,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4436,SB56944_island_850,SB56944_component_850a,J105736-295153,10:57:36.1,-29:51:53,164.400345,-29.864845,0.08,0.09,943.5,8.064,0.099,18.546,0.329,23.14,11.96,90.11,0.2,0.21,0.02,20.14,5.47,-87.58,0.35,0.8,4.02,222.62,1449.204,-99.0,-99.0,0.0,0.0,0.331,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
3561,SB56944_island_154,SB56944_component_154b,J105736-294351,10:57:36.2,-29:43:51,164.400817,-29.730857,0.11,0.13,943.5,3.136,0.039,14.183,0.224,32.58,16.71,96.42,0.26,0.32,0.02,30.57,12.76,-82.34,0.43,0.71,4.82,160.531,1017.684,-99.0,-99.0,0.0,0.0,0.392,1,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
814,SB21673_island_639,SB21673_component_639a,J105736-295152,10:57:36.3,-29:51:52,164.401203,-29.864459,0.23,0.21,1367.5,6.397,0.344,8.912,0.785,13.32,6.9,74.33,0.54,0.5,0.07,10.03,0.0,75.83,0.06,0.0,0.23,5.191,322.226,-99.0,-99.0,0.0,0.0,0.556,1,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
7648,SB56944_island_3782,SB56944_component_3782a,J105736-330329,10:57:36.5,-33:03:29,164.402124,-33.058169,0.48,0.5,943.5,1.173,0.101,1.753,0.231,14.43,12.46,35.59,1.24,1.08,0.41,8.97,6.31,14.81,2.52,2.74,156.69,2.504,322.987,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
7657,SB56944_island_3791,SB56944_component_3791a,J105736-350244,10:57:36.6,-35:02:44,164.402346,-35.045624,0.89,0.88,943.5,1.221,0.231,1.217,0.399,12.44,9.65,48.54,2.23,1.92,0.55,4.32,0.0,35.55,9.13,0.0,360.0,0.019,43.787,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
7525,SB56944_island_3666,SB56944_component_3666a,J105736-325120,10:57:36.6,-32:51:20,164.402384,-32.855742,0.66,0.57,943.5,1.342,0.188,1.184,0.301,11.16,9.51,101.53,1.56,1.34,0.62,2.93,0.0,-53.45,6.8,0.0,360.0,0.35,139.444,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
2462,SB21673_island_2155,SB21673_component_2155a,J105736-350244,10:57:36.6,-35:02:44,164.402418,-35.045733,0.7,0.6,1367.5,1.398,0.268,1.347,0.454,8.39,7.58,91.86,1.66,1.41,1.3,2.3,0.0,-42.32,4.06,0.0,61.33,0.141,113.085,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
3018,SB21673_island_2683,SB21673_component_2683a,J105736-325117,10:57:36.6,-32:51:17,164.402538,-32.854961,0.51,0.54,1367.5,0.999,0.144,1.088,0.265,9.53,7.54,35.61,1.32,1.13,0.45,4.71,0.0,16.64,0.62,0.0,17.66,0.199,119.349,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
3036,SB21673_island_2701,SB21673_component_2701a,J105736-335305,10:57:36.8,-33:53:05,164.403446,-33.884993,0.52,0.51,1367.5,1.014,0.147,1.065,0.263,9.12,7.6,45.63,1.31,1.11,0.56,3.49,0.0,17.88,3.38,0.0,40.31,0.37,157.096,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
7432,SB56944_island_3574,SB56944_component_3574a,J105736-335306,10:57:36.9,-33:53:06,164.403636,-33.885022,0.57,0.54,943.5,1.387,0.161,1.472,0.292,13.65,9.36,56.77,1.4,1.22,0.24,6.87,0.0,54.66,4.25,0.0,46.76,0.285,109.006,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
5731,SB56944_island_1997,SB56944_component_1997a,J105737-352642,10:57:37.0,-35:26:42,164.404127,-35.44513,0.47,0.45,943.5,3.249,0.303,3.595,0.561,12.7,10.49,54.57,1.15,1.0,0.35,4.81,2.19,42.75,4.41,7.33,360.0,0.996,188.576,-99.0,-99.0,0.0,0.0,0.344,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
4723,SB56944_island_1089,SB56944_component_1089a,J105737-302000,10:57:37.0,-30:20:00,164.404273,-30.333285,0.15,0.14,943.5,6.629,0.199,6.935,0.356,11.99,10.5,63.66,0.36,0.31,0.16,2.72,1.84,-60.87,1.06,2.05,88.77,6.128,330.799,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
1029,SB21673_island_823,SB21673_component_823a,J105737-301957,10:57:37.0,-30:19:57,164.404326,-30.332762,0.14,0.13,1367.5,4.823,0.175,5.61,0.336,9.72,7.9,61.05,0.34,0.29,0.13,4.19,2.36,51.26,1.58,6.43,6.53,3.161,271.14,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
7186,SB56944_island_3338,SB56944_component_3338a,J105737-322640,10:57:37.2,-32:26:40,164.405048,-32.444713,0.3,0.3,943.5,1.344,0.063,2.552,0.181,20.73,11.03,56.23,0.71,0.71,0.07,17.05,4.16,55.68,1.32,3.34,12.31,19.905,733.471,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
8540,SB56944_island_4645,SB56944_component_4645a,J105737-315955,10:57:37.6,-31:59:55,164.406522,-31.998852,0.85,0.77,943.5,0.865,0.145,0.936,0.273,15.25,8.53,69.31,2.04,1.79,0.24,9.72,0.0,71.69,4.85,0.0,33.78,0.027,45.784,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
3297,SB21673_island_2957,SB21673_component_2957a,J105737-322631,10:57:37.9,-32:26:31,164.408039,-32.442181,0.28,0.27,1367.5,0.754,0.037,1.982,0.145,20.75,8.36,138.19,0.59,0.7,0.06,19.3,0.0,-40.85,0.01,0.0,0.09,2.08,349.806,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
7645,SB56944_island_3779,SB56944_component_3779a,J105738-331640,10:57:38.7,-33:16:40,164.411443,-33.278011,0.65,0.56,943.5,1.251,0.16,1.29,0.283,12.25,10.13,85.41,1.53,1.33,0.48,4.79,0.0,-70.96,4.64,0.0,197.42,0.092,67.97,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
4455,SB56944_island_866,SB56944_component_866a,J105739-300905,10:57:39.0,-30:09:05,164.41262,-30.151661,0.12,0.11,943.5,8.676,0.207,9.452,0.38,12.38,10.59,61.67,0.29,0.25,0.11,3.76,2.83,67.9,1.47,1.53,12.54,20.747,583.188,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
960,SB21673_island_765,SB21673_component_765a,J105739-300904,10:57:39.1,-30:09:04,164.412896,-30.151221,0.16,0.18,1367.5,5.19,0.221,6.631,0.453,9.71,8.68,16.26,0.43,0.36,0.26,5.78,1.61,-4.99,0.16,1.95,6.51,10.833,501.935,-99.0,-99.0,0.0,0.0,0.304,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
4937,SB56944_island_1275,SB56944_component_1275a,J105739-330957,10:57:39.4,-33:09:57,164.414162,-33.166032,0.13,0.12,943.5,5.657,0.145,6.129,0.264,12.47,10.46,61.77,0.31,0.27,0.1,4.04,2.3,65.55,1.49,2.02,8.93,26.127,671.17,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
1258,SB21673_island_1031,SB21673_component_1031a,J105739-330956,10:57:39.5,-33:09:56,164.41448,-33.165577,0.16,0.14,1367.5,3.615,0.155,3.735,0.274,8.45,8.07,69.75,0.38,0.33,0.63,2.99,0.0,-24.8,0.75,0.0,2.52,3.117,282.727,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
6172,SB56944_island_2401,SB56944_component_2401a,J105739-330209,10:57:39.8,-33:02:09,164.415812,-33.03594,0.29,0.25,943.5,2.445,0.126,3.071,0.254,13.53,11.18,91.06,0.68,0.59,0.19,7.61,2.59,-70.49,1.59,3.48,80.05,1.49,186.131,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
2566,SB21673_island_2254,SB21673_component_2254a,J105740-330207,10:57:40.0,-33:02:07,164.41647,-33.035553,0.39,0.36,1367.5,1.278,0.122,1.602,0.248,10.49,7.88,117.26,0.94,0.81,0.25,6.88,0.0,-51.9,0.11,0.0,4.42,0.571,164.956,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
7297,SB56944_island_3446,SB56944_component_3446a,J105740-310115,10:57:40.1,-31:01:15,164.41688,-31.02111,0.48,0.49,943.5,1.408,0.14,1.537,0.257,12.56,10.46,42.27,1.23,1.06,0.39,5.15,0.0,19.11,3.58,0.0,160.23,1.218,212.431,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
2321,SB21673_island_2020,SB21673_component_2020a,J105740-310114,10:57:40.1,-31:01:14,164.417123,-31.02074,0.37,0.33,1367.5,1.531,0.148,1.646,0.27,9.0,7.89,68.61,0.89,0.75,0.51,2.48,1.81,-37.89,42.33,84.9,109.3,1.933,296.403,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
3407,SB56944_island_37,SB56944_component_37a,J105740-305438,10:57:40.3,-30:54:38,164.418068,-30.910649,0.01,0.01,943.5,162.611,0.174,175.625,0.318,12.16,10.69,59.09,0.01,0.01,0.01,3.27,2.86,-7.41,0.04,0.07,1.39,435.703,1816.804,-0.44,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
38,SB21673_island_20,SB21673_component_20a,J105740-305436,10:57:40.4,-30:54:36,164.418273,-30.910153,0.0,0.0,1367.5,137.527,0.176,146.833,0.319,9.0,7.83,66.34,0.01,0.01,0.01,2.23,1.91,-20.79,1.53,2.17,0.56,222.246,1396.254,-1.43,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
6546,SB56944_island_2737,SB56944_component_2737a,J105740-302808,10:57:40.5,-30:28:08,164.418944,-30.468892,0.15,0.15,943.5,1.651,0.027,6.416,0.132,26.64,17.56,1.21,0.35,0.36,0.03,24.44,13.33,-0.89,0.59,0.79,7.96,58.604,964.477,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
2488,SB21673_island_2180,SB21673_component_2180a,J105740-302803,10:57:40.6,-30:28:03,164.419224,-30.467701,0.17,0.16,1367.5,1.231,0.032,4.188,0.14,19.8,11.34,24.43,0.37,0.4,0.04,18.02,7.9,22.13,0.0,0.28,0.16,9.099,502.741,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
6872,SB56944_island_3035,SB56944_component_3035a,J105741-322131,10:57:41.0,-32:21:31,164.420953,-32.358749,0.44,0.41,943.5,1.729,0.147,1.983,0.28,12.58,10.97,60.59,1.08,0.93,0.44,4.36,4.05,60.46,4.81,4.13,5.33,0.609,150.191,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
1857,SB21673_island_1588,SB21673_component_1588a,J105741-322129,10:57:41.1,-32:21:29,164.42112,-32.358231,0.28,0.24,1367.5,2.05,0.145,2.25,0.266,9.34,7.76,82.51,0.65,0.55,0.27,3.75,0.0,-71.87,2.25,0.0,23.06,4.286,391.253,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
7845,SB56944_island_3973,SB56944_component_3973a,J105741-330207,10:57:41.6,-33:02:07,164.423261,-33.035504,0.48,0.49,943.5,1.099,0.09,1.757,0.215,15.01,12.82,38.68,1.22,1.05,0.37,9.74,7.19,21.48,2.53,2.63,160.91,1.002,196.33,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
8366,SB56944_island_4474,SB56944_component_4474b,J105741-331538,10:57:41.8,-33:15:38,164.424223,-33.26063,1.48,1.39,943.5,0.53,0.175,0.452,0.3,16.46,6.24,53.92,3.7,3.01,0.3,11.5,0.0,52.74,7.99,0.0,99.31,0.013,28.949,-99.0,-99.0,0.0,0.0,0.163,1,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
4569,SB56944_island_964,SB56944_component_964a,J105741-300831,10:57:41.9,-30:08:31,164.424442,-30.142183,0.15,0.14,943.5,7.598,0.226,7.724,0.396,12.13,10.08,59.54,0.35,0.31,0.12,2.83,0.0,55.95,2.33,0.0,16.38,15.634,553.673,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
1040,SB21673_island_832,SB21673_component_832a,J105741-300830,10:57:41.9,-30:08:30,164.424527,-30.141703,0.23,0.2,1367.5,5.043,0.323,4.888,0.549,8.95,7.15,72.43,0.56,0.47,0.21,1.85,0.0,86.26,15.2,0.0,17.15,4.136,384.322,-99.0,-99.0,0.0,0.0,0.311,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
3983,SB56944_island_472,SB56944_component_472a,J105742-325405,10:57:42.6,-32:54:05,164.427435,-32.901472,0.04,0.04,943.5,17.308,0.133,20.374,0.257,12.54,11.3,48.72,0.1,0.08,0.05,5.29,3.69,-1.68,0.14,0.24,14.07,213.441,1368.318,-0.63,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
528,SB21673_island_389,SB21673_component_389a,J105742-325403,10:57:42.6,-32:54:03,164.427622,-32.901004,0.04,0.04,1367.5,11.398,0.124,14.394,0.251,9.85,8.47,29.91,0.11,0.09,0.05,5.6,1.87,6.6,0.01,0.84,1.95,81.799,1037.453,-2.4,-99.0,0.01,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
8365,SB56944_island_4474,SB56944_component_4474a,J105742-331531,10:57:42.7,-33:15:31,164.427835,-33.258659,0.89,1.03,943.5,0.845,0.181,0.776,0.296,11.81,9.35,174.58,2.42,2.08,0.67,5.63,0.0,-14.98,7.49,0.0,119.93,0.013,28.949,-99.0,-99.0,0.0,0.0,0.163,1,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
8521,SB56944_island_4626,SB56944_component_4626a,J105743-304236,10:57:43.2,-30:42:36,164.429846,-30.710063,0.2,0.19,943.5,0.724,0.014,3.523,0.081,31.7,18.48,33.61,0.43,0.48,0.03,29.55,15.16,32.34,0.71,0.99,17.41,6.676,419.145,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
820,SB21673_island_644,SB21673_component_644a,J105743-295507,10:57:43.9,-29:55:07,164.432886,-29.918838,0.25,0.22,1367.5,6.394,0.388,7.907,0.79,11.43,7.14,82.1,0.58,0.51,0.1,7.43,0.0,87.16,0.16,0.0,1.23,11.434,588.631,-99.0,-99.0,0.0,0.0,0.519,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
4351,SB56944_island_771,SB56944_component_771a,J105743-295509,10:57:43.9,-29:55:09,164.432913,-29.91941,0.13,0.13,943.5,9.835,0.258,10.941,0.48,12.7,10.54,54.42,0.33,0.28,0.1,4.83,2.42,41.6,1.23,1.85,170.85,9.085,392.417,-99.0,-99.0,0.0,0.0,0.295,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
6153,SB56944_island_2383,SB56944_component_2383a,J105744-353711,10:57:44.3,-35:37:11,164.434592,-35.619836,0.73,0.82,943.5,2.471,0.376,2.955,0.738,13.98,10.29,10.24,1.95,1.71,0.38,8.95,0.0,0.33,4.47,0.0,100.85,0.238,126.052,-99.0,-99.0,0.0,0.0,0.475,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
6867,SB56944_island_3030,SB56944_component_3030a,J105744-345352,10:57:44.3,-34:53:52,164.434766,-34.897874,0.43,0.47,943.5,1.808,0.166,1.986,0.306,11.78,11.23,22.59,1.14,0.98,1.28,5.29,0.0,-18.93,1.76,0.0,199.26,1.422,225.375,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
2936,SB21673_island_2604,SB21673_component_2604a,J105744-345352,10:57:44.4,-34:53:52,164.435065,-34.898033,0.64,0.65,1367.5,1.116,0.215,1.027,0.353,8.37,7.25,138.34,1.63,1.39,0.94,3.59,0.0,-31.66,2.6,0.0,9.03,0.035,54.126,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
8077,SB56944_island_4198,SB56944_component_4198a,J105745-325911,10:57:45.5,-32:59:11,164.439471,-32.98663,0.45,0.43,943.5,1.014,0.073,1.768,0.19,18.55,11.31,64.87,1.06,1.01,0.12,14.31,4.87,65.69,2.1,4.06,11.13,1.999,258.127,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
5448,SB56944_island_1743,SB56944_component_1743b,J105745-305849,10:57:45.7,-30:58:49,164.440222,-30.980468,0.18,0.21,943.5,2.857,0.092,4.659,0.225,14.73,13.33,8.84,0.49,0.42,0.22,10.24,6.81,-9.05,0.94,1.12,51.35,21.337,409.89,-99.0,-99.0,0.0,0.0,0.178,1,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
1841,SB21673_island_1572,SB21673_component_1572b,J105745-305846,10:57:45.7,-30:58:46,164.440377,-30.979717,0.29,0.28,1367.5,1.931,0.149,2.187,0.28,9.59,7.8,49.27,0.72,0.62,0.27,4.31,0.66,28.55,1.51,103.29,17.56,59.296,820.863,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
5447,SB56944_island_1743,SB56944_component_1743a,J105745-305830,10:57:45.9,-30:58:30,164.441338,-30.975122,0.15,0.15,943.5,3.743,0.096,5.939,0.229,15.44,12.37,35.65,0.38,0.33,0.09,10.4,6.32,24.0,0.81,1.0,38.65,21.337,409.89,-99.0,-99.0,0.0,0.0,0.178,1,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
1840,SB21673_island_1572,SB21673_component_1572a,J105746-305829,10:57:46.0,-30:58:29,164.441472,-30.974922,0.14,0.14,1367.5,1.981,0.054,4.503,0.173,15.65,9.59,22.88,0.34,0.33,0.05,13.36,4.98,18.92,0.0,0.5,0.32,59.296,820.863,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
3203,SB21673_island_2863,SB21673_component_2863a,J105746-320453,10:57:46.4,-32:04:53,164.443274,-32.081468,0.56,0.53,1367.5,0.907,0.128,1.11,0.256,10.68,7.56,56.43,1.36,1.18,0.31,6.13,0.0,50.82,0.94,0.0,5.08,0.273,150.865,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
7622,SB56944_island_3759,SB56944_component_3759a,J105746-320454,10:57:46.4,-32:04:54,164.443327,-32.081783,0.57,0.62,943.5,1.208,0.142,1.398,0.273,13.84,10.06,24.72,1.48,1.3,0.28,8.23,0.0,13.29,3.6,0.0,96.81,0.65,171.935,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
4781,SB56944_island_1139,SB56944_component_1139b,J105746-320109,10:57:46.5,-32:01:09,164.443798,-32.019383,0.24,0.16,943.5,0.97,0.021,3.748,0.12,37.59,12.37,8.5,0.38,0.56,0.02,36.0,5.19,7.73,0.6,2.44,6.41,1236.3,2628.061,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
6138,SB56944_island_2370,SB56944_component_2370a,J105746-320400,10:57:46.7,-32:04:00,164.444541,-32.066908,0.26,0.26,943.5,2.51,0.122,3.277,0.253,13.14,11.96,46.7,0.66,0.56,0.35,6.67,5.29,-0.78,0.8,1.09,99.95,8.002,431.392,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
2302,SB21673_island_2005,SB21673_component_2005a,J105746-320400,10:57:46.8,-32:04:00,164.444845,-32.066532,0.27,0.3,1367.5,1.519,0.105,2.123,0.23,10.16,9.08,150.12,0.72,0.61,0.42,6.84,2.25,-26.65,0.39,0.01,1.44,1.839,260.997,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
7926,SB56944_island_4050,SB56944_component_4050a,J105747-340743,10:57:47.0,-34:07:43,164.445625,-34.12886,0.33,0.32,943.5,1.061,0.048,2.521,0.156,20.62,13.88,52.18,0.78,0.74,0.09,16.93,9.36,50.71,1.45,1.86,48.53,3.424,317.339,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
4849,SB56944_island_1204,SB56944_component_1204a,J105747-324928,10:57:47.0,-32:49:28,164.445726,-32.824554,0.11,0.1,943.5,5.796,0.12,7.042,0.238,13.66,10.7,78.48,0.27,0.23,0.06,7.29,2.21,-88.9,0.72,1.73,17.38,51.276,832.415,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
956,SB21673_island_761,SB21673_component_761a,J105747-324926,10:57:47.0,-32:49:26,164.445797,-32.824101,0.11,0.1,1367.5,5.491,0.155,5.934,0.283,9.53,7.49,70.19,0.26,0.22,0.09,3.69,0.0,75.75,1.29,0.0,2.34,4.644,314.346,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
4672,SB56944_island_1052,SB56944_component_1052a,J105747-350138,10:57:47.1,-35:01:38,164.446165,-35.027469,0.15,0.14,943.5,6.829,0.202,7.277,0.365,11.67,10.99,58.49,0.36,0.31,0.33,4.09,0.0,-27.75,1.34,0.0,11.54,34.669,779.895,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
1031,SB21673_island_825,SB21673_component_825a,J105747-350138,10:57:47.1,-35:01:38,164.446255,-35.027244,0.17,0.14,1367.5,4.757,0.206,5.172,0.378,8.79,8.16,78.89,0.4,0.34,0.39,3.36,0.0,-34.18,1.14,0.0,14.98,13.897,582.189,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
3208,SB21673_island_2869,SB21673_component_2869a,J105747-342819,10:57:47.8,-34:28:19,164.449183,-34.472123,0.59,0.51,1367.5,0.908,0.137,1.014,0.255,9.64,7.65,86.31,1.4,1.2,0.47,4.49,0.0,-75.31,2.02,0.0,24.77,0.2,119.629,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
4780,SB56944_island_1139,SB56944_component_1139a,J105748-320040,10:57:48.0,-32:00:40,164.45002,-32.01123,0.07,0.07,943.5,5.217,0.051,12.04,0.173,23.67,11.73,18.09,0.16,0.17,0.01,20.93,4.1,15.7,0.27,0.85,3.93,1236.3,2628.061,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
1175,SB21673_island_959,SB21673_component_959a,J105748-320041,10:57:48.0,-32:00:41,164.450108,-32.011561,0.12,0.12,1367.5,3.844,0.118,5.181,0.25,10.28,8.65,47.63,0.31,0.27,0.13,5.75,3.73,26.26,0.36,1.42,8.06,8.703,316.285,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
1176,SB21673_island_959,SB21673_component_959b,J105748-320027,10:57:48.3,-32:00:27,164.451201,-32.007709,0.22,0.22,1367.5,2.26,0.123,2.944,0.256,10.54,8.16,45.8,0.54,0.47,0.16,6.15,2.46,32.72,0.33,4.31,5.48,8.703,316.285,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
