,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
9688,SB55661_island_3706,SB55661_component_3706a,J105448+381500,10:54:48.9,+38:15:00,163.703564,38.249889,0.64,1.71,943.5,1.132,0.12,1.706,0.285,30.07,16.85,171.86,4.07,1.4,0.1,12.64,1.67,76.18,5.41,108.65,254.46,0.849,128.987,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
7687,SB55661_island_1816,SB55661_component_1816a,J105448+400611,10:54:48.9,+40:06:11,163.703681,40.103227,0.74,1.81,943.5,3.808,0.572,3.473,0.935,31.13,9.84,170.0,4.32,1.6,0.08,8.36,0.0,-15.67,23.8,0.0,285.66,0.438,92.635,-99.0,-99.0,0.0,0.0,0.513,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
3014,SB20657_island_2715,SB20657_component_2715a,J105449+354350,10:54:49.0,+35:43:50,163.704252,35.730782,0.79,1.88,1367.5,0.995,0.226,0.772,0.336,17.35,8.33,168.19,4.51,1.65,0.17,2.0,0.0,80.46,79.18,0.0,1.56,0.126,68.273,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
93,SB20657_island_60,SB20657_component_60b,J105449+343851,10:54:49.0,+34:38:51,163.704291,34.647703,0.04,0.08,1367.5,45.251,0.32,66.755,0.74,23.88,11.51,164.12,0.2,0.07,0.01,9.84,3.34,-66.94,0.96,9.2,3.22,1142.361,1423.188,-3.63,-99.0,0.0,0.0,0.545,1,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
9120,SB55661_island_3171,SB55661_component_3171a,J105449+354348,10:54:49.0,+35:43:48,163.704352,35.730078,0.58,1.42,943.5,1.572,0.175,1.63,0.31,30.22,11.53,170.83,3.39,1.27,0.07,3.67,2.65,4.94,38.61,16.57,360.0,3.293,154.476,-99.0,-99.0,0.0,0.0,0.183,1,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
3264,SB34745_island_108,SB34745_component_108a,J105449+343851,10:54:49.1,+34:38:51,163.704575,34.647621,0.06,0.12,1655.5,41.691,0.449,69.082,1.128,23.93,10.11,157.96,0.31,0.09,0.01,10.49,6.7,-46.39,0.83,0.24,360.0,647.499,1369.966,-99.0,-99.0,0.0,0.0,0.9,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
5665,SB55661_island_55,SB55661_component_55b,J105449+343848,10:54:49.2,+34:38:48,163.705196,34.646905,0.02,0.05,943.5,78.356,0.254,105.745,0.544,31.52,14.38,166.8,0.11,0.04,0.0,11.89,5.82,-52.97,0.21,0.21,120.22,6022.433,2796.666,-1.0,-99.0,0.0,0.0,0.378,1,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
5125,SB34745_island_1799,SB34745_component_1799a,J105449+350936,10:54:49.6,+35:09:36,163.706807,35.160168,0.61,1.31,1655.5,1.539,0.24,1.405,0.392,21.25,6.28,160.31,3.26,1.0,0.07,0.0,0.0,89.13,0.0,0.0,360.0,0.555,97.844,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
2769,SB20657_island_2473,SB20657_component_2473a,J105449+350937,10:54:49.8,+35:09:37,163.707707,35.160383,0.3,0.92,1367.5,1.122,0.073,2.083,0.204,24.76,13.96,6.43,2.18,0.67,0.06,15.43,0.0,47.61,0.94,0.0,11.84,10.609,410.357,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
9289,SB55661_island_3326,SB55661_component_3326a,J105450+350935,10:54:50.0,+35:09:35,163.708382,35.159922,0.55,1.44,943.5,1.466,0.132,2.251,0.312,32.45,15.91,171.43,3.44,1.21,0.07,12.49,11.15,10.03,11.58,3.72,360.0,0.604,95.667,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
9121,SB55661_island_3171,SB55661_component_3171b,J105450+354346,10:54:50.4,+35:43:46,163.710013,35.729661,0.92,1.64,943.5,1.046,0.124,1.401,0.264,32.23,13.97,156.64,4.17,1.52,0.08,17.43,0.0,-56.5,6.95,0.0,360.0,3.293,154.476,-99.0,-99.0,0.0,0.0,0.183,1,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
92,SB20657_island_60,SB20657_component_60a,J105451+343848,10:54:51.6,+34:38:48,163.715083,34.646797,0.02,0.05,1367.5,81.967,0.351,113.415,0.772,23.34,11.04,165.86,0.12,0.04,0.0,8.35,1.56,-75.94,0.97,30.25,1.99,1142.361,1423.188,-3.3,-99.0,0.0,0.0,0.545,1,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
3183,SB34745_island_50,SB34745_component_50a,J105451+343848,10:54:51.7,+34:38:48,163.71542,34.646718,0.03,0.07,1655.5,76.157,0.482,118.58,1.159,23.05,9.87,159.74,0.18,0.05,0.0,8.1,6.54,-60.05,0.35,0.21,206.73,346.313,933.983,-0.83,-99.0,0.0,0.0,0.886,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
5664,SB55661_island_55,SB55661_component_55a,J105451+343846,10:54:51.8,+34:38:46,163.715779,34.646137,0.01,0.03,943.5,146.636,0.268,190.208,0.558,31.1,14.01,168.89,0.06,0.02,0.0,9.69,6.67,-57.2,0.1,0.16,44.17,6022.433,2796.666,-0.96,-99.0,0.0,0.0,0.378,1,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
6963,SB55661_island_1146,SB55661_component_1146a,J105452+402443,10:54:52.1,+40:24:43,163.716905,40.412191,0.53,1.38,943.5,6.918,0.696,8.177,1.352,34.33,11.57,175.64,3.27,1.23,0.06,17.29,0.0,8.23,9.12,0.0,360.0,3.282,216.539,-99.0,-99.0,0.0,0.0,0.864,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
3000,SB20657_island_2701,SB20657_component_2701a,J105452+350447,10:54:52.4,+35:04:47,163.718243,35.07995,0.47,1.29,1367.5,1.002,0.109,1.525,0.255,31.06,9.14,179.09,3.05,1.11,0.06,21.49,0.0,8.7,0.74,0.0,3.81,1.16,157.128,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
5203,SB34745_island_1873,SB34745_component_1873a,J105452+350448,10:54:52.4,+35:04:48,163.718524,35.080196,0.41,0.99,1655.5,1.394,0.132,2.006,0.303,31.91,6.59,165.26,2.39,0.79,0.04,23.39,0.0,-11.59,4.88,0.0,232.54,4.528,247.372,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
9047,SB55661_island_3099,SB55661_component_3099a,J105452+350445,10:54:52.6,+35:04:45,163.719265,35.079209,0.56,1.45,943.5,1.7,0.187,1.831,0.342,29.1,12.44,174.14,3.44,1.28,0.08,6.93,0.0,59.09,3.32,0.0,360.0,2.339,188.235,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
5954,SB55661_island_274,SB55661_component_274a,J105453+400823,10:54:53.5,+40:08:23,163.723096,40.139995,0.07,0.19,943.5,34.492,0.497,37.048,0.903,29.98,12.04,172.35,0.45,0.17,0.01,5.76,0.0,49.09,0.39,0.0,360.0,10.72,235.073,-1.11,-99.0,0.0,0.0,0.544,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
616,SB20657_island_489,SB20657_component_489a,J105454+351653,10:54:54.6,+35:16:53,163.727638,35.281662,0.07,0.17,1367.5,10.122,0.169,10.796,0.306,22.62,8.78,168.42,0.4,0.14,0.01,3.63,0.0,-87.89,37.1,0.0,7.46,989.503,2170.696,-0.74,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
3665,SB34745_island_451,SB34745_component_451a,J105454+351653,10:54:54.7,+35:16:53,163.727832,35.281557,0.09,0.19,1655.5,8.933,0.184,10.083,0.347,22.06,7.47,161.81,0.48,0.15,0.01,3.93,2.59,25.76,1.45,1.9,360.0,979.228,1853.615,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
6387,SB55661_island_627,SB55661_component_627a,J105454+351651,10:54:54.8,+35:16:51,163.728511,35.280861,0.06,0.15,943.5,14.148,0.155,16.814,0.302,31.22,12.79,169.77,0.36,0.13,0.01,8.87,5.83,-27.66,1.67,0.73,104.4,1458.568,2328.559,-1.25,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
7637,SB55661_island_1767,SB55661_component_1767a,J105455+394858,10:54:55.0,+39:48:58,163.729283,39.816177,0.41,1.02,943.5,3.897,0.294,4.424,0.557,29.87,12.77,170.23,2.42,0.9,0.05,6.21,0.0,88.41,5.99,0.0,189.64,2.166,155.151,-99.0,-99.0,0.0,0.0,0.347,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
1139,SB20657_island_959,SB20657_component_959a,J105455+374525,10:54:55.1,+37:45:25,163.729552,37.757183,0.14,0.33,1367.5,4.623,0.146,5.498,0.284,25.42,8.72,166.41,0.79,0.28,0.02,11.1,2.07,-25.29,2.52,81.8,3.87,40.778,539.697,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
3919,SB34745_island_684,SB34745_component_684a,J105455+374525,10:54:55.1,+37:45:25,163.729772,37.757184,0.16,0.36,1655.5,5.617,0.222,5.819,0.394,21.96,6.89,161.44,0.88,0.27,0.02,2.75,1.44,-0.57,9.19,4.48,289.58,9.315,245.935,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
1143,SB20657_island_963,SB20657_component_963a,J105455+373138,10:54:55.2,+37:31:38,163.729867,37.52723,0.1,0.18,1367.5,4.126,0.052,10.75,0.179,39.94,12.15,158.9,0.45,0.17,0.01,32.98,7.76,-25.73,0.03,1.1,0.16,683.763,1624.811,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
4171,SB34745_island_912,SB34745_component_912a,J105455+373137,10:54:55.2,+37:31:37,163.729956,37.527006,0.25,0.35,1655.5,2.157,0.057,6.077,0.212,37.38,11.01,145.84,0.96,0.3,0.01,31.07,5.73,-40.99,1.71,3.09,360.0,256.361,857.065,-99.0,-99.0,0.0,0.0,0.254,1,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
4172,SB34745_island_912,SB34745_component_912b,J105455+373144,10:54:55.3,+37:31:44,163.73021,37.528949,0.14,0.21,1655.5,1.494,0.023,6.575,0.164,83.91,7.66,167.71,0.5,0.31,0.01,81.07,2.82,-11.87,0.77,7.48,24.68,256.361,857.065,-99.0,-99.0,0.0,0.0,0.254,1,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
7378,SB55661_island_1526,SB55661_component_1526a,J105455+374523,10:54:55.3,+37:45:23,163.730512,37.756569,0.25,0.61,943.5,4.833,0.224,5.227,0.41,30.72,11.83,169.25,1.45,0.54,0.03,7.37,2.04,-37.02,6.7,4.21,360.0,19.602,389.812,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
6860,SB55661_island_1049,SB55661_component_1049a,J105455+373135,10:54:55.4,+37:31:35,163.730773,37.5266,0.12,0.25,943.5,7.899,0.118,14.522,0.313,40.97,15.08,161.6,0.61,0.23,0.01,28.6,7.91,-27.76,1.26,1.54,130.07,265.383,1042.898,-99.0,-99.0,0.0,0.0,0.27,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
8415,SB55661_island_2492,SB55661_component_2492a,J105455+363556,10:54:55.6,+36:35:56,163.731541,36.59908,0.69,1.71,943.5,2.431,0.358,2.108,0.59,21.28,13.69,173.24,4.04,1.57,0.18,7.93,0.0,79.41,6.68,0.0,116.42,0.351,83.728,-99.0,-99.0,0.0,0.0,0.318,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
2023,SB20657_island_1776,SB20657_component_1776a,J105455+354225,10:54:55.7,+35:42:25,163.731876,35.707221,0.37,0.89,1367.5,2.019,0.192,1.953,0.326,21.53,8.37,167.52,2.15,0.76,0.06,2.64,0.0,89.02,140.24,0.0,13.97,0.791,111.176,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
5010,SB34745_island_1692,SB34745_component_1692a,J105455+354226,10:54:55.7,+35:42:26,163.732015,35.707387,0.43,1.06,1655.5,1.637,0.174,2.037,0.35,24.96,7.28,165.03,2.58,0.8,0.05,12.46,0.91,-4.16,7.4,31.76,360.0,5.142,261.841,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
8152,SB55661_island_2245,SB55661_component_2245a,J105455+354225,10:54:55.8,+35:42:25,163.732663,35.706954,0.38,0.94,943.5,2.823,0.219,2.609,0.359,28.7,10.82,171.18,2.23,0.83,0.05,0.0,0.0,75.95,0.0,0.0,122.38,2.051,155.354,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
1808,SB20657_island_1569,SB20657_component_1569a,J105456+392234,10:54:56.4,+39:22:34,163.7349,39.376338,0.32,0.76,1367.5,2.332,0.169,2.798,0.331,25.28,8.84,166.79,1.82,0.64,0.04,10.72,2.75,-24.46,6.87,116.88,9.46,2.849,185.283,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
2782,SB20657_island_2486,SB20657_component_2486a,J105456+385436,10:54:56.5,+38:54:36,163.735244,38.910249,0.49,1.33,1367.5,1.167,0.149,1.335,0.284,22.34,9.54,172.8,3.15,1.1,0.08,5.99,0.0,59.25,41.07,0.0,39.09,0.421,94.594,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
4876,SB34745_island_1564,SB34745_component_1564a,J105456+392232,10:54:56.5,+39:22:32,163.735574,39.375759,0.44,1.0,1655.5,1.855,0.209,1.854,0.362,22.74,6.42,162.46,2.45,0.75,0.05,6.63,0.0,-6.62,12.03,0.0,360.0,4.409,234.761,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
8876,SB55661_island_2930,SB55661_component_2930a,J105456+385431,10:54:56.7,+38:54:31,163.736321,38.908855,0.62,1.47,943.5,1.871,0.212,1.997,0.388,34.76,10.32,168.96,3.51,1.32,0.06,17.62,0.0,-15.17,10.31,0.0,187.29,0.631,102.583,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
8203,SB55661_island_2295,SB55661_component_2295a,J105456+392228,10:54:56.8,+39:22:28,163.736524,39.374599,0.4,0.94,943.5,2.672,0.183,3.207,0.359,33.18,12.15,169.02,2.25,0.84,0.04,14.3,4.32,-18.11,7.69,8.83,211.61,19.661,443.404,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
4470,SB34745_island_1187,SB34745_component_1187a,J105457+392628,10:54:57.6,+39:26:28,163.740001,39.441298,0.2,0.46,1655.5,2.389,0.089,4.934,0.262,35.6,8.47,164.12,1.12,0.37,0.02,28.18,5.02,-14.26,2.11,4.06,65.91,162.388,1017.015,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
1578,SB20657_island_1354,SB20657_component_1354a,J105457+392626,10:54:57.6,+39:26:26,163.740138,39.440725,0.21,0.48,1367.5,2.793,0.112,4.604,0.278,33.02,9.3,167.37,1.16,0.43,0.02,23.71,4.46,-14.31,0.23,10.42,0.24,42.244,572.255,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
7580,SB55661_island_1715,SB55661_component_1715a,J105457+392625,10:54:57.8,+39:26:25,163.7407,39.440345,0.31,0.69,943.5,4.07,0.212,4.691,0.406,34.73,11.15,166.82,1.67,0.63,0.03,17.84,0.0,-22.44,4.71,0.0,239.94,10.84,309.718,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
1507,SB20657_island_1293,SB20657_component_1293a,J105458+351312,10:54:58.0,+35:13:12,163.741489,35.220172,0.2,0.46,1367.5,2.993,0.127,3.891,0.264,28.39,8.53,166.55,1.1,0.39,0.02,16.73,2.06,-18.13,0.75,63.93,1.06,51.183,634.837,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
4309,SB34745_island_1035,SB34745_component_1035a,J105458+351311,10:54:58.1,+35:13:11,163.741892,35.219912,0.21,0.45,1655.5,3.282,0.16,3.615,0.297,24.68,6.52,161.2,1.11,0.34,0.02,11.58,0.0,-18.91,3.55,0.0,7.54,11.076,275.429,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
7726,SB55661_island_1854,SB55661_component_1854a,J105458+351309,10:54:58.2,+35:13:09,163.742521,35.219391,0.27,0.64,943.5,3.681,0.188,3.693,0.326,29.34,11.49,169.73,1.53,0.57,0.03,3.16,0.0,-85.06,5.88,0.0,214.02,20.919,426.504,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
2770,SB20657_island_2474,SB20657_component_2474a,J105458+391123,10:54:58.5,+39:11:23,163.743576,39.189736,0.67,1.58,1367.5,1.173,0.197,1.135,0.334,22.25,8.1,166.73,3.8,1.34,0.1,3.07,0.0,-76.92,287.43,0.0,73.65,0.331,97.195,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
8057,SB55661_island_2157,SB55661_component_2157a,J105458+342033,10:54:58.7,+34:20:33,163.744506,34.342503,0.65,1.53,943.5,3.037,0.354,3.323,0.651,31.16,11.8,168.35,3.66,1.36,0.07,9.3,0.0,-35.06,14.52,0.0,360.0,2.005,181.32,-99.0,-99.0,0.0,0.0,0.396,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
2837,SB20657_island_2541,SB20657_component_2541a,J105459+381251,10:54:59.0,+38:12:51,163.745754,38.214348,0.39,0.72,1367.5,1.034,0.052,2.569,0.173,36.03,12.85,157.48,1.83,0.64,0.03,28.29,8.24,-29.89,0.19,4.15,1.32,6.033,287.474,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
5213,SB34745_island_1883,SB34745_component_1883a,J105459+381253,10:54:59.1,+38:12:53,163.746125,38.214738,0.6,1.2,1655.5,1.38,0.183,1.485,0.339,19.36,8.12,158.24,3.02,0.92,0.08,4.89,0.0,78.56,5.65,0.0,360.0,4.823,278.903,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
8713,SB55661_island_2776,SB55661_component_2776a,J105459+381253,10:54:59.2,+38:12:53,163.746654,38.214942,0.44,1.16,943.5,1.966,0.145,2.962,0.335,34.42,14.7,173.29,2.76,1.0,0.05,17.1,9.12,2.98,8.02,5.17,293.89,14.013,403.654,-99.0,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
1122,SB20657_island_942,SB20657_component_942a,J105459+350936,10:54:59.6,+35:09:36,163.748419,35.160023,0.05,0.18,1367.5,4.083,0.038,11.541,0.154,28.51,18.47,1.77,0.42,0.11,0.01,19.5,13.37,39.44,0.22,0.6,3.33,1219.232,2064.715,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
6819,SB55661_island_1011,SB55661_component_1011a,J105459+350932,10:54:59.7,+35:09:32,163.748915,35.159009,0.06,0.2,943.5,8.163,0.084,15.988,0.245,33.45,19.67,178.44,0.46,0.15,0.01,18.54,11.7,45.45,0.37,0.76,360.0,813.462,1604.446,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
8961,SB55661_island_3013,SB55661_component_3013a,J105459+395233,10:54:59.8,+39:52:33,163.749175,39.876045,0.76,1.95,943.5,1.772,0.246,2.189,0.492,34.14,12.16,174.16,4.62,1.73,0.08,16.63,3.35,4.4,13.64,22.46,360.0,0.575,115.686,-99.0,-99.0,0.0,0.0,0.323,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
4074,SB34745_island_824,SB34745_component_824a,J105459+350937,10:54:59.8,+35:09:37,163.749311,35.160371,0.04,0.18,1655.5,3.105,0.023,13.085,0.137,28.36,21.71,7.37,0.43,0.08,0.01,23.48,14.28,46.59,0.36,0.27,360.0,1928.347,2226.475,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
9779,SB55661_island_3795,SB55661_component_3795a,J105500+354514,10:55:00.7,+35:45:14,163.752917,35.753962,0.69,1.84,943.5,1.052,0.127,1.515,0.283,36.66,13.19,0.78,4.34,1.63,0.07,22.46,0.0,16.32,9.61,0.0,360.0,0.478,101.93,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
2993,SB20657_island_2695,SB20657_component_2695a,J105500+382532,10:55:00.9,+38:25:32,163.753583,38.425767,0.71,1.73,1367.5,1.014,0.185,0.989,0.322,26.85,6.77,167.69,4.16,1.46,0.08,13.89,0.0,-15.86,5.02,0.0,3.73,0.165,74.119,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
5404,SB34745_island_2060,SB34745_component_2060a,J105500+382534,10:55:00.9,+38:25:34,163.753864,38.42632,0.47,1.15,1655.5,1.196,0.139,1.505,0.286,28.48,6.45,165.71,2.79,0.89,0.05,18.49,0.0,-8.8,6.37,0.0,360.0,1.838,160.911,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
9325,SB55661_island_3359,SB55661_component_3359a,J105501+382531,10:55:01.1,+38:25:31,163.75438,38.425313,0.89,2.06,943.5,1.466,0.247,1.399,0.415,29.76,10.78,167.49,4.94,1.84,0.1,5.63,0.0,-57.62,13.08,0.0,360.0,0.194,66.461,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
2698,SB20657_island_2408,SB20657_component_2408a,J105502+370330,10:55:02.2,+37:03:30,163.759079,37.058595,0.6,1.51,1367.5,1.227,0.184,1.34,0.338,23.46,8.67,169.46,3.61,1.27,0.09,4.64,3.08,-5.49,606.19,1397.15,71.03,0.243,80.014,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
630,SB20657_island_501,SB20657_component_501a,J105502+370836,10:55:02.4,+37:08:36,163.760118,37.14354,0.07,0.18,1367.5,9.871,0.173,11.214,0.327,24.41,8.67,170.18,0.43,0.15,0.01,8.24,2.94,-3.11,4.87,40.68,2.38,164.654,961.78,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
3644,SB34745_island_432,SB34745_component_432a,J105502+370835,10:55:02.5,+37:08:35,163.760486,37.143154,0.1,0.21,1655.5,9.556,0.223,9.634,0.389,21.86,6.74,160.37,0.51,0.16,0.01,2.84,0.0,-59.88,2.62,0.0,360.0,24.005,356.386,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
4824,SB34745_island_1514,SB34745_component_1514a,J105502+354400,10:55:02.5,+35:44:00,163.760623,35.733388,0.37,0.83,1655.5,1.809,0.148,2.486,0.327,30.74,6.53,162.57,2.03,0.66,0.03,21.68,0.0,-16.2,4.31,0.0,81.87,35.57,618.442,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
2368,SB20657_island_2099,SB20657_component_2099a,J105502+354357,10:55:02.6,+35:43:57,163.760718,35.732576,0.54,1.24,1367.5,1.55,0.219,1.339,0.346,19.4,8.3,165.89,3.0,1.07,0.1,2.55,0.0,85.88,67.48,0.0,7.09,0.732,124.819,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
6390,SB55661_island_630,SB55661_component_630a,J105502+370833,10:55:02.7,+37:08:33,163.761261,37.142595,0.08,0.19,943.5,14.555,0.211,14.989,0.373,30.72,11.26,170.49,0.44,0.17,0.01,6.63,1.09,-13.7,3.05,6.58,20.64,443.821,1371.348,-1.24,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
