,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4506,SB56823_island_788,SB56823_component_788a,J232546-193237,23:25:46.8,-19:32:37,351.444796,-19.543611,0.08,0.07,943.5,10.532,0.162,10.958,0.288,12.2,10.46,65.68,0.19,0.16,0.07,2.69,1.78,57.16,1.26,1.5,18.49,39.665,775.233,-0.98,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
892,SB21813_island_647,SB21813_component_647c,J232547-193249,23:25:47.1,-19:32:49,351.446247,-19.547105,0.26,0.3,1367.5,0.635,0.028,2.049,0.125,21.48,10.27,96.48,0.62,0.71,0.06,19.62,6.56,-81.98,0.01,0.76,0.15,10.737,378.371,-99.0,-99.0,0.0,0.0,0.163,1,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
1426,SB21813_island_1127,SB21813_component_1127a,J232547-172505,23:25:47.3,-17:25:05,351.447101,-17.418253,0.09,0.08,1367.5,3.437,0.059,7.093,0.173,14.74,9.58,87.54,0.21,0.2,0.03,11.77,5.62,-88.94,0.02,0.31,0.24,108.883,1138.52,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
4903,SB56823_island_1125,SB56823_component_1125a,J232547-172506,23:25:47.4,-17:25:06,351.447317,-17.418351,0.1,0.09,943.5,6.718,0.11,10.541,0.261,15.81,12.16,90.62,0.24,0.21,0.05,10.79,5.82,-80.07,0.52,0.71,14.38,247.378,1182.208,-99.0,-99.0,0.0,0.0,0.201,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
637,SB21813_island_427,SB21813_component_427a,J232547-184327,23:25:47.4,-18:43:27,351.447477,-18.724357,0.05,0.05,1367.5,11.02,0.146,11.681,0.262,9.13,7.94,68.55,0.12,0.1,0.07,2.33,1.51,-7.84,6.62,16.99,11.6,12.317,431.994,-1.62,-99.0,0.01,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
4248,SB56823_island_572,SB56823_component_572a,J232547-184328,23:25:47.4,-18:43:28,351.447495,-18.72454,0.05,0.05,943.5,15.166,0.154,16.942,0.287,12.33,11.11,71.69,0.13,0.11,0.07,4.28,3.06,-40.4,0.36,0.63,79.74,56.538,797.031,-0.87,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
5876,SB56823_island_1978,SB56823_component_1978a,J232548-211604,23:25:48.1,-21:16:04,351.450334,-21.267951,0.31,0.31,943.5,3.277,0.184,4.518,0.396,13.93,12.13,47.53,0.78,0.68,0.28,7.83,5.68,22.95,1.62,1.7,136.21,4.685,326.303,-99.0,-99.0,0.0,0.0,0.28,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
1766,SB21813_island_1433,SB21813_component_1433a,J232548-211603,23:25:48.1,-21:16:03,351.450436,-21.267509,0.39,0.36,1367.5,2.54,0.217,3.933,0.526,13.79,7.68,95.69,0.91,0.84,0.13,10.68,0.0,-79.92,0.06,0.0,1.06,1.335,240.945,-99.0,-99.0,0.0,0.0,0.4,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
7369,SB56823_island_3363,SB56823_component_3363a,J232548-171549,23:25:48.2,-17:15:49,351.450994,-17.26371,0.49,0.46,943.5,1.523,0.141,1.797,0.273,12.86,11.24,120.3,1.19,1.03,0.48,7.22,0.0,-42.56,2.87,0.0,360.0,1.12,203.714,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
3053,SB21813_island_2646,SB21813_component_2646a,J232548-171548,23:25:48.3,-17:15:48,351.451255,-17.263343,0.34,0.39,1367.5,1.025,0.083,1.676,0.203,11.96,9.35,18.88,0.92,0.8,0.24,8.85,3.67,8.67,0.08,1.54,4.11,1.608,270.388,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
1444,SB21813_island_1142,SB21813_component_1142a,J232549-211550,23:25:49.9,-21:15:50,351.457957,-21.264071,0.38,0.33,1367.5,3.613,0.357,3.841,0.651,10.49,6.93,73.88,0.91,0.78,0.19,5.39,0.0,76.01,0.89,0.0,1.24,3.085,351.306,-99.0,-99.0,0.0,0.0,0.39,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
5055,SB56823_island_1255,SB56823_component_1255a,J232549-211551,23:25:49.9,-21:15:51,351.458079,-21.264408,0.2,0.18,943.5,6.042,0.223,7.053,0.429,12.66,11.3,72.28,0.47,0.41,0.23,4.88,4.06,-53.48,0.81,1.23,226.23,3.383,257.568,-99.0,-99.0,0.0,0.0,0.272,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
4904,SB56823_island_1125,SB56823_component_1125b,J232550-172456,23:25:50.1,-17:24:56,351.458899,-17.41558,0.04,0.06,943.5,1.41,0.004,15.075,0.053,56.64,23.13,75.54,0.09,0.14,0.0,55.39,20.69,75.66,0.13,0.26,2.01,247.378,1182.208,-99.0,-99.0,0.0,0.0,0.201,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
1916,SB21813_island_1572,SB21813_component_1572a,J232550-182349,23:25:50.1,-18:23:49,351.45891,-18.397138,0.11,0.11,1367.5,2.369,0.047,5.462,0.157,17.6,8.96,64.15,0.25,0.25,0.03,15.13,4.72,63.46,0.01,0.54,0.04,52.052,894.873,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
5534,SB56823_island_1678,SB56823_component_1678a,J232550-182350,23:25:50.2,-18:23:50,351.45901,-18.397321,0.15,0.15,943.5,4.298,0.114,6.252,0.26,16.63,10.72,61.16,0.37,0.34,0.05,11.63,2.9,59.63,0.81,2.16,7.61,27.802,669.64,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
2651,SB21813_island_2260,SB21813_component_2260a,J232550-172455,23:25:50.2,-17:24:55,351.459163,-17.415462,0.36,0.31,1367.5,1.395,0.118,1.723,0.237,10.18,8.3,96.25,0.85,0.72,0.3,5.52,1.78,-62.76,0.55,11.83,14.71,1.355,228.305,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
384,SB21813_island_236,SB21813_component_236b,J232550-175219,23:25:50.5,-17:52:19,351.460532,-17.871957,0.03,0.03,1367.5,19.025,0.141,22.507,0.274,9.23,8.77,61.97,0.07,0.06,0.1,4.41,1.97,-15.29,0.09,0.87,1.36,194.221,946.058,-1.95,-99.0,0.0,0.0,0.175,1,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
3856,SB56823_island_261,SB56823_component_261b,J232550-175219,23:25:50.5,-17:52:19,351.460593,-17.872202,0.03,0.02,943.5,31.068,0.155,35.056,0.292,11.95,11.58,101.98,0.06,0.05,0.11,5.6,0.0,-30.45,0.09,0.0,18.51,877.141,1795.768,-1.18,-99.0,0.0,0.0,0.182,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
7001,SB56823_island_3016,SB56823_component_3016a,J232550-182209,23:25:50.7,-18:22:09,351.46144,-18.369225,0.41,0.36,943.5,1.684,0.111,2.579,0.259,15.79,11.89,90.99,0.96,0.85,0.18,10.76,5.21,-80.26,2.09,3.12,53.34,4.515,349.324,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
3857,SB56823_island_261,SB56823_component_261c,J232550-175229,23:25:50.8,-17:52:29,351.461489,-17.874822,0.05,0.05,943.5,5.193,0.032,16.72,0.139,27.96,14.11,29.14,0.11,0.13,0.01,25.57,8.91,27.43,0.19,0.36,3.77,877.141,1795.768,-99.0,-99.0,0.0,0.0,0.182,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
385,SB21813_island_236,SB21813_component_236c,J232550-175228,23:25:50.8,-17:52:28,351.461558,-17.874478,0.06,0.07,1367.5,3.114,0.031,10.097,0.13,16.93,13.1,20.74,0.16,0.14,0.03,14.84,9.96,15.27,0.0,0.06,0.3,194.221,946.058,-99.0,-99.0,0.0,0.0,0.175,1,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
2948,SB21813_island_2545,SB21813_component_2545a,J232550-182207,23:25:50.8,-18:22:07,351.461607,-18.368707,0.44,0.39,1367.5,1.12,0.117,1.437,0.242,11.32,7.76,78.58,1.05,0.91,0.21,6.92,1.3,82.7,0.55,32.21,2.48,1.023,226.146,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
383,SB21813_island_236,SB21813_component_236a,J232551-175238,23:25:51.1,-17:52:38,351.463054,-17.877455,0.03,0.02,1367.5,20.237,0.139,24.147,0.272,9.73,8.39,73.82,0.07,0.06,0.03,3.83,3.4,-73.61,1.58,2.14,13.59,194.221,946.058,-1.94,-99.0,0.0,0.0,0.175,1,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
3855,SB56823_island_261,SB56823_component_261a,J232551-175239,23:25:51.1,-17:52:39,351.463057,-17.877574,0.03,0.02,943.5,32.911,0.16,36.388,0.296,12.07,11.23,69.61,0.06,0.05,0.05,4.49,1.98,-26.95,0.21,0.56,3.33,877.141,1795.768,-1.1,-99.0,0.0,0.0,0.182,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
1775,SB21813_island_1441,SB21813_component_1441b,J232551-204509,23:25:51.7,-20:45:09,351.465474,-20.752598,0.1,0.09,1367.5,1.289,0.016,6.185,0.092,22.16,14.81,70.83,0.23,0.22,0.03,20.25,12.71,70.88,0.01,0.09,0.03,27.112,483.453,-99.0,-99.0,0.0,0.0,0.173,1,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
5496,SB56823_island_1645,SB56823_component_1645a,J232552-204512,23:25:52.3,-20:45:12,351.467798,-20.75337,0.08,0.09,943.5,3.582,0.035,12.086,0.154,26.2,15.79,100.74,0.19,0.2,0.02,23.59,11.46,-77.03,0.33,0.48,4.96,340.107,1623.727,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
1774,SB21813_island_1441,SB21813_component_1441a,J232552-204513,23:25:52.6,-20:45:13,351.469275,-20.753647,0.21,0.21,1367.5,2.296,0.12,3.051,0.252,10.72,8.48,48.11,0.54,0.46,0.16,6.28,2.92,32.28,0.32,3.14,6.75,27.112,483.453,-99.0,-99.0,0.0,0.0,0.173,1,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
5585,SB56823_island_1726,SB56823_component_1726b,J232552-155553,23:25:52.9,-15:55:53,351.470408,-15.931532,0.42,0.39,943.5,3.038,0.227,3.972,0.488,16.69,9.6,76.45,0.99,0.9,0.11,11.76,0.0,78.68,2.14,0.0,14.89,6.539,297.272,-99.0,-99.0,0.0,0.0,0.332,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
8412,SB56823_island_4370,SB56823_component_4370a,J232553-184734,23:25:53.2,-18:47:34,351.471769,-18.792891,0.96,0.83,943.5,0.849,0.16,0.862,0.28,11.46,10.86,81.82,2.26,1.95,2.37,3.64,0.0,-31.21,7.08,0.0,360.0,0.018,38.875,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
7418,SB56823_island_3409,SB56823_component_3409a,J232553-190810,23:25:53.3,-19:08:10,351.471902,-19.136248,0.62,0.54,943.5,1.472,0.185,1.39,0.309,12.17,9.51,100.58,1.46,1.26,0.37,4.8,0.0,-61.13,4.87,0.0,218.78,0.418,141.112,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
4184,SB56823_island_521,SB56823_component_521b,J232553-195835,23:25:53.3,-19:58:35,351.472113,-19.976495,0.09,0.1,943.5,6.555,0.108,9.961,0.25,13.9,13.4,168.91,0.24,0.21,0.29,9.32,6.19,-19.95,0.55,0.7,15.97,235.806,1132.058,-99.0,-99.0,0.0,0.0,0.189,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
686,SB21813_island_467,SB21813_component_467b,J232553-195834,23:25:53.3,-19:58:34,351.472154,-19.97629,0.09,0.1,1367.5,3.492,0.069,6.678,0.189,11.67,11.21,140.14,0.25,0.2,0.32,8.8,6.75,-25.77,0.12,0.04,3.14,79.433,722.903,-99.0,-99.0,0.0,0.0,0.168,1,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
3436,SB21813_island_3013,SB21813_component_3013a,J232553-190810,23:25:53.3,-19:08:10,351.472214,-19.136184,0.39,0.39,1367.5,0.8,0.064,1.506,0.176,13.55,9.5,134.41,0.97,0.86,0.18,11.05,3.6,-40.77,0.07,1.73,1.37,0.488,169.358,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
7150,SB56823_island_3158,SB56823_component_3158a,J232553-190711,23:25:53.6,-19:07:11,351.473178,-19.119825,0.43,0.43,943.5,1.664,0.141,1.92,0.27,13.03,10.85,136.24,1.08,0.94,0.33,7.82,0.0,-35.57,2.71,0.0,139.79,1.451,219.921,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
2676,SB21813_island_2284,SB21813_component_2284a,J232553-190712,23:25:53.6,-19:07:12,351.473317,-19.120056,0.34,0.39,1367.5,1.37,0.136,1.469,0.247,9.31,7.88,21.14,0.93,0.78,0.42,4.81,0.0,1.48,0.38,0.0,10.61,0.404,132.611,-99.0,-99.0,0.0,0.0,0.149,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
5505,SB56823_island_1652,SB56823_component_1652b,J232553-214535,23:25:53.9,-21:45:35,351.474755,-21.759749,0.61,0.65,943.5,2.579,0.256,4.664,0.677,17.49,12.67,152.21,1.55,1.41,0.24,14.13,4.37,-26.92,2.94,6.88,17.97,4.045,201.133,-99.0,-99.0,0.0,0.0,0.576,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
685,SB21813_island_467,SB21813_component_467a,J232554-195846,23:25:54.0,-19:58:46,351.475098,-19.979624,0.05,0.04,1367.5,10.062,0.119,13.059,0.247,10.13,8.77,82.19,0.12,0.1,0.06,5.05,3.89,-65.38,0.42,0.92,7.66,79.433,722.903,-0.79,-99.0,0.01,0.0,0.168,1,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
4183,SB56823_island_521,SB56823_component_521a,J232554-195847,23:25:54.0,-19:58:47,351.475187,-19.979898,0.05,0.04,943.5,16.82,0.145,20.61,0.289,12.94,11.6,69.37,0.11,0.1,0.05,5.42,5.01,-47.2,0.23,0.32,177.95,235.806,1132.058,-1.52,-99.0,0.0,0.0,0.189,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
5584,SB56823_island_1726,SB56823_component_1726a,J232554-155555,23:25:54.2,-15:55:55,351.475659,-15.932218,0.31,0.28,943.5,3.977,0.213,5.513,0.469,16.03,10.6,76.69,0.74,0.67,0.1,10.8,2.21,79.83,1.66,5.44,14.9,6.539,297.272,-99.0,-99.0,0.0,0.0,0.332,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
1588,SB21813_island_1268,SB21813_component_1268a,J232554-155554,23:25:54.2,-15:55:54,351.475685,-15.931826,0.65,0.57,1367.5,3.212,0.577,2.968,0.955,9.56,6.61,72.42,1.56,1.31,0.37,3.23,0.0,74.41,6.21,0.0,2.88,0.012,30.616,-99.0,-99.0,0.0,0.0,0.527,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
1218,SB21813_island_938,SB21813_component_938a,J232554-155051,23:25:54.9,-15:50:51,351.478814,-15.847706,0.35,0.32,1367.5,4.389,0.314,7.886,0.832,13.63,9.02,92.11,0.83,0.76,0.14,10.43,4.43,-82.71,0.09,1.84,1.54,2.806,335.006,-99.0,-99.0,0.0,0.0,0.704,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
5092,SB56823_island_1288,SB56823_component_1288a,J232554-155051,23:25:54.9,-15:50:51,351.478856,-15.847721,0.32,0.28,943.5,5.827,0.369,5.955,0.649,12.17,10.29,75.82,0.76,0.66,0.27,3.19,0.0,-77.72,3.21,0.0,92.41,4.626,353.579,-99.0,-99.0,0.0,0.0,0.379,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
5504,SB56823_island_1652,SB56823_component_1652a,J232555-214547,23:25:55.3,-21:45:47,351.480485,-21.76314,0.41,0.35,943.5,4.168,0.248,7.735,0.663,16.07,14.16,88.81,0.97,0.83,0.33,11.22,9.22,-72.48,1.82,1.73,132.66,4.045,201.133,-99.0,-99.0,0.0,0.0,0.576,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
7159,SB56823_island_3167,SB56823_component_3167a,J232555-203434,23:25:55.4,-20:34:34,351.480774,-20.576361,0.59,0.53,943.5,1.595,0.183,1.687,0.331,11.61,11.17,113.65,1.41,1.22,2.0,4.97,0.0,-31.06,2.78,0.0,360.0,1.146,223.226,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
2723,SB21813_island_2331,SB21813_component_2331a,J232555-203433,23:25:55.4,-20:34:33,351.480806,-20.575964,0.45,0.41,1367.5,1.328,0.156,1.398,0.28,8.84,8.15,62.21,1.09,0.92,0.98,3.01,0.0,-12.09,4.63,0.0,29.17,0.323,127.073,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
5506,SB56823_island_1652,SB56823_component_1652c,J232555-214530,23:25:55.4,-21:45:30,351.480923,-21.758568,0.32,0.4,943.5,2.166,0.09,7.33,0.431,31.76,13.07,99.73,0.75,0.96,0.05,29.63,7.33,-79.14,1.22,3.02,12.77,4.045,201.133,-99.0,-99.0,0.0,0.0,0.576,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
6885,SB56823_island_2904,SB56823_component_2904a,J232555-212715,23:25:55.5,-21:27:15,351.481072,-21.454441,0.97,0.85,943.5,1.919,0.404,1.608,0.623,10.55,9.73,102.13,2.29,1.99,1.79,0.0,0.0,-37.14,0.0,0.0,360.0,0.011,31.128,-99.0,-99.0,0.0,0.0,0.326,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
1892,SB21813_island_1549,SB21813_component_1549a,J232555-205048,23:25:55.5,-20:50:48,351.481163,-20.846918,0.23,0.22,1367.5,2.291,0.128,2.997,0.266,10.66,8.4,56.28,0.57,0.49,0.17,5.94,3.18,43.4,0.64,3.67,7.26,23.795,813.004,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
5541,SB56823_island_1685,SB56823_component_1685a,J232555-205050,23:25:55.5,-20:50:50,351.481257,-20.847327,0.23,0.21,943.5,4.146,0.177,4.8,0.339,12.94,10.96,65.59,0.55,0.47,0.18,5.1,3.75,62.47,2.14,2.28,15.49,8.865,429.758,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
6455,SB56823_island_2513,SB56823_component_2513a,J232555-161909,23:25:55.5,-16:19:09,351.481335,-16.319222,0.34,0.39,943.5,2.325,0.147,3.555,0.341,14.42,13.0,169.87,0.93,0.8,0.42,10.05,5.32,-16.43,2.04,3.13,40.59,0.898,153.71,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
2699,SB21813_island_2306,SB21813_component_2306a,J232555-161909,23:25:55.6,-16:19:09,351.481553,-16.319368,0.54,0.46,1367.5,1.326,0.169,1.656,0.34,10.05,8.5,85.87,1.28,1.08,0.53,4.97,3.13,-67.32,2.89,10.54,48.87,0.198,111.341,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
121,SB21813_island_65,SB21813_component_65a,J232555-203813,23:25:55.7,-20:38:13,351.482276,-20.637157,0.01,0.01,1367.5,43.045,0.079,79.465,0.217,14.63,8.63,82.72,0.02,0.02,0.0,11.59,3.93,85.07,0.0,0.06,0.01,606.32,1856.071,-1.55,-99.0,0.0,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
3576,SB56823_island_69,SB56823_component_69a,J232555-203815,23:25:55.8,-20:38:15,351.482418,-20.637583,0.01,0.01,943.5,79.914,0.126,118.843,0.289,16.45,11.08,83.89,0.02,0.02,0.0,11.53,3.57,88.71,0.05,0.11,0.66,525.248,1675.951,-0.42,-99.0,0.0,0.0,0.215,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
5108,SB56823_island_1302,SB56823_component_1302a,J232555-170001,23:25:55.9,-17:00:01,351.482831,-17.000495,0.09,0.09,943.5,5.412,0.078,9.714,0.205,17.97,12.24,27.32,0.22,0.2,0.03,14.05,5.27,21.4,0.43,0.79,12.1,494.691,2235.37,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
1445,SB21813_island_1143,SB21813_component_1143a,J232555-170002,23:25:55.9,-17:00:02,351.482891,-17.00056,0.09,0.1,1367.5,3.298,0.067,6.112,0.181,13.68,9.26,29.17,0.24,0.22,0.04,10.85,4.08,22.58,0.0,0.48,0.5,322.177,2058.923,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
4413,SB56823_island_716,SB56823_component_716a,J232555-160650,23:25:55.9,-16:06:50,351.482926,-16.114143,0.11,0.1,943.5,11.526,0.246,12.733,0.456,11.78,11.5,62.28,0.27,0.23,0.59,5.11,0.0,-22.38,0.82,0.0,9.88,31.723,621.99,-99.0,-99.0,0.0,0.0,0.28,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
953,SB21813_island_698,SB21813_component_698a,J232555-160650,23:25:55.9,-16:06:50,351.482973,-16.113985,0.16,0.15,1367.5,6.368,0.243,8.13,0.499,9.78,8.93,52.54,0.39,0.33,0.29,5.02,3.37,1.11,0.57,2.12,19.37,12.818,511.468,-99.0,-99.0,0.0,0.0,0.335,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
122,SB21813_island_65,SB21813_component_65b,J232555-203814,23:25:55.9,-20:38:14,351.483102,-20.637468,0.02,0.02,1367.5,30.292,0.215,26.938,0.345,8.38,7.25,50.27,0.06,0.05,0.03,0.0,0.0,5.05,0.0,0.0,2.4,606.32,1856.071,-2.03,-99.0,0.01,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
3577,SB56823_island_69,SB56823_component_69b,J232556-203816,23:25:56.0,-20:38:16,351.483218,-20.637795,0.03,0.03,943.5,34.026,0.23,32.178,0.384,11.74,9.87,42.18,0.08,0.07,0.03,3.11,0.0,13.38,0.31,0.0,9.85,525.248,1675.951,-2.03,-99.0,0.01,0.0,0.215,1,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
8382,SB56823_island_4341,SB56823_component_4341a,J232556-170625,23:25:56.1,-17:06:25,351.483911,-17.107022,0.88,0.91,943.5,0.896,0.17,0.896,0.295,12.55,9.77,38.95,2.26,1.95,0.56,5.31,0.0,21.49,7.14,0.0,244.94,0.013,34.606,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
1643,SB21813_island_1320,SB21813_component_1320a,J232556-202828,23:25:56.2,-20:28:28,351.484358,-20.474672,0.19,0.18,1367.5,3.011,0.158,3.032,0.275,9.48,7.27,55.22,0.47,0.4,0.14,3.5,0.0,37.95,1.55,0.0,8.43,2.142,247.397,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
5350,SB56823_island_1515,SB56823_component_1515a,J232556-202829,23:25:56.3,-20:28:29,351.484439,-20.475,0.18,0.16,943.5,4.855,0.162,5.558,0.308,12.64,11.1,71.79,0.43,0.37,0.18,4.57,3.79,-69.79,0.89,0.87,79.24,9.629,414.664,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_2326-18.SB56823.cont.taylor.0.restored.conv.components.xml
1497,SB21813_island_1189,SB21813_component_1189a,J232556-182818,23:25:56.4,-18:28:18,351.484841,-18.471776,0.09,0.11,1367.5,3.126,0.065,5.884,0.176,12.0,10.72,6.64,0.26,0.22,0.13,9.15,6.06,-4.93,0.06,0.07,1.86,188.276,1515.27,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_2326-18.SB21813.cont.taylor.0.restored.conv.components.xml
