,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
1076,SB60273_island_800,SB60273_component_800a,J112333+302239,11:23:33.2,+30:22:39,170.88853,30.377623,0.09,0.15,943.5,11.835,0.16,17.3,0.365,23.32,14.96,20.06,0.37,0.17,0.02,10.74,7.36,83.87,0.28,1.29,66.48,161.628,947.594,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
6187,SB56140_island_794,SB56140_component_794a,J112333+302235,11:23:33.5,+30:22:35,170.88961,30.376431,0.08,0.16,943.5,11.814,0.161,17.485,0.373,22.46,16.3,169.06,0.37,0.18,0.02,11.66,5.78,79.63,0.52,2.18,1.98,259.373,1235.201,-99.0,-99.0,0.0,0.0,0.275,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
1466,SB60273_island_1130,SB60273_component_1130a,J112333+250027,11:23:33.7,+25:00:27,170.890521,25.007603,0.23,0.46,943.5,7.273,0.319,9.15,0.647,23.94,12.54,6.77,1.08,0.54,0.04,11.63,0.0,-21.93,2.31,0.0,286.56,62.292,566.651,-99.0,-99.0,0.0,0.0,0.43,1,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
6616,SB56140_island_1163,SB56140_component_1163a,J112333+250026,11:23:33.8,+25:00:26,170.890922,25.007309,0.32,0.55,943.5,7.353,0.426,8.226,0.796,22.21,12.46,166.28,1.33,0.7,0.06,6.43,2.51,-59.7,2.26,6.5,360.0,36.493,473.166,-99.0,-99.0,0.0,0.0,0.492,1,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
3843,SB60273_island_3301,SB60273_component_3301a,J112334+261514,11:23:34.4,+26:15:14,170.893539,26.2541,0.47,0.89,943.5,1.678,0.162,1.686,0.281,21.82,10.99,11.05,2.12,1.05,0.09,5.62,0.0,-33.73,4.3,0.0,360.0,1.774,176.4,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
1494,SB60273_island_1152,SB60273_component_1152a,J112334+272236,11:23:34.5,+27:22:36,170.893894,27.37686,0.11,0.19,943.5,7.459,0.155,7.946,0.279,22.16,11.47,16.05,0.47,0.23,0.02,3.65,3.33,-45.43,0.78,3.25,360.0,36.092,535.205,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
9062,SB56140_island_3430,SB56140_component_3430a,J112334+261511,11:23:34.6,+26:15:11,170.894081,26.253263,0.84,1.46,943.5,1.424,0.22,1.552,0.405,23.04,11.7,166.67,3.51,1.84,0.15,8.05,1.52,-27.9,13.82,27.87,360.0,0.173,70.355,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
6630,SB56140_island_1176,SB56140_component_1176a,J112334+272233,11:23:34.7,+27:22:33,170.894689,27.375902,0.15,0.25,943.5,7.219,0.19,8.115,0.357,23.15,12.01,165.3,0.61,0.32,0.03,8.69,2.01,-35.04,2.04,3.01,255.25,38.778,548.273,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
2227,SB60273_island_1804,SB60273_component_1804a,J112335+263049,11:23:35.1,+26:30:49,170.896435,26.513866,0.22,0.35,943.5,4.216,0.16,4.769,0.301,22.72,11.88,22.43,0.89,0.44,0.04,8.38,0.0,59.24,1.88,0.0,360.0,12.215,358.584,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
1808,SB60273_island_1425,SB60273_component_1425a,J112335+284401,11:23:35.2,+28:44:01,170.896548,28.733668,0.09,0.21,943.5,5.701,0.084,11.338,0.247,24.95,19.03,1.61,0.49,0.21,0.03,16.89,10.05,-52.07,0.24,0.97,360.0,395.901,870.046,-99.0,-99.0,0.0,0.0,0.224,1,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7323,SB56140_island_1802,SB56140_component_1802a,J112335+263045,11:23:35.3,+26:30:45,170.896983,26.512754,0.25,0.42,943.5,4.131,0.184,4.534,0.34,21.58,12.58,164.92,1.02,0.53,0.05,6.41,0.0,-75.25,1.05,0.0,208.31,3.307,187.567,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
6786,SB56140_island_1317,SB56140_component_1317a,J112335+284357,11:23:35.4,+28:43:57,170.897496,28.732588,0.12,0.2,943.5,6.108,0.096,11.72,0.27,25.59,18.55,160.56,0.5,0.24,0.03,15.82,12.16,-68.49,0.34,0.68,167.06,93.235,420.215,-99.0,-99.0,0.0,0.0,0.239,1,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
1809,SB60273_island_1425,SB60273_component_1425b,J112335+284322,11:23:35.7,+28:43:22,170.898592,28.722822,0.15,0.28,943.5,4.308,0.098,7.894,0.26,30.01,14.57,173.84,0.67,0.34,0.02,22.54,2.62,-21.38,1.22,3.78,131.24,395.901,870.046,-99.0,-99.0,0.0,0.0,0.224,1,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
3525,SB60273_island_2999,SB60273_component_2999a,J112335+300210,11:23:35.7,+30:02:10,170.8987,30.03633,0.45,0.71,943.5,1.902,0.135,2.458,0.278,24.75,12.46,22.27,1.77,0.88,0.07,12.21,4.48,40.29,4.69,4.39,360.0,6.585,306.711,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
8429,SB56140_island_2835,SB56140_component_2835a,J112336+300205,11:23:36.0,+30:02:05,170.899887,30.034882,0.39,0.67,943.5,2.028,0.123,3.043,0.283,26.45,14.04,165.06,1.62,0.85,0.06,15.3,7.85,-23.27,4.1,3.34,170.15,6.22,278.844,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
1810,SB60273_island_1425,SB60273_component_1425c,J112336+284238,11:23:36.0,+28:42:38,170.899914,28.710629,0.13,0.24,943.5,3.813,0.061,9.463,0.207,31.01,19.1,19.28,0.58,0.26,0.02,22.02,15.6,23.9,1.22,0.74,41.03,395.901,870.046,-99.0,-99.0,0.0,0.0,0.224,1,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
6787,SB56140_island_1317,SB56140_component_1317b,J112336+284317,11:23:36.0,+28:43:17,170.899933,28.721404,0.13,0.22,943.5,5.354,0.096,10.267,0.27,35.41,13.4,169.03,0.51,0.3,0.01,27.98,7.04,-11.06,0.98,1.55,2.65,93.235,420.215,-99.0,-99.0,0.0,0.0,0.239,1,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
6788,SB56140_island_1317,SB56140_component_1317c,J112336+284234,11:23:36.3,+28:42:34,170.901062,28.70956,0.12,0.27,943.5,3.447,0.055,9.371,0.208,27.99,24.03,3.24,0.64,0.27,0.05,21.75,16.94,63.56,0.3,1.07,248.88,93.235,420.215,-99.0,-99.0,0.0,0.0,0.239,1,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
4911,SB60273_island_4338,SB60273_component_4338a,J112336+295544,11:23:36.3,+29:55:44,170.901254,29.929012,1.24,2.2,943.5,0.982,0.286,0.679,0.391,18.82,8.77,15.86,5.34,2.63,0.25,0.0,0.0,-72.67,0.0,0.0,60.3,0.047,52.688,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
2635,SB60273_island_2174,SB60273_component_2174a,J112336+275515,11:23:36.9,+27:55:15,170.903697,27.920835,0.23,0.46,943.5,3.135,0.139,3.905,0.279,24.57,12.1,1.9,1.08,0.54,0.04,13.69,0.0,-23.51,2.2,0.0,285.35,32.847,600.799,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7682,SB56140_island_2129,SB56140_component_2129a,J112337+275508,11:23:37.1,+27:55:08,170.904755,27.918929,0.28,0.48,943.5,3.252,0.155,4.186,0.321,26.92,11.82,167.43,1.16,0.62,0.04,15.96,3.01,-15.07,2.94,6.32,29.94,8.754,311.88,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
2139,SB60273_island_1726,SB60273_component_1726a,J112337+304804,11:23:37.9,+30:48:04,170.907885,30.801137,0.47,0.85,943.5,4.367,0.383,4.916,0.719,22.48,11.95,14.63,2.04,1.01,0.09,5.91,3.86,-27.08,4.84,4.96,360.0,1.735,172.958,-99.0,-99.0,0.0,0.0,0.445,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
1410,SB60273_island_1085,SB60273_component_1085a,J112338+254051,11:23:38.0,+25:40:51,170.908439,25.681021,0.08,0.15,943.5,7.875,0.097,13.913,0.252,32.46,12.99,4.98,0.35,0.18,0.01,24.42,5.27,-2.04,0.68,1.2,25.65,209.025,1054.435,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
2191,SB60273_island_1774,SB60273_component_1774a,J112338+262448,11:23:38.0,+26:24:48,170.908497,26.413537,0.22,0.39,943.5,4.237,0.181,4.275,0.316,21.6,11.15,17.32,0.94,0.47,0.04,2.78,0.0,88.32,3.21,0.0,118.81,6.673,272.293,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7523,SB56140_island_1985,SB56140_component_1985a,J112338+304800,11:23:38.1,+30:48:00,170.908772,30.799877,0.68,1.15,943.5,3.56,0.422,4.192,0.817,24.53,11.88,164.84,2.78,1.47,0.11,11.74,1.95,-26.59,8.28,19.5,360.0,1.263,173.44,-99.0,-99.0,0.0,0.0,0.521,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
7454,SB56140_island_1922,SB56140_component_1922a,J112338+262445,11:23:38.1,+26:24:45,170.908905,26.412682,0.26,0.47,943.5,3.83,0.193,3.93,0.341,20.52,12.37,170.61,1.11,0.58,0.06,4.87,0.0,74.23,3.11,0.0,56.69,4.448,230.103,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
6557,SB56140_island_1108,SB56140_component_1108a,J112338+254049,11:23:38.1,+25:40:49,170.908919,25.680346,0.12,0.21,943.5,7.595,0.131,14.46,0.36,33.59,14.02,171.76,0.5,0.28,0.01,25.66,8.1,-6.78,0.98,1.26,8.5,261.016,910.287,-99.0,-99.0,0.0,0.0,0.318,1,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
2656,SB60273_island_2194,SB60273_component_2194a,J112338+300908,11:23:38.3,+30:09:08,170.909421,30.152398,0.34,0.57,943.5,3.135,0.196,3.229,0.347,22.48,10.94,19.21,1.39,0.69,0.06,6.04,0.0,46.53,5.59,0.0,360.0,1.845,162.344,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
607,SB60273_island_421,SB60273_component_421a,J112338+282440,11:23:38.5,+28:24:40,170.91057,28.411228,0.02,0.04,943.5,17.912,0.041,53.635,0.162,42.72,16.73,179.8,0.08,0.05,0.0,37.17,11.17,-4.67,0.14,0.19,5.23,40460.77,9838.501,-0.93,-99.0,0.0,0.0,0.204,0,0,1,1,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7742,SB56140_island_2185,SB56140_component_2185a,J112338+300903,11:23:38.6,+30:09:03,170.910708,30.1509,0.34,0.64,943.5,3.031,0.198,3.411,0.372,22.22,12.53,172.74,1.51,0.79,0.07,6.77,2.03,38.68,2.44,9.09,360.0,19.322,494.55,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
2442,SB60273_island_2000,SB60273_component_2000a,J112338+253941,11:23:38.6,+25:39:41,170.910874,25.661397,0.21,0.4,943.5,3.283,0.112,5.425,0.278,31.49,12.53,2.54,0.93,0.49,0.03,23.35,2.23,-6.38,1.83,7.18,86.5,219.031,1368.231,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
6558,SB56140_island_1108,SB56140_component_1108b,J112338+253938,11:23:38.8,+25:39:38,170.911477,25.660557,0.18,0.25,943.5,2.63,0.043,9.831,0.215,55.16,16.76,170.07,0.59,0.43,0.01,50.72,12.29,-9.82,0.97,1.59,5.8,261.016,910.287,-99.0,-99.0,0.0,0.0,0.318,1,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
5694,SB56140_island_403,SB56140_component_403a,J112338+282436,11:23:38.8,+28:24:36,170.91154,28.41001,0.03,0.04,943.5,20.025,0.06,51.196,0.21,41.15,15.37,172.78,0.1,0.06,0.0,34.98,10.23,-6.14,0.17,0.23,1.54,24085.797,7779.272,-0.83,-99.0,0.0,0.0,0.232,0,0,1,1,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
2564,SB60273_island_2112,SB60273_component_2112a,J112338+303635,11:23:38.9,+30:36:35,170.91213,30.609837,0.34,0.58,943.5,3.221,0.18,4.397,0.385,25.88,12.59,17.55,1.43,0.71,0.05,13.81,6.25,20.76,4.0,3.62,52.3,11.63,367.743,-99.0,-99.0,0.0,0.0,0.27,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7194,SB56140_island_1680,SB56140_component_1680b,J112339+255430,11:23:39.0,+25:54:30,170.912393,25.908342,0.95,1.62,943.5,0.925,0.148,1.199,0.308,27.61,11.62,166.91,3.89,2.1,0.13,17.1,1.94,-15.84,9.41,33.26,114.39,9.145,260.269,-99.0,-99.0,0.0,0.0,0.209,1,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
1979,SB60273_island_1578,SB60273_component_1578a,J112339+255401,11:23:39.0,+25:54:01,170.912692,25.900544,0.19,0.31,943.5,4.864,0.158,5.781,0.308,24.13,11.76,20.51,0.78,0.39,0.03,10.6,3.12,36.37,2.39,2.89,313.24,21.426,451.732,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
1495,SB60273_island_1153,SB60273_component_1153a,J112339+262911,11:23:39.1,+26:29:11,170.913072,26.486616,0.1,0.2,943.5,7.209,0.138,8.903,0.276,23.61,12.48,12.27,0.47,0.23,0.02,9.52,4.93,-11.74,1.36,0.78,84.83,169.146,1034.672,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7193,SB56140_island_1680,SB56140_component_1680a,J112339+255358,11:23:39.2,+25:53:58,170.913184,25.899701,0.19,0.37,943.5,4.544,0.165,5.433,0.324,21.77,13.59,177.8,0.87,0.45,0.05,9.07,0.0,52.77,0.66,0.0,360.0,9.145,260.269,-99.0,-99.0,0.0,0.0,0.209,1,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
7479,SB56140_island_1945,SB56140_component_1945a,J112339+303631,11:23:39.2,+30:36:31,170.913419,30.608883,0.55,0.92,943.5,3.733,0.384,3.719,0.664,22.14,11.13,162.7,2.23,1.17,0.1,6.99,0.0,-50.3,6.41,0.0,360.0,4.143,279.6,-99.0,-99.0,0.0,0.0,0.383,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
6593,SB56140_island_1141,SB56140_component_1141a,J112339+262909,11:23:39.3,+26:29:09,170.913725,26.485993,0.13,0.24,943.5,7.561,0.185,8.572,0.349,22.85,12.27,167.42,0.57,0.3,0.03,7.41,4.13,-29.82,2.32,1.55,138.16,25.598,450.73,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
3669,SB60273_island_3139,SB60273_component_3139a,J112339+291706,11:23:39.5,+29:17:06,170.914783,29.285167,0.54,0.92,943.5,1.769,0.172,1.951,0.319,23.35,11.27,17.79,2.24,1.12,0.09,8.23,2.5,27.28,9.21,11.84,276.7,2.261,202.732,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7927,SB56140_island_2360,SB56140_component_2360a,J112339+291704,11:23:39.8,+29:17:04,170.915978,29.284531,0.36,0.65,943.5,2.724,0.168,3.623,0.353,24.78,13.28,169.22,1.55,0.81,0.06,11.95,6.81,-10.8,4.82,3.67,4.89,15.795,433.626,-99.0,-99.0,0.0,0.0,0.244,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
2907,SB60273_island_2419,SB60273_component_2419a,J112340+285133,11:23:40.1,+28:51:33,170.917264,28.859374,0.39,0.67,943.5,2.716,0.203,2.689,0.35,21.79,10.84,16.87,1.63,0.81,0.07,1.25,0.0,72.71,7.14,0.0,360.0,3.496,233.716,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
1402,SB60273_island_1077,SB60273_component_1077a,J112340+271500,11:23:40.2,+27:15:00,170.917592,27.25021,0.11,0.18,943.5,8.237,0.163,8.682,0.292,22.38,11.24,17.14,0.44,0.22,0.02,4.86,2.3,37.37,2.58,1.77,231.5,14.929,346.98,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
6479,SB56140_island_1043,SB56140_component_1043a,J112340+271457,11:23:40.4,+27:14:57,170.918151,27.249195,0.13,0.23,943.5,8.411,0.214,8.456,0.371,21.91,11.35,168.96,0.55,0.29,0.03,3.05,0.0,-19.83,5.78,0.0,45.17,40.947,599.317,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
8005,SB56140_island_2431,SB56140_component_2431a,J112340+285130,11:23:40.5,+28:51:30,170.918623,28.858524,0.37,0.63,943.5,2.644,0.168,3.263,0.336,24.71,12.36,164.25,1.53,0.81,0.06,12.2,3.66,-28.64,4.35,5.64,288.63,11.918,396.0,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
4057,SB60273_island_3506,SB60273_component_3506a,J112340+264749,11:23:40.9,+26:47:49,170.920509,26.797131,0.59,0.98,943.5,1.435,0.147,1.681,0.288,27.21,10.28,18.84,2.41,1.22,0.07,16.2,0.0,22.28,6.05,0.0,103.3,2.974,243.869,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
8507,SB56140_island_2909,SB56140_component_2909a,J112341+264747,11:23:41.2,+26:47:47,170.921679,26.796503,0.5,0.83,943.5,1.941,0.155,2.621,0.331,23.68,14.11,162.72,2.03,1.05,0.1,10.98,6.2,-51.85,3.76,2.33,360.0,2.674,204.407,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
4886,SB60273_island_4313,SB60273_component_4313a,J112342+285525,11:23:42.5,+28:55:25,170.927233,28.923648,0.75,1.3,943.5,1.0,0.135,1.153,0.258,24.42,11.27,16.76,3.17,1.58,0.12,10.8,2.84,18.61,10.76,16.49,60.0,0.341,98.707,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
5007,SB60273_island_4429,SB60273_component_4429a,J112342+290651,11:23:42.8,+29:06:51,170.928264,29.114278,0.06,0.05,943.5,0.786,0.002,12.866,0.032,146.53,26.68,35.06,0.12,0.14,0.0,145.02,23.55,35.36,0.18,0.44,15.29,23.131,506.96,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
9379,SB56140_island_3730,SB56140_component_3730a,J112342+285519,11:23:42.9,+28:55:19,170.928624,28.922025,0.71,1.29,943.5,1.042,0.124,1.487,0.273,26.38,13.38,171.84,3.06,1.62,0.12,15.06,6.86,-3.19,8.0,7.39,133.6,1.498,213.041,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
2537,SB60273_island_2087,SB60273_component_2087a,J112343+265530,11:23:43.6,+26:55:30,170.931517,26.925124,0.3,0.5,943.5,3.316,0.18,3.548,0.326,23.05,11.08,18.96,1.23,0.61,0.05,7.62,0.0,36.52,4.9,0.0,360.0,7.362,305.272,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7561,SB56140_island_2020,SB56140_component_2020a,J112343+265525,11:23:43.7,+26:55:25,170.932075,26.923662,0.32,0.53,943.5,3.543,0.208,3.67,0.369,23.25,11.02,163.65,1.29,0.68,0.05,9.19,0.0,-35.31,4.23,0.0,360.0,5.217,258.63,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
4708,SB60273_island_4137,SB60273_component_4137a,J112343+272104,11:23:43.7,+27:21:04,170.932099,27.3513,0.84,1.33,943.5,1.109,0.174,1.045,0.29,19.6,11.48,22.03,3.32,1.66,0.18,4.59,0.0,-85.87,7.0,0.0,360.0,0.25,88.324,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
442,SB60273_island_291,SB60273_component_291a,J112343+264943,11:23:43.8,+26:49:43,170.932433,26.828719,0.03,0.05,943.5,33.3,0.189,34.809,0.338,22.11,11.29,15.39,0.13,0.06,0.01,3.74,1.94,-27.68,0.44,0.66,46.76,120.056,809.966,-0.87,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
5548,SB56140_island_292,SB56140_component_292a,J112343+264940,11:23:43.9,+26:49:40,170.932988,26.827872,0.04,0.07,943.5,33.011,0.247,34.963,0.444,22.11,11.85,169.51,0.17,0.09,0.01,4.27,3.18,1.75,1.22,0.66,14.58,59.365,572.699,-0.76,-99.0,0.0,0.0,0.265,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
3015,SB60273_island_2524,SB60273_component_2524a,J112344+281022,11:23:44.4,+28:10:22,170.934822,28.172884,0.33,0.59,943.5,2.494,0.146,3.065,0.293,21.68,13.53,15.37,1.44,0.7,0.07,8.04,0.0,-70.61,2.59,0.0,53.74,6.728,303.584,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
8340,SB56140_island_2755,SB56140_component_2755a,J112344+281018,11:23:44.6,+28:10:18,170.935849,28.17188,0.46,0.85,943.5,2.206,0.207,2.145,0.355,19.38,12.41,171.6,2.01,1.06,0.13,5.01,0.0,74.89,5.32,0.0,101.31,1.329,154.079,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
3630,SB60273_island_3100,SB60273_component_3100a,J112344+255117,11:23:44.9,+25:51:17,170.936918,25.854831,0.46,0.8,943.5,1.855,0.153,2.165,0.294,24.12,11.55,16.69,1.95,0.97,0.07,10.11,3.81,18.71,6.98,7.56,39.81,1.221,143.844,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
4097,SB60273_island_3545,SB60273_component_3545a,J112344+294755,11:23:44.9,+29:47:55,170.93705,29.798643,0.62,1.0,943.5,1.433,0.145,1.763,0.291,22.01,13.34,21.74,2.48,1.21,0.12,8.6,0.0,83.93,2.04,0.0,360.0,1.233,160.304,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
1802,SB60273_island_1421,SB60273_component_1421a,J112345+250215,11:23:45.0,+25:02:15,170.937511,25.037692,0.29,0.53,943.5,5.682,0.312,6.416,0.586,22.68,11.88,11.72,1.28,0.63,0.05,7.61,0.0,-24.98,3.0,0.0,360.0,7.286,307.616,-99.0,-99.0,0.0,0.0,0.364,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
9134,SB56140_island_3499,SB56140_component_3499a,J112345+255118,11:23:45.0,+25:51:18,170.937514,25.85506,0.64,1.23,943.5,1.366,0.166,1.622,0.324,22.65,12.97,176.3,2.89,1.51,0.14,9.08,0.0,36.51,4.86,0.0,360.0,0.268,82.856,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
6838,SB56140_island_1365,SB56140_component_1365a,J112345+250212,11:23:45.1,+25:02:12,170.938125,25.03682,0.34,0.58,943.5,5.676,0.319,7.54,0.672,26.7,12.31,166.84,1.39,0.74,0.05,15.61,4.47,-16.81,3.56,5.1,53.79,16.244,437.163,-99.0,-99.0,0.0,0.0,0.463,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
3361,SB60273_island_2842,SB60273_component_2842a,J112346+292655,11:23:46.0,+29:26:55,170.941743,29.448726,0.51,0.81,943.5,2.121,0.187,2.331,0.348,20.14,13.03,22.22,2.03,1.0,0.12,7.62,0.0,-84.14,2.93,0.0,217.28,3.262,241.355,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
