,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
1816,SB21848_island_1501,SB21848_component_1501a,J105313-162932,10:53:13.2,-16:29:32,163.305096,-16.492485,0.45,0.41,1367.5,2.236,0.262,2.367,0.476,10.37,7.07,112.0,1.08,0.93,0.24,6.13,0.0,-57.14,0.05,0.0,4.79,0.215,103.644,-99.0,-99.0,0.0,0.0,0.284,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
1174,SB21848_island_928,SB21848_component_928b,J105313-185509,10:53:13.8,-18:55:09,163.307684,-18.919439,0.48,0.53,1367.5,1.249,0.178,1.238,0.307,8.64,7.95,150.66,1.28,1.1,1.16,3.88,0.0,-21.72,2.35,0.0,6.51,4.399,208.688,-99.0,-99.0,0.0,0.0,0.177,1,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
814,SB21848_island_619,SB21848_component_619a,J105314-160057,10:53:14.1,-16:00:57,163.308857,-16.015857,0.39,0.35,1367.5,6.899,0.716,6.965,1.25,9.36,7.47,64.96,0.94,0.8,0.33,2.77,0.0,51.49,9.36,0.0,22.84,1.943,284.519,-99.0,-99.0,0.0,0.0,0.726,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
5143,SB56785_island_1420,SB56785_component_1420a,J105314-160057,10:53:14.1,-16:00:57,163.308862,-16.016048,0.3,0.28,943.5,5.355,0.313,5.983,0.584,12.47,10.69,56.61,0.72,0.63,0.27,4.78,2.47,31.88,2.18,3.19,177.32,8.905,466.046,-99.0,-99.0,0.0,0.0,0.36,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
5693,SB56785_island_1929,SB56785_component_1929a,J105314-202505,10:53:14.2,-20:25:05,163.309204,-20.418137,0.31,0.3,943.5,3.535,0.224,3.84,0.411,12.89,10.05,51.5,0.77,0.67,0.19,5.83,0.0,38.78,2.43,0.0,219.96,2.359,256.009,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
1920,SB21848_island_1600,SB21848_component_1600a,J105314-202503,10:53:14.2,-20:25:03,163.309233,-20.417771,0.28,0.25,1367.5,2.034,0.132,2.653,0.275,10.63,8.5,67.46,0.66,0.57,0.21,5.69,3.56,62.15,1.15,4.29,4.64,2.387,268.964,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
5896,SB56785_island_2114,SB56785_component_2114a,J105314-160903,10:53:14.3,-16:09:03,163.30969,-16.151093,0.47,0.45,943.5,3.109,0.287,3.585,0.547,13.07,10.53,53.51,1.15,1.01,0.31,6.15,1.69,39.98,3.48,9.44,360.0,0.925,185.124,-99.0,-99.0,0.0,0.0,0.344,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
1586,SB21848_island_1297,SB21848_component_1297a,J105314-160903,10:53:14.4,-16:09:03,163.309929,-16.150992,0.61,0.54,1367.5,2.832,0.429,3.248,0.817,10.38,7.66,75.17,1.45,1.25,0.37,5.18,0.0,77.45,2.08,0.0,3.02,0.296,145.392,-99.0,-99.0,0.0,0.0,0.513,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
4835,SB56785_island_1148,SB56785_component_1148b,J105314-185502,10:53:14.9,-18:55:02,163.311935,-18.917293,0.23,0.2,943.5,4.433,0.167,6.749,0.388,14.92,12.17,90.72,0.54,0.48,0.14,9.66,6.06,-77.06,1.2,1.46,41.97,314.644,1406.731,-99.0,-99.0,0.0,0.0,0.292,1,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
1806,SB21848_island_1492,SB21848_component_1492a,J105314-185502,10:53:14.9,-18:55:02,163.311966,-18.917247,0.14,0.13,1367.5,2.207,0.054,5.222,0.175,14.49,11.32,120.26,0.34,0.3,0.07,11.92,7.45,-52.53,0.01,0.19,0.98,37.302,808.959,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
6059,SB56785_island_2272,SB56785_component_2272a,J105314-181152,10:53:14.9,-18:11:52,163.312069,-18.197938,0.36,0.34,943.5,2.712,0.182,3.426,0.37,13.43,11.23,54.97,0.88,0.77,0.27,6.85,4.29,39.78,2.4,2.93,360.0,5.961,431.606,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
2096,SB21848_island_1765,SB21848_component_1765a,J105315-181151,10:53:15.0,-18:11:51,163.312513,-18.197529,0.13,0.15,1367.5,1.454,0.029,5.752,0.149,23.49,11.67,114.19,0.3,0.36,0.03,21.92,8.18,-64.31,0.0,0.25,0.07,21.372,792.833,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
6026,SB56785_island_2240,SB56785_component_2240a,J105317-164513,10:53:17.1,-16:45:13,163.321185,-16.753708,0.38,0.33,943.5,2.798,0.196,3.31,0.384,14.16,9.97,86.55,0.88,0.78,0.16,8.26,0.0,-86.04,2.27,0.0,35.06,3.407,307.647,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
1978,SB21848_island_1658,SB21848_component_1658a,J105317-164512,10:53:17.1,-16:45:12,163.321293,-16.75345,0.37,0.37,1367.5,1.939,0.179,2.43,0.362,9.93,8.75,44.35,0.93,0.79,0.51,5.26,2.68,13.7,0.56,5.38,28.41,1.205,228.864,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
1076,SB21848_island_843,SB21848_component_843a,J105317-203548,10:53:17.3,-20:35:48,163.322001,-20.596894,0.11,0.1,1367.5,4.617,0.114,6.651,0.254,11.56,8.63,64.48,0.26,0.23,0.06,7.31,3.82,60.16,0.15,1.03,0.81,166.699,1193.64,-99.0,-99.0,0.0,0.0,0.185,1,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
4736,SB56785_island_1068,SB56785_component_1068a,J105317-203550,10:53:17.3,-20:35:50,163.322074,-20.597394,0.13,0.12,943.5,7.758,0.187,9.524,0.373,13.7,10.69,73.92,0.31,0.27,0.07,7.17,3.11,78.56,0.9,1.55,8.34,92.204,814.457,-99.0,-99.0,0.0,0.0,0.244,1,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
7361,SB56785_island_3511,SB56785_component_3511a,J105317-180708,10:53:17.3,-18:07:08,163.322141,-18.118994,0.75,0.85,943.5,1.404,0.236,1.468,0.422,11.61,10.74,16.12,2.01,1.75,1.47,5.07,0.0,-8.56,5.35,0.0,218.74,0.253,125.717,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
6881,SB56785_island_3044,SB56785_component_3044a,J105317-163455,10:53:17.5,-16:34:55,163.32308,-16.582019,0.48,0.49,943.5,1.807,0.158,2.548,0.347,14.19,11.86,37.86,1.21,1.06,0.35,8.77,4.91,21.54,2.67,3.65,144.26,0.488,134.468,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
7778,SB56785_island_3917,SB56785_component_3917a,J105318-204458,10:53:18.0,-20:44:58,163.325036,-20.749561,1.03,1.05,943.5,1.177,0.289,0.972,0.442,10.75,9.17,41.65,2.62,2.28,1.1,0.0,0.0,8.69,0.0,0.0,307.36,0.013,38.613,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
7118,SB56785_island_3277,SB56785_component_3277a,J105318-164732,10:53:18.2,-16:47:32,163.325974,-16.792433,0.52,0.48,943.5,1.585,0.141,2.311,0.318,15.54,11.2,103.94,1.23,1.11,0.21,10.87,2.8,-67.84,2.62,7.22,83.04,1.808,258.802,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
1077,SB21848_island_843,SB21848_component_843b,J105318-203541,10:53:18.9,-20:35:41,163.328645,-20.594747,0.15,0.15,1367.5,3.592,0.131,4.671,0.272,10.64,8.47,51.83,0.37,0.32,0.12,6.06,2.81,37.04,0.26,2.44,4.73,166.699,1193.64,-99.0,-99.0,0.0,0.0,0.185,1,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
4737,SB56785_island_1068,SB56785_component_1068b,J105318-203542,10:53:18.9,-20:35:42,163.328648,-20.59515,0.14,0.14,943.5,6.305,0.164,8.536,0.35,13.02,12.41,43.84,0.36,0.31,0.36,7.35,5.35,-8.39,0.42,0.67,55.64,92.204,814.457,-99.0,-99.0,0.0,0.0,0.244,1,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
6744,SB56785_island_2913,SB56785_component_2913a,J105319-185352,10:53:19.5,-18:53:52,163.331145,-18.898019,0.36,0.36,943.5,1.736,0.092,3.753,0.288,21.49,12.01,38.98,0.84,0.86,0.08,18.26,5.64,36.33,1.5,3.17,60.76,8.199,522.774,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
3085,SB21848_island_2703,SB21848_component_2703a,J105319-185351,10:53:19.6,-18:53:51,163.331724,-18.897758,0.06,0.08,1367.5,0.86,0.005,7.874,0.058,43.38,14.62,62.68,0.11,0.19,0.01,42.44,12.4,62.55,0.0,0.07,0.01,5.249,366.852,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
6850,SB56785_island_3013,SB56785_component_3013a,J105319-184403,10:53:19.7,-18:44:03,163.331927,-18.734437,0.72,0.7,943.5,1.796,0.262,1.952,0.481,12.72,10.2,50.57,1.78,1.56,0.48,5.53,0.0,34.95,5.64,0.0,360.0,0.247,124.234,-99.0,-99.0,0.0,0.0,0.292,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
2216,SB21848_island_1876,SB21848_component_1876a,J105319-184401,10:53:19.7,-18:44:01,163.332154,-18.733753,0.48,0.41,1367.5,1.593,0.207,1.485,0.344,9.33,6.92,82.85,1.13,0.97,0.32,2.76,0.0,-85.96,6.2,0.0,13.29,1.203,258.507,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
6818,SB56785_island_2981,SB56785_component_2981b,J105319-201903,10:53:19.8,-20:19:03,163.332427,-20.317772,0.26,0.34,943.5,1.1,0.04,3.352,0.196,34.11,10.66,68.57,0.58,0.83,0.04,32.04,3.1,68.59,0.94,5.35,8.73,8.842,363.275,-99.0,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
3663,SB56785_island_174,SB56785_component_174a,J105319-165639,10:53:19.8,-16:56:39,163.332672,-16.944394,0.02,0.02,943.5,56.229,0.218,62.432,0.405,12.25,10.81,67.23,0.05,0.04,0.02,3.68,3.55,32.97,0.14,0.11,15.45,229.904,1479.718,-1.45,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
261,SB21848_island_173,SB21848_component_173a,J105319-165638,10:53:19.9,-16:56:38,163.3328,-16.944012,0.03,0.03,1367.5,27.826,0.2,33.11,0.39,9.64,8.55,69.94,0.07,0.06,0.04,3.76,3.42,2.87,1.92,2.47,14.28,85.765,976.19,-2.83,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
1864,SB21848_island_1548,SB21848_component_1548a,J105319-165731,10:53:19.9,-16:57:31,163.333067,-16.95869,0.22,0.22,1367.5,1.882,0.076,4.431,0.243,13.74,11.88,141.87,0.56,0.47,0.19,11.29,7.87,-31.89,0.08,0.15,1.8,18.947,725.474,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
5188,SB56785_island_1463,SB56785_component_1463a,J105319-165732,10:53:19.9,-16:57:32,163.333088,-16.959121,0.19,0.16,943.5,5.132,0.163,7.243,0.358,13.77,12.23,104.35,0.44,0.38,0.19,8.43,5.23,-52.69,0.87,1.1,190.96,24.167,662.874,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
290,SB21848_island_195,SB21848_component_195a,J105320-200528,10:53:20.0,-20:05:28,163.333438,-20.091196,0.03,0.03,1367.5,25.105,0.176,30.475,0.348,10.42,8.07,61.83,0.07,0.06,0.02,5.38,2.13,52.57,0.1,0.99,0.65,61.766,837.787,-2.85,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
3740,SB56785_island_228,SB56785_component_228a,J105320-200529,10:53:20.0,-20:05:29,163.333497,-20.091602,0.03,0.02,943.5,42.886,0.213,50.205,0.41,13.06,10.7,61.88,0.06,0.05,0.02,5.88,3.08,53.8,0.21,0.3,8.51,155.598,1183.969,-1.12,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
2433,SB21848_island_2088,SB21848_component_2088a,J105320-194230,10:53:20.3,-19:42:30,163.334682,-19.708585,0.47,0.41,1367.5,1.434,0.16,1.753,0.319,10.88,7.78,83.81,1.1,0.96,0.25,6.23,0.0,-89.86,0.73,0.0,4.57,0.146,87.788,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
6837,SB56785_island_3000,SB56785_component_3000a,J105320-194232,10:53:20.3,-19:42:32,163.334723,-19.708968,0.52,0.46,943.5,1.804,0.168,2.338,0.347,13.81,11.19,87.9,1.23,1.09,0.32,7.77,3.85,-78.34,3.1,4.7,96.65,0.631,152.871,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
862,SB21848_island_662,SB21848_component_662a,J105320-185423,10:53:20.8,-18:54:23,163.336629,-18.906597,0.1,0.09,1367.5,6.527,0.175,6.672,0.308,9.67,7.33,75.16,0.24,0.21,0.07,3.55,0.0,78.59,1.05,0.0,1.06,14.868,545.316,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
4707,SB56785_island_1042,SB56785_component_1042a,J105320-185424,10:53:20.8,-18:54:24,163.336707,-18.906803,0.16,0.16,943.5,8.085,0.275,8.393,0.488,11.5,10.77,41.74,0.41,0.35,0.35,4.11,0.0,-7.28,0.72,0.0,56.42,26.774,731.761,-99.0,-99.0,0.0,0.0,0.288,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
6817,SB56785_island_2981,SB56785_component_2981a,J105321-201908,10:53:21.2,-20:19:08,163.338214,-20.319128,0.37,0.37,943.5,1.712,0.101,3.111,0.275,19.1,11.35,58.22,0.88,0.86,0.1,15.13,4.87,56.69,1.7,3.45,25.8,8.842,363.275,-99.0,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
1801,SB21848_island_1488,SB21848_component_1488a,J105321-201014,10:53:21.5,-20:10:14,163.339669,-20.170673,0.17,0.17,1367.5,2.122,0.07,4.633,0.211,14.23,10.63,125.5,0.42,0.38,0.09,11.69,6.22,-48.37,0.02,0.32,0.91,29.17,763.8,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
5583,SB56785_island_1826,SB56785_component_1826a,J105321-201015,10:53:21.6,-20:10:15,163.339821,-20.171083,0.21,0.2,943.5,3.738,0.131,6.029,0.317,15.44,12.47,128.36,0.52,0.46,0.12,11.33,4.96,-43.74,1.06,1.84,360.0,5.827,314.257,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
4460,SB56785_island_824,SB56785_component_824a,J105321-175945,10:53:21.8,-17:59:45,163.340972,-17.995993,0.1,0.08,943.5,10.804,0.192,12.581,0.368,12.17,11.42,93.99,0.22,0.19,0.19,5.64,2.4,-38.03,0.31,0.78,133.43,29.083,631.187,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
797,SB21848_island_605,SB21848_component_605a,J105321-175944,10:53:21.8,-17:59:44,163.341016,-17.9956,0.09,0.08,1367.5,7.29,0.167,8.53,0.322,9.34,8.68,96.26,0.22,0.19,0.21,4.4,1.73,-33.92,0.17,2.87,9.18,140.578,1518.077,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
2637,SB21848_island_2280,SB21848_component_2280a,J105321-181945,10:53:21.9,-18:19:45,163.341229,-18.329184,0.41,0.4,1367.5,1.22,0.107,2.079,0.272,13.25,8.92,122.25,1.0,0.91,0.18,10.41,2.51,-51.7,0.03,4.43,1.83,0.216,86.313,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
6786,SB56785_island_2951,SB56785_component_2951a,J105321-181947,10:53:21.9,-18:19:47,163.341319,-18.329833,0.4,0.37,943.5,1.897,0.12,3.279,0.306,16.75,12.31,99.77,0.95,0.87,0.16,12.44,6.05,-73.02,1.92,2.87,52.9,2.052,245.67,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
3843,SB56785_island_306,SB56785_component_306a,J105322-152158,10:53:22.0,-15:21:58,163.341729,-15.366144,0.14,0.13,943.5,32.132,0.895,34.736,1.635,11.65,11.08,75.51,0.34,0.29,0.38,4.36,0.0,-26.65,1.12,0.0,32.42,27.821,686.694,-99.0,-99.0,0.0,0.0,0.989,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
2638,SB21848_island_2280,SB21848_component_2280b,J105322-181955,10:53:22.4,-18:19:55,163.343263,-18.332031,1.09,0.95,1367.5,0.737,0.216,0.708,0.388,12.16,5.47,109.9,2.6,2.2,0.32,8.71,0.0,-64.81,0.07,0.0,3.13,0.216,86.313,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
2200,SB21848_island_1861,SB21848_component_1861a,J105322-185124,10:53:22.6,-18:51:24,163.343984,-18.856738,0.41,0.41,1367.5,1.671,0.204,1.487,0.327,8.03,7.67,47.3,1.03,0.89,1.79,0.93,0.0,-11.0,1.44,0.0,29.6,0.61,170.483,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
6273,SB56785_island_2469,SB56785_component_2469a,J105322-185124,10:53:22.7,-18:51:24,163.344378,-18.856717,0.46,0.49,943.5,2.515,0.251,2.635,0.448,11.77,10.62,35.19,1.19,1.04,0.67,4.63,0.0,1.42,2.69,0.0,151.6,0.921,181.359,-99.0,-99.0,0.0,0.0,0.266,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
909,SB21848_island_704,SB21848_component_704a,J105322-182303,10:53:22.7,-18:23:03,163.344693,-18.3843,0.14,0.12,1367.5,5.99,0.218,5.904,0.374,9.26,7.37,73.09,0.32,0.28,0.12,2.2,0.0,74.9,6.64,0.0,1.39,3.835,295.229,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
4640,SB56785_island_979,SB56785_component_979a,J105322-182304,10:53:22.7,-18:23:04,163.344779,-18.384686,0.14,0.13,943.5,8.786,0.245,9.576,0.45,12.46,10.44,74.16,0.34,0.3,0.11,4.42,1.94,87.38,1.37,2.39,21.53,5.639,320.196,-99.0,-99.0,0.0,0.0,0.273,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
1736,SB21848_island_1426,SB21848_component_1426a,J105322-193136,10:53:22.9,-19:31:36,163.345343,-19.526938,0.26,0.24,1367.5,2.434,0.162,2.735,0.306,10.36,7.52,67.47,0.63,0.55,0.16,5.16,0.0,63.97,0.84,0.0,1.85,2.158,255.726,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
5781,SB56785_island_2009,SB56785_component_2009a,J105322-193137,10:53:22.9,-19:31:37,163.345561,-19.52711,0.33,0.29,943.5,3.274,0.204,3.77,0.39,13.47,10.2,74.94,0.78,0.69,0.17,6.74,0.0,79.83,2.37,0.0,21.08,3.217,307.577,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
1523,SB21848_island_1240,SB21848_component_1240a,J105323-171856,10:53:23.0,-17:18:56,163.345887,-17.31573,0.14,0.15,1367.5,2.877,0.089,5.19,0.236,13.78,9.07,176.22,0.36,0.33,0.06,11.38,1.55,-6.08,0.03,3.35,0.21,5.067,306.331,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
5317,SB56785_island_1581,SB56785_component_1581a,J105323-171858,10:53:23.0,-17:18:58,163.345921,-17.316254,0.15,0.17,943.5,4.714,0.134,6.837,0.3,14.3,12.11,151.3,0.4,0.35,0.12,10.0,3.16,-26.28,0.88,2.2,9.26,42.383,807.497,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
6341,SB56785_island_2532,SB56785_component_2532a,J105323-202318,10:53:23.4,-20:23:18,163.347445,-20.388345,0.37,0.33,943.5,2.461,0.164,3.172,0.339,13.92,11.05,80.5,0.88,0.78,0.21,7.71,3.93,89.69,2.36,3.47,43.32,3.333,313.08,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
2101,SB21848_island_1770,SB21848_component_1770a,J105323-202315,10:53:23.5,-20:23:15,163.347735,-20.387708,0.37,0.38,1367.5,1.754,0.188,1.702,0.32,8.68,7.75,37.05,0.95,0.81,0.65,2.92,0.0,2.8,0.08,0.0,25.18,0.949,203.117,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
1316,SB21848_island_1060,SB21848_component_1060a,J105324-163113,10:53:24.7,-16:31:13,163.353003,-16.520438,0.19,0.18,1367.5,3.632,0.158,5.403,0.362,11.79,8.75,55.98,0.47,0.41,0.11,7.78,3.84,48.58,0.17,1.59,2.13,24.614,514.453,-99.0,-99.0,0.0,0.0,0.269,1,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
5020,SB56785_island_1309,SB56785_component_1309a,J105324-163114,10:53:24.8,-16:31:14,163.353197,-16.520776,0.15,0.14,943.5,5.92,0.149,9.172,0.35,15.22,12.15,54.31,0.36,0.32,0.08,9.88,6.38,46.61,0.84,0.99,294.25,40.604,579.285,-99.0,-99.0,0.0,0.0,0.267,1,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
1317,SB21848_island_1060,SB21848_component_1060b,J105325-163100,10:53:25.8,-16:31:00,163.357689,-16.516447,0.18,0.19,1367.5,1.689,0.051,5.192,0.213,20.45,10.42,74.37,0.42,0.46,0.04,18.36,7.02,74.53,0.01,0.46,0.05,24.614,514.453,-99.0,-99.0,0.0,0.0,0.269,1,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
5021,SB56785_island_1309,SB56785_component_1309b,J105325-163100,10:53:25.9,-16:31:00,163.357799,-16.516789,0.26,0.24,943.5,3.269,0.141,5.251,0.342,16.54,11.59,73.26,0.62,0.57,0.1,11.71,5.46,74.86,1.35,2.04,7.66,40.604,579.285,-99.0,-99.0,0.0,0.0,0.267,1,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
3114,SB21848_island_2733,SB21848_component_2733a,J105326-172904,10:53:26.8,-17:29:04,163.361636,-17.484599,0.33,0.34,1367.5,0.872,0.056,1.941,0.18,17.24,8.95,86.73,0.78,0.8,0.09,14.76,4.39,88.24,0.03,1.88,0.25,1.693,325.277,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1103-18.SB21848.cont.taylor.0.restored.conv.components.xml
6815,SB56785_island_2979,SB56785_component_2979a,J105328-204315,10:53:28.0,-20:43:15,163.36663,-20.720986,0.6,0.57,943.5,1.871,0.228,1.974,0.411,12.46,10.11,124.09,1.47,1.28,0.43,6.66,0.0,-43.44,3.94,0.0,360.0,2.116,310.145,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
4720,SB56785_island_1055,SB56785_component_1055a,J105328-154744,10:53:28.5,-15:47:44,163.368634,-15.795621,0.08,0.1,943.5,7.312,0.084,22.327,0.37,29.34,12.42,76.13,0.2,0.24,0.01,26.91,7.04,76.52,0.33,0.77,2.04,207.721,1519.216,-99.0,-99.0,0.0,0.0,0.456,0,0,1,0,,selavy-image.i.RACS_1103-18.SB56785.cont.taylor.0.restored.conv.components.xml
