,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
2167,SB47566_island_1828,SB47566_component_1828c,J181005-192808,18:10:05.3,-19:28:08,272.522164,-19.468966,0.11,0.15,887.5,3.636,0.024,34.221,0.317,110.79,18.26,91.69,0.26,0.35,0.0,108.99,14.71,-88.35,0.0,0.28,0.0,13.839,184.399,-99.0,-99.0,0.0,0.0,0.982,1,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
1923,SB47566_island_1612,SB47566_component_1612c,J181005-204725,18:10:05.5,-20:47:25,272.523037,-20.790347,1.49,0.82,887.5,3.577,0.522,5.231,1.175,23.68,13.27,97.15,3.52,1.9,0.17,12.98,7.46,-73.71,5.02,18.36,13.88,16.087,195.013,-99.0,-99.0,0.0,0.0,0.863,1,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
1521,SB47566_island_1259,SB47566_component_1259a,J181006-214620,18:10:06.1,-21:46:20,272.525233,-21.772478,0.37,0.21,887.5,7.684,0.296,10.085,0.618,22.39,12.6,97.37,0.88,0.48,0.04,10.56,5.98,-67.75,2.65,9.42,7.74,38.691,527.593,-99.0,-99.0,0.0,0.0,0.422,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2099,SB47566_island_1769,SB47566_component_1769a,J181006-190801,18:10:06.3,-19:08:01,272.526079,-19.133706,1.14,0.62,887.5,5.03,0.623,5.929,1.208,20.52,12.35,92.5,2.69,1.45,0.16,6.14,4.82,24.1,113.72,189.46,157.47,0.039,27.204,-99.0,-99.0,0.0,0.0,0.771,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
1922,SB47566_island_1612,SB47566_component_1612b,J181006-204702,18:10:06.3,-20:47:02,272.526387,-20.784144,0.13,0.13,887.5,4.39,0.032,35.293,0.286,63.16,27.36,134.98,0.37,0.24,0.01,61.01,22.43,-42.55,0.0,0.1,0.04,16.087,195.013,-99.0,-99.0,0.0,0.0,0.863,1,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2977,SB47566_island_2591,SB47566_component_2591a,J181006-172422,18:10:06.6,-17:24:22,272.527594,-17.406125,1.21,0.68,887.5,2.468,0.326,2.947,0.639,23.21,11.06,82.4,2.86,1.57,0.12,13.01,0.0,65.5,2.07,0.0,11.51,0.923,137.283,-99.0,-99.0,0.0,0.0,0.411,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
3058,SB47566_island_2671,SB47566_component_2671a,J181007-224000,18:10:07.8,-22:40:00,272.532307,-22.666487,1.68,0.91,887.5,2.264,0.495,1.874,0.758,18.45,9.64,92.81,3.97,2.14,0.23,0.0,0.0,8.87,0.0,0.0,28.34,0.194,75.566,-99.0,-99.0,0.0,0.0,0.394,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
141,SB47566_island_86,SB47566_component_86a,J181008-181328,18:10:08.0,-18:13:28,272.533286,-18.224532,0.04,0.02,887.5,120.637,0.469,143.974,0.917,21.63,11.86,90.14,0.08,0.05,0.0,8.81,4.26,73.4,0.45,2.14,1.02,248.457,869.016,-0.81,-99.0,0.0,0.0,0.589,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2532,SB47566_island_2165,SB47566_component_2165a,J181008-213500,18:10:08.3,-21:35:00,272.534593,-21.583226,0.48,0.34,887.5,3.171,0.152,5.773,0.454,39.8,9.83,103.88,1.15,0.78,0.03,34.63,0.0,-73.81,0.03,0.0,0.18,165.77,1190.309,-99.0,-99.0,0.0,0.0,0.381,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2546,SB47566_island_2179,SB47566_component_2179a,J181009-185100,18:10:09.3,-18:51:00,272.538802,-18.850144,0.78,0.45,887.5,3.579,0.281,5.283,0.654,29.23,10.85,92.21,1.83,1.07,0.06,21.41,0.95,-88.59,0.29,269.78,0.21,1.647,143.499,-99.0,-99.0,0.0,0.0,0.482,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2652,SB47566_island_2277,SB47566_component_2277a,J181009-221641,18:10:09.6,-22:16:41,272.539877,-22.278248,1.04,0.58,887.5,3.326,0.404,3.431,0.718,22.01,10.07,83.35,2.45,1.33,0.11,10.69,0.0,64.0,3.07,0.0,12.84,2.4,196.738,-99.0,-99.0,0.0,0.0,0.423,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2200,SB47566_island_1858,SB47566_component_1858a,J181012-205400,18:10:12.0,-20:54:00,272.550196,-20.90017,1.14,0.63,887.5,4.676,0.557,6.084,1.158,24.38,11.47,89.57,2.68,1.48,0.11,14.19,3.42,83.76,1.94,44.91,4.11,0.438,97.54,-99.0,-99.0,0.0,0.0,0.787,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
579,SB47566_island_437,SB47566_component_437a,J181012-224911,18:10:12.3,-22:49:11,272.551353,-22.819904,0.14,0.08,887.5,26.074,0.416,28.667,0.768,20.64,11.45,93.74,0.33,0.18,0.02,5.48,3.79,-82.12,17.01,36.6,3.79,218.858,1016.045,-0.81,-99.0,0.0,0.0,0.469,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
978,SB47566_island_785,SB47566_component_785a,J181012-191107,18:10:12.7,-19:11:07,272.552911,-19.185412,0.36,0.19,887.5,13.807,0.528,16.881,1.048,22.65,11.6,92.69,0.84,0.46,0.04,10.82,4.21,-89.62,1.89,14.69,0.93,5.676,199.929,-99.0,-99.0,0.0,0.0,0.684,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2321,SB47566_island_1966,SB47566_component_1966a,J181013-162814,18:10:13.9,-16:28:14,272.55793,-16.470677,0.96,0.55,887.5,4.27,0.433,5.676,0.929,27.02,10.57,96.21,2.27,1.29,0.08,18.3,0.0,-81.58,0.61,0.0,0.83,0.881,115.51,-99.0,-99.0,0.0,0.0,0.639,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2997,SB47566_island_2611,SB47566_component_2611a,J181013-213201,18:10:13.9,-21:32:01,272.557955,-21.533737,1.42,0.77,887.5,2.426,0.423,2.268,0.7,19.29,10.42,88.82,3.35,1.82,0.19,2.73,0.0,36.34,188.36,0.0,79.21,0.228,71.997,-99.0,-99.0,0.0,0.0,0.389,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2464,SB47566_island_2098,SB47566_component_2098a,J181013-231050,18:10:13.9,-23:10:50,272.558109,-23.180601,0.87,0.53,887.5,3.653,0.304,6.103,0.758,28.4,12.64,77.07,2.09,1.19,0.07,21.12,2.71,66.97,0.28,33.49,2.76,7.006,333.47,-99.0,-99.0,0.0,0.0,0.61,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
1358,SB47566_island_1124,SB47566_component_1124a,J181014-195409,18:10:14.4,-19:54:09,272.560025,-19.902597,0.24,0.19,887.5,8.47,0.125,37.033,0.663,38.8,24.22,57.06,0.64,0.32,0.02,35.05,18.72,48.2,0.01,0.17,0.52,26.883,360.376,-99.0,-99.0,0.0,0.0,1.154,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2887,SB47566_island_2504,SB47566_component_2504a,J181014-171358,18:10:14.5,-17:13:58,272.560304,-17.233055,1.52,0.82,887.5,2.702,0.503,2.495,0.831,20.89,9.5,88.86,3.57,1.93,0.16,6.98,0.0,72.52,20.32,0.0,28.46,0.53,109.733,-99.0,-99.0,0.0,0.0,0.459,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
995,SB47566_island_801,SB47566_component_801a,J181015-214311,18:10:15.0,-21:43:11,272.562525,-21.719763,0.1,0.12,887.5,11.566,0.116,28.703,0.395,26.44,20.17,146.57,0.34,0.16,0.02,22.91,8.26,-15.44,0.02,0.13,0.7,1515.762,2240.33,-99.0,-99.0,0.0,0.0,0.425,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
3005,SB47566_island_2619,SB47566_component_2619a,J181015-173957,18:10:15.4,-17:39:57,272.564023,-17.66587,0.89,0.53,887.5,2.352,0.193,4.234,0.512,30.39,12.73,96.0,2.11,1.23,0.07,22.99,6.68,-82.57,0.29,6.36,0.41,2.749,215.856,-99.0,-99.0,0.0,0.0,0.434,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2392,SB47566_island_2031,SB47566_component_2031a,J181015-174020,18:10:15.5,-17:40:20,272.56466,-17.672469,0.56,0.33,887.5,3.908,0.206,6.688,0.529,29.92,12.29,89.29,1.33,0.77,0.04,22.39,5.67,86.78,0.19,5.53,0.44,20.056,423.17,-99.0,-99.0,0.0,0.0,0.432,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2379,SB47566_island_2019,SB47566_component_2019a,J181016-200756,18:10:16.2,-20:07:56,272.567501,-20.132325,0.42,0.34,887.5,3.974,0.123,13.722,0.539,40.37,18.38,59.33,1.09,0.65,0.03,36.55,10.92,53.17,0.01,0.88,0.46,3.913,192.132,-99.0,-99.0,0.0,0.0,0.765,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2610,SB47566_island_2238,SB47566_component_2238a,J181017-184030,18:10:17.0,-18:40:30,272.570943,-18.675072,0.98,0.54,887.5,3.424,0.375,3.908,0.712,22.71,10.8,85.25,2.32,1.27,0.1,11.69,0.0,69.66,2.67,0.0,10.52,2.753,205.8,-99.0,-99.0,0.0,0.0,0.445,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
1158,SB47566_island_948,SB47566_component_948a,J181017-205240,18:10:17.1,-20:52:40,272.571292,-20.877981,0.43,0.23,887.5,10.832,0.475,14.419,1.005,21.25,13.46,97.18,1.02,0.54,0.06,8.84,6.47,-32.36,8.21,16.42,35.35,2.388,135.539,-99.0,-99.0,0.0,0.0,0.693,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
128,SB47566_island_77,SB47566_component_77a,J181018-204540,18:10:18.2,-20:45:40,272.57574,-20.761142,0.05,0.02,887.5,133.049,0.493,257.492,1.38,24.34,17.09,96.03,0.11,0.05,0.01,14.23,13.01,-60.05,0.45,0.57,3.53,461.914,1053.741,0.38,-99.0,0.0,0.0,1.233,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
3159,SB47566_island_2768,SB47566_component_2768a,J181018-224054,18:10:18.5,-22:40:54,272.577194,-22.681684,0.87,0.55,887.5,1.864,0.155,3.281,0.413,32.3,11.71,77.88,2.08,1.26,0.06,25.98,0.0,71.75,0.14,0.0,1.23,1.514,156.265,-99.0,-99.0,0.0,0.0,0.343,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
1534,SB47566_island_1270,SB47566_component_1270a,J181018-164329,18:10:18.6,-16:43:29,272.577344,-16.724976,0.45,0.24,887.5,7.604,0.337,10.903,0.751,21.94,14.05,83.59,1.07,0.56,0.06,11.47,5.86,44.87,1.74,8.11,14.26,64.511,671.662,-99.0,-99.0,0.0,0.0,0.544,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2535,SB47566_island_2168,SB47566_component_2168a,J181019-220216,18:10:19.1,-22:02:16,272.579559,-22.038,0.96,0.52,887.5,3.641,0.412,3.652,0.718,18.62,11.58,89.87,2.26,1.22,0.15,4.57,0.0,14.23,24.02,0.0,16.59,1.0,119.541,-99.0,-99.0,0.0,0.0,0.415,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
264,SB47566_island_177,SB47566_component_177a,J181019-195409,18:10:19.2,-19:54:09,272.579804,-19.902582,0.16,0.08,887.5,64.353,1.012,87.906,2.176,22.03,13.33,92.87,0.37,0.2,0.02,9.47,7.78,86.71,3.64,5.68,3.59,25.115,340.991,-99.0,-99.0,0.0,0.0,1.526,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
640,SB47566_island_492,SB47566_component_492a,J181019-183907,18:10:19.8,-18:39:07,272.582508,-18.652214,0.13,0.07,887.5,23.275,0.319,30.249,0.661,21.89,12.76,91.54,0.31,0.17,0.02,9.27,6.6,78.04,2.18,4.63,4.41,354.177,1207.277,0.03,-99.0,0.0,0.0,0.449,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
1851,SB47566_island_1556,SB47566_component_1556a,J181021-215951,18:10:21.0,-21:59:51,272.587372,-21.997592,0.17,0.08,887.5,5.759,0.052,25.036,0.278,36.96,25.28,89.03,0.4,0.19,0.01,31.19,22.79,86.27,0.04,0.13,0.19,149.327,663.697,-99.0,-99.0,0.0,0.0,0.479,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2879,SB47566_island_2496,SB47566_component_2496a,J181021-174945,18:10:21.4,-17:49:45,272.589141,-17.82934,0.6,0.5,887.5,2.606,0.136,5.983,0.433,26.7,18.48,53.81,1.65,0.81,0.08,21.95,7.75,33.5,0.0,1.56,4.12,5.598,250.79,-99.0,-99.0,0.0,0.0,0.44,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2597,SB47566_island_2226,SB47566_component_2226a,J181022-224652,18:10:22.5,-22:46:52,272.593729,-22.781133,0.82,0.44,887.5,3.52,0.309,4.242,0.608,20.57,12.59,88.69,1.93,1.03,0.11,7.65,3.25,37.21,14.63,88.93,48.55,1.08,117.647,-99.0,-99.0,0.0,0.0,0.393,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2828,SB47566_island_2446,SB47566_component_2446a,J181022-172139,18:10:22.7,-17:21:39,272.594516,-17.360978,1.21,0.66,887.5,2.844,0.39,3.108,0.717,20.37,11.53,92.22,2.85,1.55,0.16,4.9,3.34,53.41,215.94,475.85,264.65,0.138,51.926,-99.0,-99.0,0.0,0.0,0.436,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2241,SB47566_island_1889,SB47566_component_1889a,J181023-162145,18:10:23.0,-16:21:45,272.595906,-16.36255,1.32,0.73,887.5,4.596,0.734,4.452,1.245,19.67,10.58,83.86,3.13,1.7,0.17,6.3,0.0,42.31,15.49,0.0,39.19,0.432,98.011,-99.0,-99.0,0.0,0.0,0.705,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
1981,SB47566_island_1660,SB47566_component_1660a,J181023-224333,18:10:23.6,-22:43:33,272.598396,-22.725985,0.45,0.25,887.5,5.577,0.254,7.311,0.548,18.4,15.31,102.33,1.07,0.55,0.14,11.03,0.0,-1.45,0.36,0.0,3.09,14.444,346.94,-99.0,-99.0,0.0,0.0,0.373,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
521,SB47566_island_388,SB47566_component_388a,J181024-204252,18:10:24.2,-20:42:52,272.600729,-20.714719,0.19,0.09,887.5,27.13,0.279,112.807,1.423,37.29,23.96,87.99,0.44,0.22,0.01,31.6,21.3,85.17,0.03,0.15,0.18,108.045,606.217,-99.0,-99.0,0.0,0.0,2.368,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
58,SB47566_island_37,SB47566_component_37b,J181024-195656,18:10:24.6,-19:56:56,272.602542,-19.949159,0.02,0.02,887.5,54.765,0.039,1039.863,0.77,81.34,50.17,39.48,0.06,0.03,0.0,80.05,47.05,37.67,0.0,0.0,0.0,1583.231,964.195,-99.0,-99.0,0.0,0.0,5.305,1,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
1505,SB47566_island_1245,SB47566_component_1245a,J181024-162411,18:10:24.6,-16:24:11,272.602673,-16.403255,0.58,0.32,887.5,7.795,0.487,9.59,0.977,24.32,10.87,87.57,1.36,0.76,0.05,14.23,0.0,79.55,0.87,0.0,2.61,28.318,514.443,-99.0,-99.0,0.0,0.0,0.64,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
3011,SB47566_island_2625,SB47566_component_2625a,J181025-213623,18:10:25.0,-21:36:23,272.604252,-21.606411,1.88,1.02,887.5,2.363,0.608,1.719,0.87,20.24,7.72,99.63,4.48,2.3,0.19,5.18,0.0,-61.56,37.28,0.0,33.31,0.01,20.66,-99.0,-99.0,0.0,0.0,0.425,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
305,SB47566_island_214,SB47566_component_214a,J181025-191744,18:10:25.2,-19:17:44,272.604901,-19.295824,0.1,0.05,887.5,53.251,0.472,88.003,1.17,23.06,15.4,98.79,0.23,0.12,0.01,12.48,10.04,-46.92,0.68,1.17,5.5,739.11,1522.156,0.28,-99.0,0.0,0.0,0.934,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2024,SB47566_island_1703,SB47566_component_1703a,J181025-231442,18:10:25.3,-23:14:42,272.605618,-23.245113,0.36,0.27,887.5,4.839,0.137,14.478,0.542,40.05,16.06,65.0,0.91,0.57,0.02,35.82,8.13,59.44,0.01,1.39,0.34,52.832,627.908,-99.0,-99.0,0.0,0.0,0.679,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
57,SB47566_island_37,SB47566_component_37a,J181025-195708,18:10:25.5,-19:57:08,272.606433,-19.952224,0.12,0.06,887.5,198.869,1.847,421.033,5.56,24.99,18.2,82.78,0.28,0.14,0.02,16.6,12.96,46.81,0.23,0.46,3.81,1583.231,964.195,-99.0,-99.0,0.0,0.0,5.305,1,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
168,SB47566_island_109,SB47566_component_109a,J181025-203437,18:10:25.7,-20:34:37,272.607154,-20.577132,0.05,0.03,887.5,101.683,0.57,125.323,1.142,20.39,12.99,92.66,0.12,0.07,0.01,7.25,4.39,9.84,1.51,4.4,1.15,707.485,1168.675,-0.72,-99.0,0.0,0.0,0.749,1,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
169,SB47566_island_109,SB47566_component_109b,J181025-203414,18:10:25.9,-20:34:14,272.608066,-20.570639,0.06,0.03,887.5,89.423,0.571,110.209,1.142,20.78,12.75,92.12,0.14,0.08,0.01,7.01,5.7,29.38,4.04,6.3,8.71,707.485,1168.675,-0.97,-99.0,0.0,0.0,0.749,1,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2179,SB47566_island_1839,SB47566_component_1839a,J181026-214617,18:10:26.1,-21:46:17,272.608658,-21.771646,0.27,0.35,887.5,4.624,0.135,10.438,0.438,24.01,20.2,32.54,0.95,0.44,0.09,20.83,6.2,14.12,0.11,0.07,2.13,54.489,600.71,-99.0,-99.0,0.0,0.0,0.436,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
1809,SB47566_island_1517,SB47566_component_1517a,J181027-194751,18:10:27.5,-19:47:51,272.614717,-19.79772,1.04,0.6,887.5,6.058,0.742,6.292,1.319,20.87,10.7,100.82,2.48,1.35,0.12,7.87,0.0,-52.02,10.09,0.0,28.85,1.068,134.556,-99.0,-99.0,0.0,0.0,0.779,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
1824,SB47566_island_1532,SB47566_component_1532a,J181028-201719,18:10:28.2,-20:17:19,272.617456,-20.288861,1.21,0.66,887.5,6.094,0.931,5.329,1.476,18.49,10.16,92.85,2.84,1.54,0.17,0.0,0.0,7.34,0.0,0.0,11.96,0.467,91.348,-99.0,-99.0,0.0,0.0,0.79,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
34,SB47566_island_23,SB47566_component_23a,J181028-195545,18:10:28.4,-19:55:45,272.61816,-19.929353,0.06,0.03,887.5,328.1,1.54,721.339,4.681,29.0,16.29,89.86,0.14,0.07,0.01,21.14,12.11,86.46,0.03,0.16,0.1,1717.451,1932.25,1.32,-99.0,0.0,0.0,4.62,1,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
1651,SB47566_island_1372,SB47566_component_1372a,J181029-171931,18:10:29.0,-17:19:31,272.620992,-17.325531,0.5,0.27,887.5,7.275,0.404,8.133,0.754,21.36,11.25,93.02,1.17,0.63,0.06,7.78,3.12,-89.7,9.44,63.96,2.8,5.196,218.336,-99.0,-99.0,0.0,0.0,0.466,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2091,SB47566_island_1761,SB47566_component_1761a,J181029-161619,18:10:29.1,-16:16:19,272.621234,-16.271991,1.11,0.61,887.5,5.091,0.578,6.808,1.223,22.03,13.04,96.21,2.63,1.41,0.14,9.71,6.98,-66.17,15.47,32.48,44.03,0.551,103.947,-99.0,-99.0,0.0,0.0,0.846,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2324,SB47566_island_1969,SB47566_component_1969a,J181029-171510,18:10:29.6,-17:15:10,272.62354,-17.252955,0.16,0.35,887.5,3.68,0.074,12.688,0.331,30.24,24.51,4.89,0.82,0.36,0.05,28.24,14.3,4.24,0.06,0.02,0.06,72.651,651.811,-99.0,-99.0,0.0,0.0,0.463,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
375,SB47566_island_271,SB47566_component_271a,J181030-215938,18:10:30.2,-21:59:38,272.625956,-21.993919,0.09,0.05,887.5,42.151,0.426,45.253,0.774,20.5,11.26,93.22,0.21,0.11,0.01,4.94,3.15,87.58,14.07,35.6,3.45,64.294,532.197,-0.64,-99.0,0.0,0.0,0.466,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
35,SB47566_island_23,SB47566_component_23b,J181030-195527,18:10:30.3,-19:55:27,272.626075,-19.924205,1.41,0.78,887.5,30.822,5.608,26.287,8.751,17.94,10.22,94.52,3.34,1.82,0.21,0.0,0.0,-0.0,0.0,0.0,9.04,1717.451,1932.25,-99.0,-99.0,0.0,0.0,4.62,1,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
870,SB47566_island_694,SB47566_component_694a,J181030-223547,18:10:30.4,-22:35:47,272.626648,-22.596666,0.12,0.07,887.5,14.571,0.148,31.545,0.447,31.6,14.72,86.53,0.29,0.17,0.01,24.68,9.69,82.77,0.03,0.41,0.14,1761.772,2158.883,-99.0,-99.0,0.0,0.0,0.435,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
1165,SB47566_island_953,SB47566_component_953c,J181030-195104,18:10:30.8,-19:51:04,272.628368,-19.851335,1.65,0.92,887.5,5.496,0.943,7.284,1.982,23.82,11.96,84.53,3.91,2.14,0.17,13.76,2.93,70.29,2.88,86.21,14.61,85.981,343.902,-99.0,-99.0,0.0,0.0,1.362,1,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
340,SB47566_island_243,SB47566_component_243a,J181031-195617,18:10:31.1,-19:56:17,272.629424,-19.938222,0.2,0.1,887.5,45.548,0.489,194.301,2.547,37.28,24.59,76.96,0.47,0.23,0.02,32.04,21.33,69.23,0.03,0.14,0.49,68.48,485.104,-99.0,-99.0,0.0,0.0,4.332,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2468,SB47566_island_2102,SB47566_component_2102a,J181031-174857,18:10:31.6,-17:48:57,272.631755,-17.815878,0.83,0.46,887.5,3.94,0.364,4.52,0.698,23.95,10.29,93.79,1.95,1.08,0.08,13.33,0.0,-85.79,1.6,0.0,0.29,1.467,140.781,-99.0,-99.0,0.0,0.0,0.438,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
335,SB47566_island_238,SB47566_component_238a,J181031-165239,18:10:31.9,-16:52:39,272.632781,-16.877503,0.09,0.05,887.5,46.676,0.471,54.254,0.903,21.99,11.36,90.36,0.22,0.12,0.01,9.55,2.94,79.49,0.72,8.72,1.27,628.877,1567.338,-0.3,-99.0,0.0,0.0,0.571,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
750,SB47566_island_588,SB47566_component_588a,J181032-195827,18:10:32.3,-19:58:27,272.634577,-19.974389,0.04,0.03,887.5,19.235,0.02,346.696,0.385,74.23,52.19,123.84,0.1,0.04,0.0,72.04,50.3,-53.54,0.0,0.01,0.02,106.169,349.333,-99.0,-99.0,0.0,0.0,2.517,1,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
1164,SB47566_island_953,SB47566_component_953b,J181033-195104,18:10:33.9,-19:51:04,272.641408,-19.851339,0.18,0.19,887.5,7.65,0.1,39.245,0.745,75.45,14.61,106.84,0.42,0.45,0.01,72.89,9.02,-72.47,0.0,0.88,0.01,85.981,343.902,-99.0,-99.0,0.0,0.0,1.362,1,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
3080,SB47566_island_2692,SB47566_component_2692a,J181034-212440,18:10:34.4,-21:24:40,272.643246,-21.411272,1.41,0.79,887.5,2.18,0.339,2.569,0.655,22.02,11.5,97.53,3.35,1.82,0.16,9.74,3.09,-68.85,10.29,118.52,23.56,0.029,28.705,-99.0,-99.0,0.0,0.0,0.418,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
2838,SB47566_island_2456,SB47566_component_2456a,J181034-225118,18:10:34.7,-22:51:18,272.644776,-22.855261,1.0,0.58,887.5,2.797,0.29,3.883,0.64,27.16,10.99,96.09,2.38,1.35,0.08,18.51,1.73,-81.78,0.63,116.01,0.84,0.573,100.223,-99.0,-99.0,0.0,0.0,0.453,0,0,1,0,,selavy-image.i.J1809-1943.SB47566.cont.taylor.0.restored.conv.components.xml
