,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5788,SB56512_island_1851,SB56512_component_1851a,J092809-214628,09:28:09.8,-21:46:28,142.041022,-21.774453,0.2,0.18,943.5,3.847,0.148,4.257,0.274,12.11,11.11,92.38,0.48,0.42,0.3,4.85,1.04,-41.28,0.75,3.63,360.0,8.366,413.192,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
1746,SB20588_island_1450,SB20588_component_1450a,J092809-214627,09:28:09.9,-21:46:27,142.041134,-21.774337,0.21,0.2,1367.5,2.525,0.134,2.715,0.244,9.78,8.29,70.2,0.51,0.45,0.23,3.89,0.0,89.93,1.04,0.0,12.74,1.452,195.507,-99.0,-99.0,0.0,0.0,0.147,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
8654,SB56512_island_4531,SB56512_component_4531a,J092810-222108,09:28:10.2,-22:21:08,142.042543,-22.352361,0.57,0.52,943.5,1.037,0.107,1.309,0.222,15.38,9.98,107.17,1.35,1.22,0.19,10.53,0.0,-65.84,2.95,0.0,80.36,1.069,220.43,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
2714,SB20588_island_2352,SB20588_component_2352a,J092810-221416,09:28:10.5,-22:14:16,142.043904,-22.237999,0.26,0.24,1367.5,1.273,0.065,2.251,0.17,13.33,10.01,102.71,0.61,0.57,0.14,10.24,4.58,-71.53,0.02,0.83,1.37,4.434,332.954,-99.0,-99.0,0.0,0.0,0.142,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
6419,SB56512_island_2429,SB56512_component_2429a,J092810-221417,09:28:10.5,-22:14:17,142.043938,-22.238207,0.23,0.2,943.5,2.5,0.094,3.744,0.216,14.19,12.83,87.33,0.55,0.47,0.26,8.38,7.1,-60.59,0.87,0.81,157.25,28.459,732.78,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
6718,SB56512_island_2704,SB56512_component_2704a,J092810-260938,09:28:10.8,-26:09:38,142.045105,-26.160786,0.66,0.61,943.5,2.232,0.297,2.344,0.532,12.86,9.93,63.1,1.6,1.4,0.38,5.23,0.0,55.81,5.93,0.0,156.31,0.749,204.044,-99.0,-99.0,0.0,0.0,0.316,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
4218,SB56512_island_498,SB56512_component_498a,J092811-243801,09:28:11.0,-24:38:01,142.045926,-24.633718,0.03,0.03,943.5,18.442,0.119,21.504,0.229,13.15,10.78,63.7,0.08,0.07,0.02,5.9,2.98,54.23,0.27,0.41,12.49,161.845,1229.867,-1.02,-99.0,0.0,0.0,0.145,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
587,SB20588_island_439,SB20588_component_439a,J092811-243800,09:28:11.0,-24:38:00,142.045953,-24.633514,0.05,0.05,1367.5,10.954,0.123,13.352,0.245,10.83,8.49,56.69,0.11,0.1,0.03,5.74,2.12,60.77,0.11,1.46,0.43,66.1,866.682,-2.65,-99.0,0.01,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
673,SB20588_island_505,SB20588_component_505a,J092811-252553,09:28:11.1,-25:25:53,142.046119,-25.431562,0.06,0.06,1367.5,9.509,0.149,9.939,0.267,9.44,8.35,58.63,0.15,0.13,0.09,2.54,0.74,89.24,2.81,39.26,15.11,20.777,548.741,-1.14,-99.0,0.01,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
4496,SB56512_island_711,SB56512_component_711a,J092811-252554,09:28:11.1,-25:25:54,142.046211,-25.431683,0.07,0.06,943.5,12.573,0.16,13.462,0.29,12.18,10.68,76.16,0.16,0.14,0.07,3.41,2.35,-67.15,0.44,0.51,29.93,21.788,535.428,-0.86,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
3362,SB20588_island_2967,SB20588_component_2967a,J092811-244949,09:28:11.4,-24:49:49,142.047294,-24.830409,0.57,0.57,1367.5,0.854,0.118,1.067,0.24,11.58,8.14,130.78,1.4,1.28,0.31,8.15,0.0,-47.36,0.23,0.0,0.89,0.286,138.113,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
7660,SB56512_island_3596,SB56512_component_3596a,J092811-244950,09:28:11.4,-24:49:50,142.047676,-24.830632,0.46,0.4,943.5,1.475,0.128,1.658,0.239,12.92,10.58,89.07,1.08,0.95,0.32,5.82,0.0,-73.56,3.22,0.0,106.96,2.015,247.114,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
6099,SB56512_island_2134,SB56512_component_2134a,J092812-232642,09:28:12.0,-23:26:42,142.04995,-23.445229,0.21,0.19,943.5,3.13,0.122,3.769,0.239,13.19,11.1,81.68,0.5,0.44,0.16,6.12,3.78,-82.73,1.5,1.86,40.45,7.724,397.035,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
1738,SB20588_island_1446,SB20588_component_1446a,J092812-232642,09:28:12.0,-23:26:42,142.05003,-23.445088,0.24,0.24,1367.5,2.563,0.153,3.025,0.296,10.25,8.68,50.64,0.59,0.53,0.26,4.52,2.86,51.59,2.11,7.17,1.33,3.132,287.089,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
8302,SB56512_island_4198,SB56512_component_4198a,J092812-253242,09:28:12.5,-25:32:42,142.051969,-25.545219,0.79,0.75,943.5,1.134,0.189,1.09,0.319,11.31,10.33,54.25,1.93,1.68,1.27,2.09,0.0,-0.22,7.12,0.0,241.94,0.132,88.233,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
7998,SB56512_island_3913,SB56512_component_3913a,J092812-244745,09:28:12.7,-24:47:45,142.052894,-24.796024,0.41,0.39,943.5,1.224,0.082,1.965,0.199,16.17,12.06,54.97,0.99,0.89,0.18,11.21,6.0,49.29,2.16,2.95,234.07,3.843,346.558,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
7632,SB56512_island_3568,SB56512_component_3568a,J092813-243519,09:28:13.0,-24:35:19,142.054153,-24.588811,0.38,0.34,943.5,1.507,0.097,2.073,0.21,13.97,11.96,73.18,0.89,0.78,0.3,7.49,6.07,76.85,2.56,2.51,20.53,2.572,263.655,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
3066,SB20588_island_2686,SB20588_component_2686a,J092813-243517,09:28:13.1,-24:35:17,142.054386,-24.588228,0.31,0.31,1367.5,1.008,0.062,1.844,0.172,15.36,8.99,112.14,0.73,0.73,0.1,12.86,0.0,-65.37,0.02,0.0,0.4,2.095,273.526,-99.0,-99.0,0.0,0.0,0.146,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
4098,SB56512_island_403,SB56512_component_403a,J092814-212628,09:28:14.0,-21:26:28,142.058527,-21.441253,0.04,0.03,943.5,22.779,0.16,24.269,0.29,12.08,10.72,72.99,0.09,0.07,0.04,3.04,2.51,-41.74,0.31,0.48,80.5,24.301,534.688,-0.49,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
415,SB20588_island_291,SB20588_component_291a,J092814-212627,09:28:14.1,-21:26:27,142.058587,-21.440945,0.03,0.03,1367.5,17.633,0.163,17.783,0.284,9.2,8.27,49.32,0.09,0.08,0.06,1.1,0.0,-31.54,42.96,0.0,14.37,52.896,828.832,-1.94,-99.0,0.01,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
563,SB20588_island_416,SB20588_component_416a,J092814-251609,09:28:14.6,-25:16:09,142.06079,-25.269335,0.05,0.05,1367.5,11.671,0.132,14.717,0.269,10.94,8.7,55.78,0.12,0.11,0.04,5.94,2.85,59.47,0.11,0.87,0.43,65.888,875.297,-0.38,-99.0,0.01,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
4215,SB56512_island_495,SB56512_component_495a,J092814-251610,09:28:14.6,-25:16:10,142.060876,-25.269455,0.04,0.04,943.5,18.374,0.152,21.442,0.292,13.36,10.62,68.88,0.1,0.09,0.03,6.27,2.56,66.67,0.34,0.63,1.8,27.862,559.51,-0.76,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
6229,SB56512_island_2251,SB56512_component_2251a,J092814-243336,09:28:14.8,-24:33:36,142.061477,-24.560075,0.24,0.2,943.5,2.846,0.125,3.228,0.236,12.25,11.26,92.34,0.55,0.48,0.36,5.19,2.11,-41.2,0.82,2.12,360.0,6.039,358.441,-99.0,-99.0,0.0,0.0,0.147,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
2164,SB20588_island_1843,SB20588_component_1843a,J092814-243336,09:28:14.8,-24:33:36,142.061586,-24.560002,0.3,0.29,1367.5,1.862,0.144,1.968,0.26,10.08,7.91,52.73,0.73,0.65,0.24,4.12,0.0,54.95,1.7,0.0,1.89,2.147,259.048,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
3238,SB20588_island_2845,SB20588_component_2845a,J092814-245402,09:28:14.9,-24:54:02,142.062006,-24.900566,0.68,0.66,1367.5,0.938,0.173,0.896,0.291,9.33,7.72,52.82,1.66,1.48,0.71,1.6,0.0,57.67,50.54,0.0,18.22,0.033,48.905,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
9198,SB56512_island_5063,SB56512_component_5063a,J092814-224651,09:28:14.9,-22:46:51,142.06212,-22.780971,1.0,0.89,943.5,0.862,0.187,0.736,0.292,11.13,9.33,73.29,2.37,2.06,0.88,0.0,0.0,-89.26,0.0,0.0,171.51,0.027,45.302,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8955,SB56512_island_4823,SB56512_component_4823a,J092814-245403,09:28:14.9,-24:54:03,142.062291,-24.900913,0.56,0.53,943.5,0.904,0.086,1.344,0.201,16.82,10.75,108.12,1.33,1.24,0.18,12.55,0.0,-66.19,2.7,0.0,70.3,1.018,201.837,-99.0,-99.0,0.0,0.0,0.149,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8220,SB56512_island_4120,SB56512_component_4120a,J092816-221638,09:28:16.2,-22:16:38,142.067337,-22.277492,1.16,1.01,943.5,0.745,0.186,0.644,0.292,11.18,9.39,91.42,2.74,2.38,1.02,0.0,0.0,-57.75,0.0,0.0,360.0,4.511,188.469,-99.0,-99.0,0.0,0.0,0.155,1,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8346,SB56512_island_4240,SB56512_component_4240a,J092816-253107,09:28:16.3,-25:31:07,142.068069,-25.518674,0.71,0.64,943.5,1.133,0.156,1.234,0.286,12.61,10.49,69.95,1.69,1.48,0.54,4.45,2.0,67.6,7.39,12.77,28.5,0.146,87.731,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
2649,SB20588_island_2292,SB20588_component_2292a,J092816-253105,09:28:16.4,-25:31:05,142.068216,-25.518318,0.48,0.48,1367.5,1.367,0.186,1.244,0.303,9.06,7.58,49.44,1.2,1.06,0.55,0.0,0.0,48.17,0.0,0.0,5.14,0.22,104.845,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
5923,SB56512_island_1975,SB56512_component_1975a,J092816-261820,09:28:16.7,-26:18:20,142.069504,-26.305767,0.51,0.46,943.5,3.429,0.329,4.039,0.642,14.19,10.09,76.01,1.22,1.08,0.22,7.91,0.0,78.45,3.34,0.0,17.7,0.955,191.663,-99.0,-99.0,0.0,0.0,0.409,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8222,SB56512_island_4120,SB56512_component_4120c,J092816-221640,09:28:16.7,-22:16:40,142.069554,-22.278037,0.08,0.04,943.5,0.589,0.002,8.53,0.031,71.59,24.59,9.2,0.09,0.18,0.0,70.79,21.74,9.02,0.14,0.34,3.11,4.511,188.469,-99.0,-99.0,0.0,0.0,0.155,1,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
5085,SB56512_island_1217,SB56512_component_1217a,J092816-214139,09:28:16.7,-21:41:39,142.069627,-21.694264,0.05,0.04,943.5,4.481,0.02,18.369,0.105,32.05,15.54,165.13,0.09,0.11,0.01,30.35,10.12,-15.04,0.14,0.29,0.93,3447.933,4352.55,-99.0,-99.0,0.0,0.0,0.168,0,0,1,1,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
5646,SB56512_island_1727,SB56512_component_1727a,J092816-205029,09:28:16.7,-20:50:29,142.069737,-20.841466,0.11,0.11,943.5,3.461,0.047,10.454,0.2,28.71,12.79,34.56,0.23,0.28,0.02,26.41,6.73,33.17,0.39,0.95,9.66,192.862,1115.469,-99.0,-99.0,0.0,0.0,0.246,1,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
1331,SB20588_island_1072,SB20588_component_1072a,J092816-214140,09:28:16.8,-21:41:40,142.069831,-21.694498,0.05,0.04,1367.5,2.575,0.013,13.172,0.088,28.71,13.44,164.54,0.09,0.12,0.01,27.46,9.95,-16.03,0.0,0.06,0.01,1274.016,2778.725,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
1755,SB20588_island_1459,SB20588_component_1459a,J092816-205027,09:28:16.9,-20:50:27,142.070238,-20.840889,0.15,0.13,1367.5,2.266,0.044,8.419,0.231,26.43,10.6,32.8,0.28,0.38,0.02,24.81,6.6,32.31,0.0,0.4,0.03,11.821,362.41,-99.0,-99.0,0.0,0.0,0.332,1,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
8221,SB56512_island_4120,SB56512_component_4120b,J092817-221622,09:28:17.1,-22:16:22,142.071285,-22.272787,0.98,0.92,943.5,0.65,0.122,0.749,0.246,16.65,8.42,62.38,2.34,2.12,0.24,11.78,0.0,60.76,5.02,0.0,45.23,4.511,188.469,-99.0,-99.0,0.0,0.0,0.155,1,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
1757,SB20588_island_1459,SB20588_component_1459c,J092817-205012,09:28:17.1,-20:50:12,142.071451,-20.836755,1.88,1.61,1367.5,0.851,0.463,0.636,0.671,9.14,6.16,90.93,4.42,3.78,1.07,2.85,0.0,-78.2,0.4,0.0,21.3,11.821,362.41,-99.0,-99.0,0.0,0.0,0.332,1,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
1756,SB20588_island_1459,SB20588_component_1459b,J092817-205001,09:28:17.2,-20:50:01,142.071493,-20.833882,0.63,0.64,1367.5,1.358,0.196,1.948,0.46,14.33,7.55,163.39,1.52,1.49,0.2,11.65,0.0,-18.87,0.05,0.0,0.71,11.821,362.41,-99.0,-99.0,0.0,0.0,0.332,1,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
5647,SB56512_island_1727,SB56512_component_1727b,J092817-205000,09:28:17.2,-20:50:00,142.071634,-20.8336,0.3,0.29,943.5,1.249,0.045,3.755,0.206,32.03,11.4,42.42,0.59,0.79,0.04,29.9,4.02,41.51,0.96,4.12,69.13,192.862,1115.469,-99.0,-99.0,0.0,0.0,0.246,1,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
7638,SB56512_island_3574,SB56512_component_3574a,J092817-205347,09:28:17.2,-20:53:47,142.071736,-20.896663,0.63,0.65,943.5,1.476,0.186,1.721,0.357,12.48,11.36,142.36,1.61,1.4,0.93,6.93,0.0,-27.24,4.27,0.0,143.55,0.367,142.693,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
6084,SB56512_island_2120,SB56512_component_2120a,J092817-202128,09:28:17.4,-20:21:28,142.072356,-20.357867,0.3,0.3,943.5,2.954,0.118,7.769,0.422,22.62,14.13,120.85,0.71,0.72,0.07,19.81,8.57,-56.21,1.24,2.0,47.71,4.692,377.089,-99.0,-99.0,0.0,0.0,0.475,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
6737,SB56512_island_2723,SB56512_component_2723a,J092817-242514,09:28:17.6,-24:25:14,142.073502,-24.420668,0.29,0.28,943.5,2.239,0.132,2.372,0.237,12.34,10.44,58.68,0.71,0.62,0.25,4.19,0.0,35.6,2.53,0.0,224.84,2.814,268.603,-99.0,-99.0,0.0,0.0,0.142,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
2446,SB20588_island_2101,SB20588_component_2101a,J092817-242513,09:28:17.7,-24:25:13,142.073567,-24.420524,0.4,0.42,1367.5,1.513,0.167,1.528,0.292,9.97,7.64,28.83,1.02,0.91,0.31,4.27,0.0,17.58,1.03,0.0,8.84,0.662,162.706,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
8958,SB56512_island_4826,SB56512_component_4826a,J092817-231530,09:28:17.7,-23:15:30,142.073634,-23.258592,0.47,0.43,943.5,0.892,0.062,1.716,0.171,17.24,13.57,70.42,1.12,1.01,0.22,12.56,8.83,70.15,2.37,2.57,5.76,2.865,314.307,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
9060,SB56512_island_4926,SB56512_component_4926a,J092817-250315,09:28:17.7,-25:03:15,142.073763,-25.054362,0.72,0.7,943.5,0.892,0.123,1.063,0.242,14.04,10.31,50.79,1.77,1.56,0.34,7.98,0.0,41.71,4.6,0.0,360.0,0.236,117.779,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8223,SB56512_island_4120,SB56512_component_4120d,J092817-221605,09:28:17.7,-22:16:05,142.073921,-22.268235,0.74,0.73,943.5,0.487,0.054,0.971,0.174,25.05,9.67,136.42,1.62,1.83,0.12,22.71,0.0,-42.28,2.71,0.0,222.2,4.511,188.469,-99.0,-99.0,0.0,0.0,0.155,1,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8811,SB56512_island_4683,SB56512_component_4683a,J092817-214456,09:28:17.8,-21:44:56,142.074101,-21.748972,0.71,0.63,943.5,0.969,0.121,1.251,0.25,13.67,11.49,78.06,1.68,1.47,0.52,6.98,4.97,87.83,4.85,5.31,87.55,0.126,86.165,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
3328,SB20588_island_2934,SB20588_component_2934a,J092817-214455,09:28:17.8,-21:44:55,142.074238,-21.748663,0.61,0.68,1367.5,0.859,0.149,0.873,0.261,9.14,8.39,7.08,1.61,1.44,1.4,3.41,0.0,-20.64,1.02,0.0,42.64,0.034,49.089,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
4018,SB56512_island_337,SB56512_component_337a,J092817-240927,09:28:17.9,-24:09:27,142.074763,-24.157589,0.03,0.02,943.5,29.062,0.15,31.641,0.275,12.31,10.75,67.33,0.06,0.06,0.03,3.69,2.86,41.08,0.24,0.23,52.56,55.37,763.441,-0.77,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
397,SB20588_island_274,SB20588_component_274a,J092818-240926,09:28:18.0,-24:09:26,142.074805,-24.157392,0.03,0.03,1367.5,17.889,0.153,20.081,0.287,9.83,8.62,39.86,0.08,0.07,0.05,3.7,2.29,17.33,0.54,1.81,4.97,305.252,1764.885,-2.09,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
9228,SB56512_island_5093,SB56512_component_5093a,J092818-225903,09:28:18.5,-22:59:03,142.077021,-22.984281,0.61,0.65,943.5,0.785,0.088,1.13,0.197,15.22,11.49,154.45,1.57,1.4,0.3,11.19,0.0,-23.9,3.27,0.0,23.67,0.616,185.067,-99.0,-99.0,0.0,0.0,0.143,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8312,SB56512_island_4208,SB56512_component_4208a,J092818-253449,09:28:18.7,-25:34:49,142.077771,-25.580312,0.67,0.62,943.5,1.149,0.14,1.448,0.284,13.8,11.11,115.33,1.61,1.42,0.41,8.44,0.0,-51.36,3.74,0.0,360.0,0.255,118.925,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8010,SB56512_island_3925,SB56512_component_3925a,J092818-221535,09:28:18.8,-22:15:35,142.078158,-22.259894,0.14,0.1,943.5,1.277,0.015,5.904,0.092,36.44,15.42,10.84,0.24,0.32,0.02,34.84,10.32,10.1,0.38,0.84,3.8,29.307,583.759,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8678,SB56512_island_4554,SB56512_component_4554a,J092819-215925,09:28:19.0,-21:59:25,142.079249,-21.990306,0.62,0.65,943.5,0.972,0.122,1.127,0.239,15.13,9.31,30.56,1.58,1.41,0.21,10.28,0.0,23.84,3.48,0.0,86.67,1.696,284.153,-99.0,-99.0,0.0,0.0,0.151,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
7220,SB56512_island_3179,SB56512_component_3179a,J092819-211841,09:28:19.7,-21:18:41,142.082136,-21.311502,0.46,0.45,943.5,1.735,0.164,1.85,0.297,12.69,10.21,50.03,1.15,1.01,0.32,5.44,0.0,32.76,3.61,0.0,224.29,3.156,329.876,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8603,SB56512_island_4483,SB56512_component_4483a,J092819-225350,09:28:19.8,-22:53:50,142.082701,-22.897254,0.55,0.56,943.5,1.038,0.116,1.174,0.218,12.86,10.69,139.66,1.4,1.22,0.44,7.51,0.0,-32.02,3.58,0.0,133.53,0.729,174.292,-99.0,-99.0,0.0,0.0,0.136,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
4912,SB56512_island_1068,SB56512_component_1068a,J092820-202152,09:28:20.1,-20:21:52,142.083742,-20.364468,0.19,0.17,943.5,7.16,0.202,13.011,0.533,15.89,13.9,107.3,0.45,0.39,0.15,11.37,8.42,-56.32,0.86,0.92,115.95,68.592,956.324,-99.0,-99.0,0.0,0.0,0.456,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
3010,SB20588_island_2635,SB20588_component_2635a,J092820-222948,09:28:20.1,-22:29:48,142.083824,-22.496694,0.44,0.47,1367.5,1.032,0.119,1.169,0.225,10.43,8.19,153.09,1.12,1.01,0.36,6.4,0.0,-30.74,0.39,0.0,1.91,0.712,175.957,-99.0,-99.0,0.0,0.0,0.14,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
3356,SB20588_island_2961,SB20588_component_2961a,J092820-225351,09:28:20.2,-22:53:51,142.084246,-22.897532,0.62,0.58,1367.5,0.863,0.134,0.934,0.247,10.48,7.79,63.35,1.49,1.33,0.4,5.15,0.0,69.92,1.23,0.0,7.11,0.067,66.995,-99.0,-99.0,0.0,0.0,0.149,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
2162,SB20588_island_1841,SB20588_component_1841a,J092820-205256,09:28:20.2,-20:52:56,142.084353,-20.882364,0.44,0.5,1367.5,1.879,0.207,2.536,0.439,10.51,9.68,174.48,1.18,1.04,0.93,6.35,3.48,-23.12,0.5,0.99,18.76,0.193,98.286,-99.0,-99.0,0.0,0.0,0.306,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
6460,SB56512_island_2466,SB56512_component_2466a,J092820-205300,09:28:20.4,-20:53:00,142.084882,-20.883069,0.35,0.36,943.5,2.434,0.159,3.274,0.341,15.53,10.53,142.63,0.88,0.79,0.13,11.51,0.0,-33.76,1.8,0.0,48.63,7.981,464.453,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
9272,SB56512_island_5135,SB56512_component_5135a,J092821-234153,09:28:21.0,-23:41:53,142.087514,-23.698091,0.97,0.87,943.5,0.796,0.161,0.744,0.266,11.48,9.9,72.16,2.3,2.01,0.96,0.0,0.0,-79.65,0.0,0.0,269.98,0.018,39.967,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
