,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
1382,SB21831_island_1129,SB21831_component_1129a,J043657-244737,04:36:57.8,-24:47:37,69.2409,-24.793676,0.16,0.13,1367.5,3.442,0.131,3.779,0.241,9.31,8.25,82.94,0.37,0.3,0.21,3.45,0.65,-34.77,2.01,77.67,17.39,5.417,339.507,-99.0,-99.0,0.0,0.0,0.147,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
3139,SB21831_island_2756,SB21831_component_2756a,J043657-243627,04:36:57.8,-24:36:27,69.240923,-24.607664,0.47,0.4,1367.5,0.973,0.107,1.205,0.215,10.83,7.99,75.2,1.12,0.94,0.27,5.73,2.45,77.74,1.73,14.27,2.74,0.326,127.664,-99.0,-99.0,0.0,0.0,0.142,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
216,SB21831_island_151,SB21831_component_151b,J043658-210248,04:36:58.2,-21:02:48,69.242561,-21.046785,0.04,0.05,1367.5,7.205,0.058,17.347,0.191,15.54,10.83,26.95,0.11,0.1,0.02,13.11,6.66,20.87,0.0,0.09,0.19,237.056,1114.062,-99.0,-99.0,0.0,0.0,0.202,1,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
3821,SB56713_island_176,SB56713_component_176b,J043658-210248,04:36:58.3,-21:02:48,69.242769,-21.046827,0.05,0.05,943.5,12.47,0.111,20.107,0.269,15.3,12.47,24.6,0.13,0.12,0.03,10.81,5.84,13.81,0.27,0.39,9.41,321.917,1294.855,-0.34,-99.0,0.0,0.0,0.211,1,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
4920,SB56713_island_1067,SB56713_component_1067a,J043658-222757,04:36:58.5,-22:27:57,69.243899,-22.465917,0.16,0.15,943.5,7.335,0.231,8.27,0.435,11.85,11.26,102.0,0.39,0.34,0.42,5.33,0.36,-35.0,0.58,8.17,160.51,9.331,415.695,-99.0,-99.0,0.0,0.0,0.27,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
1131,SB21831_island_916,SB21831_component_916a,J043658-222755,04:36:58.6,-22:27:55,69.244191,-22.465283,0.15,0.13,1367.5,4.584,0.166,5.063,0.307,9.99,7.73,69.68,0.35,0.29,0.1,3.92,1.35,63.71,2.12,22.51,3.64,22.567,692.924,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
2831,SB21831_island_2472,SB21831_component_2472a,J043658-223517,04:36:58.6,-22:35:17,69.244266,-22.588319,0.58,0.49,1367.5,1.155,0.176,1.123,0.299,9.18,7.4,106.27,1.38,1.14,0.5,3.75,0.0,-47.56,0.6,0.0,22.08,0.141,93.83,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
8295,SB56713_island_4219,SB56713_component_4219a,J043658-223518,04:36:58.7,-22:35:18,69.244786,-22.588552,0.76,0.8,943.5,1.057,0.175,1.095,0.311,12.65,9.69,31.07,1.95,1.72,0.47,6.33,0.0,17.6,5.52,0.0,151.33,0.044,54.234,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
4451,SB56713_island_670,SB56713_component_670a,J043658-224955,04:36:58.8,-22:49:55,69.244936,-22.832058,0.06,0.05,943.5,12.126,0.136,14.233,0.263,12.6,11.02,58.63,0.14,0.12,0.06,5.23,3.77,33.79,0.39,0.42,41.19,80.981,959.289,-0.86,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
687,SB21831_island_532,SB21831_component_532a,J043658-224953,04:36:58.8,-22:49:53,69.245072,-22.831609,0.06,0.06,1367.5,8.297,0.129,9.574,0.245,9.97,8.1,60.13,0.15,0.13,0.05,4.32,1.96,35.0,0.58,3.76,5.46,94.125,1105.62,-1.53,-99.0,0.01,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
7582,SB56713_island_3529,SB56713_component_3529a,J043700-255325,04:37:00.0,-25:53:25,69.250053,-25.890466,0.78,0.77,943.5,1.382,0.221,1.516,0.423,15.28,8.49,47.14,1.92,1.73,0.23,10.18,0.0,42.94,4.36,0.0,360.0,0.092,83.926,-99.0,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
1957,SB21831_island_1657,SB21831_component_1657a,J043700-213436,04:37:00.3,-21:34:36,69.251151,-21.576916,0.29,0.27,1367.5,2.076,0.161,2.066,0.279,9.26,7.52,58.62,0.71,0.59,0.26,2.61,0.0,25.26,6.64,0.0,30.35,1.224,201.981,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
7638,SB56713_island_3584,SB56713_component_3584a,J043700-213439,04:37:00.3,-21:34:39,69.251196,-21.577636,0.45,0.41,943.5,1.333,0.108,1.756,0.225,13.87,11.23,99.43,1.07,0.95,0.28,8.33,3.27,-66.87,2.52,4.87,111.72,0.632,147.657,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
4776,SB56713_island_946,SB56713_component_946a,J043700-252333,04:37:00.8,-25:23:33,69.253401,-25.392691,0.1,0.09,943.5,8.597,0.163,9.335,0.298,11.93,10.77,70.25,0.23,0.2,0.13,3.48,2.76,-34.04,0.91,1.4,40.97,4.48,266.679,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
919,SB21831_island_730,SB21831_component_730a,J043700-252332,04:37:00.9,-25:23:32,69.253673,-25.392311,0.1,0.09,1367.5,6.119,0.157,6.237,0.276,9.18,7.76,68.37,0.24,0.2,0.11,1.86,0.0,6.81,14.7,0.0,26.71,11.609,486.752,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
3232,SB21831_island_2849,SB21831_component_2849a,J043700-243334,04:37:00.9,-24:33:34,69.253871,-24.559593,0.6,0.56,1367.5,0.906,0.147,0.9,0.254,8.9,7.81,124.29,1.49,1.23,0.85,4.1,0.0,-32.22,1.29,0.0,19.17,0.272,139.455,-99.0,-99.0,0.0,0.0,0.146,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
7833,SB56713_island_3768,SB56713_component_3768a,J043701-243333,04:37:01.0,-24:33:33,69.253987,-24.559431,0.46,0.52,943.5,1.246,0.113,1.693,0.242,13.75,11.69,2.03,1.23,1.08,0.4,9.04,2.34,-6.57,2.79,8.53,58.81,1.534,242.911,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
8086,SB56713_island_4012,SB56713_component_4012a,J043701-240936,04:37:01.4,-24:09:36,69.255673,-24.160107,0.5,0.46,943.5,1.153,0.101,1.627,0.222,14.79,11.29,108.78,1.19,1.07,0.24,9.98,2.81,-61.63,2.6,6.81,117.26,0.539,146.798,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3300,SB21831_island_2914,SB21831_component_2914a,J043701-240935,04:37:01.5,-24:09:35,69.256183,-24.159955,0.58,0.48,1367.5,0.875,0.12,1.028,0.232,10.17,8.08,78.3,1.36,1.13,0.43,4.43,2.58,-89.79,6.72,24.81,29.6,0.444,178.124,-99.0,-99.0,0.0,0.0,0.147,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
8066,SB56713_island_3992,SB56713_component_3992a,J043701-234927,04:37:01.7,-23:49:27,69.257061,-23.824374,0.65,0.62,943.5,1.111,0.145,1.214,0.268,13.02,9.92,54.53,1.58,1.4,0.36,6.15,0.0,45.68,4.96,0.0,360.0,0.443,148.855,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
5402,SB56713_island_1486,SB56713_component_1486a,J043702-260151,04:37:02.5,-26:01:51,69.260218,-26.031006,0.25,0.22,943.5,4.778,0.225,5.627,0.435,13.0,10.72,77.64,0.59,0.52,0.18,6.02,3.02,88.28,1.87,2.88,31.72,11.497,489.412,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3846,SB56713_island_194,SB56713_component_194a,J043703-260545,04:37:03.4,-26:05:45,69.264119,-26.095878,0.03,0.03,943.5,47.081,0.276,52.035,0.51,12.18,10.74,70.97,0.07,0.06,0.03,3.8,3.25,-84.97,0.27,0.25,7.62,37.866,634.689,-0.88,-99.0,0.0,0.0,0.313,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
206,SB21831_island_144,SB21831_component_144a,J043703-260544,04:37:03.5,-26:05:44,69.264506,-26.095618,0.07,0.06,1367.5,31.802,0.598,33.645,1.075,9.27,7.98,76.66,0.18,0.15,0.09,2.55,0.82,-33.19,4.57,49.99,12.69,16.329,526.09,-99.0,-99.0,0.0,0.0,0.642,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
7947,SB56713_island_3878,SB56713_component_3878a,J043703-243124,04:37:03.9,-24:31:24,69.26608,-24.523339,0.62,0.55,943.5,1.183,0.138,1.389,0.268,13.32,10.43,89.52,1.46,1.3,0.36,7.0,0.0,-78.4,4.01,0.0,96.88,0.532,159.114,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
2640,SB21831_island_2289,SB21831_component_2289a,J043703-243122,04:37:03.9,-24:31:22,69.266329,-24.522914,0.38,0.34,1367.5,1.271,0.119,1.479,0.229,10.85,7.5,66.71,0.92,0.77,0.19,5.8,0.0,62.24,1.0,0.0,2.9,1.326,230.303,-99.0,-99.0,0.0,0.0,0.145,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
5342,SB56713_island_1429,SB56713_component_1429a,J043704-232750,04:37:04.0,-23:27:50,69.266657,-23.463945,0.15,0.15,943.5,5.163,0.156,6.122,0.304,12.7,11.04,46.56,0.38,0.34,0.15,5.99,2.97,21.29,0.92,1.44,58.81,10.954,442.265,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
1513,SB21831_island_1248,SB21831_component_1248a,J043704-232749,04:37:04.0,-23:27:49,69.266754,-23.463612,0.17,0.15,1367.5,3.087,0.121,3.999,0.249,10.37,8.73,57.58,0.41,0.34,0.16,5.35,3.58,28.19,0.89,2.79,16.03,13.564,549.026,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
4309,SB56713_island_553,SB56713_component_553a,J043704-250919,04:37:04.2,-25:09:19,69.267393,-25.155439,0.05,0.04,943.5,15.689,0.15,17.132,0.275,12.21,10.58,69.33,0.12,0.1,0.05,3.82,2.8,74.37,0.57,0.62,3.35,33.958,632.067,-0.85,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
574,SB21831_island_437,SB21831_component_437a,J043704-250918,04:37:04.2,-25:09:18,69.267633,-25.155166,0.05,0.05,1367.5,10.494,0.136,11.596,0.252,9.62,8.03,69.68,0.13,0.1,0.05,2.98,2.4,37.17,5.52,8.98,24.6,30.542,670.182,-1.99,-99.0,0.01,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
8623,SB56713_island_4541,SB56713_component_4541a,J043704-233609,04:37:04.4,-23:36:09,69.268455,-23.602541,0.8,0.78,943.5,0.805,0.122,1.016,0.248,13.34,11.2,130.52,1.97,1.74,0.62,8.34,0.0,-39.6,4.66,0.0,360.0,0.423,180.376,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
6165,SB56713_island_2186,SB56713_component_2186a,J043704-245049,04:37:04.6,-24:50:49,69.269254,-24.847135,0.26,0.24,943.5,2.943,0.15,3.34,0.283,12.49,10.76,72.05,0.63,0.55,0.24,4.68,3.33,83.13,2.46,2.74,35.15,4.84,335.514,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
1730,SB21831_island_1451,SB21831_component_1451a,J043704-245047,04:37:04.6,-24:50:47,69.269309,-24.846665,0.23,0.2,1367.5,2.561,0.158,2.43,0.264,8.9,7.45,74.26,0.55,0.46,0.24,0.0,0.0,-28.41,0.0,0.0,42.07,1.684,229.383,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
4475,SB56713_island_689,SB56713_component_689a,J043705-201129,04:37:05.5,-20:11:29,69.27305,-20.191403,0.19,0.2,943.5,11.872,0.452,15.13,0.923,12.73,11.84,34.86,0.5,0.44,0.36,6.84,4.13,-0.47,0.78,1.07,70.93,7.998,316.197,-99.0,-99.0,0.0,0.0,0.619,1,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
7491,SB56713_island_3439,SB56713_component_3439a,J043705-212110,04:37:05.6,-21:21:10,69.273308,-21.352912,0.5,0.44,943.5,1.471,0.138,1.742,0.268,12.95,10.82,88.51,1.18,1.04,0.38,6.32,2.48,-73.53,3.22,6.27,121.9,0.434,126.763,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
5077,SB56713_island_1198,SB56713_component_1198a,J043705-230930,04:37:05.7,-23:09:30,69.273785,-23.158359,0.11,0.11,943.5,6.153,0.135,7.503,0.267,12.99,11.1,54.81,0.28,0.25,0.1,6.18,3.91,36.34,0.78,0.95,84.26,191.361,1509.339,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
2647,SB21831_island_2295,SB21831_component_2295a,J043705-212109,04:37:05.8,-21:21:09,69.273978,-21.352563,0.38,0.37,1367.5,1.287,0.127,1.439,0.238,10.22,7.65,47.18,0.96,0.8,0.25,5.31,0.0,29.35,0.62,0.0,10.74,1.301,237.814,-99.0,-99.0,0.0,0.0,0.147,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
1299,SB21831_island_1060,SB21831_component_1060a,J043705-230928,04:37:05.8,-23:09:28,69.274092,-23.157971,0.12,0.11,1367.5,3.81,0.108,4.967,0.225,10.52,8.66,70.33,0.3,0.25,0.1,5.12,4.14,63.38,1.69,3.04,5.75,18.402,558.479,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
4476,SB56713_island_689,SB56713_component_689b,J043706-201140,04:37:06.4,-20:11:40,69.276725,-20.194454,0.5,0.48,943.5,4.349,0.386,6.218,0.855,13.63,12.41,52.84,1.24,1.08,0.66,7.67,6.51,17.53,1.85,1.77,227.38,7.998,316.197,-99.0,-99.0,0.0,0.0,0.619,1,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
6045,SB56713_island_2076,SB56713_component_2076a,J043706-252535,04:37:06.9,-25:25:35,69.27883,-25.426588,0.25,0.28,943.5,3.095,0.17,3.354,0.311,11.41,11.24,162.48,0.66,0.58,2.38,5.11,0.0,-21.3,2.3,0.0,16.46,10.154,497.642,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
2122,SB21831_island_1812,SB21831_component_1812a,J043707-252534,04:37:07.0,-25:25:34,69.278968,-25.426381,0.35,0.3,1367.5,1.858,0.168,1.878,0.294,8.86,7.98,104.72,0.84,0.69,0.59,3.47,0.0,-33.8,0.14,0.0,21.6,1.266,225.009,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
6465,SB56713_island_2470,SB56713_component_2470a,J043707-241910,04:37:07.9,-24:19:10,69.282709,-24.319689,0.32,0.28,943.5,2.529,0.155,2.811,0.288,12.14,10.84,73.11,0.75,0.66,0.38,3.96,3.23,-60.92,1.44,1.82,201.04,1.371,189.92,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
2065,SB21831_island_1761,SB21831_component_1761a,J043707-241909,04:37:07.9,-24:19:09,69.282986,-24.319381,0.27,0.22,1367.5,1.897,0.125,2.076,0.229,9.36,8.18,79.52,0.63,0.52,0.33,3.19,1.34,-35.14,6.53,45.04,37.75,1.714,235.119,-99.0,-99.0,0.0,0.0,0.14,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
6630,SB56713_island_2622,SB56713_component_2622a,J043708-230806,04:37:08.0,-23:08:06,69.283284,-23.135115,0.32,0.3,943.5,2.258,0.14,2.608,0.267,12.95,10.55,60.55,0.77,0.68,0.22,5.86,2.48,52.22,2.54,4.6,129.72,0.774,148.675,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
2593,SB21831_island_2244,SB21831_component_2244a,J043708-230804,04:37:08.0,-23:08:04,69.283296,-23.134702,0.28,0.26,1367.5,1.232,0.07,2.182,0.182,12.68,9.77,58.41,0.69,0.58,0.16,8.88,5.92,49.89,0.28,1.22,4.02,15.46,695.065,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
8633,SB56713_island_4551,SB56713_component_4551a,J043708-224926,04:37:08.5,-22:49:26,69.285323,-22.823992,0.55,0.55,943.5,0.831,0.075,1.442,0.201,19.7,10.42,39.5,1.29,1.29,0.13,16.16,0.0,36.71,2.38,0.0,91.92,0.252,115.074,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
8377,SB56713_island_4298,SB56713_component_4298a,J043708-245835,04:37:08.5,-24:58:35,69.285558,-24.976665,0.68,0.77,943.5,0.97,0.141,1.126,0.269,12.62,10.88,9.99,1.81,1.59,0.69,7.07,0.0,-3.31,4.6,0.0,118.5,0.117,83.093,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3192,SB21831_island_2810,SB21831_component_2810a,J043708-245834,04:37:08.6,-24:58:34,69.285971,-24.976341,0.76,0.62,1367.5,0.921,0.2,0.726,0.297,8.59,6.41,83.12,1.78,1.46,0.54,0.0,0.0,-70.99,0.0,0.0,66.19,0.081,85.937,-99.0,-99.0,0.0,0.0,0.15,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
2774,SB21831_island_2418,SB21831_component_2418a,J043709-222120,04:37:09.1,-22:21:20,69.287735,-22.355612,0.73,0.65,1367.5,0.997,0.208,0.85,0.324,8.77,6.79,116.29,1.77,1.46,0.59,3.2,0.0,-42.56,0.7,0.0,17.82,0.048,51.49,-99.0,-99.0,0.0,0.0,0.171,1,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
7954,SB56713_island_3885,SB56713_component_3885a,J043709-222122,04:37:09.1,-22:21:22,69.287828,-22.356212,0.53,0.57,943.5,1.189,0.126,1.473,0.252,12.63,11.61,150.23,1.37,1.2,0.86,7.43,0.66,-25.36,3.59,33.97,49.67,0.177,89.795,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
5127,SB56713_island_1239,SB56713_component_1239a,J043709-261628,04:37:09.1,-26:16:28,69.287858,-26.274534,0.28,0.26,943.5,6.141,0.327,7.405,0.644,12.85,11.11,58.71,0.68,0.6,0.26,5.75,4.1,39.84,1.99,2.18,343.37,1.823,216.189,-99.0,-99.0,0.0,0.0,0.417,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
8481,SB56713_island_4400,SB56713_component_4400a,J043709-250439,04:37:09.2,-25:04:39,69.288281,-25.077595,0.92,0.81,943.5,0.964,0.189,0.877,0.307,11.17,9.65,98.52,2.17,1.9,0.95,2.29,0.0,-52.47,10.89,0.0,360.0,0.053,61.395,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
6935,SB56713_island_2906,SB56713_component_2906a,J043709-203943,04:37:09.3,-20:39:43,69.288676,-20.66214,0.32,0.33,943.5,1.79,0.084,3.947,0.292,25.76,10.13,52.9,0.7,0.82,0.05,23.05,0.0,52.07,1.18,0.0,29.13,7.438,474.753,-99.0,-99.0,0.0,0.0,0.28,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
6748,SB56713_island_2734,SB56713_component_2734a,J043709-212833,04:37:09.4,-21:28:33,69.289337,-21.475912,0.35,0.31,943.5,2.019,0.135,2.309,0.256,12.75,10.61,82.16,0.83,0.73,0.26,5.64,2.19,-81.87,2.57,5.07,66.22,3.415,316.942,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
2295,SB21831_island_1971,SB21831_component_1971a,J043709-212832,04:37:09.5,-21:28:32,69.289504,-21.475666,0.36,0.3,1367.5,1.61,0.149,1.63,0.26,8.72,8.11,88.93,0.85,0.71,0.85,3.05,0.0,-25.7,1.47,0.0,21.39,0.566,150.485,-99.0,-99.0,0.0,0.0,0.151,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
7088,SB56713_island_3050,SB56713_component_3050a,J043709-225410,04:37:09.6,-22:54:10,69.290207,-22.903031,0.37,0.39,943.5,1.781,0.137,2.022,0.259,12.35,10.88,146.85,0.95,0.84,0.43,6.91,0.0,-27.77,2.61,0.0,45.25,2.903,296.621,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
2775,SB21831_island_2418,SB21831_component_2418b,J043709-222110,04:37:09.7,-22:21:10,69.290462,-22.353037,0.47,0.48,1367.5,0.576,0.054,1.144,0.195,22.67,6.13,50.58,1.03,1.2,0.08,20.82,0.0,49.41,0.01,0.0,0.15,0.048,51.49,-99.0,-99.0,0.0,0.0,0.171,1,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
2805,SB21831_island_2447,SB21831_component_2447a,J043709-225409,04:37:09.7,-22:54:09,69.290552,-22.9026,0.39,0.38,1367.5,1.175,0.113,1.447,0.226,9.54,9.02,132.34,0.99,0.8,1.13,5.6,0.0,-24.78,0.84,0.0,14.93,0.229,102.011,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
5767,SB56713_island_1826,SB56713_component_1826a,J043710-260904,04:37:10.0,-26:09:04,69.291493,-26.151144,0.31,0.27,943.5,3.624,0.19,5.111,0.417,13.35,12.5,98.1,0.73,0.63,0.54,7.85,5.86,-44.15,0.96,1.09,360.0,11.577,518.874,-99.0,-99.0,0.0,0.0,0.299,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
8577,SB56713_island_4495,SB56713_component_4495a,J043710-222149,04:37:10.2,-22:21:49,69.292315,-22.363691,1.06,0.94,943.5,0.866,0.202,0.742,0.317,10.3,9.84,98.03,2.5,2.21,3.43,0.0,0.0,-30.52,0.0,0.0,360.0,0.035,62.164,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3697,SB56713_island_89,SB56713_component_89b,J043711-202630,04:37:11.0,-20:26:30,69.295997,-20.441881,0.08,0.07,943.5,10.011,0.087,33.65,0.411,30.17,13.18,37.09,0.15,0.2,0.01,28.0,7.83,36.01,0.25,0.58,7.32,433.72,1212.533,-99.0,-99.0,0.0,0.0,0.549,1,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
8220,SB56713_island_4146,SB56713_component_4146a,J043711-214246,04:37:11.1,-21:42:46,69.296078,-21.712791,0.61,0.55,943.5,1.087,0.123,1.337,0.248,14.27,10.2,100.2,1.44,1.3,0.26,8.94,0.0,-70.99,3.42,0.0,86.4,0.219,99.886,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3901,SB56713_island_234,SB56713_component_234a,J043711-202756,04:37:11.2,-20:27:56,69.296796,-20.465638,0.02,0.02,943.5,35.433,0.08,124.374,0.357,24.69,16.82,3.61,0.05,0.05,0.0,22.37,12.39,1.65,0.08,0.1,0.9,1709.977,2326.225,-1.08,-99.0,0.0,0.0,0.512,1,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3902,SB56713_island_234,SB56713_component_234b,J043711-202736,04:37:11.3,-20:27:36,69.297174,-20.460258,0.03,0.03,943.5,28.649,0.125,76.461,0.447,21.61,14.61,77.1,0.08,0.08,0.01,18.25,10.43,78.29,0.14,0.18,0.93,1709.977,2326.225,-0.48,-99.0,0.0,0.0,0.512,1,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
