,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5626,SB56278_island_2017,SB56278_component_2017a,J073511+222743,07:35:11.2,+22:27:43,113.796837,22.46209,0.24,0.4,943.5,3.306,0.151,3.868,0.292,19.6,12.98,171.98,0.94,0.57,0.07,7.5,2.59,39.18,1.18,4.27,360.0,29.197,593.102,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1786,SB21176_island_1528,SB21176_component_1528a,J073511+222742,07:35:11.3,+22:27:42,113.79708,22.461777,0.31,0.43,1367.5,2.416,0.186,2.283,0.311,14.58,7.8,24.74,1.09,0.62,0.08,1.52,0.0,27.98,392.99,0.0,10.43,3.192,252.648,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
5905,SB56278_island_2269,SB56278_component_2269a,J073511+214739,07:35:11.4,+21:47:39,113.79739,21.794201,0.28,0.42,943.5,2.879,0.149,3.122,0.273,18.85,12.5,161.26,1.02,0.62,0.08,5.64,0.0,-80.81,1.47,0.0,165.69,6.393,288.134,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
7420,SB56278_island_3689,SB56278_component_3689a,J073511+221542,07:35:11.4,+22:15:42,113.797525,22.261777,0.54,0.71,943.5,1.314,0.104,1.866,0.23,21.07,14.64,151.36,1.8,1.07,0.14,11.86,5.33,-65.32,2.53,2.77,360.0,1.719,176.805,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1881,SB21176_island_1620,SB21176_component_1620a,J073511+214738,07:35:11.4,+21:47:38,113.797607,21.794091,0.33,0.42,1367.5,2.259,0.163,2.459,0.301,16.36,8.01,29.34,1.09,0.63,0.07,7.79,0.0,39.48,2.45,0.0,5.38,1.01,140.736,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
5013,SB56278_island_1460,SB56278_component_1460a,J073511+261800,07:35:11.8,+26:18:00,113.799202,26.299992,0.48,0.7,943.5,5.11,0.438,5.728,0.821,18.7,13.03,159.85,1.72,1.04,0.15,6.73,0.0,-86.14,2.49,0.0,240.0,4.127,220.351,-99.0,-99.0,0.0,0.0,0.508,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
6197,SB56278_island_2548,SB56278_component_2548a,J073512+254247,07:35:12.1,+25:42:47,113.800549,25.7131,0.52,0.85,943.5,2.439,0.241,2.774,0.459,18.24,13.55,171.18,2.01,1.21,0.21,7.44,0.0,65.63,3.46,0.0,288.17,3.442,276.568,-99.0,-99.0,0.0,0.0,0.286,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
2011,SB21176_island_1743,SB21176_component_1743a,J073512+254248,07:35:12.2,+25:42:48,113.800745,25.713483,0.54,0.78,1367.5,2.035,0.268,2.089,0.481,12.42,9.95,23.89,1.94,1.1,0.35,5.48,0.0,-65.11,2.26,0.0,0.66,0.218,83.772,-99.0,-99.0,0.0,0.0,0.283,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
5373,SB56278_island_1795,SB56278_component_1795a,J073512+200905,07:35:12.4,+20:09:05,113.801794,20.151587,0.64,0.94,943.5,4.026,0.427,5.255,0.888,21.32,13.31,160.74,2.3,1.39,0.15,10.24,6.11,-36.55,6.36,4.78,360.0,0.687,129.426,-99.0,-99.0,0.0,0.0,0.604,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
5634,SB56278_island_2024,SB56278_component_2024a,J073513+245315,07:35:13.0,+24:53:15,113.804014,24.887547,0.33,0.52,943.5,3.366,0.218,3.392,0.379,18.81,11.65,168.79,1.23,0.75,0.09,3.55,0.0,39.95,2.56,0.0,360.0,4.48,275.561,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1708,SB21176_island_1456,SB21176_component_1456a,J073513+245314,07:35:13.0,+24:53:14,113.804082,24.887454,0.23,0.36,1367.5,2.503,0.135,3.049,0.269,17.24,8.51,16.72,0.86,0.5,0.05,9.66,0.0,5.13,0.91,0.0,3.61,72.945,1020.818,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
5014,SB56278_island_1460,SB56278_component_1460b,J073513+261757,07:35:13.1,+26:17:57,113.804739,26.299194,0.89,1.38,943.5,2.44,0.38,3.046,0.768,19.92,13.63,165.62,3.31,1.99,0.27,7.31,6.29,75.91,7.17,15.89,12.61,4.127,220.351,-99.0,-99.0,0.0,0.0,0.508,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
7645,SB56278_island_3904,SB56278_component_3904a,J073513+223211,07:35:13.3,+22:32:11,113.805345,22.536441,0.66,1.06,943.5,1.175,0.141,1.426,0.28,19.13,13.79,169.6,2.52,1.51,0.23,7.85,2.24,63.0,4.1,28.91,360.0,1.215,186.327,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
7606,SB56278_island_3865,SB56278_component_3865a,J073513+210304,07:35:13.3,+21:03:04,113.805482,21.051292,0.49,0.48,943.5,1.096,0.048,3.047,0.176,31.36,19.26,133.74,1.39,0.84,0.06,26.62,12.52,-56.99,2.36,2.39,360.0,10.001,434.398,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1679,SB21176_island_1433,SB21176_component_1433a,J073514+212306,07:35:14.8,+21:23:06,113.811493,21.385088,0.34,0.44,1367.5,2.732,0.238,2.218,0.359,12.98,7.53,30.04,1.14,0.65,0.11,0.0,0.0,-82.67,0.0,0.0,16.62,3.795,293.677,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
5410,SB56278_island_1829,SB56278_component_1829a,J073514+212307,07:35:14.8,+21:23:07,113.81166,21.385297,0.25,0.38,943.5,3.939,0.188,4.006,0.329,18.79,11.77,164.91,0.91,0.55,0.07,2.62,0.0,89.31,4.21,0.0,80.83,8.072,330.278,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
7064,SB56278_island_3357,SB56278_component_3357a,J073516+252303,07:35:16.1,+25:23:03,113.817181,25.38433,0.78,1.2,943.5,1.585,0.255,1.416,0.412,19.42,9.99,165.24,2.89,1.74,0.17,4.49,0.0,-16.46,18.81,0.0,39.08,0.308,106.841,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
6644,SB56278_island_2964,SB56278_component_2964a,J073516+225941,07:35:16.1,+22:59:41,113.817184,22.99492,0.4,0.64,943.5,1.839,0.129,2.392,0.269,20.41,13.85,170.28,1.53,0.92,0.12,8.81,6.42,33.31,2.11,2.37,360.0,4.14,258.409,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
2042,SB21176_island_1769,SB21176_component_1769a,J073516+225940,07:35:16.1,+22:59:40,113.817283,22.994545,0.28,0.43,1367.5,1.965,0.129,2.381,0.254,15.21,9.59,20.42,1.05,0.59,0.09,5.67,3.47,-25.14,13.64,39.19,48.37,6.461,333.763,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
3183,SB21176_island_2854,SB21176_component_2854a,J073516+225031,07:35:16.2,+22:50:31,113.817308,22.842128,0.85,1.14,1367.5,0.893,0.185,0.838,0.308,14.9,7.58,28.32,2.91,1.66,0.21,3.96,0.0,47.03,51.01,0.0,50.96,0.047,51.145,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
2713,SB21176_island_2407,SB21176_component_2407a,J073516+252301,07:35:16.2,+25:23:01,113.817367,25.383873,0.61,0.8,1367.5,1.239,0.167,1.39,0.312,16.17,8.35,28.63,2.06,1.19,0.14,7.34,0.0,39.31,6.38,0.0,13.01,0.332,108.966,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
7759,SB56278_island_4015,SB56278_component_4015a,J073516+225034,07:35:16.2,+22:50:34,113.817421,22.842871,0.84,1.22,943.5,1.147,0.177,1.195,0.315,18.72,12.1,159.88,2.98,1.81,0.23,5.25,0.0,-75.09,3.9,0.0,360.0,0.167,83.292,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
7655,SB56278_island_3914,SB56278_component_3914a,J073516+235800,07:35:16.2,+23:58:00,113.817611,23.96656,0.8,1.29,943.5,1.197,0.178,1.424,0.348,21.76,11.88,5.56,3.06,1.88,0.17,13.04,0.0,26.62,6.35,0.0,360.0,0.161,75.832,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
2794,SB21176_island_2480,SB21176_component_2480a,J073517+213426,07:35:17.0,+21:34:26,113.820849,21.573965,0.56,0.87,1367.5,1.141,0.165,1.171,0.296,17.39,7.1,16.76,2.12,1.22,0.12,9.89,0.0,7.73,1.69,0.0,5.52,0.675,152.528,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
2812,SB21176_island_2498,SB21176_component_2498a,J073517+242653,07:35:17.6,+24:26:53,113.823521,24.448209,0.59,0.8,1367.5,1.16,0.158,1.228,0.284,15.5,8.22,26.61,2.03,1.16,0.15,5.57,0.0,35.71,17.79,0.0,17.61,0.041,37.163,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
6375,SB56278_island_2716,SB56278_component_2716a,J073517+242652,07:35:17.7,+24:26:52,113.823926,24.447912,0.57,0.89,943.5,2.222,0.265,1.965,0.424,18.88,10.19,166.71,2.13,1.29,0.14,0.0,0.0,-4.86,0.0,0.0,114.08,1.458,186.318,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
3213,SB21176_island_2884,SB21176_component_2884a,J073517+240230,07:35:17.9,+24:02:30,113.824696,24.04185,0.88,1.24,1367.5,0.856,0.198,0.746,0.315,12.04,8.71,23.61,3.1,1.8,0.44,2.64,0.0,-64.65,22.35,0.0,2.0,0.054,58.216,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
7441,SB56278_island_3709,SB56278_component_3709a,J073518+240231,07:35:18.0,+24:02:31,113.825057,24.042004,0.9,1.4,943.5,1.271,0.245,1.063,0.383,20.11,9.04,164.77,3.38,2.0,0.18,6.87,0.0,-17.22,14.88,0.0,55.54,0.099,50.35,-99.0,-99.0,0.0,0.0,0.201,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
5863,SB56278_island_2232,SB56278_component_2232a,J073518+254506,07:35:18.2,+25:45:06,113.825766,25.751738,0.34,0.5,943.5,2.691,0.136,4.488,0.341,27.97,12.96,165.31,1.19,0.78,0.05,20.62,5.97,-14.88,2.44,3.76,6.15,37.046,672.143,-99.0,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1089,SB21176_island_894,SB21176_component_894a,J073518+254506,07:35:18.2,+25:45:06,113.826034,25.751826,0.26,0.34,1367.5,4.983,0.309,4.74,0.518,13.44,8.52,27.79,0.87,0.5,0.09,2.26,0.0,-75.5,28.77,0.0,8.87,3.603,263.212,-99.0,-99.0,0.0,0.0,0.291,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
7442,SB56278_island_3709,SB56278_component_3709b,J073518+240249,07:35:18.3,+24:02:49,113.826093,24.047036,1.32,2.04,943.5,0.683,0.174,0.707,0.337,27.73,8.11,167.97,4.88,3.0,0.17,20.3,0.0,-10.93,10.01,0.0,55.73,0.099,50.35,-99.0,-99.0,0.0,0.0,0.201,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
4797,SB56278_island_1262,SB56278_component_1262a,J073518+221050,07:35:18.5,+22:10:50,113.827106,22.180682,0.15,0.24,943.5,6.354,0.191,6.373,0.332,18.61,11.71,165.37,0.57,0.35,0.04,2.24,0.0,79.15,3.56,0.0,14.79,7.757,290.367,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1263,SB21176_island_1051,SB21176_component_1051a,J073518+221049,07:35:18.6,+22:10:49,113.827311,22.180474,0.17,0.23,1367.5,3.948,0.153,4.292,0.282,14.14,9.25,28.79,0.59,0.34,0.06,4.44,0.0,-81.0,6.01,0.0,9.81,24.448,574.786,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
6483,SB56278_island_2814,SB56278_component_2814a,J073519+204613,07:35:19.5,+20:46:13,113.831349,20.77035,0.66,0.92,943.5,2.046,0.24,2.156,0.431,19.17,11.94,156.7,2.28,1.39,0.17,6.73,0.0,-63.91,4.32,0.0,360.0,0.498,108.85,-99.0,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
7198,SB56278_island_3482,SB56278_component_3482a,J073520+242552,07:35:20.1,+24:25:52,113.833606,24.431115,0.73,0.88,943.5,1.403,0.141,2.038,0.317,20.92,15.09,146.53,2.32,1.37,0.19,12.63,4.06,-71.77,2.85,4.93,360.0,1.862,227.429,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1950,SB21176_island_1686,SB21176_component_1686a,J073520+233047,07:35:20.3,+23:30:47,113.834728,23.513261,0.27,0.45,1367.5,2.059,0.127,2.93,0.28,16.96,10.1,11.6,1.07,0.61,0.08,9.89,3.58,-11.62,1.05,11.03,9.35,4.899,288.144,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
4577,SB56278_island_1068,SB56278_component_1068b,J073520+233046,07:35:20.4,+23:30:46,113.834926,23.512785,0.26,0.41,943.5,4.037,0.195,4.63,0.373,18.6,13.4,168.71,0.98,0.59,0.09,7.01,0.0,67.35,1.95,0.0,100.52,33.836,426.515,-99.0,-99.0,0.0,0.0,0.234,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
4253,SB56278_island_778,SB56278_component_778a,J073520+210358,07:35:20.6,+21:03:58,113.835831,21.066326,0.1,0.15,943.5,11.245,0.214,11.609,0.379,19.12,11.73,165.05,0.37,0.22,0.03,3.11,2.04,-43.61,2.34,1.34,360.0,40.161,590.957,-0.71,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
886,SB21176_island_707,SB21176_component_707a,J073520+210357,07:35:20.6,+21:03:57,113.835974,21.066055,0.12,0.17,1367.5,6.382,0.171,7.423,0.331,14.1,9.93,28.6,0.42,0.24,0.05,5.6,0.0,-74.81,1.79,0.0,3.71,39.409,654.491,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
1261,SB21176_island_1049,SB21176_component_1049a,J073521+202914,07:35:21.2,+20:29:14,113.838318,20.487332,0.69,0.95,1367.5,3.952,0.608,4.541,1.181,13.08,10.57,152.81,2.42,1.35,0.42,9.2,0.0,-55.27,0.69,0.0,9.98,0.434,137.404,-99.0,-99.0,0.0,0.0,0.742,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
5164,SB56278_island_1604,SB56278_component_1604a,J073521+202915,07:35:21.2,+20:29:15,113.838427,20.487564,0.35,0.55,943.5,4.642,0.314,4.952,0.569,19.74,11.75,167.9,1.32,0.8,0.09,5.94,1.67,4.45,5.9,9.24,140.52,3.083,222.986,-99.0,-99.0,0.0,0.0,0.341,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
7633,SB56278_island_3892,SB56278_component_3892a,J073521+233451,07:35:21.3,+23:34:51,113.838739,23.580923,0.66,1.04,943.5,1.158,0.126,1.718,0.288,25.39,12.71,1.43,2.46,1.55,0.12,17.77,1.04,12.43,5.03,37.34,247.67,2.741,297.327,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1848,SB21176_island_1588,SB21176_component_1588a,J073521+212238,07:35:21.4,+21:22:38,113.839117,21.377466,0.33,0.44,1367.5,2.336,0.178,2.415,0.316,14.73,8.45,26.79,1.13,0.64,0.09,3.28,0.0,60.38,72.93,0.0,75.44,1.123,149.873,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
6159,SB56278_island_2512,SB56278_component_2512a,J073521+212241,07:35:21.4,+21:22:41,113.839275,21.378219,0.33,0.54,943.5,2.52,0.167,2.626,0.298,18.04,12.55,173.23,1.28,0.77,0.12,5.93,0.0,58.17,1.95,0.0,360.0,7.183,348.926,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
6150,SB56278_island_2504,SB56278_component_2504a,J073521+202734,07:35:21.5,+20:27:34,113.839675,20.459462,0.62,0.99,943.5,2.352,0.261,2.981,0.534,23.15,11.9,0.67,2.34,1.45,0.12,14.44,0.0,15.41,5.16,0.0,298.51,2.808,264.973,-99.0,-99.0,0.0,0.0,0.357,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
4353,SB56278_island_868,SB56278_component_868a,J073521+213455,07:35:21.6,+21:34:55,113.839964,21.582033,0.06,0.1,943.5,8.93,0.079,17.023,0.219,22.97,18.04,168.48,0.24,0.14,0.02,14.04,12.89,55.57,0.22,0.51,110.19,1406.958,2270.175,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1078,SB21176_island_883,SB21176_component_883a,J073521+213454,07:35:21.7,+21:34:54,113.840275,21.581784,0.07,0.1,1367.5,4.656,0.048,11.825,0.166,20.96,14.58,26.43,0.25,0.13,0.02,15.15,11.97,29.61,0.16,0.33,0.42,496.55,1502.346,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
980,SB21176_island_794,SB21176_component_794a,J073522+233041,07:35:22.0,+23:30:41,113.841481,23.511446,0.14,0.2,1367.5,5.616,0.189,5.784,0.334,14.48,8.56,24.5,0.5,0.28,0.04,2.08,0.0,-65.47,199.81,0.0,1.22,5.457,267.967,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
4576,SB56278_island_1068,SB56278_component_1068a,J073522+233041,07:35:22.0,+23:30:41,113.841642,23.511537,0.15,0.23,943.5,7.612,0.213,8.195,0.387,19.04,12.29,165.73,0.55,0.33,0.04,4.34,2.29,74.23,1.85,6.9,6.53,33.836,426.515,-99.0,-99.0,0.0,0.0,0.234,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
7089,SB56278_island_3381,SB56278_component_3381a,J073522+224531,07:35:22.6,+22:45:31,113.844351,22.758839,0.58,0.97,943.5,1.481,0.168,1.655,0.318,17.27,14.06,1.25,2.28,1.37,0.33,8.8,0.0,65.36,2.5,0.0,360.0,1.643,205.261,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
8103,SB56278_island_4346,SB56278_component_4346a,J073523+212240,07:35:23.3,+21:22:40,113.847213,21.378047,0.63,1.05,943.5,0.895,0.09,1.474,0.222,22.2,16.13,171.25,2.5,1.45,0.2,12.43,10.44,28.45,3.46,2.12,360.0,0.976,174.631,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
3049,SB21176_island_2727,SB21176_component_2727a,J073523+235053,07:35:23.4,+23:50:53,113.84756,23.848269,0.38,0.49,1367.5,0.935,0.052,2.221,0.168,21.21,13.48,31.44,1.27,0.7,0.08,15.62,10.42,38.7,0.47,1.58,3.04,4.298,331.983,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
5151,SB56278_island_1591,SB56278_component_1591a,J073523+245334,07:35:23.5,+24:53:34,113.847741,24.892962,0.21,0.34,943.5,4.584,0.184,5.126,0.343,20.36,11.94,170.04,0.8,0.49,0.05,8.0,1.89,7.38,2.7,4.92,93.28,6.024,255.881,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1555,SB21176_island_1320,SB21176_component_1320a,J073523+245334,07:35:23.5,+24:53:34,113.847791,24.893004,0.23,0.33,1367.5,2.977,0.164,3.215,0.299,15.56,8.36,22.69,0.83,0.48,0.06,5.7,0.41,14.7,7.2,1521.16,6.58,6.269,317.987,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
7096,SB56278_island_3388,SB56278_component_3388a,J073523+242407,07:35:23.7,+24:24:07,113.848597,24.401952,0.74,1.14,943.5,1.507,0.218,1.488,0.376,19.53,10.99,166.43,2.72,1.66,0.18,4.96,0.0,-8.64,16.02,0.0,92.73,0.319,98.326,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
6288,SB56278_island_2633,SB56278_component_2633a,J073524+244315,07:35:24.0,+24:43:15,113.849901,24.721082,0.46,0.62,943.5,2.288,0.182,2.465,0.331,19.18,12.21,154.78,1.56,0.95,0.12,7.46,0.0,-66.89,2.54,0.0,360.0,3.5,245.647,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
2463,SB21176_island_2166,SB21176_component_2166a,J073524+244318,07:35:24.0,+24:43:18,113.850163,24.721708,0.55,0.73,1367.5,1.437,0.188,1.394,0.32,13.48,8.66,28.11,1.87,1.07,0.19,2.78,0.0,-75.89,38.5,0.0,19.09,1.142,195.105,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
8141,SB56278_island_4384,SB56278_component_4384a,J073524+220314,07:35:24.4,+22:03:14,113.851804,22.054092,0.92,1.45,943.5,0.843,0.147,0.92,0.271,18.49,12.83,167.46,3.46,2.09,0.31,5.75,0.0,69.04,8.48,0.0,247.9,0.143,80.553,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
7265,SB56278_island_3545,SB56278_component_3545b,J073524+233107,07:35:24.5,+23:31:07,113.85196,23.518844,0.32,0.36,943.5,1.157,0.031,4.568,0.153,43.16,19.88,145.23,0.93,0.67,0.03,39.21,15.21,-38.01,1.54,1.84,182.56,26.559,342.806,-99.0,-99.0,0.0,0.0,0.243,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
6589,SB56278_island_2912,SB56278_component_2912a,J073525+244649,07:35:25.1,+24:46:49,113.854642,24.780451,0.45,0.64,943.5,1.966,0.147,2.453,0.298,23.78,11.41,160.9,1.55,0.97,0.08,14.53,0.0,-24.04,3.79,0.0,91.0,2.905,221.881,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
2689,SB21176_island_2384,SB21176_component_2384a,J073525+244650,07:35:25.2,+24:46:50,113.854968,24.780636,0.43,0.75,1367.5,1.222,0.128,1.656,0.272,16.62,9.81,177.41,1.77,1.01,0.13,11.04,0.0,-27.42,0.38,0.0,8.99,1.179,186.216,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
7264,SB56278_island_3545,SB56278_component_3545a,J073525+233127,07:35:25.5,+23:31:27,113.85643,23.524196,0.15,0.17,943.5,1.211,0.012,8.401,0.093,60.09,25.08,146.59,0.41,0.33,0.01,57.26,21.71,-34.83,0.65,0.81,36.43,26.559,342.806,-99.0,-99.0,0.0,0.0,0.243,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
2750,SB21176_island_2442,SB21176_component_2442a,J073526+232623,07:35:26.6,+23:26:23,113.860926,23.4399,0.66,0.9,1367.5,1.192,0.191,1.161,0.329,16.45,7.13,26.8,2.29,1.31,0.14,7.81,0.0,30.89,4.49,0.0,3.99,0.619,160.547,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
6647,SB56278_island_2967,SB56278_component_2967a,J073526+212708,07:35:26.8,+21:27:08,113.861862,21.452254,0.52,0.75,943.5,1.864,0.178,1.908,0.315,20.69,10.75,160.25,1.83,1.11,0.1,8.79,0.0,-32.1,6.08,0.0,349.78,1.758,189.427,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
