,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
408,SB21110_island_270,SB21110_component_270b,J025821-163956,02:58:21.3,-16:39:56,44.588738,-16.665641,0.14,0.11,1367.5,8.556,0.215,14.1,0.528,13.26,9.79,99.16,0.32,0.25,0.06,8.65,5.82,-87.76,0.25,0.86,1.66,130.627,895.207,-99.0,-99.0,0.0,0.0,0.421,1,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
3763,SB56760_island_262,SB56760_component_262b,J025821-163958,02:58:21.4,-16:39:58,44.588986,-16.666153,0.07,0.06,943.5,12.843,0.135,21.78,0.344,17.61,11.7,58.17,0.16,0.15,0.02,13.16,5.35,55.15,0.32,0.54,9.18,783.914,1862.43,-99.0,-99.0,0.0,0.0,0.279,1,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
6097,SB56760_island_2263,SB56760_component_2263a,J025821-140242,02:58:21.4,-14:02:42,44.588986,-14.045225,0.26,0.23,943.5,2.836,0.14,3.247,0.265,13.17,10.57,104.49,0.62,0.54,0.16,6.95,0.0,-59.46,1.61,0.0,100.73,9.37,472.331,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
2231,SB21110_island_1872,SB21110_component_1872a,J025821-155753,02:58:21.5,-15:57:53,44.589701,-15.964738,0.41,0.31,1367.5,1.756,0.155,2.029,0.296,11.17,8.15,88.47,0.96,0.74,0.2,5.59,0.0,66.52,1.33,0.0,14.24,2.435,271.657,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
6034,SB56760_island_2204,SB56760_component_2204a,J025821-155754,02:58:21.6,-15:57:54,44.590052,-15.965151,0.28,0.24,943.5,2.868,0.151,3.192,0.281,12.41,10.9,76.63,0.66,0.57,0.28,4.1,3.27,-71.25,1.86,1.79,106.66,13.178,566.93,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
5261,SB56760_island_1512,SB56760_component_1512a,J025822-145800,02:58:22.0,-14:58:00,44.591719,-14.966485,0.14,0.14,943.5,4.827,0.137,5.333,0.254,12.27,10.94,52.72,0.35,0.31,0.17,4.8,1.4,14.16,0.68,1.93,55.53,7.74,371.766,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
1388,SB21110_island_1101,SB21110_component_1101a,J025822-145758,02:58:22.0,-14:57:58,44.591773,-14.966287,0.17,0.13,1367.5,3.711,0.14,4.179,0.262,10.49,8.46,103.85,0.4,0.31,0.12,3.38,2.71,39.52,16.32,26.68,55.09,4.191,289.513,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
1061,SB21110_island_806,SB21110_component_806a,J025822-161104,02:58:22.1,-16:11:04,44.591905,-16.184473,0.14,0.11,1367.5,5.462,0.176,5.97,0.324,11.06,7.79,96.13,0.34,0.26,0.07,4.85,0.0,80.47,1.0,0.0,4.74,9.061,409.629,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
538,SB21110_island_373,SB21110_component_373a,J025822-134200,02:58:22.1,-13:42:00,44.592197,-13.700207,0.05,0.04,1367.5,12.84,0.129,16.706,0.269,12.33,8.31,94.1,0.11,0.09,0.02,7.29,2.24,83.98,0.09,1.59,0.66,120.204,1013.6,-1.22,-99.0,0.0,0.0,0.183,1,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
5342,SB56760_island_1584,SB56760_component_1584a,J025822-161105,02:58:22.1,-16:11:05,44.592219,-16.184826,0.18,0.17,943.5,4.584,0.162,4.939,0.295,12.93,10.13,60.96,0.43,0.38,0.11,5.5,0.0,50.97,1.49,0.0,102.51,7.153,374.502,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
3946,SB56760_island_397,SB56760_component_397a,J025822-134201,02:58:22.1,-13:42:01,44.592262,-13.700417,0.03,0.03,943.5,22.645,0.138,26.788,0.268,13.62,10.55,78.32,0.08,0.07,0.02,6.86,2.13,83.35,0.23,0.56,2.12,75.235,889.912,-1.25,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
7654,SB56760_island_3735,SB56760_component_3735a,J025822-115217,02:58:22.1,-11:52:17,44.592292,-11.87145,0.53,0.54,943.5,1.297,0.123,1.851,0.274,15.19,11.42,137.93,1.32,1.19,0.25,10.97,0.0,-36.4,2.78,0.0,148.41,0.904,190.152,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
539,SB21110_island_373,SB21110_component_373b,J025822-134147,02:58:22.3,-13:41:47,44.592915,-13.696574,0.44,0.4,1367.5,0.907,0.073,1.7,0.212,18.39,8.03,89.49,1.03,0.94,0.09,15.49,0.0,86.8,0.05,0.0,0.47,120.204,1013.6,-99.0,-99.0,0.0,0.0,0.183,1,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
6488,SB56760_island_2624,SB56760_component_2624a,J025822-110643,02:58:22.7,-11:06:43,44.594555,-11.112115,0.49,0.49,943.5,2.152,0.167,3.873,0.465,20.87,10.49,47.51,1.14,1.16,0.1,17.39,0.0,45.17,2.07,0.0,360.0,1.139,244.801,-99.0,-99.0,0.0,0.0,0.39,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
8451,SB56760_island_4514,SB56760_component_4514a,J025822-140411,02:58:22.9,-14:04:11,44.595603,-14.069953,0.52,0.52,943.5,0.861,0.072,1.527,0.195,19.67,10.95,74.51,1.24,1.22,0.13,15.74,3.71,74.88,2.36,6.33,7.39,0.412,143.458,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
4943,SB56760_island_1235,SB56760_component_1235a,J025823-113915,02:58:23.1,-11:39:15,44.596368,-11.654304,0.17,0.15,943.5,6.165,0.205,6.419,0.365,12.22,10.35,86.09,0.4,0.35,0.14,3.99,0.0,-68.79,1.41,0.0,58.16,3.385,262.832,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
1229,SB21110_island_957,SB21110_component_957a,J025823-113915,02:58:23.2,-11:39:15,44.596558,-11.654397,0.24,0.2,1367.5,4.342,0.224,5.513,0.456,11.56,8.65,106.37,0.59,0.45,0.13,5.63,3.74,-72.88,2.3,6.33,0.78,1.737,200.98,-99.0,-99.0,0.0,0.0,0.305,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
1759,SB21110_island_1442,SB21110_component_1442a,J025823-133229,02:58:23.3,-13:32:29,44.597206,-13.541564,0.28,0.23,1367.5,2.557,0.163,2.742,0.296,10.0,8.45,111.81,0.67,0.51,0.25,3.38,0.0,4.35,5.28,0.0,18.17,2.178,245.968,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
5632,SB56760_island_1845,SB56760_component_1845a,J025823-133230,02:58:23.3,-13:32:30,44.597276,-13.541727,0.23,0.21,943.5,3.924,0.179,3.99,0.313,11.4,10.84,65.13,0.54,0.47,0.61,3.41,0.0,-14.16,2.29,0.0,30.56,2.859,254.893,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
6892,SB56760_island_3008,SB56760_component_3008a,J025824-155344,02:58:24.2,-15:53:44,44.600866,-15.89568,0.42,0.4,943.5,1.85,0.156,1.958,0.281,12.02,10.7,56.45,1.03,0.89,0.51,3.91,0.0,13.76,2.1,0.0,160.86,2.509,284.479,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
3197,SB21110_island_2799,SB21110_component_2799a,J025824-155343,02:58:24.3,-15:53:43,44.601268,-15.895446,0.65,0.5,1367.5,0.951,0.129,1.166,0.257,10.93,8.84,89.88,1.52,1.17,0.44,5.38,2.44,53.07,3.14,21.85,46.96,0.126,83.576,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
5548,SB56760_island_1776,SB56760_component_1776a,J025824-112511,02:58:24.5,-11:25:11,44.601886,-11.419787,0.12,0.12,943.5,3.81,0.057,11.457,0.22,22.06,16.57,29.63,0.29,0.28,0.04,19.07,12.33,25.14,0.52,0.61,17.8,40.007,554.749,-99.0,-99.0,0.0,0.0,0.279,1,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
2902,SB21110_island_2515,SB21110_component_2515a,J025824-124058,02:58:24.5,-12:40:58,44.601928,-12.682995,0.71,0.61,1367.5,1.108,0.19,1.137,0.334,10.57,7.64,115.8,1.75,1.35,0.38,3.7,0.0,-42.52,11.15,0.0,41.65,0.118,99.26,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
5549,SB56760_island_1776,SB56760_component_1776b,J025825-112446,02:58:25.3,-11:24:46,44.605617,-11.412823,0.52,0.47,943.5,2.136,0.197,2.787,0.41,12.93,12.27,115.63,1.25,1.08,1.18,7.38,4.23,-31.83,2.02,2.9,360.0,40.007,554.749,-99.0,-99.0,0.0,0.0,0.279,1,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
7547,SB56760_island_3633,SB56760_component_3633a,J025825-115754,02:58:25.4,-11:57:54,44.605908,-11.965178,0.65,0.57,943.5,1.394,0.179,1.436,0.316,11.85,10.57,83.62,1.54,1.34,0.78,3.17,0.0,-47.99,3.53,0.0,360.0,0.307,120.964,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
5101,SB56760_island_1373,SB56760_component_1373b,J025825-112424,02:58:25.8,-11:24:24,44.607472,-11.406769,0.16,0.13,943.5,1.281,0.015,7.937,0.132,50.53,14.91,147.43,0.24,0.43,0.01,49.45,9.22,-32.37,0.37,1.24,11.8,40.183,564.726,-99.0,-99.0,0.0,0.0,0.283,1,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
5994,SB56760_island_2164,SB56760_component_2164b,J025825-152252,02:58:25.8,-15:22:52,44.607516,-15.381144,0.44,0.4,943.5,1.376,0.105,1.912,0.228,14.17,11.91,114.03,1.06,0.93,0.32,9.01,4.04,-50.66,2.31,3.96,360.0,9.424,327.251,-99.0,-99.0,0.0,0.0,0.162,1,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
5993,SB56760_island_2164,SB56760_component_2164a,J025825-152233,02:58:25.8,-15:22:33,44.607552,-15.376097,0.21,0.2,943.5,2.982,0.115,3.883,0.238,13.07,12.11,56.12,0.52,0.45,0.34,6.7,5.22,4.79,0.65,0.98,78.92,9.424,327.251,-99.0,-99.0,0.0,0.0,0.162,1,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
2224,SB21110_island_1865,SB21110_component_1865a,J025825-152234,02:58:25.9,-15:22:34,44.607724,-15.376161,0.29,0.3,1367.5,1.714,0.114,2.298,0.243,13.04,8.1,137.4,0.76,0.61,0.11,9.11,0.0,-31.05,0.09,0.0,2.69,3.877,328.166,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
1589,SB21110_island_1283,SB21110_component_1283a,J025826-112407,02:58:26.1,-11:24:07,44.608829,-11.402193,0.12,0.12,1367.5,2.503,0.03,15.966,0.222,26.07,19.28,41.14,0.3,0.24,0.03,24.74,16.62,38.44,0.0,0.06,0.15,5.351,396.696,-99.0,-99.0,0.0,0.0,0.544,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
5100,SB56760_island_1373,SB56760_component_1373a,J025826-112407,02:58:26.3,-11:24:07,44.609581,-11.402165,0.15,0.14,943.5,5.258,0.121,9.777,0.325,17.37,13.01,116.04,0.36,0.33,0.06,13.44,6.71,-56.89,0.7,1.04,42.36,40.183,564.726,-99.0,-99.0,0.0,0.0,0.283,1,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
7220,SB56760_island_3317,SB56760_component_3317a,J025827-122205,02:58:27.8,-12:22:05,44.61601,-12.368275,0.52,0.49,943.5,1.586,0.164,1.711,0.3,12.48,10.5,61.55,1.27,1.11,0.43,4.44,1.01,42.27,4.63,15.39,360.0,1.229,221.707,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
8428,SB56760_island_4491,SB56760_component_4491a,J025828-153552,02:58:28.0,-15:35:52,44.616803,-15.597956,0.73,0.67,943.5,0.89,0.118,1.118,0.24,14.23,10.74,71.87,1.74,1.55,0.36,7.95,3.03,71.88,4.8,9.19,6.17,0.127,83.932,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
2809,SB21110_island_2429,SB21110_component_2429a,J025828-162058,02:58:28.3,-16:20:58,44.617841,-16.349644,0.66,0.6,1367.5,1.155,0.174,1.389,0.342,10.55,8.99,55.15,1.67,1.28,0.63,6.53,0.0,32.16,0.6,0.0,15.5,0.262,136.88,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
7967,SB56760_island_4043,SB56760_component_4043a,J025828-162100,02:58:28.4,-16:21:00,44.618321,-16.350257,0.59,0.55,943.5,1.116,0.106,1.848,0.261,15.94,12.62,116.08,1.42,1.27,0.3,11.56,5.85,-54.2,2.9,4.32,269.1,0.536,163.728,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
2480,SB21110_island_2110,SB21110_component_2110a,J025828-135704,02:58:28.5,-13:57:04,44.618708,-13.951167,0.38,0.29,1367.5,1.398,0.098,2.158,0.23,12.27,9.91,97.27,0.89,0.68,0.22,7.21,5.83,75.51,2.0,3.82,27.98,4.29,360.575,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
6142,SB56760_island_2302,SB56760_component_2302a,J025828-134751,02:58:28.5,-13:47:51,44.618712,-13.79768,0.11,0.14,943.5,2.261,0.036,6.115,0.146,27.99,11.75,92.99,0.27,0.32,0.02,25.46,5.23,-85.98,0.44,1.29,3.45,249.518,1703.341,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
2040,SB21110_island_1694,SB21110_component_1694a,J025828-134750,02:58:28.5,-13:47:50,44.618864,-13.797379,0.27,0.22,1367.5,2.041,0.108,2.971,0.245,13.83,8.29,98.73,0.63,0.51,0.08,9.5,2.63,-84.86,0.2,5.44,0.84,5.513,350.025,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
6775,SB56760_island_2893,SB56760_component_2893a,J025828-135704,02:58:28.6,-13:57:04,44.618967,-13.951145,0.29,0.28,943.5,1.723,0.079,2.937,0.2,16.26,12.74,126.27,0.7,0.63,0.14,12.22,5.67,-45.96,1.4,2.26,360.0,66.027,1116.151,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
3878,SB56760_island_347,SB56760_component_347a,J025828-172328,02:58:28.8,-17:23:28,44.61981,-17.391113,0.31,0.3,943.5,24.679,0.922,73.666,3.646,24.07,15.07,14.28,0.7,0.72,0.07,21.55,9.84,11.94,1.2,1.86,16.99,16.925,431.263,-99.0,-99.0,0.0,0.0,4.551,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
8336,SB56760_island_4401,SB56760_component_4401a,J025828-161248,02:58:28.9,-16:12:48,44.620226,-16.213498,0.77,0.87,943.5,0.942,0.156,1.048,0.29,12.63,10.71,13.07,2.06,1.8,0.72,6.92,0.0,0.03,5.36,0.0,130.34,0.113,89.773,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
1493,SB21110_island_1197,SB21110_component_1197a,J025829-141235,02:58:29.0,-14:12:35,44.620635,-14.209849,0.21,0.17,1367.5,3.286,0.163,3.291,0.283,10.23,7.71,110.93,0.5,0.39,0.12,2.21,0.0,-41.05,22.35,0.0,33.53,1.603,200.176,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
5377,SB56760_island_1619,SB56760_component_1619a,J025829-141236,02:58:29.0,-14:12:36,44.62075,-14.210037,0.16,0.14,943.5,4.48,0.136,4.983,0.253,12.44,10.86,71.31,0.38,0.33,0.16,3.96,3.45,66.47,1.82,1.68,13.44,26.756,691.22,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
3046,SB21110_island_2654,SB21110_component_2654a,J025829-120243,02:58:29.5,-12:02:43,44.622818,-12.045547,0.95,0.74,1367.5,1.018,0.241,0.894,0.386,10.38,6.66,80.08,2.26,1.72,0.4,4.43,0.0,59.83,2.07,0.0,19.45,0.02,40.687,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
7183,SB56760_island_3283,SB56760_component_3283a,J025829-120244,02:58:29.6,-12:02:44,44.623339,-12.045655,0.46,0.43,943.5,1.581,0.14,1.832,0.271,14.6,9.64,62.86,1.11,0.99,0.17,8.67,0.0,59.58,2.84,0.0,41.05,5.138,420.913,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
7412,SB56760_island_3502,SB56760_component_3502a,J025830-114616,02:58:30.5,-11:46:16,44.627132,-11.771235,0.41,0.38,943.5,1.489,0.1,2.33,0.237,15.6,12.19,69.55,0.98,0.88,0.2,10.21,6.52,68.31,2.3,2.72,11.0,1.824,235.118,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
3080,SB21110_island_2686,SB21110_component_2686a,J025830-132520,02:58:30.6,-13:25:20,44.627599,-13.422493,0.8,0.72,1367.5,1.008,0.201,0.997,0.346,9.75,7.99,123.96,2.0,1.55,0.69,3.19,0.0,-8.41,7.6,0.0,54.56,0.027,49.679,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
6842,SB56760_island_2959,SB56760_component_2959a,J025830-132521,02:58:30.7,-13:25:21,44.627935,-13.422658,0.43,0.39,943.5,1.823,0.144,2.226,0.287,14.03,10.58,74.58,1.02,0.91,0.21,7.6,2.37,76.32,2.9,6.77,11.28,7.588,502.936,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
4560,SB56760_island_896,SB56760_component_896a,J025832-124432,02:58:32.4,-12:44:32,44.635162,-12.742271,0.1,0.08,943.5,9.106,0.166,9.996,0.306,12.47,10.7,82.32,0.22,0.2,0.08,4.49,2.12,-73.05,0.72,1.16,29.33,7.215,328.155,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
930,SB21110_island_698,SB21110_component_698a,J025832-124432,02:58:32.4,-12:44:32,44.635186,-12.742233,0.14,0.11,1367.5,6.32,0.2,6.511,0.354,10.56,7.68,101.53,0.32,0.25,0.07,3.26,0.0,87.23,4.36,0.0,7.99,2.975,236.915,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
6424,SB56760_island_2564,SB56760_component_2564a,J025832-114228,02:58:32.6,-11:42:28,44.635945,-11.707858,0.4,0.36,943.5,2.32,0.186,2.375,0.328,12.28,10.14,67.06,0.96,0.84,0.3,3.49,0.0,57.09,4.98,0.0,110.89,4.216,362.963,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
2358,SB21110_island_1992,SB21110_component_1992a,J025832-114229,02:58:32.8,-11:42:29,44.636573,-11.708226,0.69,0.66,1367.5,1.586,0.273,1.664,0.491,11.35,7.28,130.48,1.77,1.38,0.29,6.19,0.0,-33.28,0.92,0.0,11.98,0.078,80.628,-99.0,-99.0,0.0,0.0,0.292,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
6465,SB56760_island_2602,SB56760_component_2602a,J025833-115147,02:58:33.9,-11:51:47,44.641298,-11.863274,0.34,0.33,943.5,2.25,0.149,2.635,0.288,13.3,10.7,51.5,0.84,0.74,0.22,6.67,1.24,36.41,2.34,9.37,214.72,1.494,200.918,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
2283,SB21110_island_1918,SB21110_component_1918a,J025833-115147,02:58:33.9,-11:51:47,44.641386,-11.863168,0.5,0.41,1367.5,1.701,0.188,2.007,0.365,11.35,8.19,108.44,1.21,0.94,0.24,5.19,2.46,-66.83,4.58,25.64,7.13,0.379,131.314,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
486,SB21110_island_335,SB21110_component_335a,J025834-131444,02:58:34.9,-13:14:44,44.645544,-13.245711,0.05,0.04,1367.5,14.863,0.173,16.038,0.315,10.35,8.21,104.53,0.12,0.09,0.03,2.68,2.14,43.37,12.55,20.27,27.81,44.773,725.772,-1.11,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
3936,SB56760_island_389,SB56760_component_389a,J025834-131445,02:58:34.9,-13:14:45,44.64559,-13.245876,0.04,0.03,943.5,23.243,0.176,24.735,0.318,12.05,10.74,71.84,0.09,0.08,0.05,3.03,2.43,-18.06,0.47,0.71,0.28,41.515,707.238,-0.66,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
7274,SB56760_island_3369,SB56760_component_3369a,J025836-121503,02:58:36.2,-12:15:03,44.650828,-12.250846,0.48,0.42,943.5,1.584,0.141,1.839,0.27,13.2,10.69,92.2,1.13,0.99,0.31,6.49,1.03,-71.92,3.15,14.8,109.27,0.535,133.565,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
8258,SB56760_island_4325,SB56760_component_4325a,J025836-143128,02:58:36.3,-14:31:28,44.651125,-14.52452,0.63,0.56,943.5,0.97,0.109,1.25,0.224,13.97,11.21,81.83,1.49,1.32,0.37,7.6,4.21,-89.97,4.11,5.61,66.34,0.533,159.261,-99.0,-99.0,0.0,0.0,0.151,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
3225,SB21110_island_2823,SB21110_component_2823a,J025836-133601,02:58:36.3,-13:36:01,44.651127,-13.600525,0.62,0.54,1367.5,0.923,0.126,1.142,0.262,13.95,6.99,114.67,1.5,1.21,0.16,9.68,0.0,-62.05,0.35,0.0,1.4,0.143,97.604,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
818,SB21110_island_604,SB21110_component_604a,J025836-124350,02:58:36.5,-12:43:50,44.652262,-12.730571,0.09,0.07,1367.5,7.259,0.123,10.749,0.279,12.6,9.26,112.29,0.21,0.16,0.04,7.61,4.88,-60.14,0.24,0.84,1.32,208.554,1091.667,-99.0,-99.0,0.0,0.0,0.206,1,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
4283,SB56760_island_662,SB56760_component_662a,J025836-124350,02:58:36.5,-12:43:50,44.65228,-12.730779,0.06,0.05,943.5,12.362,0.129,16.94,0.277,13.93,11.96,109.64,0.14,0.13,0.05,8.52,4.37,-51.92,0.31,0.47,57.74,172.582,976.469,-0.98,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
2034,SB21110_island_1688,SB21110_component_1688a,J025836-154845,02:58:36.6,-15:48:45,44.652702,-15.812751,0.26,0.22,1367.5,1.89,0.103,2.601,0.225,13.54,8.01,105.37,0.63,0.51,0.08,9.02,1.81,-74.99,0.25,11.86,0.15,39.127,943.003,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0305-14.SB21110.cont.taylor.0.restored.conv.components.xml
5673,SB56760_island_1879,SB56760_component_1879a,J025836-154847,02:58:36.7,-15:48:47,44.652716,-15.813082,0.22,0.19,943.5,3.578,0.151,3.833,0.273,12.47,10.44,89.87,0.51,0.45,0.17,4.84,0.0,-67.76,1.61,0.0,71.86,7.902,410.045,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0305-14.SB56760.cont.taylor.0.restored.conv.components.xml
