,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
1435,SB21657_island_1155,SB21657_component_1155a,J060138-162518,06:01:38.5,-16:25:18,90.410367,-16.421882,0.16,0.14,1367.5,3.415,0.112,6.018,0.292,13.71,8.66,85.0,0.38,0.33,0.06,10.31,4.36,88.21,0.07,1.0,0.44,88.886,1259.862,-99.0,-99.0,0.0,0.0,0.244,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3164,SB21657_island_2770,SB21657_component_2770a,J060139-131121,06:01:39.3,-13:11:21,90.413577,-13.189316,0.55,0.48,1367.5,0.971,0.128,1.191,0.261,12.02,6.87,71.09,1.31,1.1,0.19,7.87,0.0,69.59,0.45,0.0,0.8,0.284,133.158,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3271,SB21657_island_2871,SB21657_component_2871a,J060139-144442,06:01:39.4,-14:44:42,90.414346,-14.745265,0.67,0.55,1367.5,0.892,0.153,0.923,0.272,9.47,7.36,96.87,1.59,1.29,0.49,3.94,0.0,-57.2,2.86,0.0,32.38,0.077,83.553,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3150,SB21657_island_2757,SB21657_component_2757a,J060139-133408,06:01:39.9,-13:34:08,90.416234,-13.568941,0.27,0.28,1367.5,0.869,0.043,2.247,0.154,17.87,9.74,156.08,0.66,0.64,0.07,16.25,3.56,-22.96,0.02,1.66,0.12,2.654,355.484,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1886,SB21657_island_1571,SB21657_component_1571a,J060140-153157,06:01:40.4,-15:31:57,90.418239,-15.532584,0.28,0.23,1367.5,2.212,0.155,2.389,0.283,9.11,7.98,105.28,0.66,0.54,0.36,4.14,0.0,-36.23,0.27,0.0,16.46,1.692,241.524,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3266,SB21657_island_2866,SB21657_component_2866a,J060140-133608,06:01:40.8,-13:36:08,90.419898,-13.602271,0.45,0.4,1367.5,0.87,0.082,1.442,0.208,13.86,8.05,73.29,1.06,0.94,0.14,10.46,3.17,72.85,0.17,5.16,0.24,0.836,221.711,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
412,SB21657_island_277,SB21657_component_277a,J060141-120151,06:01:41.1,-12:01:51,90.421393,-12.031009,0.04,0.03,1367.5,17.152,0.177,18.103,0.317,9.3,7.64,70.95,0.1,0.08,0.04,2.36,1.33,28.59,5.29,17.93,16.15,88.992,1089.295,-1.75,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
630,SB21657_island_457,SB21657_component_457a,J060141-115332,06:01:41.9,-11:53:32,90.424524,-11.892472,0.07,0.06,1367.5,10.247,0.176,11.135,0.322,9.22,7.94,71.79,0.16,0.13,0.08,2.92,1.36,-4.99,2.76,14.68,7.0,14.136,497.99,-1.92,-99.0,0.01,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2794,SB21657_island_2412,SB21657_component_2412a,J060141-120834,06:01:41.9,-12:08:34,90.424771,-12.142793,0.43,0.39,1367.5,1.229,0.135,1.391,0.256,10.56,7.22,57.48,1.06,0.87,0.22,5.74,0.0,45.64,0.84,0.0,7.43,0.608,170.086,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3176,SB21657_island_2781,SB21657_component_2781a,J060143-150400,06:01:43.5,-15:04:00,90.431362,-15.066791,0.73,0.79,1367.5,0.953,0.237,0.723,0.342,7.92,6.45,32.27,1.97,1.6,0.85,0.42,0.0,4.12,64.05,0.0,26.53,0.07,93.421,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
554,SB21657_island_398,SB21657_component_398a,J060145-153150,06:01:45.8,-15:31:50,90.440959,-15.530599,0.05,0.04,1367.5,12.401,0.165,12.866,0.294,9.32,7.49,78.06,0.12,0.1,0.04,2.21,0.78,-78.26,7.15,61.76,13.56,64.654,967.998,-1.68,-99.0,0.01,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
804,SB21657_island_596,SB21657_component_596a,J060146-161834,06:01:46.7,-16:18:34,90.444566,-16.309704,0.06,0.05,1367.5,7.514,0.078,16.021,0.232,13.63,10.53,113.64,0.14,0.11,0.03,10.8,6.52,-55.5,0.0,0.11,0.63,212.306,1428.777,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
679,SB21657_island_494,SB21657_component_494b,J060146-153746,06:01:46.8,-15:37:46,90.4448,-15.629462,0.1,0.1,1367.5,4.794,0.118,6.059,0.24,10.75,7.92,44.99,0.25,0.21,0.06,6.57,0.0,29.0,0.07,0.0,2.09,62.386,733.354,-99.0,-99.0,0.0,0.0,0.16,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2312,SB21657_island_1960,SB21657_component_1960a,J060147-120513,06:01:47.1,-12:05:13,90.446074,-12.087093,0.37,0.31,1367.5,1.643,0.155,1.76,0.28,9.52,7.57,74.58,0.89,0.72,0.29,2.8,1.61,73.2,27.33,90.05,5.61,0.076,63.312,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
906,SB21657_island_679,SB21657_component_679a,J060147-132100,06:01:47.4,-13:21:00,90.447401,-13.350044,0.08,0.07,1367.5,6.843,0.137,7.836,0.26,9.98,7.73,81.62,0.19,0.16,0.06,4.24,1.94,-84.57,0.95,5.78,4.3,51.7,913.169,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
678,SB21657_island_494,SB21657_component_494a,J060147-153735,06:01:47.4,-15:37:35,90.447438,-15.626482,0.06,0.05,1367.5,9.249,0.136,10.488,0.257,9.68,7.88,62.63,0.14,0.12,0.05,3.97,1.63,31.47,0.71,5.46,6.43,62.386,733.354,-0.16,-99.0,0.01,0.0,0.16,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2545,SB21657_island_2170,SB21657_component_2170b,J060148-161414,06:01:48.1,-16:14:14,90.450601,-16.237494,0.17,0.2,1367.5,1.274,0.039,3.848,0.152,15.92,12.78,164.06,0.48,0.4,0.1,14.09,8.97,-15.75,0.04,0.12,0.08,3.654,217.836,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2544,SB21657_island_2170,SB21657_component_2170a,J060149-161410,06:01:49.2,-16:14:10,90.455107,-16.236197,0.33,0.29,1367.5,1.349,0.089,2.375,0.232,13.47,8.8,107.27,0.78,0.67,0.12,10.42,3.59,-65.03,0.05,2.26,1.92,3.654,217.836,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1291,SB21657_island_1029,SB21657_component_1029a,J060151-162519,06:01:51.0,-16:25:19,90.462353,-16.422038,0.21,0.17,1367.5,4.109,0.215,4.471,0.395,9.69,7.56,84.56,0.5,0.4,0.15,3.69,0.0,-74.09,3.0,0.0,16.09,4.038,247.352,-99.0,-99.0,0.0,0.0,0.24,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
155,SB21657_island_87,SB21657_component_87a,J060151-112139,06:01:51.2,-11:21:39,90.463319,-11.36111,0.04,0.04,1367.5,49.22,0.524,54.775,0.976,9.2,8.15,70.46,0.1,0.08,0.06,3.45,1.21,-7.48,0.66,6.9,2.59,63.066,696.507,-4.54,-99.0,0.01,0.0,0.601,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2646,SB21657_island_2267,SB21657_component_2267a,J060151-140811,06:01:51.3,-14:08:11,90.463942,-14.136493,0.4,0.33,1367.5,1.341,0.131,1.537,0.249,10.47,7.38,75.98,0.94,0.78,0.21,5.17,0.0,77.15,1.76,0.0,1.08,0.428,142.754,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
156,SB21657_island_87,SB21657_component_87b,J060151-112152,06:01:51.5,-11:21:52,90.46454,-11.364533,0.04,0.04,1367.5,48.081,0.514,54.233,0.968,9.15,8.3,67.22,0.1,0.08,0.07,3.83,0.61,-7.29,0.31,18.69,2.42,63.066,696.507,-4.48,-99.0,0.01,0.0,0.601,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1292,SB21657_island_1029,SB21657_component_1029b,J060151-162515,06:01:51.7,-16:25:15,90.465229,-16.420849,0.29,0.24,1367.5,2.755,0.194,3.252,0.375,9.5,8.37,104.61,0.7,0.56,0.37,4.88,0.0,-37.39,0.26,0.0,18.13,4.038,247.352,-99.0,-99.0,0.0,0.0,0.24,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3270,SB21657_island_2870,SB21657_component_2870a,J060152-143946,06:01:52.7,-14:39:46,90.469638,-14.662997,0.75,0.63,1367.5,0.888,0.176,0.879,0.303,9.48,7.03,73.18,1.8,1.46,0.49,2.65,0.0,69.41,25.35,0.0,12.09,0.034,58.665,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
933,SB21657_island_703,SB21657_component_703a,J060152-150532,06:01:52.8,-15:05:32,90.470082,-15.092326,0.09,0.08,1367.5,6.482,0.152,6.992,0.277,9.35,7.77,72.39,0.22,0.18,0.09,2.53,1.95,16.09,15.8,27.94,51.01,6.161,337.782,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2650,SB21657_island_2271,SB21657_component_2271a,J060153-141326,06:01:53.2,-14:13:26,90.471678,-14.224076,0.45,0.39,1367.5,1.295,0.148,1.418,0.276,10.76,6.85,68.28,1.09,0.89,0.2,5.79,0.0,63.92,1.01,0.0,2.75,0.422,145.325,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
126,SB21657_island_72,SB21657_component_72a,J060153-165533,06:01:53.5,-16:55:33,90.473061,-16.925882,0.06,0.05,1367.5,52.516,0.749,60.153,1.421,9.61,8.03,86.18,0.14,0.11,0.05,3.89,2.02,-54.22,0.83,3.85,8.24,46.134,817.686,-6.22,-99.0,0.01,0.0,0.89,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3291,SB21657_island_2889,SB21657_component_2889a,J060153-134208,06:01:53.6,-13:42:08,90.473396,-13.702373,0.79,0.68,1367.5,0.863,0.189,0.787,0.309,9.55,6.43,68.42,1.91,1.54,0.42,3.03,0.0,60.67,10.43,0.0,13.64,0.01,34.864,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2161,SB21657_island_1818,SB21657_component_1818a,J060154-124812,06:01:54.2,-12:48:12,90.475799,-12.803456,0.15,0.15,1367.5,1.616,0.041,4.334,0.158,20.08,8.99,136.18,0.33,0.35,0.03,18.5,2.03,-41.81,0.0,3.25,0.09,37.577,884.791,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2846,SB21657_island_2462,SB21657_component_2462a,J060155-131625,06:01:55.0,-13:16:25,90.479132,-13.273768,0.49,0.43,1367.5,1.141,0.133,1.445,0.27,10.41,8.18,67.91,1.19,0.97,0.34,5.18,3.33,55.27,3.69,11.59,22.84,0.343,141.991,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3279,SB21657_island_2879,SB21657_component_2879a,J060155-135558,06:01:55.1,-13:55:58,90.479517,-13.932887,0.66,0.6,1367.5,0.875,0.153,0.923,0.276,10.05,7.07,120.04,1.63,1.33,0.37,5.99,0.0,-45.58,0.14,0.0,8.95,0.034,55.264,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
837,SB21657_island_621,SB21657_component_621a,J060155-143151,06:01:55.2,-14:31:51,90.479905,-14.531091,0.08,0.07,1367.5,7.613,0.157,7.652,0.273,9.3,7.28,70.67,0.19,0.15,0.06,2.11,0.0,52.91,7.24,0.0,9.86,15.14,550.274,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1019,SB21657_island_777,SB21657_component_777a,J060155-131513,06:01:55.5,-13:15:13,90.48112,-13.253708,0.1,0.08,1367.5,6.0,0.145,6.895,0.276,9.88,7.83,67.8,0.24,0.19,0.07,4.05,2.24,49.38,1.55,6.19,8.38,20.791,477.993,-99.0,-99.0,0.0,0.0,0.173,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1020,SB21657_island_777,SB21657_component_777b,J060156-131503,06:01:56.4,-13:15:03,90.485158,-13.250847,0.29,0.26,1367.5,1.353,0.08,2.353,0.21,14.27,8.21,72.21,0.68,0.61,0.09,11.0,3.54,71.53,0.09,2.64,0.18,20.791,477.993,-99.0,-99.0,0.0,0.0,0.173,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
243,SB21657_island_150,SB21657_component_150a,J060156-164805,06:01:56.6,-16:48:05,90.485667,-16.801461,0.07,0.06,1367.5,32.04,0.549,33.632,0.983,9.45,7.48,79.81,0.16,0.13,0.05,2.75,0.33,-79.97,3.41,273.52,8.96,18.828,564.9,-5.32,-99.0,0.01,0.0,0.584,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1544,SB21657_island_1255,SB21657_component_1255a,J060156-145142,06:01:56.9,-14:51:42,90.487209,-14.861733,0.2,0.16,1367.5,3.167,0.151,3.72,0.292,10.42,7.59,80.2,0.47,0.38,0.11,5.13,1.53,86.49,0.99,15.98,2.97,3.149,287.854,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1788,SB21657_island_1485,SB21657_component_1485a,J060157-114955,06:01:57.1,-11:49:55,90.487814,-11.832171,0.31,0.26,1367.5,2.534,0.197,2.697,0.356,9.2,7.79,74.07,0.73,0.59,0.32,2.44,1.35,-10.67,31.65,112.57,20.71,0.513,137.89,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
222,SB21657_island_133,SB21657_component_133a,J060157-121553,06:01:57.7,-12:15:53,90.490624,-12.264771,0.02,0.01,1367.5,33.525,0.147,36.095,0.267,9.23,7.86,72.75,0.04,0.03,0.02,2.67,1.48,-5.06,1.22,4.41,2.22,108.91,1088.029,-1.77,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
446,SB21657_island_308,SB21657_component_308a,J060158-155616,06:01:58.3,-15:56:16,90.49284,-15.93794,0.04,0.03,1367.5,15.665,0.133,18.859,0.262,9.71,8.35,68.63,0.09,0.07,0.04,4.07,3.14,11.16,0.83,1.59,7.86,237.453,1642.66,-1.21,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1840,SB21657_island_1532,SB21657_component_1532a,J060158-152906,06:01:58.3,-15:29:06,90.492912,-15.485091,0.24,0.22,1367.5,2.297,0.135,2.841,0.272,11.02,7.56,59.1,0.59,0.49,0.12,6.48,0.0,49.13,0.38,0.0,3.41,3.047,299.342,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1892,SB21657_island_1575,SB21657_component_1575a,J060158-161502,06:01:58.3,-16:15:02,90.492935,-16.250748,0.1,0.1,1367.5,2.139,0.031,7.668,0.142,20.09,12.01,27.56,0.23,0.22,0.02,18.35,8.58,24.51,0.0,0.14,0.13,69.997,985.992,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2419,SB21657_island_2055,SB21657_component_2055a,J060158-144507,06:01:58.4,-14:45:07,90.493411,-14.752173,0.33,0.3,1367.5,1.519,0.125,1.819,0.244,9.85,8.18,58.0,0.82,0.66,0.31,4.66,2.18,24.73,1.93,12.89,30.13,0.376,122.626,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2388,SB21657_island_2028,SB21657_component_2028a,J060158-120011,06:01:58.5,-12:00:11,90.49361,-12.003205,0.39,0.34,1367.5,1.561,0.151,1.781,0.286,9.74,7.89,66.49,0.94,0.76,0.32,3.83,2.21,38.84,7.55,27.26,52.69,1.733,280.632,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2454,SB21657_island_2088,SB21657_component_2088a,J060158-123425,06:01:58.9,-12:34:25,90.495219,-12.573886,0.3,0.26,1367.5,1.489,0.1,2.166,0.23,13.2,7.42,100.29,0.71,0.62,0.1,9.88,0.0,-73.65,0.07,0.0,1.22,3.456,333.871,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1246,SB21657_island_986,SB21657_component_986a,J060159-130950,06:01:59.3,-13:09:50,90.497246,-13.16402,0.14,0.12,1367.5,4.506,0.165,4.513,0.287,9.02,7.47,75.23,0.33,0.27,0.14,1.05,0.0,-19.19,134.17,0.0,12.91,6.264,377.317,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2999,SB21657_island_2609,SB21657_component_2609a,J060159-122941,06:01:59.4,-12:29:41,90.497423,-12.494839,0.59,0.56,1367.5,1.026,0.165,1.047,0.294,10.64,6.46,53.07,1.48,1.2,0.25,6.01,0.0,42.74,0.66,0.0,6.48,0.227,123.129,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3209,SB21657_island_2813,SB21657_component_2813a,J060200-123935,06:02:00.0,-12:39:35,90.50001,-12.659911,0.77,0.71,1367.5,0.915,0.199,0.848,0.329,8.41,7.42,56.67,1.9,1.55,1.18,1.76,0.0,0.33,14.27,0.0,57.92,0.002,13.807,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1146,SB21657_island_899,SB21657_component_899a,J060200-152033,06:02:00.4,-15:20:33,90.501667,-15.342697,0.08,0.07,1367.5,4.895,0.081,8.531,0.209,12.95,9.06,87.23,0.2,0.17,0.04,9.31,5.05,-87.22,0.06,0.42,0.53,174.96,1098.464,-99.0,-99.0,0.0,0.0,0.173,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
457,SB21657_island_317,SB21657_component_317a,J060200-115749,06:02:00.7,-11:57:49,90.50299,-11.963807,0.04,0.03,1367.5,15.746,0.127,22.117,0.277,11.35,8.34,74.55,0.09,0.07,0.02,6.78,3.84,74.28,0.09,0.43,0.04,57.77,783.946,-2.17,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2946,SB21657_island_2557,SB21657_component_2557a,J060200-120445,06:02:00.7,-12:04:45,90.50309,-12.079216,0.59,0.48,1367.5,1.08,0.16,1.142,0.291,10.63,6.7,85.78,1.38,1.13,0.25,5.64,0.0,-87.25,1.21,0.0,5.26,0.298,145.933,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1768,SB21657_island_1466,SB21657_component_1466a,J060201-130254,06:02:01.4,-13:02:54,90.505946,-13.048598,0.24,0.19,1367.5,2.562,0.151,2.829,0.28,9.47,7.86,88.32,0.56,0.46,0.22,3.66,0.6,-53.07,2.94,143.6,27.6,1.911,230.408,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3338,SB21657_island_2935,SB21657_component_2935a,J060201-134000,06:02:01.6,-13:40:00,90.506588,-13.666851,0.67,0.57,1367.5,0.829,0.142,0.886,0.257,9.32,7.72,106.44,1.61,1.31,0.63,4.34,0.0,-43.62,0.72,0.0,30.96,0.049,66.415,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1147,SB21657_island_899,SB21657_component_899b,J060201-152036,06:02:01.7,-15:20:36,90.507198,-15.343453,0.08,0.07,1367.5,4.362,0.064,8.927,0.186,15.0,9.19,94.06,0.18,0.16,0.02,12.07,5.1,-81.75,0.02,0.32,0.22,174.96,1098.464,-99.0,-99.0,0.0,0.0,0.173,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2993,SB21657_island_2603,SB21657_component_2603a,J060202-115218,06:02:02.0,-11:52:18,90.508131,-11.871928,0.59,0.62,1367.5,1.052,0.175,1.117,0.317,8.68,8.23,36.43,1.57,1.27,2.03,4.06,0.0,-7.24,1.01,0.0,35.86,0.04,57.969,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1422,SB21657_island_1144,SB21657_component_1144a,J060202-141857,06:02:02.2,-14:18:57,90.509128,-14.316021,0.18,0.15,1367.5,3.602,0.18,3.307,0.294,8.74,7.07,80.91,0.44,0.35,0.17,0.0,0.0,-48.83,0.0,0.0,42.71,2.677,280.583,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1072,SB21657_island_827,SB21657_component_827a,J060202-163414,06:02:02.3,-16:34:14,90.509446,-16.570788,0.16,0.17,1367.5,5.183,0.204,7.534,0.458,10.86,9.01,36.35,0.43,0.35,0.15,7.16,3.22,15.33,0.01,1.15,5.34,36.48,845.75,-99.0,-99.0,0.0,0.0,0.335,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1627,SB21657_island_1334,SB21657_component_1334a,J060202-144853,06:02:02.8,-14:48:53,90.51186,-14.814974,0.21,0.17,1367.5,2.87,0.146,3.219,0.274,9.45,7.99,74.81,0.49,0.4,0.21,3.02,2.54,-14.83,23.58,35.0,2.53,3.758,332.469,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2429,SB21657_island_2065,SB21657_component_2065a,J060203-145114,06:02:03.2,-14:51:14,90.513185,-14.854045,0.42,0.37,1367.5,1.498,0.16,1.688,0.299,9.63,7.88,66.17,1.03,0.84,0.37,3.63,2.0,33.48,9.44,37.02,67.37,1.18,231.629,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2490,SB21657_island_2121,SB21657_component_2121a,J060203-122803,06:02:03.4,-12:28:03,90.514052,-12.467623,0.41,0.33,1367.5,1.474,0.15,1.616,0.276,9.49,7.78,90.22,0.97,0.79,0.36,3.76,0.0,-55.22,3.9,0.0,38.53,1.066,206.462,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2613,SB21657_island_2237,SB21657_component_2237a,J060203-153420,06:02:03.7,-15:34:20,90.515259,-15.572358,0.47,0.4,1367.5,1.336,0.16,1.432,0.291,8.87,8.14,70.36,1.13,0.92,0.93,3.41,0.0,-11.7,3.24,0.0,12.29,0.362,145.945,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2608,SB21657_island_2232,SB21657_component_2232a,J060204-151825,06:02:04.2,-15:18:25,90.517509,-15.306961,0.41,0.35,1367.5,1.352,0.137,1.539,0.259,9.94,7.71,73.39,0.98,0.8,0.29,4.0,2.15,69.81,7.15,29.6,7.37,0.649,167.989,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2774,SB21657_island_2393,SB21657_component_2393a,J060204-114838,06:02:04.5,-11:48:38,90.518679,-11.810679,0.72,0.59,1367.5,1.19,0.234,1.07,0.379,8.97,6.75,77.33,1.7,1.38,0.5,0.0,0.0,86.82,0.0,0.0,44.73,0.019,41.696,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3276,SB21657_island_2876,SB21657_component_2876a,J060204-125737,06:02:04.5,-12:57:37,90.518756,-12.960334,0.42,0.44,1367.5,0.888,0.086,1.428,0.212,13.66,7.93,35.3,1.07,0.94,0.15,10.81,0.0,28.76,0.02,0.0,1.76,0.318,136.676,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
