,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5702,SB56129_island_1892,SB56129_component_1892a,J082334+222506,08:23:34.5,+22:25:06,125.893896,22.418606,1.3,1.8,943.5,4.058,1.115,2.958,1.573,15.99,10.01,23.84,4.47,2.71,0.39,7.43,0.0,56.21,8.91,0.0,360.0,0.026,41.607,-99.0,-99.0,0.0,0.0,0.765,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
756,SB20845_island_576,SB20845_component_576c,J082334+235851,08:23:34.7,+23:58:51,125.894556,23.980962,0.11,0.06,1367.5,2.907,0.024,12.344,0.128,24.96,21.41,82.81,0.27,0.14,0.03,23.3,16.01,87.54,0.02,0.01,0.24,1611.713,1701.047,-99.0,-99.0,0.0,0.0,0.215,1,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
1929,SB20845_island_1612,SB20845_component_1612a,J082334+205618,08:23:34.8,+20:56:18,125.894825,20.938567,0.43,0.67,1367.5,2.495,0.311,2.016,0.472,11.47,8.86,9.49,1.58,1.0,0.3,1.4,0.0,89.62,27.61,0.0,5.17,0.535,120.254,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
1772,SB20845_island_1465,SB20845_component_1465a,J082334+222320,08:23:34.8,+22:23:20,125.894933,22.389134,0.26,0.22,1367.5,2.386,0.061,9.224,0.312,37.93,12.82,94.09,0.6,0.52,0.02,36.9,0.0,-85.95,0.01,0.0,0.02,7.164,364.246,-99.0,-99.0,0.0,0.0,0.473,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
6152,SB56129_island_2285,SB56129_component_2285a,J082334+205615,08:23:34.9,+20:56:15,125.895345,20.937749,0.47,0.65,943.5,3.149,0.269,3.149,0.466,19.89,11.04,156.07,1.63,0.98,0.1,7.34,0.0,-50.65,4.84,0.0,360.0,0.917,132.797,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2861,SB20845_island_2478,SB20845_component_2478a,J082334+213531,08:23:34.9,+21:35:31,125.895394,21.591981,0.5,0.78,1367.5,1.221,0.151,1.332,0.278,13.89,9.88,168.79,1.85,1.13,0.23,6.06,0.0,-62.87,3.31,0.0,24.09,0.252,90.145,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
8058,SB56129_island_4076,SB56129_component_4076a,J082335+250855,08:23:35.1,+25:08:55,125.896137,25.148851,0.62,0.88,943.5,1.173,0.103,2.022,0.261,27.02,14.02,161.41,2.15,1.35,0.1,19.14,7.92,-21.19,4.56,5.09,69.75,0.654,131.145,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
6523,SB56129_island_2624,SB56129_component_2624b,J082335+245444,08:23:35.2,+24:54:44,125.896629,24.912422,1.54,2.51,943.5,0.814,0.285,0.633,0.421,18.58,9.2,169.6,5.97,3.51,0.35,0.0,0.0,15.12,0.0,0.0,360.0,7.974,259.961,-99.0,-99.0,0.0,0.0,0.212,1,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2192,SB20845_island_1851,SB20845_component_1851a,J082335+222045,08:23:35.3,+22:20:45,125.897175,22.345998,0.62,0.89,1367.5,1.964,0.26,2.594,0.545,16.28,10.21,160.72,2.18,1.34,0.19,10.1,0.0,-45.03,0.85,0.0,14.62,0.144,77.536,-99.0,-99.0,0.0,0.0,0.374,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
2659,SB20845_island_2284,SB20845_component_2284a,J082335+232007,08:23:35.7,+23:20:07,125.898719,23.33531,0.45,0.68,1367.5,1.372,0.147,1.572,0.279,15.42,9.35,13.09,1.64,1.01,0.15,6.86,0.0,40.0,4.96,0.0,24.56,2.155,232.091,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
6508,SB56129_island_2611,SB56129_component_2611a,J082335+232007,08:23:35.8,+23:20:07,125.899035,23.335294,0.31,0.52,943.5,2.52,0.152,2.848,0.286,20.55,12.08,0.01,1.22,0.74,0.08,10.27,0.0,28.66,2.55,0.0,360.0,9.176,367.348,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
1981,SB20845_island_1661,SB20845_component_1661a,J082335+222003,08:23:35.8,+22:20:03,125.899319,22.33428,0.27,0.31,1367.5,2.386,0.088,6.191,0.32,29.06,11.23,148.23,0.77,0.58,0.03,26.23,0.86,-36.79,0.01,69.64,0.34,2.363,189.204,-99.0,-99.0,0.0,0.0,0.354,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
2105,SB20845_island_1774,SB20845_component_1774a,J082336+222112,08:23:36.1,+22:21:12,125.900448,22.3535,0.8,1.08,1367.5,2.073,0.407,1.911,0.67,12.79,9.07,155.44,2.69,1.66,0.37,5.94,0.0,-66.52,0.9,0.0,20.09,0.248,114.157,-99.0,-99.0,0.0,0.0,0.369,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
1785,SB20845_island_1478,SB20845_component_1478a,J082336+231705,08:23:36.1,+23:17:05,125.900542,23.284874,0.22,0.36,1367.5,2.68,0.158,2.686,0.274,14.08,8.96,4.27,0.84,0.52,0.09,1.73,0.0,86.1,214.82,0.0,22.02,8.761,372.915,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
6757,SB56129_island_2838,SB56129_component_2838a,J082336+253000,08:23:36.1,+25:30:00,125.900592,25.499971,0.21,0.32,943.5,2.071,0.054,5.155,0.183,32.67,16.74,178.53,0.76,0.49,0.03,26.84,11.4,3.76,1.39,1.51,44.28,49.347,611.426,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2839,SB20845_island_2456,SB20845_component_2456a,J082336+245442,08:23:36.1,+24:54:42,125.900607,24.911904,0.05,0.06,1367.5,0.913,0.003,10.352,0.04,54.81,26.04,166.92,0.15,0.12,0.0,53.02,24.28,-13.98,0.0,0.03,0.01,110.281,935.546,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
6739,SB56129_island_2821,SB56129_component_2821a,J082336+254551,08:23:36.2,+25:45:51,125.900643,25.764189,0.39,0.66,943.5,2.172,0.147,3.104,0.326,21.55,14.56,177.41,1.56,0.92,0.11,11.98,6.0,30.89,2.51,2.08,360.0,10.672,411.58,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
6905,SB56129_island_2979,SB56129_component_2979a,J082336+255608,08:23:36.2,+25:56:08,125.901004,25.935619,0.73,1.02,943.5,2.017,0.256,2.19,0.469,19.97,11.94,157.29,2.53,1.52,0.17,7.51,0.0,-53.82,6.49,0.0,360.0,2.056,238.988,-99.0,-99.0,0.0,0.0,0.284,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
5736,SB56129_island_1920,SB56129_component_1920a,J082336+231702,08:23:36.3,+23:17:02,125.901079,23.284078,0.24,0.38,943.5,3.87,0.184,3.868,0.318,19.07,11.51,167.58,0.91,0.55,0.06,3.28,0.0,33.04,2.74,0.0,360.0,13.064,420.168,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2493,SB20845_island_2127,SB20845_component_2127a,J082336+233928,08:23:36.4,+23:39:28,125.901514,23.657779,0.39,0.63,1367.5,1.553,0.154,1.718,0.285,14.28,9.75,175.23,1.49,0.91,0.17,5.29,0.0,-59.2,8.09,0.0,32.08,1.539,189.158,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
8114,SB56129_island_4131,SB56129_component_4131a,J082336+233927,08:23:36.4,+23:39:27,125.901734,23.657706,0.81,1.08,943.5,1.189,0.154,1.475,0.314,25.15,10.83,155.5,2.7,1.68,0.12,16.68,0.0,-31.58,6.0,0.0,349.39,0.116,60.327,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
6522,SB56129_island_2624,SB56129_component_2624a,J082336+245437,08:23:36.6,+24:54:37,125.902603,24.91053,0.26,0.44,943.5,2.443,0.098,4.282,0.255,21.86,17.61,170.85,1.05,0.59,0.11,13.56,10.35,61.25,1.08,2.85,272.08,7.974,259.961,-99.0,-99.0,0.0,0.0,0.212,1,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2184,SB20845_island_1845,SB20845_component_1845b,J082337+212156,08:23:37.2,+21:21:56,125.904955,21.365622,1.17,1.89,1367.5,0.695,0.246,0.513,0.373,17.57,5.29,16.44,4.57,2.54,0.22,10.72,0.0,25.56,1.79,0.0,8.36,48.662,784.841,-99.0,-99.0,0.0,0.0,0.187,1,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
381,SB20845_island_278,SB20845_component_278a,J082337+254932,08:23:37.2,+25:49:32,125.905125,25.825723,0.06,0.09,1367.5,18.984,0.234,27.164,0.523,19.21,9.37,8.14,0.21,0.13,0.01,12.88,3.01,11.75,0.08,2.38,0.19,45.551,560.485,-3.9,-99.0,0.0,0.0,0.378,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
3865,SB56129_island_333,SB56129_component_333a,J082337+254930,08:23:37.4,+25:49:30,125.905774,25.825218,0.03,0.06,943.5,31.383,0.192,40.62,0.396,22.08,12.88,176.68,0.13,0.08,0.01,12.23,2.53,17.05,0.3,0.59,22.42,77.816,659.337,-0.99,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
6227,SB56129_island_2352,SB56129_component_2352a,J082337+212138,08:23:37.6,+21:21:38,125.906697,21.360688,0.41,0.6,943.5,2.962,0.228,2.964,0.395,19.34,11.36,161.13,1.47,0.89,0.1,4.43,0.0,-51.08,5.98,0.0,360.0,2.689,219.123,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2183,SB20845_island_1845,SB20845_component_1845a,J082337+212140,08:23:37.7,+21:21:40,125.906941,21.36126,0.29,0.44,1367.5,1.755,0.108,2.634,0.251,20.3,9.31,174.19,1.04,0.68,0.06,14.59,1.91,-11.51,0.23,25.83,1.2,48.662,784.841,-99.0,-99.0,0.0,0.0,0.187,1,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
8418,SB56129_island_4427,SB56129_component_4427a,J082337+232011,08:23:37.9,+23:20:11,125.907846,23.336555,0.96,1.58,943.5,0.887,0.173,0.894,0.301,19.69,11.25,5.49,3.73,2.25,0.24,9.83,0.0,35.81,7.4,0.0,360.0,0.042,44.7,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
1611,SB20845_island_1317,SB20845_component_1317b,J082338+234117,08:23:38.9,+23:41:17,125.912007,23.688314,1.0,0.72,1367.5,0.855,0.133,1.047,0.268,13.81,11.16,114.05,2.49,1.49,0.44,10.38,0.0,-79.48,0.83,0.0,5.47,13.697,377.729,-99.0,-99.0,0.0,0.0,0.175,1,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
3013,SB20845_island_2623,SB20845_component_2623a,J082339+245140,08:23:39.0,+24:51:40,125.912599,24.86135,0.48,0.54,1367.5,1.107,0.085,1.877,0.214,17.76,12.02,37.49,1.46,0.87,0.13,13.18,2.01,59.39,0.09,17.91,6.52,2.407,236.594,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
7702,SB56129_island_3740,SB56129_component_3740a,J082339+245137,08:23:39.2,+24:51:37,125.913334,24.86037,0.96,1.56,943.5,1.15,0.226,1.119,0.384,18.68,11.45,173.73,3.7,2.23,0.27,5.2,0.0,40.2,6.55,0.0,360.0,3.745,201.763,-99.0,-99.0,0.0,0.0,0.218,1,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
1610,SB20845_island_1317,SB20845_component_1317a,J082339+234135,08:23:39.4,+23:41:35,125.913992,23.693252,0.21,0.33,1367.5,3.14,0.172,3.181,0.3,14.36,8.88,6.86,0.79,0.49,0.08,2.94,0.0,49.23,47.55,0.0,48.94,13.697,377.729,-99.0,-99.0,0.0,0.0,0.175,1,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
5636,SB56129_island_1832,SB56129_component_1832a,J082339+234131,08:23:39.4,+23:41:31,125.914234,23.692213,0.18,0.29,943.5,3.84,0.111,6.009,0.264,25.96,13.24,171.95,0.68,0.42,0.03,17.76,6.05,-2.13,1.47,1.95,34.93,245.621,1364.098,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
7703,SB56129_island_3740,SB56129_component_3740b,J082339+245101,08:23:39.7,+24:51:01,125.915239,24.85041,0.09,0.05,943.5,0.76,0.002,12.279,0.044,158.24,22.42,9.63,0.11,0.22,0.0,157.22,18.14,9.84,0.16,0.62,8.48,3.745,201.763,-99.0,-99.0,0.0,0.0,0.218,1,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2551,SB20845_island_2183,SB20845_component_2183a,J082339+234834,08:23:39.9,+23:48:34,125.916098,23.809593,0.42,0.69,1367.5,1.502,0.164,1.619,0.303,12.99,10.44,179.75,1.63,0.99,0.31,5.67,0.0,-82.88,2.53,0.0,5.04,2.423,252.537,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
5414,SB56129_island_1628,SB56129_component_1628a,J082340+260807,08:23:40.0,+26:08:07,125.916528,26.135311,0.16,0.21,943.5,4.362,0.078,11.969,0.301,41.2,14.63,3.86,0.5,0.39,0.02,36.89,7.29,7.01,0.84,1.82,22.59,169.04,1065.128,-99.0,-99.0,0.0,0.0,0.346,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
6878,SB56129_island_2953,SB56129_component_2953a,J082340+234831,08:23:40.0,+23:48:31,125.916778,23.808762,0.44,0.71,943.5,2.046,0.167,2.376,0.319,19.82,12.87,169.2,1.68,1.01,0.12,6.96,3.6,36.24,2.31,5.51,360.0,6.718,337.434,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
1163,SB20845_island_923,SB20845_component_923a,J082341+214317,08:23:41.1,+21:43:17,125.921285,21.721473,0.15,0.18,1367.5,4.189,0.107,6.804,0.261,19.23,10.63,32.99,0.46,0.29,0.03,14.5,0.0,47.79,0.04,0.0,1.21,303.047,1049.756,-99.0,-99.0,0.0,0.0,0.206,1,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
3014,SB20845_island_2624,SB20845_component_2624a,J082341+241811,08:23:41.3,+24:18:11,125.922269,24.303298,0.35,0.5,1367.5,1.113,0.074,1.891,0.188,20.77,10.3,17.17,1.21,0.79,0.07,15.42,4.23,24.77,0.22,5.9,1.81,1.49,178.045,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
7817,SB56129_island_3847,SB56129_component_3847a,J082341+241810,08:23:41.4,+24:18:10,125.9224,24.302897,0.54,0.75,943.5,1.362,0.103,2.252,0.253,23.52,15.44,25.09,1.87,1.1,0.12,18.08,0.0,44.93,3.1,0.0,360.0,0.896,130.03,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
4876,SB56129_island_1151,SB56129_component_1151a,J082341+214317,08:23:41.4,+21:43:17,125.92254,21.721413,0.08,0.09,943.5,6.912,0.049,20.929,0.195,29.89,22.25,36.81,0.25,0.14,0.01,26.45,13.86,50.01,0.4,0.37,189.44,2111.545,2239.541,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
5689,SB56129_island_1881,SB56129_component_1881a,J082341+260503,08:23:41.5,+26:05:03,125.922883,26.084177,0.43,0.62,943.5,4.057,0.321,4.091,0.56,20.18,10.98,158.84,1.52,0.91,0.09,7.31,0.0,-40.74,5.36,0.0,360.0,3.258,243.377,-99.0,-99.0,0.0,0.0,0.325,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
625,SB20845_island_472,SB20845_component_472a,J082341+234512,08:23:41.7,+23:45:12,125.923641,23.753498,0.04,0.05,1367.5,10.602,0.071,20.412,0.203,24.85,9.75,171.87,0.12,0.09,0.01,20.49,3.28,-11.7,0.01,0.92,0.06,983.631,2228.863,-2.38,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
4086,SB56129_island_507,SB56129_component_507a,J082341+234509,08:23:41.8,+23:45:09,125.924206,23.752533,0.04,0.06,943.5,20.104,0.119,30.977,0.286,28.21,12.0,167.27,0.14,0.09,0.01,20.78,3.32,-11.38,0.28,0.75,1.96,466.646,1436.943,-1.34,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2927,SB20845_island_2544,SB20845_component_2544a,J082341+242215,08:23:41.9,+24:22:15,125.924542,24.370891,0.52,0.81,1367.5,1.189,0.165,1.124,0.276,14.07,8.46,12.02,1.93,1.19,0.19,3.47,0.0,53.39,27.63,0.0,44.85,0.428,119.439,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
4749,SB56129_island_1046,SB56129_component_1046a,J082341+262226,08:23:41.9,+26:22:26,125.924749,26.37399,0.27,0.42,943.5,8.139,0.365,11.436,0.799,23.57,13.09,167.62,1.01,0.62,0.05,13.86,6.15,-8.15,2.57,2.72,35.39,23.308,536.428,-99.0,-99.0,0.0,0.0,0.571,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
7738,SB56129_island_3769,SB56129_component_3769a,J082342+242211,08:23:42.1,+24:22:11,125.92538,24.369749,0.83,1.07,943.5,1.182,0.156,1.388,0.301,21.49,12.01,151.49,2.72,1.65,0.16,11.41,0.0,-50.27,6.3,0.0,360.0,0.561,97.493,-99.0,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
1164,SB20845_island_923,SB20845_component_923b,J082342+214324,08:23:42.3,+21:43:24,125.92619,21.723519,0.06,0.05,1367.5,1.212,0.004,13.505,0.05,50.17,27.96,51.78,0.16,0.1,0.0,48.84,25.13,53.84,0.0,0.03,0.02,303.047,1049.756,-99.0,-99.0,0.0,0.0,0.206,1,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
3336,SB20845_island_2934,SB20845_component_2934a,J082342+232327,08:23:42.3,+23:23:27,125.926381,23.39098,0.58,0.79,1367.5,0.824,0.096,1.181,0.226,22.43,8.05,17.45,1.91,1.29,0.09,17.56,0.0,22.56,0.19,0.0,1.36,0.499,141.291,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
3228,SB20845_island_2827,SB20845_component_2827a,J082342+211517,08:23:42.4,+21:15:17,125.926509,21.254745,0.71,1.14,1367.5,0.958,0.185,0.909,0.313,12.05,9.91,177.52,2.68,1.66,0.6,4.65,0.0,-82.81,3.65,0.0,8.4,0.047,50.849,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
7972,SB56129_island_3997,SB56129_component_3997a,J082342+211511,08:23:42.4,+21:15:11,125.926718,21.253298,0.94,1.54,943.5,1.252,0.247,1.166,0.409,19.69,10.39,173.32,3.64,2.18,0.22,6.63,0.0,18.2,12.42,0.0,360.0,0.035,41.756,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
3315,SB20845_island_2913,SB20845_component_2913a,J082342+232351,08:23:42.4,+23:23:51,125.926735,23.397514,0.77,1.25,1367.5,0.887,0.199,0.746,0.308,13.19,8.02,2.86,2.95,1.81,0.31,0.0,0.0,-81.2,0.0,0.0,27.74,0.048,53.016,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
2625,SB20845_island_2251,SB20845_component_2251a,J082342+210340,08:23:42.4,+21:03:40,125.926748,21.061265,0.62,0.98,1367.5,1.41,0.233,1.365,0.395,14.08,8.65,172.61,2.32,1.43,0.23,4.43,0.0,-49.04,14.27,0.0,41.28,0.139,75.968,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
3203,SB20845_island_2803,SB20845_component_2803a,J082342+241329,08:23:42.6,+24:13:29,125.927426,24.224988,0.54,0.68,1367.5,0.902,0.085,1.527,0.212,18.08,11.78,30.21,1.76,1.07,0.15,12.93,4.05,51.35,0.31,7.32,8.73,2.79,321.427,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
1959,SB20845_island_1641,SB20845_component_1641a,J082342+252022,08:23:42.6,+25:20:22,125.927467,25.339635,0.25,0.41,1367.5,2.294,0.14,2.739,0.273,14.71,10.22,2.15,0.96,0.58,0.11,5.26,3.34,-75.72,14.89,39.69,21.79,5.739,304.235,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
7739,SB56129_island_3769,SB56129_component_3769b,J082342+242137,08:23:42.6,+24:21:37,125.927534,24.360536,0.63,0.66,943.5,0.665,0.044,1.602,0.195,55.27,9.57,171.88,1.55,1.49,0.04,51.9,0.0,-7.53,2.48,0.0,25.77,0.561,97.493,-99.0,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
6858,SB56129_island_2934,SB56129_component_2934a,J082342+241328,08:23:42.7,+24:13:28,125.927961,24.224616,0.47,0.77,943.5,2.04,0.172,2.57,0.349,21.54,12.85,174.54,1.81,1.09,0.11,11.02,3.23,16.63,4.31,5.9,316.35,7.875,385.459,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
5840,SB56129_island_2014,SB56129_component_2014a,J082342+252019,08:23:42.8,+25:20:19,125.928162,25.338864,0.29,0.44,943.5,3.679,0.198,3.954,0.359,19.98,11.81,164.65,1.06,0.64,0.07,5.87,2.69,-16.84,5.46,5.76,13.31,3.617,221.074,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2859,SB20845_island_2476,SB20845_component_2476a,J082343+215217,08:23:43.0,+21:52:17,125.929285,21.871584,0.61,0.97,1367.5,1.214,0.183,1.374,0.345,14.9,9.56,173.17,2.3,1.41,0.23,6.26,0.0,-44.48,8.05,0.0,43.28,0.184,82.637,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
7644,SB56129_island_3684,SB56129_component_3684a,J082343+215216,08:23:43.2,+21:52:16,125.929996,21.87117,0.88,1.39,943.5,1.475,0.257,1.476,0.446,18.9,11.63,167.81,3.33,2.01,0.24,3.27,0.0,43.47,6.7,0.0,360.0,0.071,53.33,-99.0,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2148,SB20845_island_1812,SB20845_component_1812a,J082343+221156,08:23:43.3,+22:11:56,125.930294,22.199119,0.38,0.61,1367.5,1.97,0.18,2.404,0.356,15.95,9.63,3.05,1.44,0.89,0.12,7.08,3.9,0.74,7.1,26.66,3.28,1.603,193.076,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
5894,SB56129_island_2060,SB56129_component_2060a,J082343+221152,08:23:43.4,+22:11:52,125.930963,22.198006,0.61,0.9,943.5,3.521,0.41,3.418,0.697,18.42,11.58,160.35,2.19,1.32,0.17,3.15,0.0,-81.8,5.22,0.0,340.92,1.367,187.192,-99.0,-99.0,0.0,0.0,0.396,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
1268,SB20845_island_1015,SB20845_component_1015a,J082343+234346,08:23:43.5,+23:43:46,125.931095,23.729596,0.15,0.24,1367.5,4.462,0.182,4.259,0.306,13.89,8.65,2.03,0.57,0.35,0.06,0.0,0.0,-68.04,0.0,0.0,27.33,13.8,434.792,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
5129,SB56129_island_1373,SB56129_component_1373a,J082343+234343,08:23:43.6,+23:43:43,125.931666,23.728833,0.18,0.27,943.5,6.286,0.21,6.604,0.376,19.27,11.98,162.82,0.65,0.39,0.05,4.15,0.67,-69.46,1.14,14.18,158.37,2.081,150.392,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
