,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5692,SB55835_island_1910,SB55835_component_1910a,J010737+214601,01:07:37.6,+21:46:01,16.906639,21.767024,0.15,0.25,943.5,3.835,0.09,6.001,0.213,23.63,15.11,0.08,0.58,0.34,0.03,15.1,6.43,23.4,1.07,1.03,142.03,96.812,869.68,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
2208,SB20496_island_1879,SB20496_component_1879a,J010737+214602,01:07:37.6,+21:46:02,16.906726,21.767417,0.24,0.34,1367.5,1.94,0.08,3.724,0.222,21.52,11.59,21.59,0.82,0.52,0.05,17.47,0.0,33.6,0.03,0.0,1.43,9.08,341.189,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
8304,SB55835_island_4360,SB55835_component_4360a,J010738+252704,01:07:38.0,+25:27:04,16.908403,25.451151,0.59,0.76,943.5,1.038,0.079,1.886,0.221,34.25,12.11,158.94,1.86,1.3,0.06,28.19,2.83,-22.35,3.4,13.97,40.55,1.307,170.417,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
5384,SB55835_island_1637,SB55835_component_1637a,J010739+260915,01:07:39.0,+26:09:15,16.912298,26.154286,0.38,0.56,943.5,4.386,0.268,5.805,0.565,20.71,14.58,159.42,1.39,0.81,0.11,9.06,6.49,-84.9,1.52,4.98,226.02,24.381,577.918,-99.0,-99.0,0.0,0.0,0.388,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
678,SB20496_island_517,SB20496_component_517a,J010739+223319,01:07:39.2,+22:33:19,16.913154,22.555436,0.07,0.11,1367.5,10.343,0.152,14.892,0.338,17.57,10.65,168.29,0.26,0.16,0.02,9.77,5.84,-10.09,0.44,1.51,0.26,77.683,719.642,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
3861,SB55835_island_352,SB55835_component_352b,J010739+223317,01:07:39.2,+22:33:17,16.913248,22.554784,0.04,0.06,943.5,21.753,0.161,25.555,0.311,20.1,13.33,161.04,0.16,0.09,0.01,6.66,4.52,-85.36,0.24,0.83,23.13,2155.993,2273.818,-1.34,-99.0,0.0,0.0,0.198,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
3106,SB20496_island_2732,SB20496_component_2732a,J010739+232219,01:07:39.7,+23:22:19,16.915555,23.372158,0.54,0.59,1367.5,1.011,0.082,1.826,0.217,18.56,12.64,140.01,1.63,0.96,0.14,13.53,5.39,-62.73,0.25,3.8,8.63,4.434,350.938,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
8250,SB55835_island_4308,SB55835_component_4308a,J010739+243200,01:07:39.8,+24:32:00,16.915979,24.5333,0.84,1.15,943.5,1.103,0.152,1.272,0.295,24.4,10.79,155.55,2.86,1.75,0.13,14.95,0.0,-31.74,6.88,0.0,360.0,0.152,70.019,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
7449,SB55835_island_3542,SB55835_component_3542a,J010740+232217,01:07:40.0,+23:22:17,16.916659,23.371456,0.62,0.9,943.5,1.512,0.156,1.807,0.306,19.55,13.95,158.96,2.22,1.31,0.19,7.86,0.0,85.72,3.61,0.0,240.65,0.417,92.259,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
8181,SB55835_island_4242,SB55835_component_4242a,J010741+251700,01:07:41.5,+25:17:00,16.922806,25.283408,1.11,1.47,943.5,1.15,0.248,0.903,0.367,17.51,10.23,152.89,3.73,2.23,0.27,0.0,0.0,-80.65,0.0,0.0,360.0,0.097,67.951,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
3175,SB20496_island_2795,SB20496_component_2795a,J010741+251700,01:07:41.6,+25:17:00,16.923158,25.283184,0.54,0.52,1367.5,1.011,0.079,1.789,0.204,20.68,11.12,132.35,1.48,0.94,0.09,16.54,0.0,-60.63,0.05,0.0,2.82,1.217,174.453,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
7959,SB55835_island_4028,SB55835_component_4028a,J010741+233613,01:07:41.7,+23:36:13,16.923613,23.603746,0.79,1.22,943.5,1.242,0.179,1.344,0.328,20.42,12.09,165.29,2.93,1.76,0.19,6.31,2.46,1.94,12.71,14.13,320.31,0.24,85.335,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
3083,SB20496_island_2710,SB20496_component_2710a,J010741+233615,01:07:41.7,+23:36:15,16.923958,23.604379,0.43,0.74,1367.5,1.042,0.097,1.611,0.231,15.73,12.77,3.23,1.74,1.0,0.26,9.85,4.59,59.9,1.01,7.52,20.97,2.933,289.492,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
2989,SB20496_island_2617,SB20496_component_2617a,J010742+250918,01:07:42.0,+25:09:18,16.924988,25.155153,0.57,0.92,1367.5,1.15,0.165,1.242,0.301,14.25,9.85,171.77,2.18,1.32,0.25,4.5,0.0,63.44,20.75,0.0,34.96,0.159,72.752,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
7433,SB55835_island_3529,SB55835_component_3529a,J010742+250918,01:07:42.1,+25:09:18,16.925527,25.155004,0.62,0.94,943.5,1.544,0.196,1.305,0.305,19.64,9.82,162.25,2.29,1.35,0.13,2.4,0.0,-22.24,28.0,0.0,94.53,0.92,153.585,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
4242,SB55835_island_652,SB55835_component_652a,J010742+204149,01:07:42.1,+20:41:49,16.925535,20.69716,0.07,0.1,943.5,14.942,0.149,22.178,0.339,23.81,14.22,156.88,0.24,0.14,0.01,13.96,7.57,-34.34,0.58,0.49,57.65,431.458,1155.761,-1.19,-99.0,0.0,0.0,0.251,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
774,SB20496_island_594,SB20496_component_594a,J010742+204152,01:07:42.2,+20:41:52,16.925773,20.697935,0.14,0.21,1367.5,8.51,0.229,13.694,0.552,18.66,11.2,166.32,0.5,0.3,0.04,11.63,6.79,-15.53,0.44,1.71,0.42,60.831,515.4,-99.0,-99.0,0.0,0.0,0.433,1,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
8263,SB55835_island_4320,SB55835_component_4320a,J010742+251628,01:07:42.7,+25:16:28,16.927896,25.2747,0.8,1.08,943.5,1.048,0.132,1.325,0.286,29.63,9.73,156.56,2.66,1.71,0.09,22.42,0.0,-26.33,5.27,0.0,123.78,1.539,215.952,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
8035,SB55835_island_4101,SB55835_component_4101a,J010742+253301,01:07:42.7,+25:33:01,16.9281,25.550447,0.84,1.1,943.5,1.19,0.161,1.339,0.302,19.92,12.89,151.44,2.8,1.67,0.2,8.45,0.0,-71.42,3.95,0.0,360.0,0.747,146.088,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
775,SB20496_island_594,SB20496_component_594b,J010743+204154,01:07:43.4,+20:41:54,16.930779,20.698475,0.2,0.31,1367.5,4.937,0.182,9.284,0.494,21.48,11.37,177.92,0.72,0.46,0.04,15.98,6.57,4.38,0.15,1.64,0.99,60.831,515.4,-99.0,-99.0,0.0,0.0,0.433,1,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
4243,SB55835_island_652,SB55835_component_652b,J010743+204152,01:07:43.5,+20:41:52,16.931099,20.698038,0.11,0.18,943.5,8.956,0.165,12.33,0.356,22.37,14.04,168.02,0.42,0.25,0.03,11.31,7.23,4.68,1.12,0.79,51.62,431.458,1155.761,-99.0,-99.0,0.0,0.0,0.251,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
3779,SB55835_island_287,SB55835_component_287b,J010743+231413,01:07:43.6,+23:14:13,16.931792,23.237154,0.04,0.06,943.5,13.648,0.063,33.528,0.209,30.38,18.45,4.21,0.14,0.08,0.01,24.29,12.49,15.27,0.25,0.23,18.4,1535.7,2074.049,-1.9,-99.0,0.0,0.0,0.225,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
1760,SB20496_island_1460,SB20496_component_1460a,J010743+233504,01:07:43.6,+23:35:04,16.931864,23.584712,0.25,0.36,1367.5,2.757,0.162,2.963,0.295,16.23,8.61,162.18,0.89,0.54,0.07,7.35,0.0,-29.51,2.3,0.0,5.47,1.526,155.653,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
6044,SB55835_island_2234,SB55835_component_2234a,J010743+233505,01:07:43.7,+23:35:05,16.931912,23.58474,0.3,0.45,943.5,3.058,0.165,3.317,0.302,19.18,12.91,162.46,1.1,0.65,0.09,5.46,0.0,76.2,2.98,0.0,30.69,16.939,469.03,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
339,SB20496_island_239,SB20496_component_239a,J010743+231422,01:07:43.7,+23:14:22,16.932108,23.239456,0.02,0.04,1367.5,21.538,0.097,39.474,0.259,20.21,11.78,2.45,0.09,0.05,0.01,14.53,6.62,14.17,0.02,0.2,0.26,9565.7,5227.865,-1.36,-99.0,0.0,0.0,0.223,0,0,1,1,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
3778,SB55835_island_287,SB55835_component_287a,J010743+231422,01:07:43.8,+23:14:22,16.932468,23.239573,0.05,0.07,943.5,26.504,0.217,27.232,0.384,19.15,12.24,160.57,0.16,0.1,0.01,4.05,0.0,-89.36,0.42,0.0,19.67,1535.7,2074.049,-0.07,-99.0,0.0,0.0,0.225,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
8215,SB55835_island_4273,SB55835_component_4273a,J010744+212554,01:07:44.4,+21:25:54,16.935111,21.4319,0.69,1.06,943.5,1.075,0.125,1.372,0.255,21.78,13.37,164.42,2.56,1.53,0.16,9.73,6.41,-9.59,8.53,6.29,119.87,3.103,285.768,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
57,SB20496_island_35,SB20496_component_35a,J010744+255841,01:07:44.9,+25:58:41,16.937271,25.978252,0.02,0.03,1367.5,111.887,0.449,118.65,0.809,14.89,9.25,168.52,0.06,0.04,0.01,3.18,2.23,19.58,9.85,20.39,9.5,471.91,1567.759,-3.14,-99.0,0.0,0.0,0.484,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
3473,SB55835_island_79,SB55835_component_79a,J010745+255840,01:07:45.0,+25:58:40,16.937357,25.978028,0.02,0.02,943.5,112.734,0.333,116.802,0.591,19.71,12.0,163.91,0.06,0.04,0.0,3.32,2.02,24.0,0.24,0.24,16.63,302.11,1229.044,-0.38,-99.0,0.0,0.0,0.349,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
5179,SB55835_island_1453,SB55835_component_1453a,J010745+215122,01:07:45.6,+21:51:22,16.93989,21.856306,0.17,0.25,943.5,5.417,0.169,5.646,0.301,20.23,11.75,159.65,0.62,0.37,0.04,6.0,0.0,-42.77,2.54,0.0,360.0,29.088,531.417,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
1304,SB20496_island_1056,SB20496_component_1056a,J010745+215126,01:07:45.6,+21:51:26,16.939962,21.857303,0.17,0.27,1367.5,4.269,0.185,4.304,0.322,14.02,9.35,167.59,0.64,0.39,0.07,2.86,0.0,77.38,20.66,0.0,0.35,5.546,270.142,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
8496,SB55835_island_4545,SB55835_component_4545a,J010745+221319,01:07:45.7,+22:13:19,16.940233,22.222085,0.86,1.23,943.5,0.973,0.143,1.08,0.266,20.23,12.52,158.18,3.02,1.81,0.21,6.8,1.66,-58.36,7.15,13.31,360.0,0.212,81.39,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
2808,SB20496_island_2444,SB20496_component_2444a,J010746+213855,01:07:46.8,+21:38:55,16.945183,21.648678,0.57,0.88,1367.5,1.274,0.186,1.25,0.319,14.88,8.56,166.5,2.11,1.29,0.18,2.96,0.0,-23.02,134.8,0.0,41.34,0.125,63.407,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
7503,SB55835_island_3590,SB55835_component_3590a,J010746+213852,01:07:46.9,+21:38:52,16.945252,21.647887,0.63,0.9,943.5,1.517,0.174,1.495,0.299,18.15,12.38,158.9,2.22,1.33,0.19,4.44,0.0,83.34,6.15,0.0,198.11,0.975,147.219,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
1792,SB20496_island_1488,SB20496_component_1488a,J010746+250232,01:07:46.9,+25:02:32,16.945287,25.042448,0.22,0.36,1367.5,2.64,0.146,2.904,0.27,15.45,9.25,170.05,0.85,0.52,0.07,5.24,2.11,5.28,11.62,77.77,17.58,9.982,383.146,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
5803,SB55835_island_2010,SB55835_component_2010a,J010746+250231,01:07:46.9,+25:02:31,16.945577,25.042196,0.23,0.37,943.5,3.541,0.146,4.225,0.286,19.69,13.83,166.62,0.88,0.52,0.07,7.61,1.96,59.92,1.48,11.96,191.47,23.175,491.332,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
8274,SB55835_island_4331,SB55835_component_4331a,J010747+222303,01:07:47.2,+22:23:03,16.946526,22.384206,0.84,1.07,943.5,1.093,0.145,1.224,0.273,18.74,13.64,150.34,2.75,1.63,0.26,8.32,0.0,-88.41,2.59,0.0,360.0,0.29,91.014,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
7163,SB55835_island_3282,SB55835_component_3282a,J010747+255151,01:07:47.7,+25:51:51,16.948794,25.864205,0.82,1.15,943.5,1.74,0.252,1.77,0.441,20.13,11.53,156.77,2.85,1.71,0.18,6.51,0.0,-51.6,9.22,0.0,360.0,0.789,148.039,-99.0,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
5134,SB55835_island_1408,SB55835_component_1408a,J010747+213638,01:07:47.8,+21:36:38,16.949203,21.610723,0.14,0.21,943.5,5.728,0.145,6.287,0.268,20.14,12.44,161.88,0.52,0.31,0.04,5.29,3.87,-44.93,2.16,1.12,360.0,49.415,652.679,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
1440,SB20496_island_1174,SB20496_component_1174a,J010747+213640,01:07:47.9,+21:36:40,16.949438,21.611346,0.18,0.29,1367.5,3.732,0.172,3.97,0.311,15.1,9.15,169.46,0.69,0.42,0.06,4.09,1.67,9.44,25.36,159.73,29.54,2.268,172.76,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
70,SB20496_island_45,SB20496_component_45a,J010747+261108,01:07:47.9,+26:11:08,16.949473,26.185642,0.03,0.05,1367.5,93.48,0.67,126.803,1.44,18.71,9.42,168.72,0.12,0.08,0.01,11.71,3.06,-10.06,0.07,1.55,0.05,303.623,1281.095,-5.4,-99.0,0.0,0.0,1.005,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
3469,SB55835_island_75,SB55835_component_75a,J010747+261108,01:07:47.9,+26:11:08,16.949511,26.185615,0.02,0.02,943.5,122.533,0.329,151.561,0.66,22.81,12.37,164.62,0.06,0.04,0.0,11.86,3.95,-12.44,0.17,0.23,1.46,376.452,1227.113,-0.68,-99.0,0.0,0.0,0.434,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
8444,SB55835_island_4495,SB55835_component_4495a,J010747+242845,01:07:47.9,+24:28:45,16.949631,24.479275,1.35,1.71,943.5,1.011,0.262,0.76,0.378,18.33,9.35,149.28,4.43,2.6,0.27,3.47,0.0,-67.57,18.3,0.0,360.0,0.065,60.006,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
5090,SB55835_island_1369,SB55835_component_1369a,J010748+220411,01:07:48.0,+22:04:11,16.950022,22.06981,0.16,0.24,943.5,5.919,0.17,6.295,0.307,20.44,11.87,161.02,0.58,0.35,0.04,6.31,1.27,-32.79,2.6,5.74,128.47,15.011,374.554,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
1313,SB20496_island_1065,SB20496_component_1065a,J010748+220414,01:07:48.0,+22:04:14,16.950163,22.07073,0.15,0.24,1367.5,4.244,0.153,4.902,0.293,16.85,8.91,173.1,0.56,0.35,0.04,8.62,0.0,2.79,0.89,0.0,2.44,41.445,678.604,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
2916,SB20496_island_2548,SB20496_component_2548a,J010748+215427,01:07:48.3,+21:54:27,16.951297,21.907649,0.61,0.82,1367.5,1.18,0.16,1.253,0.291,13.58,10.16,25.75,2.05,1.24,0.29,8.2,0.0,60.31,0.17,0.0,11.72,0.671,147.084,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
8159,SB55835_island_4222,SB55835_component_4222a,J010748+215424,01:07:48.4,+21:54:24,16.951547,21.906691,0.6,0.98,943.5,1.138,0.119,1.494,0.247,22.37,13.38,172.04,2.33,1.4,0.14,11.81,4.78,11.94,5.61,5.75,355.06,0.629,122.408,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
7986,SB55835_island_4054,SB55835_component_4054a,J010748+212753,01:07:48.5,+21:27:53,16.951967,21.464868,0.72,1.01,943.5,1.206,0.142,1.439,0.277,22.04,12.36,156.88,2.5,1.51,0.14,10.72,2.5,-37.54,7.09,13.18,360.0,0.548,115.633,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
3128,SB20496_island_2754,SB20496_component_2754a,J010748+212757,01:07:48.7,+21:27:57,16.952755,21.465929,0.71,1.11,1367.5,1.071,0.195,1.06,0.336,14.22,9.04,167.73,2.65,1.61,0.27,1.6,0.0,75.98,558.97,0.0,10.65,0.078,58.394,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
6278,SB55835_island_2456,SB55835_component_2456a,J010748+204552,01:07:48.7,+20:45:52,16.952862,20.764447,0.48,0.73,943.5,2.652,0.248,2.467,0.409,18.44,11.51,164.16,1.75,1.05,0.13,0.0,0.0,67.11,0.0,0.0,110.8,0.806,126.978,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
1829,SB20496_island_1519,SB20496_component_1519a,J010748+221757,01:07:48.8,+22:17:57,16.953177,22.299167,0.23,0.26,1367.5,2.62,0.103,3.788,0.233,15.41,12.19,141.19,0.71,0.41,0.1,10.01,0.0,-81.74,0.14,0.0,6.4,5.43,249.829,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
2258,SB20496_island_1925,SB20496_component_1925a,J010748+204556,01:07:48.8,+20:45:56,16.953203,20.765787,0.62,1.03,1367.5,1.791,0.262,2.279,0.538,14.96,11.06,5.03,2.43,1.45,0.3,8.09,0.0,53.12,2.11,0.0,29.35,0.173,84.984,-99.0,-99.0,0.0,0.0,0.36,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
5271,SB55835_island_1539,SB55835_component_1539a,J010748+221753,01:07:48.8,+22:17:53,16.953319,22.298331,0.15,0.19,943.5,5.018,0.106,6.854,0.229,21.14,14.74,149.91,0.49,0.29,0.04,11.31,4.38,-71.96,0.58,1.09,125.91,132.805,957.026,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
6079,SB55835_island_2267,SB55835_component_2267a,J010749+205231,01:07:49.3,+20:52:31,16.955454,20.875467,0.37,0.55,943.5,2.992,0.201,3.151,0.361,20.16,11.92,161.95,1.35,0.81,0.09,5.23,1.99,-30.54,7.33,8.77,230.67,1.248,137.528,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
1579,SB20496_island_1294,SB20496_component_1294a,J010749+205232,01:07:49.4,+20:52:32,16.955857,20.875817,0.34,0.48,1367.5,3.299,0.252,3.679,0.47,16.26,8.91,158.35,1.17,0.72,0.09,7.84,0.0,-39.75,2.2,0.0,9.51,6.274,340.87,-99.0,-99.0,0.0,0.0,0.289,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
283,SB20496_island_196,SB20496_component_196a,J010749+253629,01:07:49.5,+25:36:29,16.956439,25.6082,0.03,0.05,1367.5,28.76,0.221,30.335,0.396,15.07,9.09,168.37,0.12,0.07,0.01,3.79,1.77,-1.7,6.11,29.32,3.2,83.282,752.693,-0.12,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
3994,SB55835_island_459,SB55835_component_459a,J010749+253628,01:07:49.6,+25:36:28,16.956515,25.608033,0.04,0.07,943.5,23.461,0.189,24.701,0.338,19.91,12.07,163.68,0.16,0.1,0.01,4.11,2.82,0.2,1.05,0.67,17.03,115.737,847.858,0.74,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
3227,SB20496_island_2846,SB20496_component_2846a,J010750+242902,01:07:50.4,+24:29:02,16.960016,24.484082,0.73,1.04,1367.5,1.007,0.169,1.096,0.31,14.25,9.92,157.89,2.56,1.55,0.3,5.41,0.0,-80.21,9.94,0.0,41.21,0.051,46.927,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
7822,SB55835_island_3894,SB55835_component_3894a,J010750+242903,01:07:50.4,+24:29:03,16.960072,24.484309,0.65,1.09,943.5,1.288,0.161,1.43,0.3,18.89,13.41,176.57,2.57,1.53,0.23,8.27,0.0,51.57,2.29,0.0,360.0,4.217,337.604,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
7451,SB55835_island_3544,SB55835_component_3544a,J010750+245309,01:07:50.5,+24:53:09,16.960432,24.885912,0.43,0.64,943.5,1.447,0.091,2.393,0.227,28.14,13.41,166.09,1.54,0.98,0.06,20.31,6.47,-11.96,3.21,4.51,31.69,6.05,298.289,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
2725,SB20496_island_2362,SB20496_component_2362a,J010750+245309,01:07:50.6,+24:53:09,16.960675,24.885844,0.49,0.72,1367.5,1.347,0.148,1.615,0.296,18.76,8.31,163.48,1.74,1.09,0.1,11.83,0.0,-20.12,0.84,0.0,1.61,0.51,124.268,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
8129,SB55835_island_4193,SB55835_component_4193a,J010750+241726,01:07:50.8,+24:17:26,16.961645,24.290633,1.19,1.55,943.5,1.151,0.26,0.916,0.389,18.57,9.77,151.57,3.96,2.34,0.25,3.31,0.0,-65.97,16.95,0.0,360.0,0.253,112.445,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
2065,SB20496_island_1742,SB20496_component_1742a,J010751+231511,01:07:51.5,+23:15:11,16.964567,23.253085,0.21,0.32,1367.5,2.054,0.075,4.316,0.221,22.74,12.0,173.41,0.75,0.48,0.04,17.5,7.92,-3.38,0.13,1.2,0.48,18.482,453.165,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
5607,SB55835_island_1838,SB55835_component_1838a,J010751+231509,01:07:51.6,+23:15:09,16.964824,23.252705,0.24,0.37,943.5,4.028,0.157,5.434,0.335,22.0,13.99,165.76,0.89,0.53,0.06,10.35,7.46,-1.24,2.66,1.74,84.07,9.011,309.613,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
