,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5615,SB35607_island_1829,SB35607_component_1829a,J050031-193024,05:00:31.7,-19:30:24,75.132108,-19.506687,0.32,0.36,1655.5,1.329,0.153,1.456,0.283,7.79,6.16,151.36,0.88,0.73,0.35,4.95,0.0,-24.81,2.12,0.0,43.25,0.543,126.389,-99.0,-99.0,0.0,0.0,0.172,1,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
11605,SB56496_island_4664,SB56496_component_4664a,J050031-175105,05:00:31.8,-17:51:05,75.132346,-17.8515,0.6,0.68,943.5,0.943,0.112,1.206,0.23,13.41,11.8,11.81,1.61,1.4,0.65,8.21,1.41,-0.84,3.77,17.54,106.53,0.454,154.515,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
9684,SB56496_island_2822,SB56496_component_2822a,J050031-193022,05:00:31.8,-19:30:22,75.13237,-19.506287,0.22,0.24,943.5,2.064,0.076,3.614,0.195,17.3,12.52,24.92,0.56,0.52,0.09,13.36,5.29,18.54,1.1,2.01,29.76,12.435,467.082,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
2886,SB21900_island_2540,SB21900_component_2540a,J050031-193023,05:00:31.8,-19:30:23,75.132459,-19.506536,0.27,0.3,1367.5,1.049,0.061,2.045,0.172,14.51,9.29,4.03,0.71,0.64,0.11,12.24,2.53,0.6,0.04,2.74,0.57,2.821,239.934,-99.0,-99.0,0.0,0.0,0.154,1,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
6094,SB35607_island_2283,SB35607_component_2283a,J050031-175104,05:00:31.8,-17:51:04,75.132703,-17.851299,0.54,0.46,1655.5,1.01,0.181,0.97,0.305,7.42,5.67,106.9,1.28,1.05,0.48,3.35,0.0,-51.79,3.54,0.0,360.0,0.059,64.772,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
2887,SB21900_island_2540,SB21900_component_2540b,J050031-193014,05:00:31.9,-19:30:14,75.132975,-19.503918,0.5,0.52,1367.5,0.553,0.057,1.078,0.175,17.95,7.51,102.8,1.17,1.22,0.12,15.69,0.0,-74.74,0.02,0.0,0.46,2.821,239.934,-99.0,-99.0,0.0,0.0,0.154,1,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
5616,SB35607_island_1829,SB35607_component_1829b,J050032-193015,05:00:32.0,-19:30:15,75.133153,-19.504234,0.52,0.55,1655.5,0.611,0.097,0.878,0.239,12.79,4.92,166.68,1.29,1.21,0.16,11.28,0.0,-14.03,2.22,0.0,16.68,0.543,126.389,-99.0,-99.0,0.0,0.0,0.172,1,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
3070,SB21900_island_2714,SB21900_component_2714a,J050032-175102,05:00:32.0,-17:51:02,75.133188,-17.850762,0.44,0.4,1367.5,0.988,0.101,1.329,0.215,10.14,9.17,59.43,1.09,0.9,0.69,5.39,4.17,4.88,2.4,5.59,63.9,0.131,78.993,-99.0,-99.0,0.0,0.0,0.149,0,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
1104,SB21900_island_877,SB21900_component_877a,J050032-161756,05:00:32.0,-16:17:56,75.133209,-16.299059,0.22,0.2,1367.5,4.672,0.276,4.706,0.481,9.11,7.65,59.24,0.54,0.45,0.24,2.48,0.0,19.59,6.14,0.0,29.76,2.023,251.444,-99.0,-99.0,0.0,0.0,0.279,0,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
4474,SB35607_island_795,SB35607_component_795a,J050032-161757,05:00:32.0,-16:17:57,75.13322,-16.299188,0.19,0.17,1655.5,3.864,0.225,4.516,0.433,8.16,6.27,68.27,0.46,0.38,0.16,3.66,1.81,64.87,1.56,2.2,21.12,4.651,345.33,-99.0,-99.0,0.0,0.0,0.275,0,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
7735,SB56496_island_1053,SB56496_component_1053a,J050032-161757,05:00:32.0,-16:17:57,75.133371,-16.299407,0.12,0.12,943.5,7.331,0.173,8.311,0.326,12.06,11.64,58.84,0.3,0.26,0.44,5.3,1.7,-10.92,0.74,2.71,30.21,60.536,965.049,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
4584,SB35607_island_888,SB35607_component_888b,J050032-195240,05:00:32.2,-19:52:40,75.134066,-19.877941,0.02,0.02,1655.5,2.564,0.007,19.185,0.066,26.44,12.4,70.66,0.05,0.06,0.0,25.41,10.85,70.67,0.07,0.12,1.25,655.916,1452.258,-99.0,-99.0,0.0,0.0,0.182,1,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
1049,SB21900_island_825,SB21900_component_825b,J050032-195239,05:00:32.3,-19:52:39,75.134447,-19.877579,0.03,0.03,1367.5,3.868,0.014,19.841,0.088,25.11,14.13,57.97,0.07,0.07,0.01,23.43,11.84,57.12,0.0,0.03,0.01,652.705,1609.379,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
7557,SB56496_island_895,SB56496_component_895a,J050032-195239,05:00:32.3,-19:52:39,75.13477,-19.877638,0.03,0.03,943.5,8.402,0.029,29.939,0.13,26.01,16.95,52.5,0.07,0.07,0.01,23.23,13.21,50.74,0.12,0.16,6.57,1979.718,2659.026,-99.0,-99.0,0.0,0.0,0.188,1,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
4929,SB35607_island_1200,SB35607_component_1200a,J050032-190223,05:00:32.7,-19:02:23,75.136066,-19.039954,0.17,0.14,1655.5,2.308,0.117,2.664,0.225,7.53,6.72,97.82,0.4,0.33,0.3,3.66,0.0,-40.69,0.56,0.0,360.0,5.572,368.66,-99.0,-99.0,0.0,0.0,0.141,0,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
1581,SB21900_island_1313,SB21900_component_1313a,J050032-190223,05:00:32.7,-19:02:23,75.136095,-19.039782,0.19,0.16,1367.5,2.731,0.125,3.269,0.246,10.18,8.13,105.02,0.46,0.38,0.15,5.68,0.0,-54.99,0.13,0.0,5.83,12.138,537.585,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
8278,SB56496_island_1529,SB56496_component_1529a,J050032-190224,05:00:32.7,-19:02:24,75.136137,-19.040147,0.14,0.12,943.5,4.707,0.125,5.241,0.233,12.56,10.97,75.27,0.33,0.29,0.14,4.06,3.45,88.83,1.47,1.37,22.04,14.88,431.28,-99.0,-99.0,0.0,0.0,0.143,1,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
10684,SB56496_island_3780,SB56496_component_3780a,J050032-175132,05:00:32.7,-17:51:32,75.136259,-17.858917,0.61,0.59,943.5,1.356,0.177,1.267,0.294,11.82,9.78,125.07,1.5,1.31,0.5,4.83,0.0,-38.79,5.04,0.0,360.0,0.27,113.306,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
9407,SB56496_island_2556,SB56496_component_2556a,J050032-212949,05:00:32.7,-21:29:49,75.136307,-21.49721,0.67,0.7,943.5,2.413,0.347,2.431,0.604,11.95,10.43,32.69,1.72,1.5,0.75,4.79,0.0,8.35,5.0,0.0,185.54,0.321,133.45,-99.0,-99.0,0.0,0.0,0.35,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
4752,SB35607_island_1040,SB35607_component_1040a,J050032-195527,05:00:32.7,-19:55:27,75.13635,-19.924387,0.11,0.14,1655.5,2.64,0.091,4.339,0.223,8.97,8.03,12.08,0.33,0.26,0.21,6.48,3.7,-4.54,0.61,0.81,50.87,25.751,666.316,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
1330,SB21900_island_1085,SB21900_component_1085a,J050032-195526,05:00:32.7,-19:55:26,75.136383,-19.923979,0.11,0.13,1367.5,3.43,0.095,5.1,0.217,10.98,9.37,3.93,0.31,0.26,0.12,7.8,2.62,-5.28,0.1,0.33,1.4,31.933,717.667,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
7854,SB56496_island_1153,SB56496_component_1153a,J050032-195527,05:00:32.8,-19:55:27,75.136601,-19.924222,0.1,0.1,943.5,6.366,0.117,8.491,0.247,13.85,11.92,35.52,0.25,0.22,0.09,8.27,3.96,16.56,0.55,0.9,29.46,75.12,923.924,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
3244,SB21900_island_2880,SB21900_component_2880a,J050032-194411,05:00:32.8,-19:44:11,75.136761,-19.736543,0.5,0.44,1367.5,0.894,0.101,1.248,0.223,12.51,7.72,75.53,1.18,1.04,0.19,8.6,1.33,76.59,0.31,32.35,0.55,0.226,109.145,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
5487,SB35607_island_1715,SB35607_component_1715a,J050032-194412,05:00:32.8,-19:44:12,75.136836,-19.736877,0.34,0.32,1655.5,1.476,0.173,1.439,0.295,7.47,5.71,56.54,0.84,0.69,0.32,2.28,0.0,33.87,3.36,0.0,356.53,0.226,99.21,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
10100,SB56496_island_3217,SB56496_component_3217a,J050032-194413,05:00:32.8,-19:44:13,75.136855,-19.736968,0.44,0.39,943.5,1.647,0.129,2.068,0.262,13.08,11.88,109.04,1.05,0.91,0.56,7.05,3.56,-41.54,1.98,3.1,360.0,1.978,244.795,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
10541,SB56496_island_3640,SB56496_component_3640a,J050032-160233,05:00:32.9,-16:02:33,75.137138,-16.042537,0.72,0.8,943.5,1.462,0.219,1.677,0.419,14.08,10.08,161.58,1.9,1.68,0.35,9.49,0.0,-17.93,4.31,0.0,9.01,0.091,80.587,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
1799,SB21900_island_1518,SB21900_component_1518a,J050033-203622,05:00:33.0,-20:36:22,75.13758,-20.606354,0.23,0.19,1367.5,2.282,0.122,2.843,0.245,9.67,8.9,74.39,0.54,0.45,0.43,4.64,3.28,-20.04,1.61,4.47,5.42,2.706,274.162,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
5957,SB35607_island_2147,SB35607_component_2147a,J050033-205440,05:00:33.1,-20:54:40,75.137871,-20.911366,0.46,0.38,1655.5,1.086,0.145,1.365,0.295,8.66,6.36,89.78,1.09,0.91,0.32,5.0,1.07,-76.62,2.66,8.21,144.06,0.235,117.452,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
5102,SB35607_island_1356,SB35607_component_1356a,J050033-203623,05:00:33.1,-20:36:23,75.137885,-20.606584,0.19,0.16,1655.5,2.0,0.111,2.502,0.224,8.45,6.49,95.38,0.45,0.37,0.15,4.83,0.9,-66.55,1.05,3.77,99.6,3.714,312.64,-99.0,-99.0,0.0,0.0,0.149,0,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
8279,SB56496_island_1529,SB56496_component_1529b,J050033-190208,05:00:33.1,-19:02:08,75.137966,-19.035729,0.67,0.63,943.5,0.681,0.072,1.121,0.18,17.44,11.68,104.07,1.57,1.47,0.22,13.14,4.26,-70.47,3.16,6.72,72.72,14.88,431.28,-99.0,-99.0,0.0,0.0,0.143,1,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
8669,SB56496_island_1879,SB56496_component_1879a,J050033-203623,05:00:33.1,-20:36:23,75.138004,-20.606629,0.25,0.22,943.5,3.697,0.185,3.672,0.319,11.47,10.72,92.12,0.59,0.52,0.51,3.1,0.0,-29.76,1.69,0.0,142.45,5.278,367.878,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
2845,SB21900_island_2503,SB21900_component_2503a,J050033-205439,05:00:33.1,-20:54:39,75.138019,-20.910967,0.49,0.58,1367.5,1.114,0.169,1.099,0.291,8.53,8.0,171.57,1.37,1.15,1.57,3.85,0.0,-15.17,2.9,0.0,5.93,0.089,76.885,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
9667,SB56496_island_2807,SB56496_component_2807a,J050033-205440,05:00:33.1,-20:54:40,75.138067,-20.911173,0.37,0.38,943.5,2.104,0.146,2.712,0.301,13.68,11.66,35.53,0.94,0.82,0.31,7.97,3.13,16.97,2.12,4.16,106.89,2.608,272.995,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
11012,SB56496_island_4092,SB56496_component_4092a,J050033-194731,05:00:33.2,-19:47:31,75.138501,-19.792199,0.46,0.45,943.5,1.219,0.098,1.754,0.219,15.14,11.76,48.24,1.14,1.01,0.24,9.8,4.65,38.1,2.58,4.03,279.11,0.566,139.716,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
11157,SB56496_island_4231,SB56496_component_4231b,J050033-180825,05:00:33.3,-18:08:25,75.138834,-18.140402,0.4,0.41,943.5,0.69,0.034,2.034,0.133,22.37,16.32,8.97,0.98,0.93,0.13,19.66,11.41,6.07,1.71,2.21,25.77,1.544,161.751,-99.0,-99.0,0.0,0.0,0.165,1,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
4583,SB35607_island_888,SB35607_component_888a,J050033-195235,05:00:33.6,-19:52:35,75.140069,-19.876451,0.09,0.09,1655.5,2.621,0.053,6.286,0.173,10.96,9.58,122.22,0.23,0.19,0.1,8.92,6.56,-44.14,0.4,0.41,360.0,655.916,1452.258,-99.0,-99.0,0.0,0.0,0.182,1,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
7558,SB56496_island_895,SB56496_component_895b,J050033-195235,05:00:33.6,-19:52:35,75.14016,-19.876623,0.1,0.1,943.5,6.805,0.123,9.384,0.266,13.67,12.49,52.58,0.25,0.22,0.14,7.62,5.91,15.15,0.36,0.38,45.4,1979.718,2659.026,-99.0,-99.0,0.0,0.0,0.188,1,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
1048,SB21900_island_825,SB21900_component_825a,J050033-195234,05:00:33.6,-19:52:34,75.14016,-19.87632,0.07,0.09,1367.5,4.065,0.069,7.982,0.192,12.0,11.32,179.87,0.22,0.18,0.19,9.24,6.8,-10.85,0.09,0.02,1.77,652.705,1609.379,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
11615,SB56496_island_4674,SB56496_component_4674a,J050033-201906,05:00:33.7,-20:19:06,75.140225,-20.318452,0.92,0.89,943.5,0.955,0.2,0.789,0.307,10.34,9.89,128.88,2.26,1.99,3.2,0.0,0.0,-23.05,0.0,0.0,335.44,0.048,60.654,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
11773,SB56496_island_4827,SB56496_component_4827a,J050034-200232,05:00:34.1,-20:02:32,75.142075,-20.042407,0.68,0.69,943.5,0.865,0.106,1.209,0.232,15.4,11.23,135.98,1.69,1.53,0.3,11.11,0.0,-38.08,3.55,0.0,247.41,0.038,45.79,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
11156,SB56496_island_4231,SB56496_component_4231a,J050034-180810,05:00:34.1,-18:08:10,75.142274,-18.136141,0.49,0.44,943.5,1.067,0.081,1.813,0.203,16.24,12.94,95.03,1.16,1.04,0.25,11.34,7.29,-76.14,2.47,2.92,72.65,1.544,161.751,-99.0,-99.0,0.0,0.0,0.165,1,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
5049,SB35607_island_1307,SB35607_component_1307d,J050034-175316,05:00:34.5,-17:53:16,75.143615,-17.887816,0.64,0.69,1655.5,0.941,0.243,0.785,0.373,6.64,5.51,34.22,1.72,1.41,0.97,1.33,0.0,2.73,8.21,0.0,314.54,36.605,452.214,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
8573,SB56496_island_1791,SB56496_component_1791a,J050034-203901,05:00:34.5,-20:39:01,75.143827,-20.650519,0.18,0.17,943.5,3.811,0.117,5.619,0.268,16.12,11.32,56.69,0.44,0.4,0.07,11.04,4.05,51.64,0.96,1.85,58.6,6.114,309.092,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
5327,SB35607_island_1564,SB35607_component_1564a,J050034-203901,05:00:34.5,-20:39:01,75.143938,-20.650321,0.14,0.14,1655.5,1.501,0.05,3.273,0.16,14.21,6.72,51.7,0.32,0.32,0.04,12.27,2.69,49.61,0.57,1.48,61.24,31.51,771.053,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
1837,SB21900_island_1554,SB21900_component_1554a,J050034-203900,05:00:34.6,-20:39:00,75.143961,-20.649946,0.18,0.17,1367.5,2.058,0.079,3.454,0.198,13.04,8.9,63.69,0.44,0.39,0.08,9.38,4.55,60.47,0.11,1.11,0.65,22.581,685.892,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
5048,SB35607_island_1307,SB35607_component_1307c,J050034-175323,05:00:34.7,-17:53:23,75.144655,-17.889863,0.31,0.26,1655.5,1.403,0.115,2.085,0.262,8.63,7.54,76.48,0.73,0.6,0.41,4.79,4.38,-63.87,0.96,0.84,317.85,36.605,452.214,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
8117,SB56496_island_1390,SB56496_component_1390b,J050035-175320,05:00:35.0,-17:53:20,75.145864,-17.889011,0.08,0.08,943.5,4.488,0.051,10.353,0.161,19.8,14.42,108.15,0.2,0.19,0.03,16.21,9.36,-66.7,0.37,0.47,11.33,197.572,1062.536,-99.0,-99.0,0.0,0.0,0.165,1,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
1698,SB21900_island_1426,SB21900_component_1426b,J050035-175320,05:00:35.0,-17:53:20,75.145968,-17.889083,0.07,0.06,1367.5,1.723,0.014,8.294,0.083,22.19,15.01,77.54,0.16,0.15,0.02,20.24,12.93,78.06,0.0,0.06,0.03,156.282,924.121,-99.0,-99.0,0.0,0.0,0.157,1,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
5046,SB35607_island_1307,SB35607_component_1307a,J050035-175302,05:00:35.1,-17:53:02,75.14625,-17.884159,0.1,0.1,1655.5,1.875,0.039,5.567,0.158,15.85,8.2,25.94,0.23,0.24,0.03,14.38,4.74,23.26,0.39,0.74,15.04,36.605,452.214,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
1697,SB21900_island_1426,SB21900_component_1426a,J050035-175303,05:00:35.1,-17:53:03,75.146284,-17.884187,0.1,0.1,1367.5,2.264,0.041,5.739,0.145,18.28,9.59,30.32,0.24,0.24,0.03,16.22,4.73,27.35,0.0,0.44,0.12,156.282,924.121,-99.0,-99.0,0.0,0.0,0.157,1,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
11870,SB56496_island_4923,SB56496_component_4923a,J050035-174049,05:00:35.1,-17:40:49,75.146348,-17.680552,0.6,0.58,943.5,0.8,0.078,1.313,0.194,17.45,11.65,120.73,1.44,1.34,0.2,13.51,2.81,-53.76,2.81,9.31,172.88,0.29,123.581,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
8116,SB56496_island_1390,SB56496_component_1390a,J050035-175301,05:00:35.2,-17:53:01,75.146567,-17.883884,0.1,0.1,943.5,5.093,0.088,8.105,0.212,15.7,12.54,45.67,0.26,0.23,0.06,10.71,6.27,34.94,0.55,0.72,48.53,197.572,1062.536,-99.0,-99.0,0.0,0.0,0.165,1,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
5047,SB35607_island_1307,SB35607_component_1307b,J050035-175320,05:00:35.4,-17:53:20,75.147326,-17.889151,0.21,0.23,1655.5,1.447,0.083,2.693,0.224,10.92,7.46,152.64,0.55,0.48,0.12,9.12,1.62,-25.74,1.02,3.81,17.1,36.605,452.214,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
11498,SB56496_island_4560,SB56496_component_4560a,J050035-163134,05:00:35.5,-16:31:34,75.147756,-16.526388,0.85,0.96,943.5,1.003,0.202,0.909,0.327,11.2,10.01,174.07,2.27,1.99,1.25,4.1,0.0,-11.96,9.48,0.0,67.97,0.037,55.541,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
8402,SB56496_island_1635,SB56496_component_1635a,J050035-215601,05:00:35.9,-21:56:01,75.149465,-21.93374,0.61,0.58,943.5,4.122,0.427,6.128,0.995,17.23,10.68,111.62,1.45,1.36,0.18,13.01,0.0,-63.11,2.9,0.0,82.53,0.918,209.062,-99.0,-99.0,0.0,0.0,0.737,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
3588,SB35607_island_66,SB35607_component_66b,J050036-211334,05:00:36.5,-21:13:34,75.151982,-21.226342,0.02,0.02,1655.5,27.171,0.119,72.163,0.425,13.48,8.63,8.48,0.05,0.05,0.01,11.93,4.96,4.96,0.08,0.13,2.47,140.623,855.812,-0.42,-99.0,0.0,0.0,0.484,1,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
114,SB21900_island_72,SB21900_component_72a,J050036-211334,05:00:36.5,-21:13:34,75.152037,-21.226254,0.02,0.02,1367.5,43.139,0.135,90.281,0.398,14.42,10.03,1.16,0.04,0.04,0.01,12.17,4.47,-2.25,0.0,0.05,0.04,387.339,1086.697,-2.56,-99.0,0.0,0.0,0.377,1,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
116,SB21900_island_72,SB21900_component_72c,J050036-211339,05:00:36.5,-21:13:39,75.15206,-21.22765,0.05,0.05,1367.5,26.051,0.355,27.316,0.636,9.84,7.37,74.98,0.13,0.11,0.03,3.76,0.0,78.51,0.58,0.0,0.59,387.339,1086.697,-1.65,-99.0,0.01,0.0,0.377,1,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
3587,SB35607_island_66,SB35607_component_66a,J050036-211340,05:00:36.5,-21:13:40,75.152153,-21.227858,0.04,0.04,1655.5,30.989,0.374,37.848,0.743,7.97,6.71,67.82,0.1,0.08,0.05,3.25,2.95,42.63,0.27,0.21,224.45,140.623,855.812,-1.63,-99.0,0.0,0.0,0.484,1,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
6522,SB56496_island_72,SB56496_component_72a,J050036-211336,05:00:36.5,-21:13:36,75.152221,-21.226886,0.01,0.01,943.5,115.823,0.176,190.88,0.434,16.25,12.55,4.85,0.02,0.02,0.0,12.35,4.4,-0.06,0.05,0.1,0.71,22067.781,8032.787,-0.91,-99.0,0.0,0.0,0.346,1,0,1,1,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
11646,SB56496_island_4704,SB56496_component_4704a,J050036-190846,05:00:36.9,-19:08:46,75.153942,-19.146178,0.69,0.68,943.5,0.921,0.124,1.071,0.24,14.44,9.96,131.91,1.71,1.52,0.29,9.63,0.0,-41.33,3.85,0.0,360.0,0.035,44.281,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0503-18.SB56496.cont.taylor.0.restored.conv.components.xml
117,SB21900_island_72,SB21900_component_72d,J050037-211302,05:00:37.1,-21:13:02,75.15441,-21.217252,0.05,0.05,1367.5,8.519,0.066,27.782,0.282,19.88,11.35,19.41,0.12,0.12,0.01,18.13,7.38,16.9,0.0,0.09,0.05,387.339,1086.697,-99.0,-99.0,0.0,0.0,0.377,1,0,1,0,,selavy-image.i.RACS_0503-18.SB21900.cont.taylor.0.restored.conv.components.xml
3612,SB35607_island_82,SB35607_component_82a,J050037-211254,05:00:37.1,-21:12:54,75.154543,-21.215108,0.04,0.03,1655.5,36.398,0.416,39.637,0.763,7.4,6.44,71.08,0.09,0.07,0.06,2.35,1.23,-22.53,0.32,0.8,3.63,122.596,889.349,-0.59,-99.0,0.0,0.0,0.464,1,0,1,0,,selavy-image.i.RACS_0503-18.SB35607.cont.taylor.0.restored.conv.components.xml
