,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
1647,SB20529_island_1389,SB20529_component_1389a,J131920+205158,13:19:20.6,+20:51:58,199.835788,20.866304,0.15,0.16,1367.5,2.364,0.045,7.456,0.196,29.74,12.29,172.81,0.37,0.36,0.02,26.95,8.1,-6.55,0.01,0.44,0.03,122.433,1085.007,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
4966,SB56223_island_1467,SB56223_component_1467a,J131921+214925,13:19:21.1,+21:49:25,199.837738,21.823849,0.63,0.88,943.5,5.12,0.569,6.711,1.186,20.05,12.22,165.63,2.11,1.43,0.16,11.3,4.42,-5.37,5.47,7.2,132.16,0.951,172.393,-99.0,-99.0,0.0,0.0,0.81,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
6672,SB56223_island_3056,SB56223_component_3056a,J131921+185000,13:19:21.3,+18:50:00,199.838568,18.833075,0.43,0.41,943.5,1.703,0.081,3.742,0.246,26.37,15.59,132.33,1.15,0.81,0.07,21.41,8.7,-57.13,2.06,2.6,237.29,8.274,356.772,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
2103,SB20529_island_1819,SB20529_component_1819a,J131921+170627,13:19:21.9,+17:06:27,199.841251,17.107642,0.33,0.41,1367.5,1.869,0.128,2.496,0.27,13.63,11.36,25.22,1.0,0.72,0.24,8.76,0.0,55.85,0.04,0.0,9.74,6.742,343.924,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
614,SB20529_island_455,SB20529_component_455a,J131922+155400,13:19:22.0,+15:54:00,199.841697,15.899987,0.19,0.26,1367.5,11.124,0.514,12.003,0.939,12.43,10.06,171.98,0.61,0.44,0.15,4.24,0.0,65.5,4.22,0.0,11.55,13.895,452.037,-99.0,-99.0,0.0,0.0,0.567,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
6014,SB56223_island_2434,SB56223_component_2434a,J131922+170624,13:19:22.0,+17:06:24,199.841698,17.106728,0.46,0.65,943.5,2.593,0.247,2.495,0.418,15.71,11.46,166.21,1.56,1.05,0.2,3.41,0.0,52.41,4.32,0.0,360.0,1.509,187.359,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
4156,SB56223_island_743,SB56223_component_743a,J131922+155357,13:19:22.0,+15:53:57,199.841771,15.899336,0.17,0.23,943.5,11.708,0.394,11.715,0.683,16.47,11.37,158.83,0.56,0.38,0.06,1.97,0.0,75.38,3.9,0.0,24.37,20.979,528.886,-99.0,-99.0,0.0,0.0,0.395,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
2875,SB20529_island_2552,SB20529_component_2552a,J131922+193843,13:19:22.4,+19:38:43,199.84326,19.645512,0.59,0.75,1367.5,1.152,0.158,1.273,0.293,12.72,10.07,21.44,1.82,1.32,0.39,6.96,0.0,53.39,0.15,0.0,17.83,0.374,117.741,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
6805,SB56223_island_3184,SB56223_component_3184a,J131922+193842,13:19:22.5,+19:38:42,199.843597,19.645154,0.75,1.11,943.5,1.657,0.228,2.133,0.474,16.74,14.39,10.59,2.65,1.72,0.56,10.46,0.0,55.12,2.47,0.0,360.0,0.491,149.357,-99.0,-99.0,0.0,0.0,0.32,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
877,SB20529_island_689,SB20529_component_689a,J131922+161753,13:19:22.7,+16:17:53,199.844727,16.298308,0.14,0.18,1367.5,7.125,0.242,7.351,0.428,12.65,9.46,169.51,0.44,0.32,0.08,2.58,0.0,47.99,35.33,0.0,43.75,26.39,589.264,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
4185,SB56223_island_767,SB56223_component_767a,J131922+161751,13:19:22.8,+16:17:51,199.844932,16.297708,0.13,0.17,943.5,11.451,0.281,11.93,0.5,17.12,11.38,158.04,0.42,0.28,0.04,3.9,1.74,-39.21,2.44,2.78,202.6,13.707,385.997,-99.0,-99.0,0.0,0.0,0.296,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
1895,SB20529_island_1626,SB20529_component_1626a,J131922+165955,13:19:22.8,+16:59:55,199.844932,16.99862,0.31,0.36,1367.5,2.273,0.148,2.678,0.288,12.76,10.7,149.44,0.9,0.65,0.24,6.26,0.0,-83.61,1.0,0.0,16.64,2.586,214.895,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
5659,SB56223_island_2101,SB56223_component_2101a,J131922+165953,13:19:22.8,+16:59:53,199.844957,16.99812,0.38,0.27,943.5,2.871,0.129,4.149,0.289,18.96,14.26,104.98,0.91,0.6,0.1,14.31,0.0,87.33,1.6,0.0,102.69,484.795,2148.743,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
7193,SB56223_island_3566,SB56223_component_3566a,J131922+180158,13:19:22.8,+18:01:58,199.845169,18.03283,1.03,1.25,943.5,1.416,0.274,1.361,0.475,20.07,8.96,149.75,3.18,2.12,0.19,11.47,0.0,-38.18,8.17,0.0,360.0,0.048,50.199,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
6404,SB56223_island_2799,SB56223_component_2799a,J131923+205804,13:19:23.0,+20:58:04,199.845638,20.967809,0.9,1.33,943.5,2.062,0.394,1.996,0.671,15.04,12.04,173.59,3.13,2.11,0.55,5.36,0.0,56.63,5.21,0.0,360.0,0.249,114.449,-99.0,-99.0,0.0,0.0,0.38,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
518,SB20529_island_376,SB20529_component_376a,J131923+171232,13:19:23.9,+17:12:32,199.849469,17.209136,0.05,0.06,1367.5,14.298,0.166,15.637,0.306,13.45,9.43,167.48,0.15,0.11,0.02,4.7,2.06,-10.49,1.74,10.18,0.54,178.086,1174.953,-3.58,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
3744,SB56223_island_409,SB56223_component_409a,J131923+171229,13:19:23.9,+17:12:29,199.849679,17.208264,0.05,0.07,943.5,23.89,0.225,25.839,0.41,17.24,11.73,156.28,0.16,0.11,0.02,4.92,2.54,-56.92,0.52,0.47,64.3,62.527,696.208,-1.2,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
6207,SB56223_island_2615,SB56223_component_2615a,J131924+190233,13:19:24.4,+19:02:33,199.851757,19.042638,1.12,0.98,943.5,2.353,0.467,1.828,0.691,13.21,11.0,123.58,2.88,1.99,0.7,4.29,0.0,79.51,5.3,0.0,360.0,0.28,118.258,-99.0,-99.0,0.0,0.0,0.348,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
55,SB20529_island_35,SB20529_component_35a,J131924+190318,13:19:24.5,+19:03:18,199.852022,19.055168,0.01,0.01,1367.5,118.693,0.268,125.361,0.482,12.86,9.52,169.18,0.03,0.02,0.01,3.04,1.86,29.18,2.31,6.4,4.19,322.362,1292.39,-1.84,-99.0,0.0,0.0,0.287,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
3240,SB56223_island_58,SB56223_component_58b,J131924+190346,13:19:24.5,+19:03:46,199.852089,19.062975,0.72,0.61,943.5,4.389,0.592,2.948,0.797,12.41,10.13,120.74,1.81,1.26,0.43,1.18,0.0,79.04,12.41,0.0,253.71,288.833,1125.528,-99.0,-99.0,0.0,0.0,0.373,1,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
3239,SB56223_island_58,SB56223_component_58a,J131924+190315,13:19:24.5,+19:03:15,199.852242,19.05439,0.01,0.02,943.5,158.755,0.346,168.761,0.624,16.98,11.71,160.17,0.04,0.03,0.0,3.61,2.85,37.3,0.08,0.2,22.07,288.833,1125.528,-0.72,-99.0,0.0,0.0,0.373,1,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
2902,SB20529_island_2577,SB20529_component_2577a,J131924+182519,13:19:24.9,+18:25:19,199.853853,18.422016,0.67,0.9,1367.5,1.14,0.213,0.939,0.325,11.08,8.62,173.56,2.13,1.57,0.51,0.0,0.0,65.84,0.0,0.0,31.1,0.269,110.657,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
2810,SB20529_island_2488,SB20529_component_2488a,J131925+202646,13:19:25.0,+20:26:46,199.854288,20.446354,0.64,0.56,1367.5,1.203,0.145,1.361,0.272,13.42,9.77,121.9,1.61,1.18,0.26,8.52,0.0,-78.65,0.17,0.0,8.19,1.435,222.466,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
2815,SB20529_island_2493,SB20529_component_2493a,J131925+172249,13:19:25.3,+17:22:49,199.855439,17.380468,0.57,0.77,1367.5,1.202,0.171,1.248,0.303,12.69,9.48,168.89,1.82,1.33,0.34,2.58,0.98,48.99,194.11,1412.04,229.16,0.581,143.991,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
6188,SB56223_island_2600,SB56223_component_2600a,J131925+172246,13:19:25.4,+17:22:46,199.855803,17.379507,0.6,0.8,943.5,2.379,0.287,2.242,0.478,16.28,10.83,157.66,1.96,1.31,0.2,0.0,0.0,-83.18,0.0,0.0,279.86,0.476,118.375,-99.0,-99.0,0.0,0.0,0.267,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
3123,SB20529_island_2791,SB20529_component_2791a,J131927+164814,13:19:27.8,+16:48:14,199.86601,16.803897,0.52,0.51,1367.5,0.867,0.067,1.772,0.192,18.11,13.09,48.36,1.39,1.02,0.17,15.2,4.99,57.16,0.11,1.29,2.39,1.372,239.118,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
6920,SB56223_island_3297,SB56223_component_3297a,J131927+175548,13:19:27.9,+17:55:48,199.866043,17.930264,0.74,0.87,943.5,1.566,0.184,2.024,0.379,18.35,13.17,147.2,2.23,1.49,0.24,9.3,4.39,-67.59,3.75,4.04,360.0,1.238,199.846,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
918,SB20529_island_727,SB20529_component_727a,J131927+164700,13:19:27.9,+16:47:00,199.866351,16.783305,0.1,0.14,1367.5,6.684,0.168,6.996,0.3,13.21,9.19,169.46,0.32,0.24,0.05,4.05,0.0,0.19,4.89,0.0,5.76,19.84,480.31,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
4277,SB56223_island_855,SB56223_component_855a,J131928+164657,13:19:28.0,+16:46:57,199.866503,16.782654,0.1,0.14,943.5,9.804,0.19,10.582,0.347,17.39,11.61,159.4,0.34,0.23,0.03,4.86,3.05,-19.83,1.83,1.61,2.36,40.143,612.511,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
7196,SB56223_island_3569,SB56223_component_3569a,J131928+164809,13:19:28.0,+16:48:09,199.866735,16.802631,0.73,0.94,943.5,1.391,0.184,1.555,0.35,20.81,10.05,156.66,2.31,1.58,0.14,12.44,0.0,-25.61,5.83,0.0,60.01,0.446,124.029,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
5260,SB56223_island_1735,SB56223_component_1735a,J131928+214518,13:19:28.3,+21:45:18,199.867905,21.755201,0.51,0.64,943.5,4.045,0.288,7.529,0.797,27.76,12.54,162.77,1.53,1.15,0.07,22.2,5.57,-16.08,2.88,5.43,21.14,1.863,213.176,-99.0,-99.0,0.0,0.0,0.689,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
2259,SB20529_island_1967,SB20529_component_1967a,J131928+201538,13:19:28.9,+20:15:38,199.870511,20.260621,0.43,0.54,1367.5,1.74,0.18,1.756,0.314,12.92,9.05,158.22,1.31,0.96,0.21,4.0,0.0,-50.5,11.6,0.0,34.66,0.292,90.075,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
5752,SB56223_island_2187,SB56223_component_2187a,J131929+201535,13:19:29.0,+20:15:35,199.870759,20.259942,0.38,0.52,943.5,3.026,0.237,2.816,0.392,15.59,11.17,163.93,1.26,0.85,0.16,1.52,0.0,55.7,9.05,0.0,325.93,4.293,302.225,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
1349,SB20529_island_1117,SB20529_component_1117a,J131929+203308,13:19:29.2,+20:33:08,199.871587,20.552253,0.13,0.16,1367.5,3.718,0.091,6.025,0.225,18.66,10.07,170.21,0.38,0.3,0.03,13.77,4.05,-8.42,0.07,1.73,0.13,86.164,869.384,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
4840,SB56223_island_1351,SB56223_component_1351a,J131929+203305,13:19:29.2,+20:33:05,199.871775,20.551604,0.16,0.21,943.5,5.717,0.154,7.595,0.324,20.34,12.21,161.26,0.51,0.35,0.04,11.63,4.83,-16.08,1.36,1.7,11.47,34.173,606.179,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
1547,SB20529_island_1299,SB20529_component_1299a,J131929+165337,13:19:29.4,+16:53:37,199.872434,16.893773,0.17,0.23,1367.5,2.963,0.107,4.229,0.237,14.04,11.78,3.56,0.55,0.39,0.13,8.16,5.09,51.18,0.53,2.05,12.61,103.171,1114.907,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
5093,SB56223_island_1589,SB56223_component_1589a,J131929+165335,13:19:29.4,+16:53:35,199.872466,16.893093,0.17,0.25,943.5,4.577,0.139,6.069,0.296,16.88,14.69,168.45,0.6,0.39,0.13,9.67,1.73,62.41,0.87,7.92,98.36,20.341,470.21,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
862,SB20529_island_675,SB20529_component_675a,J131930+211130,13:19:30.7,+21:11:30,199.878043,21.191683,0.14,0.18,1367.5,7.145,0.189,12.226,0.478,17.7,11.2,12.89,0.43,0.32,0.04,13.21,4.58,24.03,0.05,1.22,1.19,113.92,990.992,-99.0,-99.0,0.0,0.0,0.391,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
4127,SB56223_island_721,SB56223_component_721a,J131930+211127,13:19:30.7,+21:11:27,199.878115,21.191059,0.1,0.15,943.5,11.291,0.188,18.223,0.456,22.35,13.51,169.86,0.35,0.24,0.02,15.16,6.9,-1.33,0.75,0.85,23.52,904.917,2348.997,-99.0,-99.0,0.0,0.0,0.358,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
6247,SB56223_island_2649,SB56223_component_2649a,J131931+194141,13:19:31.1,+19:41:41,199.879771,19.694788,0.58,0.56,943.5,2.163,0.145,4.21,0.404,22.68,16.06,132.97,1.58,1.04,0.13,16.91,9.05,-65.39,2.78,2.69,332.2,2.895,269.004,-99.0,-99.0,0.0,0.0,0.363,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
2997,SB20529_island_2665,SB20529_component_2665a,J131931+194135,13:19:31.3,+19:41:35,199.880247,19.693202,0.3,0.38,1367.5,0.987,0.041,2.915,0.159,20.92,16.36,24.37,0.92,0.65,0.11,17.73,12.14,37.06,0.02,0.34,3.25,2.259,221.622,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
6917,SB56223_island_3294,SB56223_component_3294a,J131931+184756,13:19:31.6,+18:47:56,199.881854,18.799087,0.48,0.63,943.5,1.613,0.116,2.646,0.284,22.05,13.91,21.69,1.53,1.04,0.11,17.22,0.0,36.07,2.72,0.0,360.0,2.551,238.086,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
3957,SB56223_island_583,SB56223_component_583a,J131931+211301,13:19:31.9,+21:13:01,199.883021,21.216975,0.06,0.08,943.5,14.84,0.127,29.647,0.364,26.49,14.1,1.25,0.2,0.14,0.01,21.25,6.71,8.83,0.36,0.56,13.96,1115.159,2326.67,-99.0,-99.0,0.0,0.0,0.333,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
689,SB20529_island_521,SB20529_component_521a,J131931+211305,13:19:31.9,+21:13:05,199.883097,21.218251,0.09,0.11,1367.5,8.926,0.135,19.461,0.418,21.81,11.59,2.04,0.27,0.22,0.02,17.98,6.59,5.86,0.02,0.42,0.17,287.569,1428.111,-99.0,-99.0,0.0,0.0,0.407,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
5887,SB56223_island_2311,SB56223_component_2311a,J131932+204818,13:19:32.0,+20:48:18,199.883308,20.805249,0.55,0.77,943.5,2.786,0.311,2.734,0.534,17.67,10.39,165.62,1.85,1.24,0.15,6.31,0.0,1.39,7.04,0.0,168.73,0.535,118.685,-99.0,-99.0,0.0,0.0,0.305,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
6984,SB56223_island_3360,SB56223_component_3360a,J131932+161112,13:19:32.1,+16:11:12,199.883818,16.18671,0.77,1.14,943.5,1.546,0.228,1.819,0.445,16.32,13.49,170.74,2.7,1.78,0.49,7.95,0.0,57.6,3.75,0.0,360.0,0.062,50.669,-99.0,-99.0,0.0,0.0,0.283,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
2480,SB20529_island_2178,SB20529_component_2178a,J131932+161114,13:19:32.1,+16:11:14,199.88385,16.187386,0.7,0.92,1367.5,1.524,0.254,1.665,0.469,12.4,10.21,163.21,2.2,1.6,0.57,4.49,0.0,84.33,11.91,0.0,26.82,0.062,54.44,-99.0,-99.0,0.0,0.0,0.285,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
2024,SB20529_island_1744,SB20529_component_1744a,J131932+202943,13:19:32.3,+20:29:43,199.884621,20.495323,0.32,0.42,1367.5,2.057,0.162,2.078,0.283,12.21,9.59,165.27,1.0,0.73,0.22,2.75,0.0,82.64,24.09,0.0,11.72,3.071,258.401,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
1551,SB20529_island_1303,SB20529_component_1303a,J131932+201405,13:19:32.4,+20:14:05,199.885058,20.234909,0.19,0.26,1367.5,3.09,0.13,4.1,0.275,15.21,10.11,176.97,0.61,0.45,0.08,8.8,3.58,8.5,0.55,4.96,3.59,14.981,435.466,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
5801,SB56223_island_2230,SB56223_component_2230a,J131932+202938,13:19:32.4,+20:29:38,199.885077,20.494044,0.36,0.48,943.5,2.914,0.195,3.201,0.362,18.96,10.84,157.73,1.17,0.79,0.09,9.0,0.0,-25.03,3.72,0.0,33.08,3.444,254.925,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
5162,SB56223_island_1646,SB56223_component_1646a,J131932+201401,13:19:32.5,+20:14:01,199.885256,20.233764,0.23,0.32,943.5,4.412,0.193,5.009,0.364,17.35,12.23,162.01,0.78,0.52,0.08,5.52,4.01,29.55,1.22,2.09,265.97,9.394,308.04,-99.0,-99.0,0.0,0.0,0.227,1,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
2497,SB20529_island_2195,SB20529_component_2195a,J131932+193800,13:19:32.9,+19:38:00,199.88689,19.633191,0.54,0.69,1367.5,1.49,0.2,1.432,0.337,12.56,8.87,161.69,1.66,1.21,0.27,2.0,0.0,-51.23,107.47,0.0,81.85,0.324,103.953,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
5945,SB56223_island_2368,SB56223_component_2368a,J131933+193752,13:19:33.0,+19:37:52,199.887677,19.63134,0.54,0.67,943.5,2.637,0.211,4.183,0.504,19.91,14.9,150.57,1.7,1.11,0.18,11.58,8.95,-58.74,2.99,1.89,360.0,4.129,317.363,-99.0,-99.0,0.0,0.0,0.391,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
5163,SB56223_island_1646,SB56223_component_1646b,J131933+201419,13:19:33.2,+20:14:19,199.888426,20.238726,0.84,1.03,943.5,1.154,0.156,1.534,0.33,20.11,12.36,152.19,2.59,1.76,0.2,11.46,4.64,-37.88,6.6,8.36,360.0,9.394,308.04,-99.0,-99.0,0.0,0.0,0.227,1,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
2037,SB20529_island_1757,SB20529_component_1757a,J131933+205142,13:19:33.7,+20:51:42,199.890408,20.861889,0.39,0.52,1367.5,2.038,0.194,2.177,0.352,13.79,8.98,165.89,1.24,0.91,0.16,5.6,0.0,-16.41,5.01,0.0,2.49,1.493,186.348,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
5686,SB56223_island_2125,SB56223_component_2125a,J131933+205140,13:19:33.7,+20:51:40,199.890517,20.861238,0.54,0.69,943.5,3.089,0.309,3.243,0.553,17.94,10.95,155.68,1.71,1.15,0.14,6.73,0.0,-35.05,6.56,0.0,326.23,0.618,127.482,-99.0,-99.0,0.0,0.0,0.329,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
2316,SB20529_island_2022,SB20529_component_2022a,J131935+180518,13:19:35.5,+18:05:18,199.897978,18.088435,0.4,0.54,1367.5,1.652,0.148,2.129,0.305,15.07,9.91,172.89,1.27,0.94,0.16,8.38,3.44,0.42,1.49,12.43,5.46,0.544,115.239,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
5589,SB56223_island_2036,SB56223_component_2036a,J131935+180514,13:19:35.5,+18:05:14,199.898027,18.087491,0.4,0.56,943.5,3.358,0.271,3.365,0.472,18.13,10.34,163.81,1.35,0.91,0.1,7.26,0.0,-6.82,4.91,0.0,79.51,2.45,223.625,-99.0,-99.0,0.0,0.0,0.273,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
1124,SB20529_island_913,SB20529_component_913a,J131935+160919,13:19:35.6,+16:09:19,199.898343,16.155358,0.25,0.31,1367.5,4.971,0.304,4.717,0.51,11.69,9.41,156.81,0.75,0.55,0.19,2.77,0.0,-88.07,6.65,0.0,13.37,1.802,182.69,-99.0,-99.0,0.0,0.0,0.286,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
986,SB20529_island_792,SB20529_component_792a,J131935+180404,13:19:35.7,+18:04:04,199.898642,18.067972,0.12,0.16,1367.5,5.865,0.164,7.151,0.327,14.96,9.45,172.52,0.39,0.29,0.05,8.15,1.77,-0.99,0.44,13.3,1.3,36.377,612.389,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
4316,SB56223_island_882,SB56223_component_882a,J131935+160916,13:19:35.7,+16:09:16,199.898742,16.15455,0.16,0.22,943.5,9.567,0.309,9.427,0.531,16.63,11.08,159.81,0.54,0.36,0.05,0.0,0.0,19.2,0.0,0.0,112.04,4.243,234.741,-99.0,-99.0,0.0,0.0,0.304,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
4224,SB56223_island_803,SB56223_component_803a,J131935+180401,13:19:35.7,+18:04:01,199.898902,18.067157,0.12,0.16,943.5,10.762,0.231,12.533,0.444,18.58,11.72,159.25,0.39,0.26,0.03,8.15,3.46,-20.99,1.33,1.68,1.67,25.499,483.667,-99.0,-99.0,0.0,0.0,0.281,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
2073,SB20529_island_1792,SB20529_component_1792a,J131935+204526,13:19:35.8,+20:45:26,199.899243,20.757355,0.42,0.49,1367.5,1.958,0.183,2.142,0.338,12.05,10.53,151.09,1.23,0.89,0.44,5.52,0.0,87.96,1.17,0.0,16.79,1.983,217.306,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1318+18.SB20529.cont.taylor.0.restored.conv.components.xml
5646,SB56223_island_2089,SB56223_component_2089a,J131935+204521,13:19:35.8,+20:45:21,199.899282,20.755858,0.44,0.56,943.5,3.223,0.273,3.124,0.464,16.61,10.91,154.71,1.39,0.94,0.14,2.82,0.0,-64.26,5.93,0.0,360.0,1.035,150.005,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_1318+18.SB56223.cont.taylor.0.restored.conv.components.xml
