,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
9095,SB57530_island_2327,SB57530_component_2327a,J135451-300640,13:54:51.0,-30:06:40,208.712315,-30.11124,0.33,0.35,943.5,2.801,0.163,4.697,0.404,14.96,12.57,153.61,0.83,0.77,0.25,10.98,5.99,-30.21,1.73,2.6,39.0,3.36,305.492,-99.0,-99.0,0.0,0.0,0.326,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
1430,SB21682_island_1148,SB21682_component_1148c,J135451-323458,13:54:51.1,-32:34:58,208.713095,-32.583023,0.31,0.29,1367.5,0.716,0.039,1.957,0.159,21.45,8.09,145.26,0.65,0.78,0.06,20.15,0.0,-34.2,0.01,0.0,0.07,84.637,857.891,-99.0,-99.0,0.0,0.0,0.178,1,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
3081,SB21682_island_2685,SB21682_component_2685b,J135451-323409,13:54:51.2,-32:34:09,208.713407,-32.569297,0.58,0.55,1367.5,0.89,0.131,1.138,0.269,9.52,8.53,126.24,1.46,1.21,0.92,5.9,0.0,-37.32,0.82,0.0,15.3,8.027,296.998,-99.0,-99.0,0.0,0.0,0.181,1,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
7057,SB57530_island_562,SB57530_component_562a,J135451-304347,13:54:51.5,-30:43:47,208.714402,-30.729786,0.06,0.05,943.5,15.791,0.19,16.757,0.342,11.27,10.56,60.75,0.14,0.13,0.13,3.41,1.26,-63.95,0.34,1.06,28.47,26.05,618.935,-0.92,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
3980,SB36600_island_437,SB36600_component_437a,J135451-304346,13:54:51.5,-30:43:46,208.714514,-30.729589,0.06,0.05,1655.5,8.036,0.15,8.293,0.266,7.28,6.02,59.64,0.14,0.11,0.07,1.7,0.0,15.62,0.36,0.0,35.86,8.374,367.519,-1.33,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
672,SB21682_island_487,SB21682_component_487a,J135451-304345,13:54:51.5,-30:43:45,208.714586,-30.72932,0.06,0.06,1367.5,9.839,0.173,10.287,0.309,8.9,7.46,61.98,0.16,0.13,0.07,2.11,1.2,30.13,10.92,35.94,29.14,18.621,587.224,-1.5,-99.0,0.01,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
8014,SB57530_island_1372,SB57530_component_1372a,J135452-303820,13:54:52.8,-30:38:20,208.719943,-30.639117,0.16,0.16,943.5,5.751,0.201,5.903,0.354,11.58,9.94,45.39,0.39,0.36,0.17,3.31,0.0,42.1,2.12,0.0,60.58,12.412,503.288,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
4240,SB36600_island_668,SB36600_component_668a,J135452-303820,13:54:52.8,-30:38:20,208.720036,-30.639016,0.09,0.08,1655.5,5.089,0.144,5.366,0.259,7.4,6.06,67.89,0.21,0.17,0.1,1.84,1.16,-83.54,0.88,0.93,40.98,11.907,465.278,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
1100,SB21682_island_858,SB21682_component_858a,J135452-303819,13:54:52.8,-30:38:19,208.720075,-30.638778,0.12,0.1,1367.5,5.406,0.172,5.467,0.301,8.57,7.49,69.26,0.28,0.23,0.16,1.78,0.0,-36.49,11.06,0.0,15.53,6.466,397.119,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
6949,SB57530_island_473,SB57530_component_473a,J135452-345956,13:54:52.9,-34:59:56,208.720219,-34.998988,0.06,0.06,943.5,18.845,0.231,20.183,0.419,11.6,10.35,43.07,0.14,0.13,0.08,3.45,2.13,29.62,0.67,0.91,17.06,117.19,1241.765,-0.97,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
3856,SB36600_island_331,SB36600_component_331a,J135452-345955,13:54:52.9,-34:59:55,208.720335,-34.998692,0.11,0.09,1655.5,10.618,0.383,10.218,0.648,7.34,5.57,65.65,0.26,0.21,0.09,1.44,0.0,67.49,1.99,0.0,5.29,10.835,470.234,-99.0,-99.0,0.0,0.0,0.366,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
588,SB21682_island_414,SB21682_component_414a,J135452-345954,13:54:52.9,-34:59:54,208.72038,-34.998567,0.08,0.07,1367.5,11.569,0.25,12.904,0.466,9.25,7.66,63.13,0.2,0.17,0.08,3.17,2.27,52.32,4.04,8.72,9.67,50.469,957.926,-99.0,-99.0,0.0,0.0,0.287,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
3350,SB21682_island_2950,SB21682_component_2950a,J135453-303044,13:54:53.3,-30:30:44,208.722141,-30.512496,0.69,0.66,1367.5,0.907,0.182,0.892,0.313,9.44,6.61,53.05,1.73,1.45,0.43,3.92,0.0,42.79,3.6,0.0,14.22,0.002,17.279,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
5842,SB36600_island_2119,SB36600_component_2119a,J135453-312512,13:54:53.8,-31:25:12,208.72409,-31.420173,0.48,0.41,1655.5,1.135,0.174,1.226,0.325,8.91,5.15,71.25,1.14,0.95,0.23,5.28,0.0,74.15,2.92,0.0,34.68,0.112,92.75,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
10836,SB57530_island_3984,SB57530_component_3984a,J135453-312512,13:54:53.8,-31:25:12,208.724146,-31.420161,0.53,0.49,943.5,1.244,0.116,1.835,0.264,14.38,11.5,91.92,1.25,1.16,0.32,9.76,4.29,-80.07,2.75,4.94,60.15,0.583,162.829,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
3053,SB21682_island_2657,SB21682_component_2657a,J135453-312510,13:54:53.9,-31:25:10,208.724703,-31.419596,0.28,0.28,1367.5,0.977,0.053,2.293,0.179,16.86,8.84,138.4,0.66,0.67,0.08,15.15,2.03,-40.01,0.02,5.1,0.19,3.694,440.948,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
9167,SB57530_island_2395,SB57530_component_2395a,J135454-311138,13:54:54.2,-31:11:38,208.725627,-31.194029,0.3,0.3,943.5,2.825,0.178,3.169,0.333,12.2,10.31,43.5,0.74,0.67,0.27,5.08,2.01,39.52,2.72,5.6,76.62,4.488,363.334,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
4668,SB36600_island_1049,SB36600_component_1049a,J135454-311137,13:54:54.2,-31:11:37,208.725807,-31.193691,0.16,0.14,1655.5,3.059,0.156,3.343,0.288,7.53,6.17,66.09,0.39,0.32,0.18,2.21,1.78,77.21,1.91,1.71,37.32,8.45,465.475,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
1411,SB21682_island_1131,SB21682_component_1131a,J135454-311136,13:54:54.2,-31:11:36,208.726001,-31.193497,0.14,0.15,1367.5,3.817,0.157,4.1,0.285,8.68,7.86,28.26,0.37,0.31,0.28,3.93,0.0,-7.3,0.08,0.0,9.61,5.032,359.189,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
4302,SB36600_island_721,SB36600_component_721a,J135454-324529,13:54:54.3,-32:45:29,208.726211,-32.758311,0.09,0.08,1655.5,4.499,0.107,7.411,0.262,9.4,7.44,69.22,0.22,0.18,0.07,6.07,4.51,73.59,0.52,0.5,11.39,21.716,410.291,-99.0,-99.0,0.0,0.0,0.209,1,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
6191,SB36600_island_2453,SB36600_component_2453a,J135454-332721,13:54:54.3,-33:27:21,208.72626,-33.455918,0.54,0.48,1655.5,0.897,0.164,0.909,0.292,8.6,5.0,62.59,1.32,1.09,0.27,4.71,0.0,61.3,3.67,0.0,28.94,0.04,59.975,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
7403,SB57530_island_840,SB57530_component_840a,J135454-312652,13:54:54.3,-31:26:52,208.726271,-31.448029,0.09,0.08,943.5,10.188,0.184,11.066,0.338,11.78,10.34,49.49,0.21,0.19,0.1,3.96,2.18,53.16,0.96,1.46,13.26,15.169,502.804,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
4020,SB36600_island_473,SB36600_component_473a,J135454-312652,13:54:54.3,-31:26:52,208.726339,-31.447858,0.08,0.07,1655.5,7.446,0.196,7.68,0.346,7.39,5.93,65.76,0.19,0.16,0.08,1.67,0.56,70.93,1.29,2.76,9.93,15.663,533.645,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
7192,SB57530_island_665,SB57530_component_665a,J135454-324534,13:54:54.4,-32:45:34,208.726491,-32.75962,0.05,0.05,943.5,13.298,0.105,24.007,0.278,16.36,12.37,175.94,0.11,0.11,0.02,12.59,6.09,-8.96,0.23,0.36,3.82,222.845,1351.516,-1.27,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
907,SB21682_island_684,SB21682_component_684a,J135454-312651,13:54:54.4,-31:26:51,208.726593,-31.447567,0.09,0.08,1367.5,7.153,0.17,7.752,0.311,9.2,7.48,54.61,0.21,0.18,0.08,3.4,0.3,31.63,1.37,226.98,8.59,12.152,497.997,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
4303,SB36600_island_721,SB36600_component_721b,J135454-324538,13:54:54.4,-32:45:38,208.726746,-32.760753,0.1,0.09,1655.5,3.479,0.088,6.549,0.238,9.46,8.45,60.47,0.25,0.2,0.15,6.22,5.97,28.35,0.36,0.27,122.89,21.716,410.291,-99.0,-99.0,0.0,0.0,0.209,1,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
955,SB21682_island_728,SB21682_component_728a,J135454-324532,13:54:54.4,-32:45:32,208.726865,-32.759091,0.04,0.04,1367.5,6.668,0.046,18.508,0.167,15.97,11.03,171.63,0.09,0.09,0.01,14.16,6.9,-10.62,0.0,0.06,0.05,267.968,1546.793,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
11041,SB57530_island_4183,SB57530_component_4183a,J135454-310923,13:54:54.5,-31:09:23,208.726881,-31.156441,0.74,0.82,943.5,1.168,0.207,1.115,0.348,11.28,9.49,0.94,1.92,1.75,0.75,4.24,0.0,-13.46,7.2,0.0,135.31,0.144,101.439,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
10957,SB57530_island_4103,SB57530_component_4103a,J135454-340229,13:54:54.8,-34:02:29,208.728218,-34.041476,0.67,0.73,943.5,1.177,0.171,1.336,0.323,12.3,10.35,5.28,1.72,1.57,0.62,6.33,0.0,-8.02,4.76,0.0,113.87,0.063,66.964,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
10258,SB57530_island_3424,SB57530_component_3424a,J135454-343208,13:54:54.8,-34:32:08,208.728249,-34.535615,0.53,0.55,943.5,1.652,0.199,1.655,0.345,11.08,10.14,145.59,1.34,1.22,0.96,4.53,0.0,-38.54,5.06,0.0,114.36,0.649,180.105,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
754,SB21682_island_553,SB21682_component_553a,J135454-351809,13:54:54.9,-35:18:09,208.728884,-35.302739,0.18,0.17,1367.5,8.37,0.351,12.303,0.792,10.55,8.85,55.88,0.44,0.37,0.17,6.1,4.84,39.91,0.89,1.91,12.49,4.883,262.257,-99.0,-99.0,0.0,0.0,0.584,1,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
6809,SB57530_island_362,SB57530_component_362b,J135455-351812,13:54:55.0,-35:18:12,208.729029,-35.303369,0.11,0.1,943.5,13.346,0.284,16.593,0.57,12.89,10.82,87.98,0.26,0.24,0.09,7.35,1.95,-79.72,0.66,2.01,17.4,771.276,1722.338,-99.0,-99.0,0.0,0.0,0.376,1,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
7907,SB57530_island_1275,SB57530_component_1275b,J135455-300810,13:54:55.8,-30:08:10,208.732305,-30.136202,1.28,1.39,943.5,1.285,0.439,0.963,0.635,10.77,7.8,25.78,3.34,2.94,0.81,0.0,0.0,15.7,0.0,0.0,157.96,4.723,327.624,-99.0,-99.0,0.0,0.0,0.314,1,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
6810,SB57530_island_362,SB57530_component_362c,J135456-351813,13:54:56.0,-35:18:13,208.733323,-35.303635,0.05,0.08,943.5,5.168,0.033,24.346,0.215,36.62,14.42,104.67,0.12,0.18,0.01,35.11,9.54,-74.85,0.19,0.48,1.99,771.276,1722.338,-99.0,-99.0,0.0,0.0,0.376,1,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
755,SB21682_island_553,SB21682_component_553b,J135456-351812,13:54:56.0,-35:18:12,208.733472,-35.303545,0.29,0.27,1367.5,3.862,0.225,7.668,0.641,13.75,9.17,101.77,0.69,0.62,0.12,11.06,4.67,-72.09,0.02,1.12,1.35,4.883,262.257,-99.0,-99.0,0.0,0.0,0.584,1,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
11298,SB57530_island_4436,SB57530_component_4436a,J135456-304600,13:54:56.1,-30:46:00,208.733849,-30.766558,0.51,0.52,943.5,0.963,0.081,1.806,0.225,18.72,11.23,74.25,1.19,1.23,0.15,15.22,4.41,76.54,2.24,5.32,22.39,0.288,130.098,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
5494,SB36600_island_1801,SB36600_component_1801a,J135456-310311,13:54:56.4,-31:03:11,208.735068,-31.053182,0.35,0.33,1655.5,1.454,0.176,1.484,0.31,7.61,5.69,55.51,0.88,0.72,0.3,2.71,0.0,40.25,3.42,0.0,360.0,0.348,131.842,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
9262,SB57530_island_2483,SB57530_component_2483a,J135456-310312,13:54:56.4,-31:03:12,208.735095,-31.053339,0.3,0.3,943.5,2.586,0.156,3.11,0.307,12.53,10.76,46.06,0.73,0.67,0.29,5.82,3.7,44.45,2.44,3.17,329.17,2.633,270.427,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
2158,SB21682_island_1819,SB21682_component_1819a,J135456-310309,13:54:56.5,-31:03:09,208.735243,-31.052758,0.3,0.27,1367.5,1.974,0.16,2.131,0.292,9.39,7.3,64.43,0.73,0.62,0.23,3.55,0.0,62.65,4.62,0.0,2.39,1.202,215.01,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
7906,SB57530_island_1275,SB57530_component_1275a,J135456-300756,13:54:56.6,-30:07:56,208.735959,-30.132475,0.23,0.23,943.5,6.255,0.321,6.148,0.549,10.98,10.04,42.02,0.56,0.51,0.41,0.38,0.0,-10.77,11.1,0.0,76.51,4.723,327.624,-99.0,-99.0,0.0,0.0,0.314,1,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
1299,SB21682_island_1041,SB21682_component_1041a,J135456-300755,13:54:56.6,-30:07:55,208.735978,-30.131976,0.25,0.21,1367.5,4.235,0.271,4.697,0.503,9.06,7.77,84.72,0.59,0.49,0.29,3.75,0.0,-58.7,1.57,0.0,24.56,4.156,366.139,-99.0,-99.0,0.0,0.0,0.309,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
4435,SB36600_island_844,SB36600_component_844a,J135456-300756,13:54:56.6,-30:07:56,208.736032,-30.132376,0.25,0.24,1655.5,3.832,0.337,3.765,0.578,7.56,5.52,49.67,0.63,0.51,0.21,2.82,0.0,31.82,2.23,0.0,185.3,0.737,171.722,-99.0,-99.0,0.0,0.0,0.331,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
9928,SB57530_island_3107,SB57530_component_3107a,J135456-321725,13:54:56.8,-32:17:25,208.736778,-32.290509,0.43,0.39,943.5,1.852,0.151,2.264,0.3,12.09,11.34,94.07,1.0,0.91,0.89,6.23,3.26,-61.58,2.27,3.72,200.44,1.422,221.402,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
2357,SB21682_island_1998,SB21682_component_1998a,J135456-321724,13:54:56.9,-32:17:24,208.736897,-32.290125,0.3,0.27,1367.5,1.746,0.144,1.828,0.258,9.38,7.09,64.61,0.73,0.62,0.22,3.52,0.0,63.42,3.83,0.0,1.36,0.97,193.136,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
5456,SB36600_island_1764,SB36600_component_1764a,J135456-321725,13:54:56.9,-32:17:25,208.736957,-32.29034,0.3,0.25,1655.5,1.448,0.141,1.503,0.251,7.79,5.66,82.66,0.71,0.58,0.22,3.46,0.0,-80.53,2.16,0.0,96.33,1.218,216.41,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
7971,SB57530_island_1335,SB57530_component_1335a,J135457-344043,13:54:57.0,-34:40:43,208.737555,-34.678867,0.15,0.14,943.5,5.869,0.183,6.278,0.331,11.57,10.37,49.43,0.36,0.33,0.2,3.27,2.32,56.82,1.92,2.29,31.2,5.77,346.696,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
1335,SB21682_island_1069,SB21682_component_1069a,J135457-344042,13:54:57.0,-34:40:42,208.737672,-34.678481,0.16,0.14,1367.5,4.104,0.174,4.479,0.32,8.54,8.12,101.34,0.39,0.32,0.55,3.94,0.0,-33.79,0.18,0.0,11.32,12.197,566.555,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
4536,SB36600_island_934,SB36600_component_934a,J135457-344042,13:54:57.0,-34:40:42,208.737699,-34.678533,0.16,0.15,1655.5,3.406,0.184,3.671,0.336,7.6,6.03,59.81,0.4,0.33,0.17,2.54,0.95,43.06,1.63,3.01,360.0,10.205,518.228,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
10981,SB57530_island_4126,SB57530_component_4126a,J135457-330918,13:54:57.3,-33:09:18,208.738844,-33.155028,0.45,0.44,943.5,1.106,0.081,2.057,0.222,18.17,11.47,163.9,1.04,1.06,0.14,14.98,3.5,-18.38,1.94,5.85,21.16,1.859,297.492,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
10844,SB57530_island_3992,SB57530_component_3992a,J135457-330855,13:54:57.5,-33:08:55,208.739737,-33.148717,0.3,0.27,943.5,1.073,0.039,3.173,0.156,23.76,13.95,163.9,0.62,0.7,0.06,21.42,8.68,-17.36,1.06,1.89,9.83,9.604,556.606,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
5678,SB36600_island_1966,SB36600_component_1966a,J135457-315903,13:54:57.9,-31:59:03,208.741261,-31.984423,0.35,0.29,1655.5,1.276,0.137,1.468,0.262,8.28,5.9,81.77,0.83,0.68,0.24,4.39,0.0,-85.43,2.22,0.0,88.64,0.826,181.751,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
9508,SB57530_island_2707,SB57530_component_2707a,J135457-315904,13:54:57.9,-31:59:04,208.741454,-31.984693,0.31,0.3,943.5,2.257,0.139,2.748,0.275,12.39,11.02,46.67,0.75,0.69,0.37,5.5,4.4,44.86,2.63,2.78,360.0,2.292,259.633,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
10626,SB57530_island_3781,SB57530_component_3781a,J135458-303307,13:54:58.0,-30:33:07,208.741558,-30.551993,0.65,0.69,943.5,1.365,0.196,1.468,0.363,13.51,8.92,21.12,1.64,1.51,0.28,8.03,0.0,15.81,4.19,0.0,51.9,0.06,65.429,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
2787,SB21682_island_2400,SB21682_component_2400a,J135458-315903,13:54:58.1,-31:59:03,208.742095,-31.98441,0.31,0.32,1367.5,1.278,0.094,2.06,0.231,13.07,7.83,137.29,0.78,0.7,0.12,10.76,0.0,-39.75,0.06,0.0,0.54,2.123,297.392,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
9138,SB57530_island_2371,SB57530_component_2371a,J135458-294241,13:54:58.4,-29:42:41,208.743199,-29.711585,0.61,0.61,943.5,2.846,0.335,3.736,0.716,15.19,9.69,44.19,1.46,1.39,0.22,10.37,0.0,43.56,3.28,0.0,140.86,0.144,91.974,-99.0,-99.0,0.0,0.0,0.488,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
7001,SB57530_island_512,SB57530_component_512a,J135458-324338,13:54:58.8,-32:43:38,208.744991,-32.727464,0.05,0.04,943.5,17.484,0.141,26.805,0.328,13.42,12.81,59.32,0.11,0.1,0.12,8.0,7.41,-64.22,0.14,0.18,26.76,612.497,1590.905,-1.26,-99.0,0.0,0.0,0.249,1,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
4138,SB36600_island_577,SB36600_component_577a,J135458-324337,13:54:58.8,-32:43:37,208.745073,-32.727027,0.06,0.05,1655.5,5.72,0.07,12.559,0.213,10.19,9.16,104.85,0.13,0.11,0.08,7.9,6.21,-52.7,0.21,0.19,112.68,173.732,1251.061,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
713,SB21682_island_520,SB21682_component_520a,J135458-324336,13:54:58.9,-32:43:36,208.745395,-32.72688,0.04,0.04,1367.5,8.851,0.074,17.451,0.208,11.81,10.6,93.54,0.1,0.08,0.05,8.57,7.04,-60.7,0.03,0.1,2.86,630.243,1666.254,-99.0,-99.0,0.0,0.0,0.189,1,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
5518,SB36600_island_1824,SB36600_component_1824a,J135459-333020,13:54:59.4,-33:30:20,208.747393,-33.505819,0.35,0.3,1655.5,1.428,0.168,1.399,0.289,6.63,6.28,114.52,0.84,0.69,1.45,2.74,0.0,-31.96,1.82,0.0,360.0,0.395,140.54,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
9240,SB57530_island_2463,SB57530_component_2463a,J135459-333022,13:54:59.4,-33:30:22,208.747457,-33.506172,0.36,0.33,943.5,2.676,0.216,2.373,0.345,10.34,9.61,75.11,0.84,0.77,0.77,0.0,0.0,-63.92,0.0,0.0,168.98,3.423,356.054,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
2185,SB21682_island_1844,SB21682_component_1844a,J135459-333020,13:54:59.4,-33:30:20,208.747589,-33.505688,0.28,0.26,1367.5,1.966,0.147,2.19,0.276,10.18,6.95,55.86,0.68,0.58,0.15,5.38,0.0,49.79,0.66,0.0,2.78,3.524,368.138,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
8664,SB57530_island_1943,SB57530_component_1943a,J135459-351622,13:54:59.5,-35:16:22,208.747809,-35.272858,0.28,0.29,943.5,3.664,0.193,5.398,0.438,14.18,11.65,36.01,0.7,0.65,0.2,8.89,5.7,30.84,1.72,2.15,43.71,1.965,227.377,-99.0,-99.0,0.0,0.0,0.323,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
1748,SB21682_island_1439,SB21682_component_1439a,J135459-351620,13:54:59.6,-35:16:20,208.748276,-35.272459,0.62,0.56,1367.5,2.8,0.466,3.034,0.868,10.66,6.46,63.61,1.5,1.27,0.27,6.16,0.0,62.79,0.85,0.0,0.71,0.068,82.62,-99.0,-99.0,0.0,0.0,0.526,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
