,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
6154,SB41508_island_2775,SB41508_component_2775a,J152537-050003,15:25:37.4,-05:00:03,231.406009,-5.000862,0.4,0.38,1367.5,0.954,0.086,1.466,0.205,12.7,8.11,74.68,0.94,0.89,0.17,9.25,2.53,75.03,0.13,6.16,0.24,1.397,264.316,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
10445,SB58075_island_3543,SB58075_component_3543a,J152537-050004,15:25:37.5,-05:00:04,231.406422,-5.001307,0.52,0.47,943.5,1.456,0.114,2.22,0.264,16.02,13.44,121.63,1.28,1.03,0.31,11.0,5.27,-38.49,2.39,3.49,360.0,1.312,196.422,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
11496,SB58075_island_4560,SB58075_component_4560a,J152537-052933,15:25:37.8,-05:29:33,231.407585,-5.492503,1.11,0.9,943.5,0.911,0.192,0.813,0.308,13.16,9.57,82.46,2.63,2.12,0.48,0.0,0.0,-87.9,0.0,0.0,121.78,0.017,33.256,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
5128,SB41508_island_1824,SB41508_component_1824a,J152538-054740,15:25:38.2,-05:47:40,231.409215,-5.794518,0.31,0.28,1367.5,1.915,0.156,2.002,0.279,8.89,7.88,107.7,0.73,0.64,0.48,3.54,0.0,-45.32,0.26,0.0,20.04,0.638,159.707,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
2774,SB23179_island_2424,SB23179_component_2424a,J152538-054739,15:25:38.3,-05:47:39,231.40956,-5.794292,1.01,0.64,1367.5,1.219,0.25,1.039,0.39,12.5,6.25,69.37,2.49,1.32,0.2,0.0,0.0,-60.33,0.0,0.0,89.02,0.042,53.043,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
9689,SB58075_island_2827,SB58075_component_2827a,J152538-054740,15:25:38.3,-05:47:40,231.409587,-5.794673,0.35,0.28,943.5,2.233,0.131,2.523,0.247,12.98,12.3,77.85,0.83,0.66,0.71,6.06,0.0,-10.91,2.2,0.0,6.12,1.739,198.826,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
6089,SB41508_island_2719,SB41508_component_2719a,J152539-063905,15:25:39.3,-06:39:05,231.413633,-6.651518,0.66,0.58,1367.5,1.034,0.193,0.953,0.317,8.79,7.03,88.28,1.56,1.38,0.61,1.96,0.0,-76.1,14.04,0.0,31.07,0.048,69.588,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
10863,SB58075_island_3951,SB58075_component_3951a,J152539-063907,15:25:39.4,-06:39:07,231.414359,-6.652212,0.86,0.71,943.5,1.213,0.189,1.202,0.326,13.92,10.06,78.72,2.05,1.66,0.35,4.4,0.0,78.71,9.89,0.0,5.66,0.214,108.991,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
2961,SB23179_island_2605,SB23179_component_2605a,J152539-050903,15:25:39.7,-05:09:03,231.415398,-5.150977,0.97,0.73,1367.5,1.002,0.195,0.98,0.334,13.24,6.77,60.4,2.53,1.35,0.2,3.19,0.0,27.34,78.7,0.0,91.15,0.073,65.404,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
3401,SB41508_island_296,SB41508_component_296a,J152539-061222,15:25:39.9,-06:12:22,231.41622,-6.20635,0.03,0.03,1367.5,17.335,0.14,19.785,0.266,9.19,8.32,90.43,0.08,0.07,0.06,3.76,2.14,-50.37,0.25,1.17,5.2,25.03,573.883,-2.05,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
3200,SB41508_island_149,SB41508_component_149a,J152539-024129,15:25:39.9,-02:41:29,231.41633,-2.691565,0.02,0.02,1367.5,32.759,0.185,33.614,0.326,8.73,7.87,71.02,0.05,0.04,0.04,1.66,0.69,-4.2,4.95,31.52,6.83,35.58,679.76,-1.58,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
424,SB23179_island_299,SB23179_component_299a,J152539-061222,15:25:39.9,-06:12:22,231.416423,-6.206362,0.05,0.03,1367.5,16.997,0.16,20.091,0.31,13.67,7.93,69.37,0.13,0.07,0.01,4.97,2.11,-70.01,1.73,10.45,5.38,52.178,708.313,-1.47,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
251,SB23179_island_169,SB23179_component_169a,J152540-024129,15:25:40.0,-02:41:29,231.416558,-2.691554,0.03,0.02,1367.5,30.771,0.184,33.101,0.335,13.22,7.46,65.77,0.08,0.04,0.01,2.8,1.4,-50.8,11.48,47.38,8.75,117.469,1002.004,-1.4,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
6853,SB58075_island_360,SB58075_component_360a,J152540-061224,15:25:40.0,-06:12:24,231.416569,-6.20668,0.03,0.02,943.5,28.384,0.147,31.117,0.271,13.74,11.27,86.2,0.07,0.06,0.02,4.64,2.36,-56.57,0.17,0.23,26.54,145.861,1111.805,-1.07,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
6664,SB58075_island_221,SB58075_component_221a,J152540-024131,15:25:40.0,-02:41:31,231.416767,-2.692004,0.03,0.02,943.5,43.864,0.196,46.097,0.351,13.37,11.1,78.19,0.06,0.05,0.02,2.97,2.12,-4.19,0.3,0.57,2.38,109.702,980.966,-0.46,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
2594,SB23179_island_2251,SB23179_component_2251a,J152540-025428,15:25:40.4,-02:54:28,231.418422,-2.908,0.66,0.5,1367.5,1.33,0.152,1.713,0.317,13.34,8.85,58.39,1.73,0.9,0.17,5.88,1.11,-5.07,7.86,258.34,33.51,0.63,169.247,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
5725,SB41508_island_2377,SB41508_component_2377b,J152540-025414,15:25:40.5,-02:54:14,231.418765,-2.904063,0.43,0.43,1367.5,1.023,0.106,1.466,0.245,13.23,7.25,58.66,1.03,0.99,0.15,10.02,0.0,56.57,0.08,0.0,0.62,1.42,165.275,-99.0,-99.0,0.0,0.0,0.177,1,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
5724,SB41508_island_2377,SB41508_component_2377a,J152540-025428,15:25:40.5,-02:54:28,231.41891,-2.907964,0.28,0.3,1367.5,1.244,0.076,2.311,0.204,12.4,10.04,19.15,0.71,0.65,0.22,9.48,5.46,11.6,0.05,0.59,2.74,1.42,165.275,-99.0,-99.0,0.0,0.0,0.177,1,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
9628,SB58075_island_2767,SB58075_component_2767a,J152540-025425,15:25:40.6,-02:54:25,231.419255,-2.907177,0.17,0.18,943.5,2.156,0.045,5.68,0.162,25.58,14.54,12.78,0.41,0.39,0.03,23.04,6.8,10.15,0.7,1.48,11.08,30.975,607.247,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
742,SB23179_island_567,SB23179_component_567a,J152540-073239,15:25:40.9,-07:32:39,231.420614,-7.544261,0.43,0.24,1367.5,8.512,0.554,12.124,1.223,16.12,8.1,83.48,1.01,0.55,0.06,10.66,0.0,-77.68,0.41,0.0,4.83,0.706,132.839,-99.0,-99.0,0.0,0.0,0.882,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
3728,SB41508_island_556,SB41508_component_556a,J152541-073240,15:25:41.0,-07:32:40,231.420881,-7.544484,0.36,0.33,1367.5,8.191,0.736,9.74,1.451,10.77,7.4,107.32,0.84,0.76,0.19,6.82,0.0,-64.96,0.08,0.0,2.85,1.135,227.14,-99.0,-99.0,0.0,0.0,0.93,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
7192,SB58075_island_628,SB58075_component_628a,J152541-073240,15:25:41.0,-07:32:40,231.421008,-7.544693,0.12,0.1,943.5,14.403,0.284,16.726,0.545,13.78,11.9,95.72,0.28,0.23,0.09,6.17,2.17,-38.15,0.37,1.12,182.89,43.759,713.321,-99.0,-99.0,0.0,0.0,0.345,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
3153,SB41508_island_116,SB41508_component_116b,J152541-063437,15:25:41.2,-06:34:37,231.421515,-6.577107,0.01,0.01,1367.5,34.104,0.091,57.997,0.231,12.53,9.09,149.45,0.03,0.03,0.01,9.85,2.78,-28.15,0.0,0.08,0.02,11885.687,7022.692,-1.24,-99.0,0.0,0.0,0.188,1,0,1,1,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
6521,SB58075_island_122,SB58075_component_122b,J152541-063437,15:25:41.2,-06:34:37,231.421594,-6.57722,0.02,0.01,943.5,56.968,0.168,66.191,0.323,13.59,12.07,87.1,0.04,0.03,0.02,5.78,2.89,-24.52,0.09,0.25,6.75,413.049,1216.742,-0.63,-99.0,0.0,0.0,0.204,1,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
179,SB23179_island_117,SB23179_component_117b,J152541-063437,15:25:41.2,-06:34:37,231.42172,-6.577115,0.02,0.01,1367.5,32.489,0.09,57.431,0.246,13.54,11.97,69.78,0.05,0.02,0.01,9.73,3.36,-27.78,0.01,0.26,0.14,15798.666,6857.101,-1.01,-99.0,0.0,0.0,0.204,1,0,1,1,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
5117,SB41508_island_1813,SB41508_component_1813a,J152541-052631,15:25:41.5,-05:26:31,231.422884,-5.442118,0.29,0.26,1367.5,1.896,0.141,2.175,0.271,10.38,7.4,79.79,0.69,0.62,0.17,5.69,0.0,82.76,0.45,0.0,1.38,2.365,301.604,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
6522,SB58075_island_122,SB58075_component_122c,J152541-063445,15:25:41.5,-06:34:45,231.422938,-6.579392,0.05,0.04,943.5,18.857,0.143,24.783,0.298,14.38,12.91,89.98,0.12,0.09,0.05,7.49,5.35,-28.14,0.17,0.33,28.02,413.049,1216.742,-2.1,-99.0,0.01,0.0,0.204,1,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
2145,SB23179_island_1837,SB23179_component_1837a,J152541-052631,15:25:41.5,-05:26:31,231.423027,-5.442068,0.52,0.35,1367.5,1.811,0.162,2.219,0.323,14.15,7.94,65.11,1.3,0.69,0.1,5.37,3.73,68.71,22.02,48.26,9.36,3.265,309.867,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
9471,SB58075_island_2623,SB58075_component_2623a,J152541-052632,15:25:41.6,-05:26:32,231.42346,-5.44242,0.43,0.36,943.5,2.443,0.201,2.157,0.321,12.73,9.8,72.49,1.02,0.83,0.23,0.0,0.0,43.12,0.0,0.0,360.0,1.098,177.1,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
3152,SB41508_island_116,SB41508_component_116a,J152541-063500,15:25:41.9,-06:35:00,231.424745,-6.583179,0.01,0.01,1367.5,39.004,0.121,54.516,0.264,10.06,9.3,9.23,0.03,0.03,0.03,6.36,3.53,-4.65,0.02,0.01,0.4,11885.687,7022.692,-1.57,-99.0,0.0,0.0,0.188,1,0,1,1,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
3246,SB41508_island_179,SB41508_component_179a,J152541-015906,15:25:41.9,-01:59:06,231.42475,-1.985003,0.06,0.06,1367.5,28.492,0.493,29.168,0.867,8.77,7.82,86.6,0.15,0.13,0.11,2.31,0.0,-53.15,1.91,0.0,12.64,29.792,764.302,-5.73,-99.0,0.01,0.0,0.507,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
178,SB23179_island_117,SB23179_component_117a,J152542-063500,15:25:42.0,-06:35:00,231.424974,-6.583201,0.02,0.01,1367.5,39.323,0.135,53.623,0.292,13.75,9.1,61.86,0.05,0.03,0.01,5.96,3.95,-9.54,0.46,1.14,1.35,15798.666,6857.101,-1.04,-99.0,0.0,0.0,0.204,1,0,1,1,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
6520,SB58075_island_122,SB58075_component_122a,J152542-063500,15:25:42.0,-06:35:00,231.42501,-6.583508,0.01,0.01,943.5,68.538,0.16,82.872,0.315,13.94,12.25,73.98,0.03,0.03,0.01,6.06,4.36,0.94,0.08,0.15,2.97,413.049,1216.742,-0.97,-99.0,0.0,0.0,0.204,1,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
263,SB23179_island_176,SB23179_component_176a,J152542-015906,15:25:42.0,-01:59:06,231.425027,-1.985108,0.13,0.08,1367.5,28.832,0.663,31.494,1.219,13.2,7.59,66.88,0.32,0.17,0.03,3.33,0.33,-52.77,16.28,1720.86,19.52,17.581,487.428,-99.0,-99.0,0.0,0.0,0.742,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
6704,SB58075_island_250,SB58075_component_250a,J152542-015908,15:25:42.0,-01:59:08,231.425149,-1.985611,0.05,0.04,943.5,39.367,0.322,42.581,0.588,13.51,11.31,74.17,0.11,0.09,0.03,4.01,2.37,16.59,0.24,0.6,18.19,55.867,729.429,-0.44,-99.0,0.0,0.0,0.356,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
3371,SB41508_island_275,SB41508_component_275a,J152542-072620,15:25:42.8,-07:26:20,231.428455,-7.438969,0.08,0.08,1367.5,17.934,0.318,29.153,0.779,12.27,8.88,62.02,0.19,0.18,0.04,8.69,4.33,58.93,0.04,0.46,0.31,36.05,707.596,-99.0,-99.0,0.0,0.0,0.615,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
348,SB23179_island_241,SB23179_component_241a,J152542-072619,15:25:42.9,-07:26:19,231.428588,-7.438844,0.13,0.09,1367.5,21.403,0.492,25.402,0.957,14.32,7.6,65.24,0.33,0.18,0.02,5.79,2.95,68.07,2.87,12.21,1.12,23.385,551.088,-99.0,-99.0,0.0,0.0,0.613,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
6783,SB58075_island_307,SB58075_component_307a,J152542-072621,15:25:42.9,-07:26:21,231.428594,-7.439265,0.05,0.04,943.5,31.606,0.247,39.216,0.496,15.39,11.39,67.6,0.11,0.09,0.02,8.19,3.26,55.79,0.31,0.51,20.55,36.79,558.373,-0.66,-99.0,0.0,0.0,0.327,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
3367,SB41508_island_272,SB41508_component_272a,J152543-044916,15:25:43.0,-04:49:16,231.429371,-4.821365,0.03,0.03,1367.5,18.696,0.159,19.59,0.284,8.79,7.98,68.66,0.08,0.07,0.06,2.2,1.11,0.37,2.57,11.47,9.34,56.018,882.056,-0.94,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
2897,SB23179_island_2542,SB23179_component_2542a,J152543-040213,15:25:43.1,-04:02:13,231.429384,-4.037144,0.61,0.32,1367.5,1.032,0.08,1.985,0.221,16.49,10.7,81.5,1.45,0.73,0.11,11.25,6.25,-73.05,0.78,3.8,12.72,0.72,166.408,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
6161,SB41508_island_2782,SB41508_component_2782a,J152543-040213,15:25:43.1,-04:02:13,231.429415,-4.036988,0.42,0.45,1367.5,0.982,0.101,1.455,0.23,11.12,8.93,157.75,1.08,0.97,0.35,8.02,2.02,-20.83,0.25,3.37,0.74,0.11,80.277,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
401,SB23179_island_284,SB23179_component_284a,J152543-044917,15:25:43.1,-04:49:17,231.429552,-4.821467,0.05,0.03,1367.5,19.219,0.182,20.708,0.332,13.24,7.46,65.68,0.13,0.07,0.01,2.79,1.59,-51.99,20.55,64.82,15.96,24.564,493.159,-1.49,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
9954,SB58075_island_3078,SB58075_component_3078a,J152543-040213,15:25:43.1,-04:02:13,231.429578,-4.037153,0.45,0.39,943.5,1.865,0.145,2.114,0.274,13.1,12.22,116.25,1.1,0.88,0.74,6.72,0.0,-22.1,1.45,0.0,228.03,3.989,323.977,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
7058,SB58075_island_516,SB58075_component_516a,J152543-044918,15:25:43.2,-04:49:18,231.429855,-4.821782,0.05,0.04,943.5,19.132,0.183,19.855,0.325,13.26,11.05,80.24,0.13,0.1,0.04,2.83,1.16,-23.87,0.61,2.07,13.26,25.796,544.52,-0.44,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
11562,SB58075_island_4620,SB58075_component_4620a,J152543-051637,15:25:43.2,-05:16:37,231.430035,-5.277009,1.07,1.01,943.5,0.865,0.191,0.747,0.3,12.07,10.11,53.37,2.7,2.19,0.86,1.67,0.0,11.81,13.09,0.0,360.0,0.013,31.754,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
4317,SB41508_island_1083,SB41508_component_1083a,J152543-052552,15:25:43.2,-05:25:52,231.430073,-5.431352,0.07,0.08,1367.5,3.17,0.043,7.907,0.153,17.89,9.34,92.8,0.17,0.18,0.02,15.7,5.09,-85.84,0.0,0.3,0.05,376.132,2116.072,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
1259,SB23179_island_1036,SB23179_component_1036a,J152543-052553,15:25:43.2,-05:25:53,231.430167,-5.43141,0.18,0.1,1367.5,3.781,0.089,7.299,0.244,18.03,9.82,84.42,0.43,0.23,0.03,13.34,4.78,-80.49,0.1,1.46,1.49,62.537,838.249,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
7900,SB58075_island_1220,SB58075_component_1220a,J152543-052553,15:25:43.3,-05:25:53,231.430431,-5.431645,0.09,0.08,943.5,6.273,0.076,11.488,0.202,19.4,13.33,97.6,0.21,0.18,0.02,14.51,7.41,-75.61,0.42,0.54,11.65,304.38,1536.077,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
6302,SB41508_island_2918,SB41508_component_2918a,J152543-051605,15:25:43.8,-05:16:05,231.432549,-5.268242,0.65,0.57,1367.5,0.865,0.148,0.908,0.265,9.31,7.55,84.03,1.52,1.35,0.6,3.5,0.0,-84.46,5.28,0.0,24.86,0.018,37.133,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
4170,SB41508_island_952,SB41508_component_952a,J152544-033913,15:25:44.1,-03:39:13,231.433595,-3.653768,0.13,0.12,1367.5,4.493,0.146,5.364,0.286,9.32,8.58,96.9,0.31,0.27,0.27,4.35,2.56,-43.61,0.38,2.23,16.93,64.614,707.731,-99.0,-99.0,0.0,0.0,0.184,1,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
3610,SB41508_island_455,SB41508_component_455a,J152544-055550,15:25:44.1,-05:55:50,231.433633,-5.930708,0.05,0.05,1367.5,10.511,0.153,11.19,0.277,9.11,7.82,72.18,0.13,0.12,0.07,2.72,1.39,69.74,2.42,10.88,1.36,30.528,707.43,-1.65,-99.0,0.01,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
1222,SB23179_island_1002,SB23179_component_1002a,J152544-033914,15:25:44.1,-03:39:14,231.433695,-3.653908,0.23,0.15,1367.5,4.254,0.165,5.43,0.339,13.7,8.54,69.67,0.58,0.3,0.05,5.58,3.0,-57.54,5.18,19.77,20.84,37.628,494.308,-99.0,-99.0,0.0,0.0,0.227,1,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
700,SB23179_island_530,SB23179_component_530a,J152544-055550,15:25:44.1,-05:55:50,231.433762,-5.930711,0.11,0.08,1367.5,9.317,0.185,10.123,0.338,13.35,7.46,63.15,0.27,0.14,0.02,3.15,1.85,18.77,27.76,82.99,33.13,25.292,562.271,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
7904,SB58075_island_1224,SB58075_component_1224a,J152544-033914,15:25:44.1,-03:39:14,231.433948,-3.654092,0.13,0.11,943.5,6.318,0.133,8.215,0.275,15.1,12.16,73.62,0.32,0.26,0.07,7.46,5.62,60.49,0.91,0.84,44.95,101.133,718.321,-99.0,-99.0,0.0,0.0,0.187,1,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
7148,SB58075_island_590,SB58075_component_590a,J152544-055551,15:25:44.2,-05:55:51,231.433996,-5.931028,0.05,0.04,943.5,16.205,0.137,17.472,0.249,13.74,11.08,83.36,0.12,0.09,0.03,4.17,2.34,-69.71,0.42,0.49,18.49,51.395,716.902,-0.87,-99.0,0.0,0.0,0.15,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
2873,SB23179_island_2518,SB23179_component_2518a,J152544-024029,15:25:44.5,-02:40:29,231.435282,-2.674832,0.92,0.7,1367.5,1.076,0.187,1.194,0.349,12.48,8.15,59.0,2.41,1.27,0.25,4.52,0.0,-12.08,13.48,0.0,28.42,0.039,52.753,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
1223,SB23179_island_1002,SB23179_component_1002b,J152544-033929,15:25:44.7,-03:39:29,231.436196,-3.658093,0.21,0.11,1367.5,3.552,0.094,6.692,0.26,15.4,11.22,77.2,0.5,0.24,0.05,9.86,6.73,-57.96,0.55,1.54,9.0,37.628,494.308,-99.0,-99.0,0.0,0.0,0.227,1,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
4171,SB41508_island_952,SB41508_component_952b,J152544-033928,15:25:44.7,-03:39:28,231.436217,-3.658054,0.1,0.1,1367.5,3.528,0.075,6.752,0.207,12.71,10.09,130.87,0.25,0.23,0.07,9.92,5.47,-42.9,0.02,0.2,0.72,64.614,707.731,-99.0,-99.0,0.0,0.0,0.184,1,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
7905,SB58075_island_1224,SB58075_component_1224b,J152544-033931,15:25:44.8,-03:39:31,231.436669,-3.658702,0.11,0.09,943.5,6.185,0.092,10.49,0.229,16.6,14.43,101.02,0.26,0.2,0.07,11.04,8.55,-49.3,0.39,0.35,273.51,101.133,718.321,-99.0,-99.0,0.0,0.0,0.187,1,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
6266,SB41508_island_2882,SB41508_component_2882a,J152545-035442,15:25:45.2,-03:54:42,231.438289,-3.911687,0.71,0.63,1367.5,0.898,0.177,0.856,0.3,9.85,6.48,73.77,1.68,1.47,0.37,4.62,0.0,74.1,1.51,0.0,0.62,0.085,91.995,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
2966,SB23179_island_2610,SB23179_component_2610a,J152545-035439,15:25:45.3,-03:54:39,231.438664,-3.911057,1.18,0.98,1367.5,0.97,0.275,0.698,0.387,12.26,5.38,54.13,3.2,1.66,0.24,1.27,0.0,13.63,212.31,0.0,51.0,0.006,25.417,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
1572,SB23179_island_1322,SB23179_component_1322a,J152545-065520,15:25:45.4,-06:55:20,231.43936,-6.922275,0.39,0.26,1367.5,2.879,0.202,3.233,0.379,12.76,8.07,67.23,0.98,0.52,0.1,4.14,0.0,-34.76,11.0,0.0,11.38,8.482,466.346,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
4486,SB41508_island_1234,SB41508_component_1234a,J152545-065519,15:25:45.5,-06:55:19,231.439377,-6.922194,0.23,0.2,1367.5,3.13,0.187,3.407,0.343,8.63,8.44,89.34,0.54,0.48,1.78,3.51,0.0,-20.69,0.24,0.0,16.56,6.953,452.213,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
