,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4021,SB56209_island_3566,SB56209_component_3566a,J093148+202319,09:31:48.5,+20:23:19,142.952092,20.388701,0.62,0.87,943.5,1.262,0.141,1.56,0.283,18.25,12.89,15.1,2.08,1.42,0.22,11.53,0.0,40.87,3.7,0.0,360.0,1.094,176.784,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
923,SB56209_island_719,SB56209_component_719a,J093148+173856,09:31:48.6,+17:38:56,142.952418,17.649089,0.06,0.09,943.5,11.291,0.132,14.73,0.274,19.09,13.01,176.76,0.22,0.15,0.02,10.62,3.45,21.07,0.47,0.7,43.56,75.839,736.007,-0.98,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4171,SB56209_island_3712,SB56209_component_3712a,J093148+182747,09:31:48.6,+18:27:47,142.952426,18.463286,0.6,0.78,943.5,1.164,0.118,1.48,0.244,21.21,11.41,158.96,1.89,1.33,0.12,13.1,0.0,-23.22,4.61,0.0,44.24,2.966,268.967,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3653,SB56209_island_3212,SB56209_component_3212a,J093149+162619,09:31:49.2,+16:26:19,142.954794,16.438822,0.64,0.9,943.5,1.545,0.197,1.557,0.344,16.27,11.79,167.77,2.14,1.46,0.27,4.05,0.0,48.3,4.32,0.0,360.0,1.589,226.374,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3657,SB56209_island_3216,SB56209_component_3216a,J093149+175421,09:31:49.4,+17:54:21,142.955799,17.905894,0.6,0.82,943.5,1.547,0.185,1.509,0.316,16.37,11.34,163.59,1.98,1.35,0.22,1.04,0.0,48.77,17.44,0.0,360.0,0.683,141.782,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2477,SB56209_island_2105,SB56209_component_2105b,J093149+154057,09:31:49.6,+15:40:57,142.956743,15.68269,0.74,0.73,943.5,2.884,0.305,3.802,0.647,22.09,11.36,133.39,1.99,1.41,0.12,15.98,0.0,-58.68,3.9,0.0,360.0,3.498,213.131,-99.0,-99.0,0.0,0.0,0.443,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2465,SB56209_island_2094,SB56209_component_2094a,J093149+174707,09:31:49.7,+17:47:07,142.957222,17.785505,0.31,0.4,943.5,3.119,0.186,3.013,0.315,16.46,11.18,157.55,0.98,0.67,0.11,1.91,0.0,-69.74,4.21,0.0,213.39,4.809,293.035,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4651,SB56209_island_4177,SB56209_component_4177a,J093149+183447,09:31:49.8,+18:34:47,142.957343,18.579821,0.94,1.34,943.5,0.907,0.172,0.918,0.301,16.66,11.56,169.78,3.19,2.18,0.36,4.75,0.0,33.94,6.43,0.0,360.0,0.013,28.008,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
748,SB56209_island_568,SB56209_component_568a,J093149+194239,09:31:49.9,+19:42:39,142.958074,19.711054,0.06,0.05,943.5,13.994,0.082,32.13,0.258,25.23,17.32,113.89,0.15,0.1,0.01,21.31,8.6,-77.59,0.25,0.34,16.34,2494.094,2475.479,-1.32,-99.0,0.0,0.0,0.264,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3245,SB56209_island_2823,SB56209_component_2823a,J093150+192828,09:31:50.8,+19:28:28,142.961655,19.474532,0.55,0.65,943.5,1.907,0.171,2.311,0.34,16.85,13.69,147.87,1.67,1.12,0.28,8.36,0.0,88.88,1.78,0.0,259.28,0.926,146.745,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3484,SB56209_island_3049,SB56209_component_3049a,J093150+174609,09:31:50.9,+17:46:09,142.962133,17.769283,0.39,0.53,943.5,1.484,0.086,2.553,0.219,21.41,15.3,160.33,1.28,0.87,0.12,13.4,10.19,-21.91,3.11,2.36,30.88,26.094,688.793,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1265,SB56209_island_1011,SB56209_component_1011b,J093151+192937,09:31:51.0,+19:29:37,142.96259,19.493689,0.48,0.64,943.5,1.9,0.149,2.667,0.326,19.17,13.94,160.57,1.56,1.05,0.16,9.43,8.0,-24.87,4.76,3.26,89.35,35.609,406.97,-99.0,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
27,SB56209_island_14,SB56209_component_14b,J093151+193601,09:31:51.2,+19:36:01,142.963521,19.600491,0.07,0.09,943.5,21.057,0.258,25.937,0.515,19.45,12.06,158.59,0.23,0.16,0.02,10.01,3.8,-26.42,0.66,0.92,12.67,1192.651,1795.378,-1.51,-99.0,0.01,0.0,0.338,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4164,SB56209_island_3705,SB56209_component_3705a,J093151+163106,09:31:51.3,+16:31:06,142.96368,16.51838,0.71,0.97,943.5,1.161,0.142,1.548,0.301,21.18,11.98,165.16,2.32,1.63,0.16,13.08,3.53,-11.37,5.66,10.73,64.06,0.47,127.341,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4359,SB56209_island_3894,SB56209_component_3894a,J093151+185247,09:31:51.6,+18:52:47,142.965168,18.879779,1.03,1.15,943.5,1.085,0.199,1.038,0.337,14.96,12.18,143.88,2.99,2.05,0.58,5.51,0.0,84.69,4.43,0.0,360.0,0.094,66.776,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
26,SB56209_island_14,SB56209_component_14a,J093151+193633,09:31:51.8,+19:36:33,142.965937,19.609243,0.01,0.01,943.5,280.322,0.313,297.902,0.564,17.01,11.89,161.95,0.02,0.01,0.0,3.51,3.11,36.17,0.04,0.09,10.39,1192.651,1795.378,-0.45,-99.0,0.0,0.0,0.338,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
28,SB56209_island_14,SB56209_component_14c,J093151+193704,09:31:51.8,+19:37:04,142.966014,19.61794,0.63,0.74,943.5,4.634,0.742,2.298,0.825,11.89,7.94,147.85,1.89,1.28,0.28,0.0,0.0,83.61,0.0,0.0,181.37,1192.651,1795.378,-99.0,-99.0,0.0,0.0,0.338,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4118,SB56209_island_3660,SB56209_component_3660a,J093152+174035,09:31:52.4,+17:40:35,142.968173,17.676459,0.44,0.64,943.5,1.168,0.073,2.37,0.21,22.9,16.87,9.66,1.51,1.01,0.14,17.32,9.99,28.79,2.59,2.4,360.0,2.879,244.915,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1297,SB56209_island_1036,SB56209_component_1036a,J093152+173702,09:31:52.4,+17:37:02,142.968243,17.617227,0.12,0.16,943.5,7.318,0.167,7.88,0.305,16.98,12.08,163.91,0.4,0.27,0.05,4.43,2.36,41.72,0.7,2.67,360.0,8.256,294.794,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2373,SB56209_island_2012,SB56209_component_2012a,J093152+153400,09:31:52.5,+15:34:00,142.968731,15.56647,0.71,1.06,943.5,3.255,0.446,3.814,0.874,15.52,14.37,179.77,2.51,1.67,1.07,8.99,0.0,66.7,3.29,0.0,360.0,0.19,87.073,-99.0,-99.0,0.0,0.0,0.556,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4042,SB56209_island_3586,SB56209_component_3586a,J093152+205925,09:31:52.5,+20:59:25,142.968804,20.990323,1.22,1.75,943.5,1.246,0.366,0.883,0.51,15.55,8.68,165.64,4.2,2.77,0.37,0.0,0.0,9.79,0.0,0.0,360.0,0.02,38.936,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1266,SB56209_island_1011,SB56209_component_1011c,J093152+192942,09:31:52.7,+19:29:42,142.969779,19.495131,0.38,0.4,943.5,1.31,0.049,3.835,0.188,29.06,19.17,140.91,1.07,0.74,0.06,24.3,14.59,-46.6,1.89,1.74,360.0,35.609,406.97,-99.0,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4442,SB56209_island_3975,SB56209_component_3975a,J093152+195103,09:31:52.8,+19:51:03,142.970044,19.850914,0.85,1.1,943.5,1.02,0.154,1.175,0.295,19.0,11.55,157.21,2.7,1.86,0.22,9.19,1.06,-30.48,8.26,37.22,279.21,0.283,108.521,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1218,SB56209_island_973,SB56209_component_973a,J093152+195717,09:31:52.8,+19:57:17,142.970138,19.954796,0.11,0.15,943.5,8.235,0.171,8.41,0.301,16.5,11.79,162.66,0.35,0.24,0.04,3.08,0.0,61.87,1.54,0.0,39.11,14.369,386.879,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4105,SB56209_island_3647,SB56209_component_3647a,J093153+180147,09:31:53.4,+18:01:47,142.97267,18.029935,0.78,0.89,943.5,1.24,0.155,1.513,0.308,19.37,12.0,145.37,2.3,1.58,0.19,11.0,0.0,-53.14,5.28,0.0,360.0,0.388,111.933,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
467,SB56209_island_344,SB56209_component_344a,J093153+200710,09:31:53.7,+20:07:10,142.973684,20.119454,0.04,0.05,943.5,24.843,0.191,26.156,0.343,16.95,11.82,162.73,0.13,0.09,0.01,3.53,2.42,33.04,0.29,0.65,55.06,119.999,919.275,-1.15,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4125,SB56209_island_3667,SB56209_component_3667a,J093154+174431,09:31:54.3,+17:44:31,142.976119,17.742135,0.83,0.98,943.5,1.208,0.179,1.238,0.315,16.84,11.59,148.21,2.5,1.71,0.27,6.22,0.0,-70.04,5.04,0.0,360.0,0.04,39.074,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1264,SB56209_island_1011,SB56209_component_1011a,J093154+192948,09:31:54.5,+19:29:48,142.977045,19.496685,0.15,0.2,943.5,7.56,0.208,8.244,0.383,17.79,11.67,161.61,0.48,0.33,0.05,6.14,2.49,-17.7,2.11,2.88,2.99,35.609,406.97,-99.0,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3275,SB56209_island_2846,SB56209_component_2846a,J093154+174354,09:31:54.5,+17:43:54,142.977255,17.731831,0.39,0.57,943.5,1.846,0.13,2.438,0.272,19.34,13.0,0.18,1.35,0.92,0.12,11.4,2.1,23.25,2.74,7.23,275.58,1.28,156.904,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3276,SB56209_island_2847,SB56209_component_2847a,J093154+210215,09:31:54.6,+21:02:15,142.977495,21.037751,0.69,0.94,943.5,1.807,0.236,1.971,0.44,20.26,10.25,164.94,2.26,1.56,0.15,11.52,0.0,-11.8,5.98,0.0,55.66,1.83,251.211,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2710,SB56209_island_2320,SB56209_component_2320a,J093154+174154,09:31:54.7,+17:41:54,142.977936,17.698566,0.38,0.52,943.5,2.631,0.198,2.616,0.342,15.94,11.88,164.49,1.25,0.86,0.17,3.51,0.0,62.47,4.72,0.0,146.24,3.635,264.398,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3933,SB56209_island_3478,SB56209_component_3478a,J093154+185857,09:31:54.7,+18:58:57,142.97794,18.982567,0.67,0.89,943.5,1.345,0.18,1.276,0.301,15.65,11.53,160.33,2.17,1.48,0.29,1.8,0.0,74.91,16.9,0.0,64.49,0.23,89.114,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2468,SB56209_island_2097,SB56209_component_2097a,J093155+181514,09:31:55.0,+18:15:14,142.979128,18.253938,0.29,0.4,943.5,3.041,0.179,2.919,0.302,16.14,11.32,163.8,0.96,0.66,0.11,0.0,0.0,55.42,0.0,0.0,266.0,7.392,360.127,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3978,SB56209_island_3523,SB56209_component_3523a,J093155+183844,09:31:55.0,+18:38:44,142.979135,18.64568,0.54,0.77,943.5,1.3,0.127,1.649,0.259,20.14,11.99,176.17,1.82,1.26,0.14,12.07,0.0,10.68,4.2,0.0,189.53,2.141,234.289,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1363,SB56209_island_1092,SB56209_component_1092a,J093155+180400,09:31:55.4,+18:04:00,142.981041,18.066433,0.15,0.2,943.5,6.915,0.192,7.4,0.348,17.53,11.62,159.24,0.48,0.33,0.05,5.47,1.88,-33.72,2.17,3.35,96.47,19.652,464.708,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2312,SB56209_island_1956,SB56209_component_1956a,J093157+173104,09:31:57.0,+17:31:04,142.987453,17.51804,0.25,0.34,943.5,3.312,0.159,3.438,0.283,17.47,11.31,160.74,0.82,0.56,0.08,5.15,0.0,-23.08,4.17,0.0,27.62,6.471,306.238,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1671,SB56209_island_1366,SB56209_component_1366a,J093157+184506,09:31:57.1,+18:45:06,142.987928,18.751782,0.12,0.15,943.5,5.002,0.086,8.657,0.221,25.12,13.11,167.16,0.36,0.27,0.02,18.83,6.31,-10.16,0.73,1.09,9.06,408.771,1645.325,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2503,SB56209_island_2131,SB56209_component_2131a,J093157+174301,09:31:57.1,+17:43:01,142.988057,17.717034,0.15,0.2,943.5,2.459,0.043,6.84,0.159,31.27,16.94,6.94,0.46,0.35,0.02,27.06,11.13,12.42,0.8,1.01,30.08,224.953,1272.15,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3910,SB56209_island_3455,SB56209_component_3455a,J093157+205113,09:31:57.2,+20:51:13,142.988274,20.853882,0.83,1.18,943.5,1.382,0.241,1.285,0.397,16.34,10.84,169.75,2.81,1.91,0.3,3.04,0.0,30.27,10.17,0.0,360.0,0.089,63.758,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4387,SB56209_island_3921,SB56209_component_3921a,J093157+202443,09:31:57.6,+20:24:43,142.990093,20.412207,0.96,1.19,943.5,1.06,0.179,1.175,0.332,17.3,12.2,153.03,2.97,2.02,0.33,6.45,0.0,-66.71,5.58,0.0,360.0,0.007,21.582,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1093,SB56209_island_864,SB56209_component_864a,J093157+163949,09:31:57.8,+16:39:49,142.990663,16.663716,0.1,0.13,943.5,9.373,0.175,10.148,0.32,17.07,12.07,163.59,0.32,0.22,0.04,4.46,2.91,36.19,0.54,1.47,179.74,12.787,348.965,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3916,SB56209_island_3461,SB56209_component_3461a,J093157+203025,09:31:57.9,+20:30:25,142.991134,20.507025,0.49,0.67,943.5,1.306,0.105,1.893,0.235,20.89,13.2,163.57,1.61,1.11,0.13,12.58,6.63,-13.69,4.03,4.15,36.55,4.178,331.598,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2364,SB56209_island_2004,SB56209_component_2004a,J093158+173746,09:31:58.0,+17:37:46,142.99152,17.629668,0.24,0.33,943.5,3.165,0.136,3.96,0.275,19.0,12.54,163.54,0.8,0.55,0.07,9.1,5.15,-10.95,2.51,2.44,31.69,31.795,651.1,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4139,SB56209_island_3681,SB56209_component_3681a,J093158+185250,09:31:58.6,+18:52:50,142.994068,18.880793,0.77,1.06,943.5,1.196,0.186,1.16,0.316,15.77,11.7,164.92,2.55,1.74,0.35,2.93,0.0,61.7,11.13,0.0,335.01,0.222,90.691,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
281,SB56209_island_200,SB56209_component_200a,J093158+201550,09:31:58.8,+20:15:50,142.994899,20.264146,0.03,0.04,943.5,39.934,0.207,41.968,0.371,16.98,11.78,161.68,0.09,0.06,0.01,3.13,2.92,12.61,0.47,0.24,14.92,102.81,853.9,-1.13,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
560,SB56209_island_420,SB56209_component_420a,J093159+201241,09:31:59.0,+20:12:41,142.995674,20.211636,0.04,0.06,943.5,17.004,0.12,25.775,0.276,20.77,13.89,162.25,0.14,0.1,0.01,12.35,7.94,-16.45,0.37,0.32,1.73,632.54,1461.834,-1.3,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
561,SB56209_island_420,SB56209_component_420b,J093159+201248,09:31:59.5,+20:12:48,142.998045,20.213398,0.05,0.06,943.5,11.471,0.078,22.945,0.228,28.49,13.37,156.28,0.15,0.12,0.01,23.12,6.86,-25.29,0.28,0.46,3.83,632.54,1461.834,-0.08,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
250,SB56209_island_176,SB56209_component_176a,J093200+172406,09:32:00.8,+17:24:06,143.003349,17.401836,0.02,0.03,943.5,44.075,0.167,46.446,0.299,16.78,11.95,163.04,0.06,0.04,0.01,3.78,1.2,53.27,0.19,1.16,24.82,188.966,928.903,-0.59,-99.0,0.0,0.0,0.178,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
251,SB56209_island_176,SB56209_component_176b,J093201+172354,09:32:01.2,+17:23:54,143.004876,17.398553,0.19,0.17,943.5,2.122,0.038,6.198,0.145,32.49,17.12,124.34,0.47,0.37,0.02,28.95,10.09,-61.27,0.8,1.18,55.48,188.966,928.903,-99.0,-99.0,0.0,0.0,0.178,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3483,SB56209_island_3048,SB56209_component_3048a,J093201+210458,09:32:01.6,+21:04:58,143.006629,21.083022,0.76,0.89,943.5,1.613,0.188,2.27,0.434,25.63,10.45,28.53,2.22,1.65,0.11,21.62,0.0,35.98,3.87,0.0,360.0,0.495,137.911,-99.0,-99.0,0.0,0.0,0.309,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3989,SB56209_island_3534,SB56209_component_3534a,J093201+180725,09:32:01.6,+18:07:25,143.006712,18.123649,0.7,0.89,943.5,1.317,0.173,1.321,0.302,18.41,10.37,155.37,2.19,1.5,0.17,8.03,0.0,-34.7,7.28,0.0,360.0,0.325,96.403,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3324,SB56209_island_2891,SB56209_component_2891a,J093201+204307,09:32:01.7,+20:43:07,143.007093,20.718887,0.51,0.74,943.5,1.709,0.165,1.996,0.318,17.17,12.95,174.38,1.75,1.19,0.23,7.71,0.0,42.34,1.96,0.0,360.0,4.922,252.83,-99.0,-99.0,0.0,0.0,0.202,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3325,SB56209_island_2891,SB56209_component_2891b,J093202+204249,09:32:02.3,+20:42:49,143.009762,20.713658,0.79,1.05,943.5,1.042,0.14,1.366,0.296,21.85,11.43,163.88,2.53,1.79,0.16,14.1,0.36,-14.32,5.91,115.34,39.95,4.922,252.83,-99.0,-99.0,0.0,0.0,0.202,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3895,SB56209_island_3441,SB56209_component_3441a,J093203+203455,09:32:03.5,+20:34:55,143.014603,20.582058,0.58,0.64,943.5,1.311,0.101,2.229,0.252,21.98,14.72,37.0,1.67,1.14,0.13,17.89,0.0,48.74,2.93,0.0,360.0,3.381,280.427,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3691,SB56209_island_3245,SB56209_component_3245a,J093204+202223,09:32:04.2,+20:22:23,143.01742,20.373329,0.63,0.57,943.5,1.466,0.125,1.965,0.266,18.19,14.03,127.04,1.66,1.12,0.21,11.81,0.0,-82.96,2.56,0.0,278.95,2.385,232.84,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4638,SB56209_island_4166,SB56209_component_4166a,J093204+170836,09:32:04.7,+17:08:36,143.019571,17.143443,1.05,1.24,943.5,0.909,0.168,0.962,0.302,16.71,12.05,148.46,3.17,2.16,0.38,6.36,0.0,-76.48,4.65,0.0,360.0,0.045,47.442,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3806,SB56209_island_3355,SB56209_component_3355a,J093205+201207,09:32:05.8,+20:12:07,143.024366,20.201951,0.74,1.04,943.5,1.422,0.213,1.391,0.364,16.4,11.36,168.08,2.48,1.69,0.28,3.42,0.0,37.37,5.55,0.0,360.0,0.342,112.622,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2511,SB56209_island_2137,SB56209_component_2137a,J093205+211256,09:32:05.8,+21:12:56,143.024371,21.215558,0.95,0.76,943.5,2.939,0.365,3.865,0.763,20.08,12.47,115.27,2.36,1.63,0.19,14.9,0.0,-79.92,4.37,0.0,255.07,0.372,122.038,-99.0,-99.0,0.0,0.0,0.522,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2441,SB56209_island_2073,SB56209_component_2073a,J093206+201706,09:32:06.2,+20:17:06,143.025748,20.28502,0.36,0.47,943.5,3.086,0.217,3.017,0.37,16.83,11.06,158.43,1.16,0.79,0.12,2.93,0.0,-46.83,7.57,0.0,360.0,3.775,269.452,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3860,SB56209_island_3408,SB56209_component_3408a,J093206+172701,09:32:06.9,+17:27:01,143.028615,17.450337,0.68,0.88,943.5,1.42,0.19,1.334,0.315,16.3,10.97,157.72,2.16,1.48,0.23,0.0,0.0,-70.58,0.0,0.0,360.0,0.4,117.384,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3001,SB56209_island_2596,SB56209_component_2596a,J093207+173930,09:32:07.2,+17:39:30,143.02984,17.658388,0.42,0.52,943.5,2.157,0.166,2.21,0.293,15.62,12.49,152.88,1.3,0.89,0.22,5.52,0.0,82.37,2.76,0.0,138.42,2.495,219.045,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2803,SB56209_island_2406,SB56209_component_2406a,J093208+160458,09:32:08.4,+16:04:58,143.034901,16.082945,0.48,0.68,943.5,2.465,0.228,2.683,0.418,17.42,11.9,167.54,1.61,1.1,0.17,5.98,0.64,18.76,4.52,19.77,317.23,1.521,185.913,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3367,SB56209_island_2933,SB56209_component_2933a,J093208+163409,09:32:08.9,+16:34:09,143.037215,16.569233,0.59,0.8,943.5,1.783,0.208,1.747,0.357,15.44,12.08,163.33,1.93,1.32,0.31,4.02,0.0,68.43,6.9,0.0,72.6,1.029,166.749,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
628,SB56209_island_472,SB56209_component_472a,J093208+203452,09:32:08.9,+20:34:52,143.037268,20.581309,0.05,0.07,943.5,19.039,0.203,19.03,0.352,16.56,11.49,162.23,0.18,0.12,0.02,1.61,0.0,57.08,1.36,0.0,36.91,32.104,533.013,-0.46,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
