,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
1075,SB22520_island_745,SB22520_component_745a,J070423-643552,07:04:23.6,-64:35:52,106.098198,-64.597866,0.09,0.1,1367.5,6.932,0.152,7.308,0.274,10.83,9.16,152.27,0.24,0.2,0.09,2.7,1.44,86.6,10.81,41.32,26.16,12.605,409.961,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
8526,SB57053_island_4158,SB57053_component_4158a,J070424-642458,07:04:24.4,-64:24:58,106.101563,-64.416185,0.77,0.91,943.5,1.068,0.168,1.017,0.284,16.21,9.3,30.42,2.28,1.64,0.21,7.07,0.0,42.19,7.46,0.0,360.0,0.486,145.338,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
3812,SB22520_island_3226,SB22520_component_3226a,J070424-642456,07:04:24.5,-64:24:56,106.102077,-64.415706,0.29,0.25,1367.5,0.785,0.03,2.128,0.151,33.86,7.54,147.86,0.52,0.73,0.03,32.14,0.0,-32.4,0.0,0.0,0.03,2.207,303.262,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
8307,SB57053_island_3947,SB57053_component_3947a,J070425-660936,07:04:25.2,-66:09:36,106.105146,-66.160105,0.64,0.76,943.5,1.162,0.136,1.392,0.267,16.21,11.69,27.48,1.9,1.37,0.25,7.06,4.03,49.44,5.35,5.15,360.0,0.685,156.465,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
3749,SB22520_island_3165,SB22520_component_3165a,J070425-660937,07:04:25.3,-66:09:37,106.105505,-66.160441,0.72,0.74,1367.5,0.946,0.158,1.047,0.293,11.4,9.14,138.64,1.88,1.55,0.54,4.85,0.0,-67.78,4.42,0.0,45.85,0.042,52.792,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
3588,SB22520_island_3012,SB22520_component_3012b,J070427-633957,07:04:27.3,-63:39:57,106.113607,-63.666044,0.73,0.68,1367.5,0.612,0.08,1.036,0.206,16.54,9.65,61.54,1.75,1.57,0.2,14.0,0.0,62.18,0.11,0.0,0.26,0.126,57.568,-99.0,-99.0,0.0,0.0,0.167,1,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
6795,SB57053_island_2516,SB57053_component_2516a,J070427-615948,07:04:27.6,-61:59:48,106.115164,-61.996725,0.74,1.0,943.5,2.379,0.357,2.695,0.674,16.47,10.89,8.81,2.36,1.72,0.26,8.0,0.0,-9.73,6.34,0.0,252.77,0.225,105.996,-99.0,-99.0,0.0,0.0,0.419,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
8361,SB57053_island_3999,SB57053_component_3999a,J070427-653249,07:04:27.9,-65:32:49,106.116342,-65.547207,0.56,0.75,943.5,1.15,0.123,1.479,0.253,17.77,11.45,8.5,1.78,1.3,0.18,10.34,2.57,-4.61,4.31,9.47,143.44,1.382,218.338,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
8436,SB57053_island_4072,SB57053_component_4072a,J070428-662720,07:04:28.0,-66:27:20,106.116562,-66.455681,0.67,0.81,943.5,1.103,0.135,1.357,0.271,17.93,10.87,24.3,1.99,1.47,0.18,10.15,1.71,27.7,5.31,17.31,75.63,0.798,178.666,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
7635,SB57053_island_3299,SB57053_component_3299a,J070428-633958,07:04:28.1,-63:39:58,106.117122,-63.666366,0.34,0.27,943.5,1.576,0.063,3.156,0.177,21.29,14.89,69.18,0.83,0.6,0.08,17.4,6.21,80.76,1.45,2.38,75.25,8.384,390.436,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
7632,SB57053_island_3296,SB57053_component_3296a,J070428-671358,07:04:28.4,-67:13:58,106.118443,-67.232856,0.51,0.7,943.5,1.581,0.163,1.847,0.314,14.67,12.61,169.47,1.66,1.18,0.44,8.2,0.0,-52.74,1.92,0.0,360.0,0.585,135.207,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
8522,SB57053_island_4155,SB57053_component_4155a,J070428-671213,07:04:28.8,-67:12:13,106.119939,-67.203737,0.88,1.11,943.5,1.081,0.197,1.08,0.343,15.87,9.97,20.7,2.7,1.95,0.29,5.72,0.0,19.97,11.36,0.0,17.09,0.207,107.248,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
3587,SB22520_island_3012,SB22520_component_3012a,J070428-633958,07:04:28.8,-63:39:58,106.120192,-63.666243,0.68,0.74,1367.5,0.943,0.16,0.947,0.287,13.26,7.13,30.73,1.82,1.5,0.23,9.41,0.0,37.77,0.13,0.0,2.6,0.126,57.568,-99.0,-99.0,0.0,0.0,0.167,1,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
350,SB22520_island_192,SB22520_component_192a,J070429-673044,07:04:29.3,-67:30:44,106.1222,-67.512255,0.06,0.06,1367.5,24.832,0.315,33.1,0.666,11.44,10.97,124.2,0.16,0.13,0.2,6.81,3.59,73.39,0.02,0.29,3.83,783.163,2587.219,-4.46,-99.0,0.01,0.0,0.459,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
536,SB22520_island_321,SB22520_component_321a,J070429-670838,07:04:29.4,-67:08:38,106.122336,-67.144084,0.05,0.06,1367.5,15.239,0.163,19.943,0.34,11.64,10.59,167.34,0.13,0.11,0.08,6.08,4.32,49.72,0.22,0.64,4.89,389.09,1793.216,-2.77,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
7843,SB57053_island_3501,SB57053_component_3501a,J070429-631127,07:04:29.5,-63:11:27,106.122892,-63.190972,0.51,0.71,943.5,1.491,0.162,1.621,0.297,15.92,10.81,2.43,1.67,1.21,0.2,7.73,0.0,-22.52,3.95,0.0,294.4,0.687,142.147,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
4368,SB57053_island_385,SB57053_component_385a,J070429-670838,07:04:29.6,-67:08:38,106.123208,-67.144079,0.04,0.05,943.5,23.522,0.17,27.647,0.328,16.14,11.53,28.73,0.12,0.08,0.01,7.02,3.27,51.72,0.32,0.37,59.67,206.38,1205.561,-0.99,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
4136,SB57053_island_214,SB57053_component_214a,J070429-673043,07:04:29.6,-67:30:43,106.12322,-67.512218,0.03,0.03,943.5,42.981,0.2,53.813,0.404,16.14,12.28,35.3,0.08,0.06,0.01,8.09,3.53,70.44,0.13,0.17,15.83,1450.995,2912.962,-1.2,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
4787,SB57053_island_710,SB57053_component_710a,J070430-625854,07:04:30.4,-62:58:54,106.126519,-62.981918,0.06,0.07,943.5,12.113,0.146,13.493,0.272,15.65,11.27,31.07,0.19,0.14,0.03,6.3,0.0,61.64,0.46,0.0,48.65,21.606,462.511,-0.72,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
743,SB22520_island_478,SB22520_component_478a,J070430-625854,07:04:30.4,-62:58:54,106.126567,-62.981858,0.06,0.06,1367.5,10.409,0.139,12.331,0.271,10.99,10.15,151.17,0.16,0.13,0.11,5.07,2.49,69.13,0.3,1.95,1.74,175.143,1244.966,-1.45,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
4839,SB57053_island_750,SB57053_component_750a,J070431-622318,07:04:31.1,-62:23:18,106.129441,-62.388448,0.1,0.13,943.5,11.409,0.23,12.631,0.426,15.77,11.12,18.34,0.31,0.23,0.04,5.55,2.8,5.7,1.26,1.45,22.17,68.035,869.451,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
901,SB22520_island_600,SB22520_component_600a,J070431-622318,07:04:31.1,-62:23:18,106.129481,-62.388337,0.15,0.18,1367.5,8.343,0.343,8.025,0.579,10.22,8.87,161.86,0.43,0.35,0.2,1.47,0.0,52.31,18.33,0.0,14.71,12.212,466.974,-99.0,-99.0,0.0,0.0,0.327,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
2861,SB22520_island_2328,SB22520_component_2328a,J070431-653246,07:04:31.2,-65:32:46,106.130008,-65.54616,0.4,0.34,1367.5,1.534,0.12,2.042,0.252,12.57,9.97,107.31,0.96,0.79,0.24,8.31,0.0,-87.97,0.1,0.0,5.8,5.76,411.593,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
6647,SB57053_island_2375,SB57053_component_2375a,J070431-653247,07:04:31.3,-65:32:47,106.130239,-65.546407,0.3,0.41,943.5,2.574,0.166,2.638,0.292,14.58,11.13,12.33,0.97,0.7,0.16,4.26,0.0,-42.45,1.62,0.0,360.0,2.068,207.541,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
7815,SB57053_island_3474,SB57053_component_3474a,J070431-631020,07:04:31.9,-63:10:20,106.132888,-63.172371,0.48,0.66,943.5,1.465,0.147,1.621,0.273,16.28,10.76,4.62,1.56,1.13,0.17,8.1,0.0,-16.7,3.89,0.0,209.28,8.034,472.409,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
3175,SB22520_island_2616,SB22520_component_2616a,J070431-631019,07:04:31.9,-63:10:19,106.13298,-63.172083,0.4,0.44,1367.5,1.297,0.11,1.867,0.249,15.15,8.95,153.07,1.05,0.92,0.13,10.72,1.61,-27.67,0.2,23.0,0.29,2.462,281.826,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
8964,SB57053_island_4582,SB57053_component_4582a,J070432-641726,07:04:32.9,-64:17:26,106.137278,-64.290599,0.94,1.24,943.5,0.818,0.173,0.734,0.279,14.16,10.04,16.23,2.97,2.14,0.43,0.0,0.0,-34.07,0.0,0.0,360.0,0.127,89.109,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
4918,SB57053_island_818,SB57053_component_818a,J070433-663042,07:04:33.1,-66:30:42,106.137897,-66.511677,0.08,0.09,943.5,9.593,0.108,16.307,0.272,17.67,15.24,146.09,0.22,0.15,0.05,13.46,5.44,-54.12,0.37,0.57,86.69,1329.382,1580.771,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
1038,SB22520_island_715,SB22520_component_715a,J070433-663043,07:04:33.1,-66:30:43,106.137985,-66.512125,0.05,0.05,1367.5,6.173,0.037,20.362,0.161,23.54,13.19,147.23,0.11,0.11,0.01,20.99,9.79,-33.63,0.0,0.07,0.02,1379.793,1808.218,-99.0,-99.0,0.0,0.0,0.218,1,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
6971,SB57053_island_2679,SB57053_component_2679a,J070433-660151,07:04:33.8,-66:01:51,106.140662,-66.030998,0.35,0.46,943.5,2.224,0.158,2.481,0.294,15.1,11.7,18.31,1.11,0.8,0.19,4.88,2.75,-52.74,2.66,7.9,360.0,0.764,130.259,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
2518,SB22520_island_2020,SB22520_component_2020a,J070433-660153,07:04:33.8,-66:01:53,106.141,-66.031419,0.31,0.27,1367.5,1.778,0.094,3.076,0.238,14.27,11.42,113.3,0.74,0.61,0.17,10.5,5.63,-80.68,0.0,0.78,4.33,26.374,719.122,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
8948,SB57053_island_4566,SB57053_component_4566a,J070435-635014,07:04:35.2,-63:50:14,106.146483,-63.837468,0.81,1.1,943.5,0.823,0.135,0.945,0.258,15.01,12.12,12.79,2.61,1.88,0.51,6.14,0.89,-50.39,4.09,48.46,360.0,0.026,37.742,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
7633,SB57053_island_3297,SB57053_component_3297a,J070436-640403,07:04:36.1,-64:04:03,106.150566,-64.067571,0.49,0.57,943.5,1.555,0.137,1.901,0.273,16.96,11.42,30.3,1.44,1.05,0.16,8.69,2.97,45.19,3.88,6.3,360.0,4.994,367.394,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
3317,SB22520_island_2753,SB22520_component_2753a,J070436-640402,07:04:36.5,-64:04:02,106.152107,-64.067435,0.56,0.6,1367.5,1.268,0.181,1.222,0.306,11.26,8.06,145.5,1.5,1.23,0.32,3.84,0.0,-46.88,5.98,0.0,15.81,0.446,139.177,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
4920,SB57053_island_818,SB57053_component_818c,J070436-663109,07:04:36.5,-66:31:09,106.152269,-66.519205,0.02,0.02,943.5,1.597,0.001,35.497,0.028,69.72,50.5,146.87,0.05,0.04,0.0,68.64,48.64,-34.34,0.08,0.07,4.66,1329.382,1580.771,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
1039,SB22520_island_715,SB22520_component_715b,J070437-663124,07:04:37.4,-66:31:24,106.155713,-66.523362,0.04,0.04,1367.5,6.111,0.034,21.275,0.154,23.59,13.89,154.62,0.1,0.1,0.01,21.03,10.75,-25.46,0.0,0.06,0.01,1379.793,1808.218,-99.0,-99.0,0.0,0.0,0.218,1,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
4919,SB57053_island_818,SB57053_component_818b,J070437-663124,07:04:37.5,-66:31:24,106.156362,-66.523557,0.07,0.1,943.5,9.016,0.103,15.814,0.266,18.41,15.08,164.63,0.23,0.16,0.04,13.44,7.23,-40.9,0.35,0.38,242.33,1329.382,1580.771,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
7540,SB57053_island_3216,SB57053_component_3216a,J070439-670207,07:04:39.0,-67:02:07,106.162309,-67.035428,0.57,0.64,943.5,1.615,0.157,2.055,0.321,15.8,12.76,34.46,1.63,1.16,0.3,7.95,3.95,83.37,1.68,4.37,277.54,0.7,145.614,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
8256,SB57053_island_3897,SB57053_component_3897a,J070439-640120,07:04:39.4,-64:01:20,106.164046,-64.022396,0.67,0.84,943.5,1.218,0.172,1.167,0.291,15.77,9.61,23.73,2.05,1.48,0.21,5.52,0.0,29.03,8.77,0.0,112.88,0.097,63.433,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
2794,SB22520_island_2266,SB22520_component_2266a,J070439-660128,07:04:39.5,-66:01:28,106.164434,-66.024597,0.32,0.32,1367.5,1.458,0.084,2.648,0.238,19.6,8.73,136.29,0.76,0.74,0.07,16.55,0.0,-46.05,0.02,0.0,0.28,18.551,749.777,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
7097,SB57053_island_2798,SB57053_component_2798a,J070439-660127,07:04:39.5,-66:01:27,106.164767,-66.024204,0.35,0.36,943.5,1.923,0.1,2.908,0.231,17.75,13.49,42.63,0.95,0.68,0.13,11.28,6.01,68.45,1.68,1.75,189.19,25.052,681.122,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
5335,SB57053_island_1175,SB57053_component_1175a,J070440-654612,07:04:40.1,-65:46:12,106.167131,-65.770267,0.11,0.15,943.5,6.883,0.157,7.478,0.288,15.47,11.12,20.41,0.35,0.25,0.05,4.52,3.02,14.53,1.81,1.64,13.16,44.985,731.801,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
1271,SB22520_island_908,SB22520_component_908a,J070440-654613,07:04:40.2,-65:46:13,106.167306,-65.7705,0.12,0.13,1367.5,5.546,0.147,6.82,0.292,11.94,9.7,145.19,0.31,0.26,0.09,5.63,3.6,-56.35,0.97,3.08,9.38,165.586,1476.062,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
4162,SB57053_island_231,SB57053_component_231c,J070440-631548,07:04:40.2,-63:15:48,106.167656,-63.26336,0.03,0.02,943.5,10.076,0.021,48.323,0.136,47.67,15.93,178.92,0.05,0.06,0.0,45.48,11.13,-2.15,0.08,0.18,1.16,5446.756,2629.092,-99.0,-99.0,0.0,0.0,0.244,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
1459,SB22520_island_1069,SB22520_component_1069a,J070440-623901,07:04:40.4,-62:39:01,106.168172,-62.650515,0.15,0.16,1367.5,4.534,0.15,5.992,0.315,12.16,10.23,141.98,0.41,0.34,0.13,6.33,4.54,-67.48,0.88,2.3,15.25,40.352,743.481,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
4152,SB57053_island_225,SB57053_component_225b,J070440-675402,07:04:40.4,-67:54:02,106.168471,-67.900635,0.04,0.06,943.5,33.613,0.23,64.516,0.633,21.38,14.22,173.99,0.14,0.1,0.01,16.38,7.56,-17.84,0.26,0.32,14.98,1937.144,2313.272,-0.93,-99.0,0.0,0.0,0.563,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
5422,SB57053_island_1256,SB57053_component_1256a,J070440-623902,07:04:40.4,-62:39:02,106.168527,-62.650616,0.13,0.18,943.5,5.933,0.147,7.919,0.313,15.29,13.83,178.67,0.43,0.3,0.15,9.26,2.37,-57.98,0.41,2.49,149.97,77.907,930.396,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
4160,SB57053_island_231,SB57053_component_231a,J070440-631612,07:04:40.6,-63:16:12,106.169014,-63.270145,0.03,0.03,943.5,35.289,0.147,51.652,0.332,19.19,12.08,38.3,0.07,0.05,0.01,12.84,4.0,50.04,0.16,0.28,32.57,5446.756,2629.092,-0.71,-99.0,0.0,0.0,0.244,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
370,SB22520_island_203,SB22520_component_203a,J070440-631611,07:04:40.6,-63:16:11,106.16918,-63.269967,0.02,0.02,1367.5,22.725,0.071,56.33,0.237,17.68,13.2,28.92,0.05,0.04,0.01,14.98,8.41,35.58,0.0,0.03,0.09,36534.26,6740.966,-1.3,-99.0,0.0,0.0,0.257,1,0,1,1,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
7800,SB57053_island_3459,SB57053_component_3459a,J070441-635248,07:04:41.3,-63:52:48,106.172083,-63.880166,0.47,0.65,943.5,1.478,0.148,1.571,0.267,15.49,10.87,175.68,1.53,1.11,0.2,7.83,0.0,-32.09,3.22,0.0,360.0,1.772,224.986,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
5040,SB57053_island_916,SB57053_component_916b,J070442-661415,07:04:42.0,-66:14:15,106.174993,-66.23763,0.09,0.1,943.5,3.625,0.035,11.489,0.145,30.62,16.4,7.15,0.24,0.2,0.01,26.93,12.14,4.74,0.41,0.5,6.38,997.861,1440.331,-99.0,-99.0,0.0,0.0,0.191,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
1377,SB22520_island_1002,SB22520_component_1002c,J070442-661419,07:04:42.1,-66:14:19,106.175403,-66.238662,0.08,0.05,1367.5,1.947,0.013,10.957,0.096,39.62,13.37,174.65,0.12,0.18,0.01,38.21,9.86,-4.86,0.0,0.12,0.01,129.872,547.663,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
3764,SB22520_island_3180,SB22520_component_3180a,J070442-655513,07:04:42.2,-65:55:13,106.175835,-65.920286,0.5,0.48,1367.5,0.896,0.08,1.558,0.211,17.18,9.53,121.95,1.2,1.1,0.13,13.91,0.84,-63.13,0.03,73.94,1.22,0.512,149.169,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
4151,SB57053_island_225,SB57053_component_225a,J070442-675433,07:04:42.5,-67:54:33,106.176901,-67.909292,0.04,0.05,943.5,39.267,0.237,73.918,0.642,20.9,14.26,21.76,0.12,0.09,0.01,14.76,9.43,22.34,0.26,0.24,0.95,1937.144,2313.272,-1.07,-99.0,0.0,0.0,0.563,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
7681,SB57053_island_3342,SB57053_component_3342a,J070442-655513,07:04:42.7,-65:55:13,106.17776,-65.920429,0.5,0.65,943.5,1.554,0.155,1.741,0.291,14.68,12.09,17.22,1.57,1.13,0.34,5.7,0.0,-61.69,3.82,0.0,168.44,0.721,145.603,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
5041,SB57053_island_916,SB57053_component_916c,J070442-661439,07:04:42.8,-66:14:39,106.178511,-66.244351,0.18,0.24,943.5,3.432,0.108,5.259,0.252,19.18,12.65,169.22,0.57,0.42,0.05,13.8,1.98,-25.86,1.09,4.19,90.52,997.861,1440.331,-99.0,-99.0,0.0,0.0,0.191,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
1376,SB22520_island_1002,SB22520_component_1002b,J070443-661444,07:04:43.1,-66:14:44,106.179689,-66.24563,0.37,0.44,1367.5,1.966,0.19,1.976,0.335,12.39,7.64,166.01,1.04,0.85,0.16,6.4,0.0,-7.7,0.76,0.0,2.9,129.872,547.663,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
5042,SB57053_island_916,SB57053_component_916d,J070444-661506,07:04:44.0,-66:15:06,106.183421,-66.251811,0.28,0.36,943.5,2.315,0.111,3.469,0.256,19.08,12.44,162.02,0.86,0.64,0.08,14.12,0.0,-32.27,1.62,0.0,186.45,997.861,1440.331,-99.0,-99.0,0.0,0.0,0.191,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
1378,SB22520_island_1002,SB22520_component_1002d,J070444-661516,07:04:44.1,-66:15:16,106.183621,-66.254467,0.05,0.04,1367.5,0.917,0.003,12.164,0.04,46.21,27.02,0.62,0.1,0.11,0.01,45.03,25.41,1.22,0.0,0.02,0.01,129.872,547.663,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
5039,SB57053_island_916,SB57053_component_916a,J070444-661533,07:04:44.4,-66:15:33,106.184897,-66.259388,0.06,0.07,943.5,9.045,0.076,17.615,0.212,19.85,15.53,39.39,0.18,0.12,0.02,14.06,10.22,60.44,0.31,0.25,47.92,997.861,1440.331,-99.0,-99.0,0.0,0.0,0.191,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
4161,SB57053_island_231,SB57053_component_231b,J070444-631558,07:04:44.4,-63:15:58,106.184935,-63.266142,0.02,0.02,943.5,34.888,0.094,69.72,0.266,22.11,14.31,19.1,0.06,0.04,0.0,16.43,9.5,17.97,0.11,0.11,0.66,5446.756,2629.092,-0.79,-99.0,0.0,0.0,0.244,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
1375,SB22520_island_1002,SB22520_component_1002a,J070444-661535,07:04:44.4,-66:15:35,106.185054,-66.259727,0.11,0.09,1367.5,4.475,0.081,8.504,0.22,14.92,12.0,91.86,0.27,0.22,0.06,11.82,5.89,83.67,0.03,0.15,0.73,129.872,547.663,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
371,SB22520_island_203,SB22520_component_203b,J070444-631557,07:04:44.5,-63:15:57,106.185425,-63.266075,0.02,0.02,1367.5,19.783,0.059,54.934,0.217,19.58,13.35,9.44,0.05,0.05,0.01,16.8,9.36,14.54,0.0,0.03,0.06,36534.26,6740.966,-1.21,-99.0,0.0,0.0,0.257,1,0,1,1,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
